date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2018-01-04,4764,2337500,158133800,68.0,69.4,66.5,67.0,0.0,1645,2018,12.41,2.51,6.98,467.66,1.139318650124466,15.62,25.7,
2018-01-05,4764,2973200,223122178,68.1,80.5,67.9,78.4,11.4,2083,2018,14.52,2.94,6.98,547.2320000000001,1.3331728682053456,15.62,25.7,0.17014925373134338
2018-01-08,4764,2042630,161382140,80.0,82.0,75.6,78.3,-0.1,1423,2018,14.5,2.94,6.98,546.534,1.3314723926081449,15.62,25.7,-0.0012755102040817414
2018-01-09,4764,1044900,79889037,77.9,79.3,74.9,76.0,-2.3,801,2018,14.07,2.85,6.98,530.48,1.2923614538725283,15.62,25.7,-0.029374201787994856
2018-01-10,4764,711678,54161963,77.0,77.1,75.2,76.0,0.0,517,2018,14.07,2.85,6.98,530.48,1.2923614538725283,15.62,25.7,0.0
2018-01-11,4764,1038278,75456404,75.3,75.3,70.5,71.0,-5.0,756,2018,13.15,2.66,6.98,495.58,1.207337674012494,15.62,25.7,-0.06578947368421052
2018-01-12,4764,419000,29853000,71.6,72.3,70.5,70.8,-0.2,340,2018,13.11,2.66,6.98,494.184,1.2039367228180924,15.62,25.7,-0.0028169014084507443
2018-01-15,4764,614486,42578196,71.3,71.6,68.2,68.2,-2.6,468,2018,12.63,2.56,6.98,476.03600000000006,1.1597243572908746,15.62,25.7,-0.03672316384180783
2018-01-16,4764,1211630,87497597,68.5,75.0,68.5,75.0,6.8,800,2018,13.89,2.81,6.98,523.5,1.2753566979005218,15.62,25.7,0.09970674486803514
2018-01-17,4764,650344,46840198,73.0,73.1,71.2,71.6,-3.4,517,2018,13.26,2.69,6.98,499.768,1.217540527595698,15.62,25.7,-0.045333333333333406
2018-01-18,4764,506140,35795540,72.0,72.1,69.6,70.1,-1.5,387,2018,12.98,2.63,6.98,489.298,1.1920333936376877,15.62,25.7,-0.020949720670391064
2018-01-19,4764,594035,43013130,70.0,73.6,70.0,71.8,1.7,446,2018,13.3,2.69,6.98,501.164,1.2209414787900994,15.62,25.7,0.024251069900142697
2018-01-22,4764,478297,34917481,71.8,74.0,71.8,72.6,0.8,350,2018,13.44,2.72,6.98,506.748,1.234545283567705,15.62,25.7,0.011142061281337007
2018-01-23,4764,365276,26097096,73.2,73.2,70.7,70.8,-1.8,290,2018,13.11,2.66,6.98,494.184,1.2039367228180924,15.62,25.7,-0.02479338842975203
2018-01-24,4764,208000,14736800,71.0,72.2,70.5,70.6,-0.2,173,2018,13.07,2.65,6.98,492.788,1.200535771623691,15.62,25.7,-0.002824858757062187
2018-01-25,4764,179150,12657090,70.6,71.5,70.3,70.4,-0.2,135,2018,13.04,2.64,6.98,491.39200000000005,1.19713482042929,15.62,25.7,-0.002832861189801539
2018-01-26,4764,172140,12139797,70.5,71.5,69.8,70.5,0.1,137,2018,13.06,2.65,6.98,492.09,1.1988352960264903,15.62,25.7,0.0014204545454544646
2018-01-29,4764,267450,18711800,70.5,70.5,69.6,69.8,-0.7,174,2018,12.93,2.62,6.98,487.204,1.1869319668460856,15.62,25.7,-0.009929078014184438
2018-01-30,4764,318500,21905100,69.8,69.8,68.2,68.5,-1.3,211,2018,12.69,2.57,6.98,478.13000000000005,1.1648257840824767,15.62,25.7,-0.018624641833810848
2018-01-31,4764,206000,14113900,68.2,69.3,68.0,68.1,-0.4,137,2018,12.61,2.56,6.98,475.338,1.1580238816936737,15.62,25.7,-0.0058394160583942435
2018-02-01,4764,224100,15461880,69.0,69.8,68.4,68.5,0.4,163,2018,12.69,2.57,6.98,478.13000000000005,1.1648257840824767,15.62,25.7,0.00587371512481653
2018-02-02,4764,193100,13165280,68.7,68.9,67.9,68.3,-0.2,143,2018,12.65,2.56,6.98,476.734,1.1475369191926366,15.62,25.7,-0.0029197080291971217
2018-02-05,4764,189400,12697259,67.3,67.5,66.5,67.2,-1.1,152,2018,12.44,2.52,6.98,469.056,1.129055358268597,15.62,25.7,-0.01610541727672027
2018-02-06,4764,644105,41642425,65.0,65.9,62.5,63.4,-3.8,332,2018,11.74,2.38,6.98,442.532,1.0652099659855512,15.62,25.7,-0.05654761904761911
2018-02-07,4764,205320,13414232,65.8,65.8,64.8,64.8,1.4,123,2018,12.0,2.43,6.98,452.304,1.088731952616147,15.62,25.7,0.022082018927444772
2018-02-08,4764,118590,7792567,65.6,66.2,64.9,65.9,1.1,99,2018,12.2,2.47,6.98,459.9820000000001,1.1072135135401868,15.62,25.7,0.01697530864197544
2018-02-09,4764,308000,19445300,64.1,64.1,62.6,64.0,-1.9,166,2018,11.85,2.4,6.98,446.72,1.0752908173986635,15.62,25.7,-0.02883156297420342
2018-02-12,4764,259070,16657436,65.0,65.4,64.0,64.2,0.2,146,2018,11.89,2.41,6.98,448.116,1.0786511012030346,15.62,25.7,0.0031250000000000444
2018-02-21,4764,184000,12121900,65.1,67.3,64.6,65.7,1.5,136,2018,12.17,2.47,6.98,458.58600000000007,1.103853229735816,15.62,25.7,0.02336448598130841
2018-02-22,4764,157110,10240327,65.0,65.7,64.7,65.1,-0.6,127,2018,12.06,2.44,6.98,454.398,1.0937723783227034,15.62,25.7,-0.00913242009132433
2018-02-23,4764,300872,20199459,65.5,68.5,65.4,67.3,2.2,226,2018,12.46,2.53,6.98,469.754,1.1307355001707824,15.62,25.7,0.033794162826420934
2018-02-26,4764,151050,10142569,67.1,67.7,66.8,67.7,0.4,120,2018,12.54,2.54,6.98,472.5460000000001,1.1374560677795242,15.62,25.7,0.00594353640416056
2018-02-27,4764,140000,9375300,67.7,67.7,66.3,66.3,-1.4,108,2018,12.28,2.49,6.98,462.774,1.1139340811489282,15.62,25.7,-0.020679468242245282
2018-03-01,4764,119089,7831556,65.5,66.1,65.1,65.8,-0.5,78,2018,12.19,2.47,6.98,459.284,1.1055333716380011,15.62,25.7,-0.007541478129713424
