date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5604,139,3495,25.15,25.3,25.0,25.15,-0.05,43,2007,12.09,1.14,10.9,274.135,1.5838840012318167,0,0,
2007-01-03,5604,141,3543,25.15,25.2,24.9,24.9,-0.25,36,2007,11.97,1.13,10.9,271.41,1.568139627462117,0,0,-0.009940357852882704
2007-01-04,5604,30,749,24.9,25.0,24.9,24.9,0.0,16,2007,11.97,1.13,10.9,271.41,1.568139627462117,0,0,0.0
2007-01-05,5604,73,1831,24.9,25.75,24.85,25.4,0.5,29,2007,12.21,1.15,10.9,276.86,1.5996283750015166,0,0,0.020080321285140562
2007-01-08,5604,25,630,25.45,25.45,24.9,25.3,-0.1,17,2007,12.16,1.15,10.9,275.77000000000004,1.593330625493637,0,0,-0.003937007874015665
2007-01-09,5604,78,1959,25.3,25.3,25.0,25.3,0.0,24,2007,12.16,1.15,10.9,275.77000000000004,1.593330625493637,0,0,0.0
2007-01-10,5604,24,593,25.3,25.3,25.05,25.1,-0.2,25,2007,12.07,1.14,10.9,273.59000000000003,1.580735126477877,0,0,-0.00790513833992092
2007-01-11,5604,118,2947,25.1,25.1,24.8,24.8,-0.3,58,2007,11.92,1.13,10.9,270.32,1.561841877954237,0,0,-0.011952191235059789
2007-01-12,5604,32,804,24.95,25.0,24.95,25.0,0.2,12,2007,12.02,1.13,10.9,272.5,1.5744373769699966,0,0,0.008064516129032228
2007-01-15,5604,26,657,25.45,25.45,24.85,24.85,-0.15,20,2007,11.95,1.13,10.9,270.865,1.5649907527081768,0,0,-0.005999999999999943
2007-01-16,5604,17,426,24.8,24.95,24.7,24.95,0.1,13,2007,12.0,1.13,10.9,271.955,1.5712885022160568,0,0,0.004024144869215205
2007-01-17,5604,128,3112,24.5,24.6,24.05,24.6,-0.35,44,2007,11.83,1.12,10.9,268.14000000000004,1.549246378938477,0,0,-0.014028056112224364
2007-01-18,5604,7,175,24.5,24.5,24.4,24.45,-0.15,9,2007,11.75,1.11,10.9,266.505,1.5397997546766569,0,0,-0.006097560975609842
2007-01-19,5604,48,1169,24.45,24.45,24.25,24.45,0.0,37,2007,11.75,1.11,10.9,266.505,1.5397997546766569,0,0,0.0
2007-01-22,5604,23,552,24.15,24.3,24.15,24.3,-0.15,12,2007,11.68,1.1,10.9,264.87,1.5303531304148368,0,0,-0.006134969325153316
2007-01-23,5604,31,739,24.0,24.3,24.0,24.3,0.0,26,2007,11.68,1.1,10.9,264.87,1.5303531304148368,0,0,0.0
2007-01-24,5604,124,2993,24.3,24.4,23.95,24.0,-0.3,53,2007,11.54,1.09,10.9,261.6,1.5114598818911968,0,0,-0.012345679012345708
2007-01-25,5604,40,953,24.0,24.15,24.0,24.0,0.0,17,2007,11.54,1.09,10.9,261.6,1.5114598818911968,0,0,0.0
2007-01-26,5604,48,1147,24.0,24.1,24.0,24.0,0.0,25,2007,11.54,1.09,10.9,261.6,1.5114598818911968,0,0,0.0
2007-01-29,5604,12,291,24.1,24.4,24.1,24.4,0.4,5,2007,11.73,1.11,10.9,265.96,1.5366508799227168,0,0,0.016666666666666607
2007-01-30,5604,30,725,24.2,24.2,24.05,24.05,-0.35,6,2007,11.56,1.09,10.9,262.14500000000004,1.5146087566451372,0,0,-0.01434426229508188
2007-01-31,5604,7,163,24.1,24.1,24.05,24.05,0.0,6,2007,11.56,1.09,10.9,262.14500000000004,1.5146087566451372,0,0,0.0
2007-02-01,5604,16,390,24.35,24.4,24.3,24.4,0.35,8,2007,11.73,1.11,10.9,265.96,1.5366508799227168,0,0,0.014553014553014464
2007-02-02,5604,30,728,24.4,24.6,24.2,24.4,0.0,15,2007,11.73,1.11,10.9,265.96,1.5360358539275876,0,0,0.0
2007-02-05,5604,77,1869,24.6,24.6,24.0,24.3,-0.1,34,2007,11.68,1.1,10.9,264.87,1.5297406250180483,0,0,-0.0040983606557376175
2007-02-06,5604,22,548,24.55,24.6,24.4,24.6,0.3,17,2007,11.83,1.12,10.9,268.14000000000004,1.5486263117466663,0,0,0.012345679012345708
2007-02-07,5604,14,349,24.7,24.75,24.5,24.5,-0.1,10,2007,11.78,1.11,10.9,267.05,1.5423310828371268,0,0,-0.004065040650406562
2007-02-08,5604,140,3368,24.5,24.5,23.9,24.35,-0.15,59,2007,11.71,1.11,10.9,265.415,1.5328882394728178,0,0,-0.006122448979591778
2007-02-09,5604,22,529,24.2,24.4,24.05,24.05,-0.3,21,2007,11.56,1.09,10.9,262.14500000000004,1.5140025527442005,0,0,-0.012320328542094484
2007-02-12,5604,26,631,24.1,24.4,24.1,24.4,0.35,10,2007,11.73,1.11,10.9,265.96,1.5360358539275876,0,0,0.014553014553014464
2007-02-13,5604,37,884,24.4,24.4,24.1,24.1,-0.3,15,2007,11.59,1.09,10.9,262.69,1.5171501671989696,0,0,-0.012295081967212998
2007-02-14,5604,4,97,24.1,24.3,24.1,24.3,0.2,4,2007,11.68,1.1,10.9,264.87,1.5297406250180483,0,0,0.008298755186721962
2007-02-26,5604,24,591,24.6,24.6,24.3,24.5,0.2,14,2007,11.78,1.11,10.9,267.05,1.5423310828371268,0,0,0.00823045267489709
2007-02-27,5604,12,303,24.6,24.6,24.4,24.5,0.0,7,2007,11.78,1.11,10.9,267.05,1.5423310828371268,0,0,0.0
2007-03-01,5604,14,337,24.2,24.4,23.7,24.0,-0.5,11,2007,11.54,1.09,10.9,261.6,1.5108549382894303,0,0,-0.02040816326530612
2007-03-02,5604,16,378,23.8,24.0,23.8,23.85,-0.15,14,2007,11.47,1.08,10.9,259.96500000000003,1.5123925256806832,0,0,-0.0062499999999999405
2007-03-05,5604,88,2076,24.0,24.0,22.6,22.6,-1.3,35,2007,10.87,1.03,10.9,246.34000000000003,1.4331266700370415,0,0,-0.05241090146750524
2007-03-06,5604,19,449,22.6,23.85,22.6,23.85,1.25,15,2007,11.47,1.08,10.9,259.96500000000003,1.5123925256806832,0,0,0.05530973451327433
2007-03-07,5604,28,648,23.4,24.0,23.1,24.0,0.15,8,2007,11.54,1.09,10.9,261.6,1.5219044283579195,0,0,0.0062893081761005686
2007-03-08,5604,26,616,23.9,23.9,23.5,23.85,-0.15,19,2007,11.47,1.08,10.9,259.96500000000003,1.5123925256806832,0,0,-0.0062499999999999405
2007-03-09,5604,37,880,23.85,23.85,23.6,23.6,-0.25,14,2007,11.35,1.07,10.9,257.24,1.4965393545519543,0,0,-0.010482180293501047
2007-03-12,5604,38,929,24.2,24.2,24.15,24.15,0.55,12,2007,11.61,1.1,10.9,263.235,1.5314163310351567,0,0,0.02330508474576259
2007-03-13,5604,5,111,23.9,23.9,23.85,23.85,-0.3,4,2007,11.47,1.08,10.9,259.96500000000003,1.5123925256806832,0,0,-0.012422360248447088
2007-03-14,5604,13,313,23.85,23.95,23.8,23.8,-0.05,10,2007,11.44,1.08,10.9,259.42,1.5092218914549371,0,0,-0.0020964360587002392
2007-03-15,5604,44,1065,24.0,24.2,23.85,23.85,0.05,22,2007,11.47,1.08,10.9,259.96500000000003,1.5123925256806832,0,0,0.0021008403361344836
2007-03-16,5604,18,429,23.85,23.85,23.85,23.85,0.0,8,2007,11.47,1.08,10.9,259.96500000000003,1.5123925256806832,0,0,0.0
2007-03-19,5604,24,587,24.0,24.2,24.0,24.2,0.35,14,2007,11.63,1.1,10.9,263.78,1.534586965260902,0,0,0.014675052410901378
2007-03-20,5604,46,1115,24.2,24.4,24.2,24.2,0.0,9,2007,11.63,1.1,10.9,263.78,1.534586965260902,0,0,0.0
2007-03-21,5604,44,1067,24.3,24.3,24.3,24.3,0.1,14,2007,11.68,1.1,10.9,264.87,1.5409282337123935,0,0,0.004132231404958737
2007-03-22,5604,364,9159,24.5,25.8,24.5,25.45,1.15,183,2007,12.24,1.16,10.9,277.40500000000003,1.6138528209045444,0,0,0.04732510288065837
2007-03-23,5604,263,6687,25.5,25.6,25.05,25.4,-0.05,86,2007,12.21,1.15,10.9,276.86,1.6106821866787984,0,0,-0.0019646365422397137
