date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5381,4359,39348,9.05,9.2,8.81,8.81,-0.24,815,2007,29.37,0.82,25.0,220.25,1.2402993387135013,0,0,
2007-01-03,5381,2941,25647,8.81,8.9,8.6,8.6,-0.21,639,2007,28.67,0.8,25.0,215.0,1.2107348822855972,0,0,-0.023836549375709518
2007-01-04,5381,2572,22061,8.6,8.7,8.5,8.5,-0.1,512,2007,28.33,0.79,25.0,212.5,1.1966565697008809,0,0,-0.011627906976744146
2007-01-05,5381,2330,20031,8.55,8.7,8.52,8.7,0.2,504,2007,29.0,0.81,25.0,217.5,1.2248131948703131,0,0,0.0235294117647058
2007-01-08,5381,7027,61842,8.7,8.88,8.69,8.72,0.02,754,2007,29.07,0.81,25.0,218.00000000000003,1.227628857387257,0,0,0.002298850574712799
2007-01-09,5381,2043,17731,8.82,8.82,8.56,8.58,-0.14,446,2007,28.6,0.8,25.0,214.5,1.207919219768654,0,0,-0.016055045871559696
2007-01-10,5381,1685,14406,8.58,8.65,8.48,8.5,-0.08,413,2007,28.33,0.79,25.0,212.5,1.1966565697008809,0,0,-0.009324009324009333
2007-01-11,5381,4040,32620,8.52,8.54,7.91,7.91,-0.59,698,2007,26.37,0.74,25.0,197.75,1.113594525451055,0,0,-0.06941176470588234
2007-01-12,5381,3331,25390,7.95,8.0,7.41,7.54,-0.37,764,2007,25.13,0.7,25.0,188.5,1.061504768887605,0,0,-0.0467762326169406
2007-01-15,5381,3086,23730,7.54,7.79,7.54,7.61,0.07,545,2007,25.37,0.71,25.0,190.25,1.0713595876969064,0,0,0.009283819628647253
2007-01-16,5381,963,7314,7.62,7.71,7.5,7.51,-0.1,260,2007,25.03,0.7,25.0,187.75,1.05728127511219,0,0,-0.013140604467805588
2007-01-17,5381,1177,8974,7.52,7.69,7.52,7.69,0.18,280,2007,25.63,0.72,25.0,192.25,1.0826222377646793,0,0,0.02396804260985361
2007-01-18,5381,2786,21732,7.66,7.88,7.66,7.75,0.06,495,2007,25.83,0.72,25.0,193.75,1.091069225315509,0,0,0.007802340702210612
2007-01-19,5381,1429,10949,7.75,7.79,7.52,7.53,-0.22,320,2007,25.1,0.7,25.0,188.25,1.0600969376291334,0,0,-0.028387096774193515
2007-01-22,5381,1080,8208,7.6,7.67,7.54,7.6,0.07,227,2007,25.33,0.71,25.0,190.0,1.0699517564384349,0,0,0.009296148738379733
2007-01-23,5381,2890,22357,7.58,7.83,7.45,7.71,0.11,414,2007,25.7,0.72,25.0,192.75,1.0854379002816226,0,0,0.014473684210526359
2007-01-24,5381,1773,13794,7.73,7.9,7.66,7.9,0.19,353,2007,26.33,0.74,25.0,197.5,1.1121866941925835,0,0,0.024643320363164772
2007-01-25,5381,5283,42416,7.97,8.15,7.9,7.9,0.0,712,2007,26.33,0.74,25.0,197.5,1.1121866941925835,0,0,0.0
2007-01-26,5381,1194,9318,7.9,7.9,7.71,7.76,-0.14,215,2007,25.87,0.72,25.0,194.0,1.0924770565739808,0,0,-0.017721518987341842
2007-01-29,5381,1093,8390,7.75,7.83,7.61,7.63,-0.13,192,2007,25.43,0.71,25.0,190.75,1.0741752502138495,0,0,-0.016752577319587614
2007-01-30,5381,955,7226,7.65,7.7,7.51,7.51,-0.12,173,2007,25.03,0.7,25.0,187.75,1.05728127511219,0,0,-0.01572739187418088
2007-01-31,5381,1087,8115,7.55,7.57,7.35,7.41,-0.1,256,2007,24.7,0.69,25.0,185.25,1.043202962527474,0,0,-0.013315579227696358
2007-02-01,5381,437,3255,7.49,7.49,7.41,7.41,0.0,111,2007,24.7,0.69,25.0,185.25,1.043202962527474,0,0,0.0
2007-02-02,5381,1107,8307,7.41,7.6,7.41,7.43,0.02,242,2007,24.77,0.69,25.0,185.75,1.0627409046256548,0,0,0.00269905533063422
2007-02-05,5381,634,4730,7.49,7.5,7.43,7.43,0.0,145,2007,24.77,0.69,25.0,185.75,1.0627409046256548,0,0,0.0
2007-02-06,5381,787,5858,7.45,7.49,7.43,7.44,0.01,171,2007,24.8,0.69,25.0,186.0,1.0641712423169412,0,0,0.0013458950201885162
2007-02-07,5381,892,6658,7.45,7.53,7.45,7.45,0.01,155,2007,24.83,0.69,25.0,186.25,1.0656015800082272,0,0,0.0013440860215053476
2007-02-08,5381,3374,25698,7.5,7.77,7.44,7.59,0.14,604,2007,25.3,0.71,25.0,189.75,1.0856263076862342,0,0,0.01879194630872479
2007-02-09,5381,1205,9137,7.59,7.69,7.48,7.48,-0.11,260,2007,24.93,0.7,25.0,187.0,1.069892593082086,0,0,-0.014492753623188331
2007-02-12,5381,906,6742,7.55,7.57,7.4,7.4,-0.08,205,2007,24.67,0.69,25.0,185.0,1.058449891551796,0,0,-0.010695187165775409
2007-02-13,5381,723,5369,7.41,7.49,7.38,7.4,0.0,137,2007,24.67,0.69,25.0,185.0,1.058449891551796,0,0,0.0
2007-02-14,5381,712,5292,7.48,7.48,7.4,7.46,0.06,166,2007,24.87,0.69,25.0,186.5,1.0670319176995136,0,0,0.008108108108108055
2007-02-26,5381,828,6198,7.5,7.52,7.45,7.45,-0.01,170,2007,24.83,0.69,25.0,186.25,1.0656015800082272,0,0,-0.001340482573726513
2007-02-27,5381,1017,7560,7.45,7.49,7.41,7.45,0.0,193,2007,24.83,0.69,25.0,186.25,1.0656015800082272,0,0,0.0
2007-03-01,5381,1436,10417,7.41,7.41,7.16,7.2,-0.25,297,2007,24.0,0.67,25.0,180.0,1.029843137726072,0,0,-0.03355704697986577
2007-03-02,5381,637,4607,7.2,7.27,7.2,7.27,0.07,154,2007,24.23,0.68,25.0,181.75,1.0808049633180443,0,0,0.009722222222222137
2007-03-05,5381,1209,8370,7.11,7.11,6.74,6.76,-0.48,264,2007,22.53,0.63,25.0,169.0,1.004985082810176,0,0,-0.07015130674002748
