date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,4906,1255494,56068772,45.7,45.7,44.1,44.6,-0.2,723,2005,10.72,1.53,18.4,820.64,0.7589035737289378,5.8,9.77,
2005-09-05,4906,3705917,172736871,45.0,47.7,44.8,47.45,2.85,1839,2005,11.41,1.63,18.4,873.08,0.8073985330367286,5.8,9.77,0.06390134529147985
2005-09-06,4906,2082188,98351068,47.5,47.65,46.65,47.25,-0.2,1036,2005,11.36,1.63,18.4,869.4,0.8039953779975855,5.8,9.77,-0.004214963119072768
2005-09-07,4906,1379477,65034465,47.5,47.8,46.6,46.7,-0.55,746,2005,11.23,1.61,18.4,859.28,0.7946367016399416,5.8,9.77,-0.01164021164021158
2005-09-08,4906,3705382,176795121,47.0,48.2,46.9,47.5,0.8,1478,2005,11.42,1.63,18.4,873.9999999999999,0.8082493217965143,5.8,9.77,0.017130620985010645
2005-09-09,4906,3285804,157696432,47.8,48.35,47.35,47.9,0.4,1398,2005,11.51,1.65,18.4,881.3599999999999,0.8150556318748007,5.8,9.77,0.008421052631578918
2005-09-12,4906,4810621,235854052,48.75,49.65,48.2,48.2,0.3,1930,2005,11.59,1.66,18.4,886.88,0.8201603644335157,5.8,9.77,0.006263048016701551
2005-09-13,4906,2470325,119869097,48.5,49.25,47.75,48.0,-0.2,1147,2005,11.54,1.65,18.4,883.1999999999999,0.8167572093943725,5.8,9.77,-0.004149377593361055
2005-09-14,4906,2008485,95835936,48.0,48.4,47.15,47.45,-0.55,919,2005,11.41,1.63,18.4,873.08,0.8073985330367286,5.8,9.77,-0.011458333333333274
2005-09-15,4906,1174812,55760249,47.0,48.15,47.0,47.0,-0.45,607,2005,11.3,1.62,18.4,864.8,0.7997414341986564,5.8,9.77,-0.009483667017913653
2005-09-16,4906,1046761,49314215,47.0,47.55,46.7,47.2,0.2,535,2005,11.35,1.62,18.4,868.48,0.8031445892377996,5.8,9.77,0.004255319148936231
2005-09-19,4906,912301,43381567,47.3,48.0,47.2,47.2,0.0,413,2005,11.35,1.62,18.4,868.48,0.8031445892377996,5.8,9.77,0.0
2005-09-20,4906,1538837,72268927,47.2,47.45,46.3,47.3,0.1,706,2005,11.37,1.63,18.4,870.3199999999999,0.8048461667573712,5.8,9.77,0.0021186440677964896
2005-09-21,4906,8152274,403413750,48.0,50.2,47.6,49.8,2.5,3133,2005,11.97,1.71,18.4,916.3199999999998,0.8473856047466612,5.8,9.77,0.052854122621564484
2005-09-22,4906,6516312,328031476,49.7,51.0,49.7,50.5,0.7,2963,2005,12.14,1.74,18.4,929.2,0.8592966473836627,5.8,9.77,0.014056224899598452
2005-09-23,4906,3999529,197978151,50.5,50.6,48.8,49.3,-1.2,1825,2005,11.85,1.7,18.4,907.12,0.8388777171488034,5.8,9.77,-0.023762376237623818
2005-09-26,4906,1904689,94186522,50.3,50.3,48.6,49.1,-0.2,923,2005,11.8,1.69,18.4,903.44,0.8354745621096602,5.8,9.77,-0.004056795131845756
2005-09-27,4906,3508899,175509853,49.5,50.4,49.45,49.7,0.6,1562,2005,11.95,1.71,18.4,914.48,0.8456840272270899,5.8,9.77,0.012219959266802473
2005-09-28,4906,2056744,102332552,49.7,50.2,49.2,49.7,0.0,897,2005,11.95,1.71,18.4,914.48,0.8456840272270899,5.8,9.77,0.0
2005-09-29,4906,6097506,312126000,49.7,52.2,49.7,52.0,2.3,2417,2005,12.5,1.79,18.4,956.8,0.8848203101772368,5.8,9.77,0.0462776659959758
2005-09-30,4906,5449024,287728980,52.8,53.4,52.1,52.6,0.6,2170,2005,12.64,1.81,18.4,967.84,0.8950297752946665,5.8,9.77,0.011538461538461565
2005-10-03,4906,2917422,153058588,52.6,53.1,51.7,52.9,0.3,1315,2005,12.72,1.82,18.4,973.36,0.907173780314191,5.8,9.77,0.005703422053231885
