date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1530,229095,10694435,47.2,47.2,46.4,46.7,0.3,85,2005,8.75,2.99,5.85,273.195,1.0576343862898343,16.19,33.88,
2005-09-05,1530,316000,14912750,46.75,47.55,46.75,47.55,0.85,125,2005,8.9,3.04,5.85,278.1675,1.0768846909653451,16.19,33.88,0.018201284796573753
2005-09-06,1530,194045,9234787,48.0,48.0,47.25,47.55,0.0,75,2005,8.9,3.04,5.85,278.1675,1.0768846909653451,16.19,33.88,0.0
2005-09-07,1530,155100,7374581,47.5,47.6,47.4,47.5,-0.05,50,2005,8.9,3.04,5.85,277.875,1.0757523201020798,16.19,33.88,-0.0010515247108306449
2005-09-08,1530,266000,12517650,47.3,47.3,46.5,47.0,-0.5,82,2005,8.8,3.01,5.85,274.95,1.0644286114694264,16.19,33.88,-0.010526315789473684
2005-09-09,1530,53507,2499807,46.9,47.0,46.5,46.7,-0.3,29,2005,8.75,2.99,5.85,273.195,1.0576343862898343,16.19,33.88,-0.006382978723404195
2005-09-12,1530,57662,2683855,46.7,46.7,46.4,46.5,-0.2,52,2005,8.71,2.98,5.85,272.025,1.053104902836773,16.19,33.88,-0.004282655246252738
2005-09-13,1530,166703,7769369,47.0,47.0,46.4,46.9,0.4,88,2005,8.78,3.0,5.85,274.36499999999995,1.0621638697428957,16.19,33.88,0.008602150537634377
2005-09-14,1530,95547,4455022,47.0,47.3,46.4,46.7,-0.2,41,2005,8.75,2.99,5.85,273.195,1.0576343862898343,16.19,33.88,-0.0042643923240937255
2005-09-15,1530,71103,3307785,46.5,46.7,46.2,46.7,0.0,22,2005,8.75,2.99,5.85,273.195,1.0576343862898343,16.19,33.88,0.0
2005-09-16,1530,69323,3222506,46.7,46.7,46.3,46.5,-0.2,39,2005,8.71,2.98,5.85,272.025,1.053104902836773,16.19,33.88,-0.004282655246252738
2005-09-19,1530,139000,6479000,46.3,47.2,46.3,46.3,-0.2,57,2005,8.67,2.96,5.85,270.855,1.0485754193837111,16.19,33.88,-0.004301075268817265
2005-09-20,1530,69000,3201250,46.3,46.6,46.2,46.35,0.05,44,2005,8.68,2.97,5.85,271.1475,1.049707790246977,16.19,33.88,0.0010799136069115393
2005-09-21,1530,64000,2987350,46.5,46.8,46.5,46.7,0.35,42,2005,8.75,2.99,5.85,273.195,1.0576343862898343,16.19,33.88,0.007551240560949329
2005-09-22,1530,133000,6173100,46.0,46.6,46.0,46.5,-0.2,80,2005,8.71,2.98,5.85,272.025,1.053104902836773,16.19,33.88,-0.004282655246252738
2005-09-23,1530,80600,3728746,46.55,46.55,46.1,46.15,-0.35,66,2005,8.64,2.95,5.85,269.9775,1.045178306793915,16.19,33.88,-0.007526881720430138
2005-09-26,1530,123535,5627602,46.1,46.1,45.2,45.5,-0.65,91,2005,8.52,2.91,5.85,266.175,1.030457485571466,16.19,33.88,-0.01408450704225349
2005-09-27,1530,190006,8595625,45.5,45.7,45.0,45.0,-0.5,96,2005,8.43,2.88,5.85,263.25,1.0191337769388125,16.19,33.88,-0.01098901098901099
2005-09-28,1530,309910,13876010,45.0,45.0,44.4,44.9,-0.1,127,2005,8.41,2.87,5.85,262.665,1.0168690352122816,16.19,33.88,-0.002222222222222254
