date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2015-05-25,5245,3717000,185706000,50.0,51.0,49.3,50.5,10.5,2257,2015,19.42,3.58,4.05,204.525,2.1517214823917064,0,0,
2015-05-26,5245,3553000,191062700,51.5,59.7,51.5,58.2,7.7,2170,2015,22.38,4.13,4.05,235.71,2.479805748023709,0,0,0.15247524752475253
2015-05-27,5245,1599000,87957800,56.0,56.6,53.9,54.4,-3.8,1161,2015,20.92,3.86,4.05,220.32,2.3178940325170063,0,0,-0.06529209621993134
2015-05-28,5245,1018000,54087300,55.0,55.4,52.0,52.0,-2.4,721,2015,20.0,3.69,4.05,210.6,2.215634001670668,0,0,-0.044117647058823505
2015-05-29,5245,671000,34349400,52.0,52.7,50.0,50.0,-2.0,565,2015,19.23,3.55,4.05,202.5,2.130417309298719,0,0,-0.038461538461538464
2015-06-01,5245,781000,37132100,50.8,50.8,45.2,45.2,-4.8,590,2015,17.38,3.21,4.05,183.06,1.925897247606042,0,0,-0.09599999999999995
2015-06-02,5245,668000,30180650,44.8,47.1,44.1,44.9,-0.3,492,2015,17.27,3.18,4.05,181.845,1.91195411604519,0,0,-0.006637168141593014
2015-06-03,5245,516000,23555200,45.0,47.5,45.0,45.5,0.6,371,2015,17.5,3.23,4.05,184.275,1.937503614255148,0,0,0.01336302895322943
2015-06-04,5245,348000,16026900,46.7,47.2,45.6,45.6,0.1,247,2015,17.54,3.23,4.05,184.68,1.941761863956808,0,0,0.002197802197802229
2015-06-05,5245,259000,11925500,45.7,46.85,45.7,46.45,0.85,205,2015,17.87,3.29,4.05,188.1225,1.9779569864209148,0,0,0.018640350877193013
2015-06-08,5245,563000,26178000,47.3,47.3,45.0,45.1,-1.35,291,2015,17.35,3.2,4.05,182.655,1.9204706154485092,0,0,-0.02906350914962328
2015-06-09,5245,583000,24031550,44.3,44.3,40.6,40.6,-4.5,422,2015,15.62,2.88,4.05,164.43,1.7288493788738244,0,0,-0.09977827050997783
2015-06-10,5245,260000,10173350,40.1,40.1,38.0,39.2,-1.4,209,2015,15.08,2.78,4.05,158.76,1.669233883050589,0,0,-0.03448275862068962
2015-06-11,5245,287000,11781200,40.5,41.9,39.5,40.6,1.4,213,2015,15.62,2.88,4.05,164.43,1.7288493788738244,0,0,0.03571428571428568
2015-06-12,5245,166000,6773150,40.6,41.9,40.0,40.25,-0.35,126,2015,15.48,2.85,4.05,163.0125,1.7139455049180157,0,0,-0.008620689655172448
2015-06-15,5245,147000,6031850,40.5,41.8,40.5,41.35,1.1,119,2015,15.9,2.93,4.05,167.4675,1.7607862516362718,0,0,0.027329192546583888
2015-06-16,5245,170000,7062350,41.4,42.4,40.65,40.95,-0.4,124,2015,15.75,2.9,4.05,165.8475,1.7437532528296331,0,0,-0.009673518742442528
2015-06-17,5245,85000,3477700,41.2,41.6,40.3,41.0,0.05,54,2015,15.77,2.91,4.05,166.04999999999998,1.7458823776804628,0,0,0.0012210012210011516
2015-06-18,5245,126000,5216350,41.0,41.9,41.0,41.3,0.3,78,2015,15.88,2.93,4.05,167.265,1.7586571267854418,0,0,0.007317073170731638
