date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6203,212,23847,111.0,113.5,108.0,113.5,7.0,133,2007,32.43,8.06,5.96,676.46,5.164242548240618,0,0,
2007-01-03,6203,555,64087,118.0,121.0,110.0,113.0,-0.5,339,2007,32.29,8.03,5.96,673.48,5.1414925810677525,0,0,-0.004405286343612335
2007-01-04,6203,334,37162,110.0,116.0,108.0,111.0,-2.0,149,2007,31.71,7.88,5.96,661.56,5.050492712376287,0,0,-0.017699115044247787
2007-01-05,6203,443,49502,112.0,117.0,108.0,114.0,3.0,167,2007,32.57,8.1,5.96,679.4399999999999,5.186992515413484,0,0,0.02702702702702703
2007-01-08,6203,454,52751,114.0,118.0,114.0,115.0,1.0,144,2007,32.86,8.17,5.96,685.4,5.232492449759217,0,0,0.008771929824561403
2007-01-09,6203,250,28297,114.0,115.5,110.5,111.0,-4.0,116,2007,31.71,7.88,5.96,661.56,5.050492712376287,0,0,-0.034782608695652174
2007-01-10,6203,245,27107,111.0,114.0,105.5,110.0,-1.0,108,2007,31.43,7.81,5.96,655.6,5.004992778030555,0,0,-0.009009009009009009
2007-01-11,6203,346,39900,117.5,117.5,110.0,111.0,1.0,148,2007,31.71,7.88,5.96,661.56,5.050492712376287,0,0,0.00909090909090909
2007-01-12,6203,245,27782,111.0,115.5,111.0,115.0,4.0,115,2007,32.86,8.17,5.96,685.4,5.232492449759217,0,0,0.036036036036036036
2007-01-15,6203,432,50708,115.0,119.0,115.0,117.0,2.0,156,2007,33.43,8.31,5.96,697.32,5.323492318450682,0,0,0.017391304347826087
2007-01-16,6203,234,27200,115.5,119.0,113.0,115.0,-2.0,124,2007,32.86,8.17,5.96,685.4,5.232492449759217,0,0,-0.017094017094017096
2007-01-17,6203,41,4658,113.0,115.0,112.5,113.0,-2.0,25,2007,32.29,8.03,5.96,673.48,5.1414925810677525,0,0,-0.017391304347826087
2007-01-18,6203,59,6534,113.0,113.0,110.0,113.0,0.0,41,2007,32.29,8.03,5.96,673.48,5.1414925810677525,0,0,0.0
2007-01-19,6203,45,4949,110.0,110.5,109.5,110.0,-3.0,29,2007,31.43,7.81,5.96,655.6,5.004992778030555,0,0,-0.02654867256637168
2007-01-22,6203,148,16449,110.0,113.0,109.0,112.0,2.0,46,2007,32.0,7.95,5.96,667.52,5.09599264672202,0,0,0.01818181818181818
2007-01-23,6203,30,3333,110.5,112.0,110.0,112.0,0.0,22,2007,32.0,7.95,5.96,667.52,5.09599264672202,0,0,0.0
2007-01-24,6203,104,11639,112.0,113.0,110.5,112.5,0.5,40,2007,32.14,7.99,5.96,670.5,5.118742613894886,0,0,0.004464285714285714
2007-01-25,6203,56,6341,113.0,114.0,111.5,113.0,0.5,29,2007,32.29,8.03,5.96,673.48,5.1414925810677525,0,0,0.0044444444444444444
2007-01-26,6203,92,10341,113.5,113.5,111.0,112.5,-0.5,37,2007,32.14,7.99,5.96,670.5,5.118742613894886,0,0,-0.004424778761061947
2007-01-29,6203,268,30161,111.0,113.0,110.0,111.0,-1.5,52,2007,31.71,7.88,5.96,661.56,5.050492712376287,0,0,-0.013333333333333334
2007-01-30,6203,104,11723,113.0,113.5,110.5,112.0,1.0,35,2007,32.0,7.95,5.96,667.52,5.09599264672202,0,0,0.009009009009009009
2007-01-31,6203,239,26599,113.0,113.0,110.0,112.0,0.0,49,2007,32.0,7.95,5.96,667.52,5.09599264672202,0,0,0.0
2007-02-01,6203,104,11572,112.0,112.0,110.5,111.5,-0.5,27,2007,31.86,7.92,5.96,664.54,5.073242679549153,0,0,-0.004464285714285714
2007-02-02,6203,148,16400,111.0,112.0,110.0,110.0,-1.5,49,2007,31.43,7.81,5.96,655.6,4.8899791974496924,0,0,-0.013452914798206279
