date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4534,796,6539,8.31,8.47,8.04,8.11,-0.2,231,2007,0.0,0.72,6.05,49.06549999999999,1.32601575041484,0,0,
2007-01-03,4534,192,1572,8.39,8.39,8.1,8.1,-0.01,71,2007,0.0,0.72,6.05,49.005,1.3243807124981757,0,0,-0.0012330456226880132
2007-01-04,4534,258,2095,8.12,8.2,8.06,8.12,0.02,82,2007,0.0,0.72,6.05,49.12599999999999,1.3276507883315043,0,0,0.0024691358024690833
2007-01-05,4534,385,3116,8.1,8.14,8.03,8.1,-0.02,78,2007,0.0,0.72,6.05,49.005,1.3243807124981757,0,0,-0.0024630541871920658
2007-01-08,4534,1881,16124,8.09,8.66,8.05,8.4,0.3,318,2007,0.0,0.75,6.05,50.82,1.3734318499981082,0,0,0.037037037037037125
2007-01-09,4534,578,4745,8.22,8.33,8.1,8.13,-0.27,199,2007,0.0,0.72,6.05,49.1865,1.329285826248169,0,0,-0.03214285714285709
2007-01-10,4534,523,4254,8.13,8.3,8.1,8.11,-0.02,151,2007,0.0,0.72,6.05,49.06549999999999,1.32601575041484,0,0,-0.002460024600246168
2007-01-11,4534,209,1685,8.11,8.11,8.0,8.0,-0.11,63,2007,0.0,0.71,6.05,48.4,1.3080303333315315,0,0,-0.013563501849568366
2007-01-12,4534,179,1441,8.01,8.12,8.0,8.02,0.02,45,2007,0.0,0.71,6.05,48.521,1.3113004091648603,0,0,0.0024999999999999467
2007-01-15,4534,136,1088,8.02,8.1,7.9,7.93,-0.09,38,2007,0.0,0.71,6.05,47.9765,1.2965850679148805,0,0,-0.01122194513715709
2007-01-16,4534,88,696,7.93,7.99,7.87,7.99,0.06,47,2007,0.0,0.71,6.05,48.3395,1.3063952954148672,0,0,0.007566204287515826
2007-01-17,4534,937,7009,7.73,7.87,7.44,7.44,-0.55,254,2007,0.0,0.66,6.05,45.012,1.2164682099983244,0,0,-0.06883604505632038
2007-01-18,4534,590,4266,7.44,7.44,7.1,7.19,-0.25,150,2007,0.0,0.64,6.05,43.4995,1.175592262081714,0,0,-0.033602150537634407
2007-01-19,4534,498,3461,7.11,7.19,6.81,7.05,-0.14,143,2007,0.0,0.63,6.05,42.6525,1.152701731248412,0,0,-0.019471488178025114
2007-01-22,4534,235,1624,7.05,7.05,6.84,6.88,-0.17,63,2007,0.0,0.61,6.05,41.624,1.124906086665117,0,0,-0.024113475177304954
2007-01-23,4534,259,1823,6.88,7.09,6.88,7.01,0.13,94,2007,0.0,0.62,6.05,42.4105,1.1461615795817546,0,0,0.018895348837209287
2007-01-24,4534,205,1488,7.02,7.47,7.02,7.16,0.15,88,2007,0.0,0.64,6.05,43.318,1.1706871483317207,0,0,0.0213980028530671
2007-01-25,4534,176,1286,7.21,7.41,7.21,7.23,0.07,56,2007,0.0,0.64,6.05,43.7415,1.1821324137483715,0,0,0.009776536312849202
2007-01-26,4534,78,564,7.24,7.32,7.2,7.29,0.06,23,2007,0.0,0.65,6.05,44.1045,1.1919426412483582,0,0,0.008298755186721938
2007-01-29,4534,106,763,7.35,7.35,7.0,7.0,-0.29,43,2007,0.0,0.62,6.05,42.35,1.1445265416650905,0,0,-0.039780521262002745
2007-01-30,4534,122,850,7.12,7.12,6.86,7.0,0.0,42,2007,0.0,0.62,6.05,42.35,1.1445265416650905,0,0,0.0
2007-01-31,4534,92,632,7.0,7.0,6.8,6.95,-0.05,42,2007,0.0,0.62,6.05,42.0475,1.136351352081768,0,0,-0.0071428571428571175
2007-02-01,4534,117,808,6.95,7.0,6.78,6.9,-0.05,46,2007,0.0,0.61,6.05,41.745,1.128176162498446,0,0,-0.007194244604316521
2007-02-02,4534,55,382,6.98,7.0,6.9,7.0,0.1,26,2007,0.0,0.62,6.05,42.35,1.1108779476956168,0,0,0.014492753623188354
2007-02-05,4534,137,964,7.08,7.08,7.0,7.0,0.0,25,2007,0.0,0.62,6.05,42.35,1.1108779476956168,0,0,0.0
2007-02-06,4534,54,375,7.0,7.05,7.0,7.02,0.02,14,2007,0.0,0.62,6.05,42.471,1.1140518846890326,0,0,0.0028571428571427964
2007-02-07,4534,21,149,6.96,7.0,6.87,6.99,-0.03,11,2007,0.0,0.62,6.05,42.2895,1.1092909791989087,0,0,-0.004273504273504183
2007-02-08,4534,91,619,6.98,6.98,6.8,6.8,-0.19,25,2007,0.0,0.6,6.05,41.14,1.0791385777614564,0,0,-0.02718168812589419
2007-02-09,4534,97,662,6.81,6.96,6.8,6.85,0.05,29,2007,0.0,0.61,6.05,41.4425,1.0870734202449963,0,0,0.007352941176470562
2007-02-12,4534,37,254,6.85,6.9,6.78,6.78,-0.07,21,2007,0.0,0.6,6.05,41.019,1.0759646407680403,0,0,-0.010218978102189693
2007-02-13,4534,72,487,6.78,6.88,6.75,6.88,0.1,21,2007,0.0,0.61,6.05,41.624,1.0918343257351204,0,0,0.014749262536873104
2007-02-14,4534,81,559,6.88,6.94,6.81,6.86,-0.02,24,2007,0.0,0.61,6.05,41.503,1.0886603887417046,0,0,-0.0029069767441859845
2007-02-26,4534,75,523,7.0,7.04,6.89,6.95,0.09,25,2007,0.0,0.62,6.05,42.0475,1.1029431052120766,0,0,0.013119533527696771
2007-02-27,4534,65,453,7.0,7.0,6.9,7.0,0.05,20,2007,0.0,0.62,6.05,42.35,1.1108779476956168,0,0,0.007194244604316521
2007-03-01,4534,228,1595,6.99,7.09,6.9,7.0,0.0,69,2007,0.0,0.62,6.05,42.35,1.1108779476956168,0,0,0.0
2007-03-02,4534,167,1179,7.0,7.15,7.0,7.13,0.13,61,2007,0.0,0.63,6.05,43.1365,1.1332981283562953,0,0,0.018571428571428555
2007-03-05,4534,61,416,6.8,6.85,6.8,6.8,-0.23,24,2007,0.0,0.6,6.05,41.14,1.0808453398068456,0,0,-0.046283309957924276
2007-03-06,4534,13,89,6.8,6.89,6.72,6.88,0.08,9,2007,0.0,0.61,6.05,41.624,1.093561167333985,0,0,0.011764705882352951
2007-03-07,4534,66,451,6.88,6.88,6.75,6.75,-0.13,20,2007,0.0,0.6,6.05,40.8375,1.0728979476023834,0,0,-0.018895348837209287
2007-03-08,4534,677,4323,6.75,6.75,6.28,6.33,-0.42,139,2007,0.0,0.56,6.05,38.2965,1.0061398530849015,0,0,-0.062222222222222213
2007-03-09,4534,224,1451,6.33,6.66,6.33,6.53,0.2,75,2007,0.0,0.58,6.05,39.5065,1.0379294219027502,0,0,0.03159557661927333
2007-03-12,4534,471,3020,6.5,6.53,6.28,6.42,-0.11,120,2007,0.0,0.57,6.05,38.841,1.0204451590529335,0,0,-0.0168453292496172
2007-03-13,4534,872,5276,5.98,6.36,5.98,6.35,-0.07,149,2007,0.0,0.56,6.05,38.4175,1.0093188099666863,0,0,-0.010903426791277303
2007-03-14,4534,454,2919,6.12,6.6,6.08,6.52,0.17,109,2007,0.0,0.58,6.05,39.446,1.036339943461858,0,0,0.026771653543307076
2007-03-15,4534,252,1690,6.53,6.9,6.53,6.88,0.36,92,2007,0.0,0.61,6.05,41.624,1.093561167333985,0,0,0.055214723926380424
2007-03-16,4534,1203,8801,6.89,7.36,6.89,7.36,0.48,305,2007,0.0,0.65,6.05,44.528,1.169856132496821,0,0,0.06976744186046518
2007-03-19,4534,1050,8161,7.86,7.87,7.5,7.5,0.14,320,2007,0.0,0.67,6.05,45.375,1.1921088306693148,0,0,0.01902173913043474
2007-03-20,4534,408,3021,7.65,7.7,7.18,7.24,-0.26,108,2007,0.0,0.64,6.05,43.802,1.150782391206112,0,0,-0.03466666666666664
2007-03-21,4534,322,2338,7.5,7.5,7.12,7.23,-0.01,84,2007,0.0,0.64,6.05,43.7415,1.1491929127652196,0,0,-0.0013812154696132301
2007-03-22,4534,102,737,7.39,7.39,7.22,7.24,0.01,39,2007,0.0,0.64,6.05,43.802,1.150782391206112,0,0,0.0013831258644536356
2007-03-23,4534,395,2956,7.65,7.65,7.25,7.38,0.14,98,2007,0.0,0.66,6.05,44.649,1.173035089378606,0,0,0.01933701657458559
2007-03-26,4534,128,965,7.65,7.65,7.46,7.5,0.12,50,2007,0.0,0.67,6.05,45.375,1.1921088306693148,0,0,0.016260162601626032
2007-03-27,4534,178,1331,7.56,7.56,7.35,7.39,-0.11,48,2007,0.0,0.66,6.05,44.7095,1.1746245678194982,0,0,-0.01466666666666671
2007-03-28,4534,176,1287,7.18,7.49,7.16,7.45,0.06,57,2007,0.0,0.66,6.05,45.0725,1.184161438464853,0,0,0.00811907983761847
2007-03-29,4534,524,3935,7.32,7.74,7.3,7.61,0.16,88,2007,0.0,0.68,6.05,46.0405,1.2095930935191317,0,0,0.021476510067114114
2007-03-30,4534,193,1481,7.8,7.8,7.62,7.68,0.07,57,2007,0.0,0.68,6.05,46.464,1.2207194426053785,0,0,0.009198423127463783
