date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2018-07-02,5223,1989000,80911700,42.0,42.95,36.05,38.0,11.0,1422,2018,27.14,1.13,4.32,164.16000000000005,1.1744505494505495,0,0,
2018-07-03,5223,746000,27052550,37.0,37.7,35.0,35.05,-2.95,510,2018,25.04,1.04,4.32,151.416,1.083276098901099,0,0,-0.0776315789473685
2018-07-04,5223,313000,11095200,34.35,36.5,34.35,35.0,-0.05,202,2018,25.0,1.04,4.32,151.20000000000002,1.0817307692307694,0,0,-0.001426533523537722
2018-07-05,5223,350000,12540550,34.9,36.85,34.8,35.5,0.5,203,2018,25.36,1.06,4.32,153.36,1.097184065934066,0,0,0.014285714285714285
2018-07-06,5223,207000,7261050,35.95,36.3,34.5,34.7,-0.8,149,2018,24.79,1.03,4.32,149.90400000000002,1.0724587912087913,0,0,-0.022535211267605555
2018-07-09,5223,389000,12687850,34.7,34.7,31.25,31.45,-3.25,260,2018,22.46,0.94,4.32,135.864,0.9720123626373628,0,0,-0.09365994236311248
2018-07-10,5223,255000,8135350,31.65,32.6,31.5,31.6,0.15,156,2018,22.57,0.94,4.32,136.51200000000003,0.9766483516483518,0,0,0.00476947535771072
2018-07-11,5223,289000,8781750,31.4,31.4,29.55,30.15,-1.45,200,2018,21.54,0.9,4.32,130.248,0.9318337912087912,0,0,-0.045886075949367174
2018-07-12,5223,226000,6806050,30.0,30.5,29.85,30.15,0.0,129,2018,21.54,0.9,4.32,130.248,0.9318337912087912,0,0,0.0
2018-07-13,5223,365000,11254500,30.55,32.5,30.0,31.3,1.15,192,2018,22.36,0.93,4.32,135.216,0.9673763736263736,0,0,0.03814262023217254
2018-07-16,5223,245000,7719250,31.35,32.0,31.3,31.3,0.0,127,2018,22.36,0.93,4.32,135.216,0.9673763736263736,0,0,0.0
2018-07-17,5223,142000,4395600,31.3,31.4,30.6,30.9,-0.4,80,2018,22.07,0.92,4.32,133.488,0.9550137362637364,0,0,-0.01277955271565502
2018-07-18,5223,125000,3902050,31.05,31.55,30.95,31.5,0.6,72,2018,22.5,0.94,4.32,136.08,0.9735576923076924,0,0,0.019417475728155387
2018-07-19,5223,155000,4860350,31.5,31.5,31.1,31.4,-0.1,70,2018,22.43,0.94,4.32,135.648,0.970467032967033,0,0,-0.0031746031746032197
