date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-06-29,4104,11847000,1002578000,84.3,87.6,80.5,81.0,-1.8,5643,2007,6.23,1.91,8.01,648.81,2.9797711196289853,31.52,37.55,
2007-07-02,4104,4620000,371734800,82.0,82.3,78.6,79.0,-2.0,2294,2007,6.08,1.86,8.01,632.79,2.9350321661974315,31.52,37.55,-0.024691358024691357
2007-07-03,4104,4400000,357745200,80.0,82.5,79.5,81.3,2.3,2086,2007,6.25,1.92,8.01,651.213,3.020482469770268,31.52,37.55,0.029113924050632876
2007-07-04,4104,4094000,333770400,82.5,83.0,80.2,80.9,-0.4,1826,2007,6.22,1.91,8.01,648.009,3.0056215474097745,31.52,37.55,-0.0049200492004919
2007-07-05,4104,3474000,284142300,81.5,82.8,81.0,81.2,0.3,1587,2007,6.25,1.91,8.01,650.412,3.0167672391801448,31.52,37.55,0.0037082818294190004
2007-07-06,4104,2607000,210985100,81.3,82.0,80.1,80.1,-1.1,1313,2007,6.16,1.89,8.01,641.6009999999999,2.975899702688788,31.52,37.55,-0.013546798029556755
2007-07-09,4104,2656000,211855000,80.3,81.0,79.0,79.5,-0.6,1398,2007,6.12,1.87,8.01,636.795,2.953608319148048,31.52,37.55,-0.00749063670411978
2007-07-10,4104,2723000,218711300,80.0,81.0,79.0,80.9,1.4,1370,2007,6.22,1.91,8.01,648.009,3.0056215474097745,31.52,37.55,0.017610062893081833
2007-07-11,4104,5535000,451812700,81.5,82.6,80.8,81.9,1.0,2413,2007,6.3,1.93,8.01,656.019,3.042773853311008,31.52,37.55,0.012360939431396786
2007-07-12,4104,11388000,948626700,81.9,84.6,81.8,83.2,0.0,4477,2007,6.4,1.96,8.01,666.432,3.0910718509826114,31.52,37.55,0.015873015873015837
2007-07-13,4104,7689000,642347900,83.7,85.6,81.2,81.2,-2.0,3378,2007,6.25,1.91,8.01,650.412,3.0167672391801448,31.52,37.55,-0.024038461538461536
2007-07-16,4104,4779000,383494000,82.4,83.5,78.0,78.0,-3.2,2496,2007,6.0,1.84,8.01,624.78,2.897879860296198,31.52,37.55,-0.03940886699507393
2007-07-17,4104,2835000,225166300,78.2,80.4,78.2,78.7,0.7,1424,2007,6.05,1.85,8.01,630.3870000000001,2.9238864744270616,31.52,37.55,0.00897435897435901
2007-07-18,4104,2740000,217997500,78.9,80.5,78.7,78.7,0.0,1438,2007,6.05,1.85,8.01,630.3870000000001,2.9238864744270616,31.52,37.55,0.0
2007-07-19,4104,2253000,176414700,79.5,79.8,76.9,77.3,-1.4,1175,2007,5.95,1.82,8.01,619.173,2.8718732461653347,31.52,37.55,-0.01778907242693781
2007-07-20,4104,2144000,165285100,78.0,78.4,76.0,77.1,-0.2,1060,2007,5.93,1.82,8.01,617.5709999999999,2.8644427849850875,31.52,37.55,-0.002587322121604177
2007-07-23,4104,4049000,321131500,77.7,80.6,76.9,79.8,2.7,1779,2007,6.14,1.88,8.01,639.198,2.964754010918418,31.52,37.55,0.03501945525291833
2007-07-24,4104,6200000,512749600,84.0,84.0,81.5,81.8,2.0,3073,2007,6.29,1.93,8.01,655.218,3.0390586227208845,31.52,37.55,0.025062656641604012
2007-07-25,4104,3666000,302396900,82.0,83.7,81.8,82.1,0.3,1791,2007,6.32,1.93,8.01,657.621,3.0502043144912547,31.52,37.55,0.0036674816625916523
2007-07-26,4104,4489000,361298200,82.8,83.5,77.5,78.0,-4.1,2221,2007,6.0,1.84,8.01,624.78,2.897879860296198,31.52,37.55,-0.04993909866017046
2007-07-27,4104,3472000,264784400,75.2,77.8,75.0,75.1,-2.9,1610,2007,5.78,1.77,8.01,601.5509999999999,2.790138173182621,31.52,37.55,-0.037179487179487256
2007-07-30,4104,2611000,199010500,76.0,77.8,75.0,76.0,0.9,1190,2007,5.85,1.79,8.01,608.76,2.8235752484937318,31.52,37.55,0.011984021304926842
2007-07-31,4104,2727000,212701900,77.0,79.5,76.5,77.8,1.8,1390,2007,5.98,1.83,8.01,623.178,2.8904493991159512,31.52,37.55,0.023684210526315752
