date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3041,2227201,67121565,30.05,31.0,29.5,30.65,1.05,834,2005,0.0,2.55,22.6,692.69,1.4897693286757747,13.96,28.2,
2005-09-05,3041,1877962,56146980,30.65,30.65,29.5,29.5,-1.15,621,2005,0.0,2.45,22.6,666.7,1.4338726001936493,13.96,28.2,-0.03752039151712883
2005-09-06,3041,1164595,34812011,29.55,30.3,29.55,30.3,0.8,401,2005,0.0,2.52,22.6,684.7800000000001,1.472757280876867,13.96,28.2,0.027118644067796634
2005-09-07,3041,2727961,83317691,30.8,30.95,30.2,30.25,-0.05,732,2005,0.0,2.52,22.6,683.6500000000001,1.470326988334166,13.96,28.2,-0.0016501650165016736
2005-09-08,3041,2074630,64105432,30.35,31.25,30.3,30.95,0.7,803,2005,0.0,2.57,22.6,699.47,1.5043510839319811,13.96,28.2,0.023140495867768573
2005-09-09,3041,1263719,39067525,30.8,31.15,30.6,30.65,-0.3,449,2005,0.0,2.55,22.6,692.69,1.4897693286757747,13.96,28.2,-0.009693053311793239
2005-09-12,3041,2082447,64921067,30.85,31.8,30.5,31.7,1.05,595,2005,0.0,2.64,22.6,716.4200000000001,1.5408054720724975,13.96,28.2,0.034257748776508994
2005-09-13,3041,1106120,34840910,31.8,31.8,31.3,31.35,-0.35,434,2005,0.0,2.61,22.6,708.5100000000001,1.52379342427359,13.96,28.2,-0.01104100946372233
2005-09-14,3041,684369,21064113,31.0,31.3,30.25,30.7,-0.65,280,2005,0.0,2.55,22.6,693.82,1.4921996212184758,13.96,28.2,-0.020733652312599746
2005-09-15,3041,538228,16375301,30.7,30.8,30.15,30.8,0.1,243,2005,0.0,2.56,22.6,696.08,1.4970602063038778,13.96,28.2,0.0032573289902280596
2005-09-16,3041,1285969,38557536,30.6,30.6,29.6,29.75,-1.05,406,2005,0.0,2.48,22.6,672.35,1.4460240629071546,13.96,28.2,-0.034090909090909116
2005-09-19,3041,1279363,37981594,29.75,30.3,29.3,29.6,-0.15,385,2005,0.0,2.46,22.6,668.96,1.4387331852790513,13.96,28.2,-0.005042016806722642
2005-09-20,3041,3284580,97925879,29.4,30.6,29.2,30.6,1.0,845,2005,0.0,2.55,22.6,691.5600000000001,1.4873390361330736,13.96,28.2,0.03378378378378378
