date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3288,826,59006,71.4,71.4,71.4,71.4,4.6,241,2007,27.15,5.47,3.94,281.31600000000003,4.055595841700919,0,0,
2007-01-03,3288,935,71348,76.3,76.3,76.3,76.3,4.9,304,2007,29.01,5.84,3.94,300.622,4.333921046523529,0,0,0.06862745098039204
2007-01-04,3288,2906,237104,81.6,81.6,81.5,81.6,5.3,969,2007,31.03,6.25,3.94,321.504,4.634966676229619,0,0,0.06946264744429878
2007-01-05,3288,3648,318173,87.3,87.3,83.3,87.3,5.7,994,2007,33.19,6.68,3.94,343.962,4.9587327308191895,0,0,0.06985294117647063
2007-01-08,3288,3480,324945,93.4,93.4,92.2,92.2,4.9,906,2007,35.06,7.06,3.94,363.268,5.237057935641802,0,0,0.05612829324169537
2007-01-09,3288,3586,331426,85.8,98.5,85.8,96.0,3.8,1192,2007,36.5,7.35,3.94,378.24,5.452901972034848,0,0,0.04121475054229932
2007-01-10,3288,2156,215853,94.0,102.5,93.5,102.5,6.5,950,2007,38.97,7.85,3.94,403.85,5.822108876391374,0,0,0.06770833333333333
2007-01-11,3288,1561,150826,101.0,101.0,95.4,95.4,-7.1,627,2007,36.27,7.3,3.94,375.876,5.41882133470963,0,0,-0.06926829268292678
2007-01-12,3288,908,81618,90.6,90.6,88.8,88.8,-6.6,321,2007,33.76,6.8,3.94,349.872,5.043934324132233,0,0,-0.069182389937107
2007-01-15,3288,3207,267721,83.6,87.6,82.6,84.6,-4.2,1287,2007,32.17,6.48,3.94,333.324,4.805369862855708,0,0,-0.04729729729729733
2007-01-16,3288,1217,98762,83.9,84.3,78.7,78.7,-5.9,548,2007,29.92,6.03,3.94,310.07800000000003,4.470243595824402,0,0,-0.06973995271867603
2007-01-17,3288,2682,205288,75.0,83.0,73.2,81.5,2.8,1079,2007,30.99,6.24,3.94,321.11,4.629286570008751,0,0,0.03557814485387544
