date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3047,1268000,11738750,9.3,9.5,9.0,9.5,0.5,307,2005,135.71,0.95,5.99,56.905,0.3168510997497709,6.61,11.78,
2005-09-05,3047,1323930,12603498,9.65,9.65,9.31,9.51,0.01,262,2005,135.86,0.95,5.99,56.9649,0.3171846272231917,6.61,11.78,0.001052631578947346
2005-09-06,3047,552000,5201280,9.55,9.59,9.35,9.35,-0.16,156,2005,133.57,0.93,5.99,56.0065,0.3118481876484587,6.61,11.78,-0.01682439537329129
2005-09-07,3047,1073060,10049158,9.4,9.49,9.3,9.45,0.1,237,2005,135.0,0.94,5.99,56.6055,0.3151834623826668,6.61,11.78,0.010695187165775364
2005-09-08,3047,2415000,23518020,9.45,10.0,9.39,9.8,0.35,576,2005,140.0,0.98,5.99,58.702000000000005,0.3268569239523952,6.61,11.78,0.03703703703703719
2005-09-09,3047,934000,8908560,9.77,9.77,9.41,9.41,-0.39,258,2005,134.43,0.94,5.99,56.3659,0.3138493524889835,6.61,11.78,-0.03979591836734699
2005-09-12,3047,678000,6312550,9.46,9.48,9.18,9.22,-0.19,173,2005,131.71,0.92,5.99,55.22780000000001,0.3075123304939882,6.61,11.78,-0.02019128586609984
2005-09-13,3047,411000,3835380,9.21,9.42,9.21,9.34,0.12,142,2005,133.43,0.93,5.99,55.9466,0.3115146601750378,6.61,11.78,0.013015184381778656
2005-09-14,3047,371000,3461360,9.3,9.41,9.3,9.35,0.01,103,2005,133.57,0.93,5.99,56.0065,0.3118481876484587,6.61,11.78,0.0010706638115631465
2005-09-15,3047,492005,4659945,9.36,9.57,9.36,9.42,0.07,184,2005,134.57,0.94,5.99,56.4258,0.3141828799624044,6.61,11.78,0.007486631016042812
2005-09-16,3047,225000,2111710,9.43,9.5,9.3,9.43,0.01,88,2005,134.71,0.94,5.99,56.4857,0.3145164074358252,6.61,11.78,0.0010615711252653702
2005-09-19,3047,335000,3207360,9.5,9.68,9.5,9.54,0.11,124,2005,136.29,0.95,5.99,57.1446,0.3181852096434541,6.61,11.78,0.011664899257688169
2005-09-20,3047,497010,4779294,9.5,9.69,9.46,9.65,0.11,171,2005,137.86,0.96,5.99,57.80350000000001,0.3218540118510831,6.61,11.78,0.011530398322851281
2005-09-21,3047,385000,3694800,9.6,9.68,9.54,9.68,0.03,147,2005,138.29,0.96,5.99,57.9832,0.3228545942713455,6.61,11.78,0.003108808290155374
2005-09-22,3047,297000,2869300,9.75,9.75,9.57,9.69,0.01,95,2005,138.43,0.96,5.99,58.0431,0.3231881217447663,6.61,11.78,0.0010330578512396473
2005-09-23,3047,649205,6219615,9.6,9.7,9.53,9.7,0.01,114,2005,138.57,0.97,5.99,58.103,0.3235216492181871,6.61,11.78,0.0010319917440660255
2005-09-26,3047,589200,5684770,9.7,9.76,9.54,9.74,0.04,133,2005,139.14,0.97,5.99,58.3426,0.3248557591118703,6.61,11.78,0.004123711340206281
2005-09-27,3047,298000,2897250,9.75,9.77,9.64,9.77,0.03,77,2005,139.57,0.97,5.99,58.5223,0.3258563415321328,6.61,11.78,0.003080082135523548
2005-09-28,3047,501005,4846808,9.7,9.78,9.6,9.78,0.01,115,2005,139.71,0.97,5.99,58.5822,0.3261898690055536,6.61,11.78,0.001023541453428842
2005-09-29,3047,221040,2148129,9.75,9.77,9.68,9.7,-0.08,66,2005,138.57,0.97,5.99,58.103,0.3235216492181871,6.61,11.78,-0.008179959100204507
2005-09-30,3047,677000,6682630,9.65,10.1,9.65,9.97,0.27,205,2005,142.43,0.99,5.99,59.72030000000001,0.332526891000549,6.61,11.78,0.027835051546391893
2005-10-03,3047,1754000,18400250,10.05,10.65,9.97,10.65,0.68,432,2005,152.14,1.06,5.99,63.7935,0.3473055489620059,6.61,11.78,0.06820461384152454
2005-10-04,3047,1707649,18116811,10.8,10.85,10.4,10.4,-0.25,409,2005,148.57,1.03,5.99,62.29600000000001,0.3391528365450574,6.61,11.78,-0.023474178403755867
2005-10-05,3047,681500,7075320,10.7,10.7,10.2,10.25,-0.15,200,2005,146.43,1.02,5.99,61.3975,0.3342612090948883,6.61,11.78,-0.014423076923076957
2005-10-06,3047,708428,7201861,10.25,10.3,10.0,10.3,0.05,171,2005,147.14,1.02,5.99,61.69700000000001,0.3358917515782781,6.61,11.78,0.004878048780487874
2005-10-07,3047,2035365,22312337,10.5,11.0,10.5,11.0,0.7,435,2005,157.14,1.09,5.99,65.89,0.3587193463457338,6.61,11.78,0.06796116504854362
