date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,9942,217000,6623300,30.9,30.9,30.15,30.7,0.2,94,2005,8.06,1.84,7.22,221.654,1.5464635357944208,10.38,14.31,
2005-09-05,9942,694570,20967155,30.9,31.0,29.4,29.85,-0.85,225,2005,9.79,1.79,7.22,215.517,1.5036461414808944,10.38,14.31,-0.027687296416938043
2005-09-06,9942,143142,4275717,29.85,30.1,29.65,29.8,-0.05,74,2005,9.77,1.78,7.22,215.156,1.5011274712271576,10.38,14.31,-0.0016750418760469248
2005-09-07,9942,118012,3526505,29.9,30.2,29.8,29.85,0.05,43,2005,9.79,1.79,7.22,215.517,1.5036461414808944,10.38,14.31,0.0016778523489933124
2005-09-08,9942,52000,1543100,30.0,30.0,29.5,29.55,-0.3,30,2005,9.69,1.77,7.22,213.351,1.4885341199584734,10.38,14.31,-0.01005025125628143
2005-09-09,9942,165000,4872150,29.55,30.1,29.45,29.45,-0.1,66,2005,9.66,1.76,7.22,212.629,1.4834967794509997,10.38,14.31,-0.0033840947546531783
2005-09-12,9942,391328,11615010,29.95,30.0,29.45,29.9,0.45,112,2005,9.8,1.79,7.22,215.878,1.5061648117346311,10.38,14.31,0.015280135823429518
2005-09-13,9942,611913,18831610,29.95,31.5,29.95,30.35,0.45,238,2005,9.95,1.82,7.22,219.127,1.5288328440182628,10.38,14.31,0.015050167224080363
2005-09-14,9942,104000,3148800,30.5,30.5,30.1,30.4,0.05,42,2005,9.97,1.82,7.22,219.488,1.5313515142719991,10.38,14.31,0.0016474464579900217
2005-09-15,9942,909373,27354928,30.2,30.5,29.35,30.35,-0.05,267,2005,9.95,1.82,7.22,219.127,1.5288328440182628,10.38,14.31,-0.0016447368421051698
2005-09-16,9942,416100,12578969,30.3,30.45,29.85,30.3,-0.05,159,2005,9.93,1.81,7.22,218.766,1.526314173764526,10.38,14.31,-0.0016474464579901388
2005-09-19,9942,83000,2498450,30.05,30.4,30.0,30.2,-0.1,22,2005,9.9,1.81,7.22,218.044,1.5212768332570523,10.38,14.31,-0.003300330033003347
2005-09-20,9942,345000,10371800,30.0,30.4,29.75,30.2,0.0,80,2005,9.9,1.81,7.22,218.044,1.5212768332570523,10.38,14.31,0.0
2005-09-21,9942,88000,2643850,30.2,30.2,29.9,30.0,-0.2,24,2005,9.84,1.8,7.22,216.6,1.5112021522421049,10.38,14.31,-0.006622516556291367
2005-09-22,9942,404000,12079000,30.0,30.25,29.65,30.05,0.05,81,2005,9.85,1.8,7.22,216.961,1.5137208224958418,10.38,14.31,0.0016666666666666904
2005-09-23,9942,144000,4301650,30.0,30.0,29.75,29.8,-0.25,35,2005,9.77,1.78,7.22,215.156,1.5011274712271576,10.38,14.31,-0.008319467554076539
2005-09-26,9942,149430,4475644,30.0,30.15,29.85,30.0,0.2,59,2005,9.84,1.8,7.22,216.6,1.5112021522421049,10.38,14.31,0.00671140939597313
2005-09-27,9942,285000,8513500,29.9,30.05,29.7,30.0,0.0,77,2005,9.84,1.8,7.22,216.6,1.5112021522421049,10.38,14.31,0.0
2005-09-28,9942,264000,7891700,30.0,30.0,29.7,29.8,-0.2,75,2005,9.77,1.78,7.22,215.156,1.5011274712271576,10.38,14.31,-0.006666666666666643
2005-09-29,9942,250085,7448970,29.8,30.0,29.7,29.95,0.15,103,2005,9.82,1.79,7.22,216.239,1.5086834819883677,10.38,14.31,0.005033557046979818
2005-09-30,9942,241395,7222720,30.0,30.0,29.75,30.0,0.05,93,2005,9.84,1.8,7.22,216.6,1.5112021522421049,10.38,14.31,0.0016694490818030287
2005-10-03,9942,259313,7746441,30.0,30.0,29.7,30.0,0.0,92,2005,9.84,1.8,7.22,216.6,1.5382550392766363,10.38,14.31,0.0
2005-10-04,9942,299541,8917346,29.8,29.9,29.5,29.9,-0.1,84,2005,9.8,1.79,7.22,215.878,1.533127522479048,10.38,14.31,-0.003333333333333381
2005-10-05,9942,223503,6666409,29.7,29.95,29.7,29.9,0.0,92,2005,9.8,1.79,7.22,215.878,1.533127522479048,10.38,14.31,0.0
2005-10-06,9942,266499,7884736,29.7,29.85,29.5,29.5,-0.4,115,2005,9.67,1.77,7.22,212.99,1.5126174552886926,10.38,14.31,-0.013377926421404635
2005-10-07,9942,220516,6542677,29.45,30.0,29.45,29.5,0.0,129,2005,9.67,1.77,7.22,212.99,1.5126174552886926,10.38,14.31,0.0
