date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3067,70,1948,28.2,28.2,27.6,27.75,-0.45,46,2007,14.68,2.13,2.9,80.475,0.9265837126214576,0,0,
2007-01-03,3067,76,2073,27.65,28.2,27.0,27.05,-0.7,51,2007,14.31,2.08,2.9,78.445,0.903210429780556,0,0,-0.0252252252252252
2007-01-04,3067,59,1601,27.0,27.55,26.7,27.4,0.35,37,2007,14.5,2.1,2.9,79.46,0.9148970712010066,0,0,0.012939001848428756
2007-01-05,3067,39,1048,27.3,27.3,26.7,26.7,-0.7,34,2007,14.13,2.05,2.9,77.42999999999999,0.891523788360105,0,0,-0.02554744525547443
2007-01-08,3067,27,716,26.5,26.6,26.5,26.5,-0.2,15,2007,14.02,2.03,2.9,76.85,0.884845707548419,0,0,-0.007490636704119823
2007-01-09,3067,30,799,26.55,27.0,26.55,26.55,0.05,18,2007,14.05,2.04,2.9,76.995,0.8865152277513405,0,0,0.0018867924528302156
2007-01-10,3067,36,993,28.3,28.3,26.7,27.0,0.45,23,2007,14.29,2.07,2.9,78.3,0.9015409095776344,0,0,0.016949152542372854
2007-01-11,3067,42,1133,27.9,27.9,26.05,26.05,-0.95,30,2007,13.78,2.0,2.9,75.545,0.869820025722125,0,0,-0.03518518518518516
2007-01-12,3067,59,1592,27.4,27.4,26.6,26.7,0.65,34,2007,14.13,2.05,2.9,77.42999999999999,0.891523788360105,0,0,0.024952015355086316
2007-01-15,3067,40,1092,27.0,27.8,26.8,27.2,0.5,31,2007,14.39,2.09,2.9,78.88,0.9082189903893206,0,0,0.018726591760299626
2007-01-16,3067,29,805,28.2,28.2,27.3,27.3,0.1,20,2007,14.44,2.1,2.9,79.17,0.9115580307951636,0,0,0.0036764705882353465
2007-01-17,3067,26,699,27.0,27.4,26.7,26.75,-0.55,17,2007,14.15,2.05,2.9,77.575,0.8931933085630267,0,0,-0.020146520146520172
2007-01-18,3067,11,295,26.75,27.2,26.75,26.75,0.0,9,2007,14.15,2.05,2.9,77.575,0.8931933085630267,0,0,0.0
2007-01-19,3067,3,81,26.8,27.15,26.8,27.15,0.4,3,2007,14.37,2.08,2.9,78.735,0.9065494701863992,0,0,0.01495327102803733
2007-01-22,3067,343,9912,27.1,29.05,27.1,29.05,1.9,169,2007,15.37,2.23,2.9,84.245,0.9699912378974178,0,0,0.06998158379373857
2007-01-23,3067,117,3311,28.9,28.9,28.1,28.1,-0.95,66,2007,14.87,2.16,2.9,81.49,0.9382703540419084,0,0,-0.032702237521514604
2007-01-24,3067,64,1782,28.6,28.6,27.5,27.65,-0.45,37,2007,14.63,2.12,2.9,80.18499999999999,0.9232446722156143,0,0,-0.01601423487544494
2007-01-25,3067,28,776,27.95,28.0,27.55,27.7,0.05,18,2007,14.66,2.13,2.9,80.33,0.924914192418536,0,0,0.0018083182640144923
2007-01-26,3067,47,1308,27.95,28.4,27.65,28.1,0.4,25,2007,14.87,2.16,2.9,81.49,0.9382703540419084,0,0,0.014440433212996467
2007-01-29,3067,24,676,28.1,28.1,27.2,27.3,-0.8,21,2007,14.44,2.1,2.9,79.17,0.9115580307951636,0,0,-0.028469750889679738
2007-01-30,3067,31,855,27.35,27.7,27.35,27.4,0.1,21,2007,14.5,2.1,2.9,79.46,0.9148970712010066,0,0,0.003663003663003585
2007-01-31,3067,31,848,27.1,27.7,27.1,27.4,0.0,26,2007,14.5,2.1,2.9,79.46,0.9148970712010066,0,0,0.0
2007-02-01,3067,24,657,27.6,27.6,27.1,27.3,-0.1,11,2007,14.44,2.1,2.9,79.17,0.9115580307951636,0,0,-0.0036496350364962726
2007-02-02,3067,64,1732,27.5,27.55,27.0,27.5,0.2,24,2007,14.55,2.11,2.9,79.75,0.9247845744773372,0,0,0.0073260073260073
2007-02-05,3067,47,1314,27.5,28.2,27.5,27.85,0.35,30,2007,14.74,2.14,2.9,80.765,0.9365545599706852,0,0,0.01272727272727278
2007-02-06,3067,37,1000,28.0,28.0,27.3,27.3,-0.55,20,2007,14.44,2.1,2.9,79.17,0.9180588684811384,0,0,-0.01974865350089769
2007-02-07,3067,24,665,27.5,27.9,27.5,27.5,0.2,16,2007,14.55,2.11,2.9,79.75,0.9247845744773372,0,0,0.0073260073260073
2007-02-08,3067,53,1446,27.6,27.75,27.0,27.3,-0.2,25,2007,14.44,2.1,2.9,79.17,0.9180588684811384,0,0,-0.007272727272727247
2007-02-09,3067,61,1656,27.55,27.55,27.0,27.55,0.25,29,2007,14.58,2.11,2.9,79.895,0.926466000976387,0,0,0.009157509157509158
2007-02-12,3067,43,1152,27.5,27.5,26.7,26.7,-0.85,28,2007,14.13,2.05,2.9,77.42999999999999,0.8978817504925418,0,0,-0.030852994555353952
2007-02-13,3067,190,5372,26.4,28.55,26.4,28.55,1.85,75,2007,15.11,2.19,2.9,82.795,0.9600945309573812,0,0,0.06928838951310867
2007-02-14,3067,592,17451,29.15,30.5,28.5,30.45,1.9,266,2007,16.11,2.34,2.9,88.30499999999999,1.0239887379212698,0,0,0.06654991243432569
2007-02-26,3067,233,6637,30.0,30.0,28.35,28.35,-2.1,111,2007,15.0,2.18,2.9,82.215,0.9533688249611822,0,0,-0.06896551724137924
2007-02-27,3067,82,2254,27.3,27.8,27.3,27.4,-0.95,50,2007,14.5,2.1,2.9,79.46,0.9214217214792376,0,0,-0.03350970017636694
2007-03-01,3067,49,1302,26.5,27.2,26.4,27.2,-0.2,31,2007,14.39,2.09,2.9,78.88,0.914696015483039,0,0,-0.007299270072992675
2007-03-02,3067,28,745,26.55,26.7,26.55,26.7,-0.5,22,2007,14.13,2.05,2.9,77.42999999999999,0.866121914797228,0,0,-0.01838235294117647
2007-03-05,3067,90,2360,26.5,26.5,26.0,26.0,-0.7,57,2007,13.76,2.0,2.9,75.39999999999999,0.8434145986789486,0,0,-0.02621722846441945
2007-03-06,3067,5,134,26.0,26.5,26.0,26.15,0.15,6,2007,13.84,2.01,2.9,75.835,0.8482804521328656,0,0,0.005769230769230715
