date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2009-02-27,1773,5619000,105619750,18.5,19.5,18.4,18.5,0.0,1982,2009,5.12,0.99,13.4,247.9,0.474764513736954,12.16,17.18,
2009-03-02,1773,1972000,33507800,18.5,18.5,16.3,16.4,-2.1,894,2009,3.71,0.87,13.4,219.76,0.4311453465593616,12.16,17.18,-0.11351351351351359
2009-03-03,1773,1723000,26798050,16.0,16.2,14.9,15.4,-1.0,547,2009,3.48,0.82,13.4,206.36,0.4048559961594006,12.16,17.18,-0.060975609756097456
2009-03-04,1773,872161,13874456,15.4,16.1,15.4,15.8,0.4,344,2009,3.57,0.84,13.4,211.72000000000003,0.415371736319385,12.16,17.18,0.025974025974025997
2009-03-05,1773,998000,15766800,16.0,16.15,15.6,15.6,-0.2,360,2009,3.53,0.83,13.4,209.04,0.4101138662393928,12.16,17.18,-0.012658227848101333
2009-03-06,1773,817010,12443566,15.5,15.5,15.1,15.3,-0.3,302,2009,3.46,0.82,13.4,205.02,0.4022270611194045,12.16,17.18,-0.019230769230769162
2009-03-09,1773,596260,9122330,15.5,15.6,15.1,15.35,0.05,231,2009,3.47,0.82,13.4,205.69,0.4035415286394025,12.16,17.18,0.0032679738562090806
2009-03-10,1773,570000,8854100,15.35,15.7,15.35,15.5,0.15,252,2009,3.51,0.83,13.4,207.7,0.4074849311993966,12.16,17.18,0.009771986970684063
2009-03-11,1773,1098509,17439990,15.8,16.1,15.6,16.05,0.55,445,2009,3.63,0.86,13.4,215.07,0.4219440739193753,12.16,17.18,0.035483870967741984
2009-03-12,1773,483579,7716639,16.1,16.2,15.8,15.8,-0.25,185,2009,3.57,0.84,13.4,211.72000000000003,0.415371736319385,12.16,17.18,-0.01557632398753894
2009-03-13,1773,775000,12489600,16.0,16.3,15.9,16.0,0.2,269,2009,3.62,0.85,13.4,214.4,0.4206296063993772,12.16,17.18,0.01265822784810122
2009-03-16,1773,1015511,16751133,16.1,17.05,16.0,16.7,0.7,429,2009,3.78,0.89,13.4,223.78,0.4390321516793499,12.16,17.18,0.043749999999999956
2009-03-17,1773,659500,10868500,16.8,16.8,16.2,16.4,-0.3,260,2009,3.71,0.87,13.4,219.76,0.4311453465593616,12.16,17.18,-0.01796407185628747
