date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2020-03-09,2743,1338000,17766950,13.05,14.5,12.7,14.05,1.55,804,2020,7.06,0.75,3.2,44.96000000000001,0.0896473465601719,0,0,
2020-03-10,2743,441000,5962300,13.3,13.9,13.2,13.7,-0.35,213,2020,6.88,0.73,3.2,43.84,0.0874141386387441,0,0,-0.02491103202846985
2020-03-11,2743,288000,4043850,14.05,14.3,13.8,14.05,0.35,132,2020,7.06,0.75,3.2,44.96000000000001,0.0896473465601719,0,0,0.025547445255474557
2020-03-12,2743,202000,2695750,13.95,13.95,13.05,13.7,-0.35,99,2020,6.88,0.73,3.2,43.84,0.0874141386387441,0,0,-0.02491103202846985
2020-03-13,2743,494000,6268050,13.0,13.6,12.5,13.6,-0.1,125,2020,6.83,0.73,3.2,43.52,0.0867760792326219,0,0,-0.007299270072992675
2020-03-16,2743,148000,1878950,13.25,13.45,12.5,13.1,-0.5,56,2020,6.58,0.7,3.2,41.92,0.0835857822020108,0,0,-0.03676470588235294
2020-03-17,2743,117000,1428250,12.5,12.8,12.0,12.0,-1.1,45,2020,5.88,0.63,3.2,38.400000000000006,0.0765671287346664,0,0,-0.08396946564885494
2020-03-18,2743,64000,760350,12.15,12.15,11.55,12.0,0.0,33,2020,5.88,0.63,3.2,38.400000000000006,0.0765671287346664,0,0,0.0
2020-03-19,2743,130000,1454700,11.5,11.95,10.8,11.95,-0.05,66,2020,5.86,0.63,3.2,38.24,0.0762480990316052,0,0,-0.004166666666666726
2020-03-20,2743,139000,1520600,10.8,11.3,10.8,11.15,-0.8,55,2020,5.47,0.59,3.2,35.68,0.0711436237826275,0,0,-0.06694560669456058
2020-03-23,2743,95000,968400,10.2,10.3,10.15,10.15,-1.0,49,2020,4.98,0.54,3.2,32.480000000000004,0.0647630297214053,0,0,-0.08968609865470852
2020-03-24,2743,42000,434250,10.0,10.65,10.0,10.65,0.5,23,2020,5.22,0.56,3.2,34.080000000000005,0.0679533267520164,0,0,0.04926108374384236
2020-03-25,2743,106000,1213500,10.8,11.7,10.8,11.65,1.0,48,2020,5.71,0.62,3.2,37.28,0.0743339208132386,0,0,0.09389671361502347
2020-03-26,2743,10000,114050,11.55,11.55,11.35,11.4,-0.25,10,2020,5.59,0.6,3.2,36.48,0.072738772297933,0,0,-0.02145922746781116
2020-03-27,2743,75000,880200,11.6,12.1,11.6,11.8,0.4,33,2020,5.78,0.62,3.2,37.760000000000005,0.0752910099224219,0,0,0.03508771929824565
2020-03-30,2743,30000,353400,11.8,11.9,11.65,11.85,0.05,17,2020,5.81,0.63,3.2,37.92,0.075610039625483,0,0,0.00423728813559313
2020-03-31,2743,42000,497950,11.7,12.0,11.65,12.0,0.15,19,2020,5.88,0.63,3.2,38.400000000000006,0.0765671287346664,0,0,0.012658227848101297
2020-04-01,2743,31000,372300,12.0,12.05,12.0,12.05,0.05,19,2020,5.91,0.64,3.2,38.56,0.0768861584377274,0,0,0.004166666666666726
2020-04-06,2743,80000,938400,11.95,11.95,11.6,11.9,-0.15,24,2020,5.83,0.63,3.2,38.080000000000005,0.08235851605007,0,0,-0.012448132780083016
2020-04-07,2743,40000,479600,12.45,12.45,11.85,11.85,-0.05,22,2020,5.81,0.63,3.2,37.92,0.0820124718649856,0,0,-0.004201680672268967
2020-04-08,2743,53000,634450,11.95,12.1,11.9,11.9,0.05,28,2020,5.83,0.63,3.2,38.080000000000005,0.08235851605007,0,0,0.004219409282700482
2020-04-09,2743,41000,500200,11.95,12.45,11.95,12.25,0.35,26,2020,6.0,0.65,3.2,39.2,0.0847808253456603,0,0,0.02941176470588232
2020-04-10,2743,84000,1033750,12.25,12.4,12.25,12.3,0.05,43,2020,6.03,0.65,3.2,39.36000000000001,0.0851268695307446,0,0,0.004081632653061282
2020-04-13,2743,41000,496800,12.3,12.3,11.95,12.2,-0.1,20,2020,5.98,0.65,3.2,39.04,0.0844347811605759,0,0,-0.008130081300813123
2020-04-14,2743,39000,484500,12.25,12.6,12.25,12.6,0.4,30,2020,6.18,0.67,3.2,40.32,0.0872031346412505,0,0,0.03278688524590167
2020-04-15,2743,382000,5140350,12.7,13.85,12.65,13.85,1.25,138,2020,6.79,0.73,3.2,44.32,0.0958542392683587,0,0,0.09920634920634921
2020-04-16,2743,237000,3244700,13.85,14.15,13.2,13.6,-0.25,150,2020,6.67,0.72,3.2,43.52,0.0941240183429371,0,0,-0.018050541516245487
2020-04-17,2743,110000,1517950,13.75,13.95,13.6,13.75,0.15,77,2020,6.74,0.73,3.2,44.0,0.0951621508981901,0,0,0.011029411764705909
2020-04-20,2743,63000,849350,13.75,13.75,13.3,13.5,-0.25,37,2020,6.62,0.71,3.2,43.2,0.0934319299727684,0,0,-0.01818181818181818
2020-04-21,2743,132000,1719150,13.45,13.5,12.8,13.05,-0.45,65,2020,6.4,0.69,3.2,41.760000000000005,0.0903175323070095,0,0,-0.03333333333333328
2020-04-22,2743,13000,170200,12.95,13.2,12.95,13.2,0.15,12,2020,6.47,0.7,3.2,42.24,0.0913556648622625,0,0,0.011494252873563109
2020-04-23,2743,21000,273700,13.3,13.3,12.95,13.15,-0.05,19,2020,6.45,0.7,3.2,42.080000000000005,0.0910096206771782,0,0,-0.0037878787878787073
2020-04-24,2743,29000,381000,13.15,13.25,13.05,13.15,0.0,23,2020,6.45,0.7,3.2,42.080000000000005,0.0910096206771782,0,0,0.0
2020-04-27,2743,37000,488450,13.05,13.35,13.05,13.35,0.2,20,2020,6.54,0.71,3.2,42.72,0.0923937974175155,0,0,0.015209125475285117
2020-04-28,2743,81000,1085950,13.35,13.5,13.35,13.4,0.05,40,2020,6.57,0.71,3.2,42.88,0.0927398416025998,0,0,0.0037453183520599785
2020-04-29,2743,115000,1570750,13.65,13.75,13.5,13.75,0.35,69,2020,6.74,0.73,3.2,44.0,0.0951621508981901,0,0,0.026119402985074598
2020-04-30,2743,154000,2155400,13.85,14.1,13.8,14.1,0.35,90,2020,6.91,0.75,3.2,45.120000000000005,0.0975844601937804,0,0,0.025454545454545428
2020-05-04,2743,68000,930650,13.85,13.85,13.6,13.8,-0.3,44,2020,6.76,0.73,3.2,44.16,0.1055151245513337,0,0,-0.021276595744680778
2020-05-05,2743,46000,635100,13.75,13.9,13.5,13.9,0.1,29,2020,6.81,0.74,3.2,44.48,0.1062797269031549,0,0,0.007246376811594177
2020-05-06,2743,82000,1126500,13.9,13.9,13.7,13.9,0.0,29,2020,6.81,0.74,3.2,44.48,0.1062797269031549,0,0,0.0
2020-05-07,2743,38000,527550,13.85,14.0,13.8,13.95,0.05,23,2020,6.84,0.74,3.2,44.64,0.1066620280790656,0,0,0.003597122302158197
2020-05-08,2743,226000,3263700,13.95,15.3,13.95,15.3,1.35,111,2020,7.5,0.81,3.2,48.96000000000001,0.1169841598286526,0,0,0.0967741935483872
2020-05-11,2743,409000,6366600,15.4,16.0,15.0,15.7,0.4,160,2020,7.7,0.83,3.2,50.24,0.1200425692359376,0,0,0.02614379084967311
2020-05-12,2743,135000,2041650,15.25,15.6,14.9,15.15,-0.55,87,2020,7.43,0.8,3.2,48.48,0.1158372563009207,0,0,-0.0350318471337579
2020-05-13,2743,97000,1479800,15.15,15.35,15.15,15.3,0.15,51,2020,7.5,0.81,3.2,48.96000000000001,0.1169841598286526,0,0,0.009900990099009924
2020-05-14,2743,54000,811500,15.3,15.3,14.8,15.1,-0.2,32,2020,14.95,0.84,3.2,48.32,0.1154549551250101,0,0,-0.013071895424836671
2020-05-15,2743,38000,568300,15.0,15.1,14.85,15.1,0.0,27,2020,14.95,0.84,3.2,48.32,0.1154549551250101,0,0,0.0
2020-05-18,2743,55000,830250,15.1,15.2,15.0,15.05,-0.05,29,2020,14.9,0.83,3.2,48.16,0.1150726539490994,0,0,-0.0033112582781456247
2020-05-19,2743,76000,1153250,15.55,15.55,15.0,15.15,0.1,41,2020,15.0,0.84,3.2,48.48,0.1158372563009207,0,0,0.006644518272425225
2020-05-20,2743,63000,960100,15.3,15.4,15.05,15.2,0.05,35,2020,15.05,0.84,3.2,48.64,0.1162195574768313,0,0,0.00330033003300323
2020-05-21,2743,31000,475200,15.1,15.35,15.1,15.25,0.05,19,2020,15.1,0.85,3.2,48.8,0.1166018586527419,0,0,0.0032894736842105734
2020-05-22,2743,62000,934650,15.15,15.15,15.05,15.1,-0.15,23,2020,14.95,0.84,3.2,48.32,0.1154549551250101,0,0,-0.009836065573770515
2020-05-25,2743,337000,5448850,15.35,16.6,15.3,16.55,1.45,196,2020,16.39,0.92,3.2,52.96000000000001,0.1265416892264183,0,0,0.09602649006622524
2020-05-26,2743,526000,9124700,16.75,17.75,16.7,17.75,1.2,313,2020,17.57,0.98,3.2,56.8,0.1357169174482734,0,0,0.07250755287009059
2020-05-27,2743,673000,12805950,18.0,19.5,18.0,19.05,1.3,425,2020,18.86,1.06,3.2,60.96000000000001,0.1456567480219498,0,0,0.07323943661971835
2020-05-28,2743,457000,8350650,18.9,19.0,17.95,18.1,-0.95,304,2020,17.92,1.0,3.2,57.92000000000001,0.1383930256796479,0,0,-0.04986876640419943
2020-05-29,2743,259000,4532850,18.15,18.2,16.8,17.35,-0.75,155,2020,17.18,0.96,3.2,55.52000000000001,0.1326585080409884,0,0,-0.04143646408839779
2020-06-01,2743,179000,3221000,17.7,18.2,17.65,17.8,0.45,111,2020,17.62,0.99,3.2,56.96000000000001,0.1360992186241841,0,0,0.02593659942363108
2020-06-02,2743,111000,1924300,17.75,17.75,17.2,17.3,-0.5,76,2020,17.13,0.96,3.2,55.36000000000001,0.1488342882368487,0,0,-0.028089887640449437
2020-06-03,2743,115000,2053350,17.4,18.15,17.4,18.0,0.7,85,2020,17.82,1.0,3.2,57.6,0.1548564848707096,0,0,0.0404624277456647
2020-06-04,2743,185000,3383400,18.8,18.8,17.95,18.5,0.5,126,2020,18.32,1.03,3.2,59.2,0.159158053894896,0,0,0.027777777777777776
2020-06-05,2743,104000,1906000,18.5,18.5,18.1,18.25,-0.25,82,2020,18.07,1.01,3.2,58.400000000000006,0.1570072693828028,0,0,-0.013513513513513514
2020-06-08,2743,107000,1967200,18.35,18.5,18.25,18.35,0.1,75,2020,18.17,1.02,3.2,58.720000000000006,0.1578675831876401,0,0,0.005479452054794599
2020-06-09,2743,165000,2984800,18.35,18.35,18.0,18.25,-0.1,101,2020,18.07,1.01,3.2,58.400000000000006,0.1570072693828028,0,0,-0.005449591280654028
2020-06-10,2743,99000,1759450,18.25,18.25,17.6,18.0,-0.25,71,2020,17.82,1.0,3.2,57.6,0.1548564848707096,0,0,-0.0136986301369863
2020-06-11,2743,105000,1845150,17.95,17.95,17.5,17.5,-0.5,78,2020,17.33,0.97,3.2,56.0,0.1505549158465232,0,0,-0.027777777777777776
2020-06-12,2743,86000,1460050,17.2,17.35,16.7,17.15,-0.35,68,2020,16.98,0.95,3.2,54.88,0.1475438175295927,0,0,-0.02000000000000008
2020-06-15,2743,56000,949850,17.15,17.15,16.9,16.95,-0.2,38,2020,16.78,0.94,3.2,54.24,0.1458231899199182,0,0,-0.011661807580174887
2020-06-16,2743,52000,891350,17.6,17.6,17.0,17.15,0.2,30,2020,16.98,0.95,3.2,54.88,0.1475438175295927,0,0,0.011799410029498483
2020-06-17,2743,55000,933900,17.2,17.2,16.9,16.9,-0.25,40,2020,16.73,0.94,3.2,54.08,0.1453930330174996,0,0,-0.01457725947521866
2020-06-18,2743,65000,1092550,16.9,17.0,16.75,16.9,0.0,44,2020,16.73,0.94,3.2,54.08,0.1453930330174996,0,0,0.0
2020-06-19,2743,46000,773900,16.9,17.1,16.6,17.1,0.2,32,2020,16.93,0.95,3.2,54.720000000000006,0.1471136606271741,0,0,0.011834319526627389
2020-06-22,2743,51000,858600,17.0,17.0,16.7,16.75,-0.35,42,2020,16.58,0.93,3.2,53.6,0.1441025623102436,0,0,-0.020467836257310024
2020-06-23,2743,155000,2567100,16.75,16.75,16.45,16.45,-0.3,72,2020,16.29,0.91,3.2,52.64,0.1415216208957318,0,0,-0.017910447761194073
2020-06-24,2743,130000,2146350,16.5,17.05,16.35,16.4,-0.05,52,2020,16.24,0.91,3.2,52.48,0.1410914639933131,0,0,-0.0030395136778115935
2020-06-29,2743,60000,961450,16.45,16.45,15.9,16.0,-0.4,46,2020,15.84,0.89,3.2,51.2,0.1376502087739641,0,0,-0.02439024390243894
2020-06-30,2743,85000,1410200,16.0,16.8,16.0,16.6,0.6,49,2020,16.44,0.92,3.2,53.120000000000005,0.1428120916029877,0,0,0.03750000000000009
2020-07-01,2743,61000,1014400,16.7,16.8,16.4,16.65,0.05,33,2020,16.49,0.92,3.2,53.28,0.1432422485054064,0,0,0.0030120481927709128
2020-07-02,2743,136000,2188600,16.65,16.65,15.95,16.25,-0.4,71,2020,16.09,0.9,3.2,52.0,0.1565919803224108,0,0,-0.02402402402402394
2020-07-03,2743,51000,818650,16.2,16.2,16.0,16.2,-0.05,40,2020,16.04,0.9,3.2,51.84,0.1561101588444957,0,0,-0.0030769230769231207
2020-07-06,2743,43000,692100,16.05,16.25,16.0,16.05,-0.15,28,2020,15.89,0.89,3.2,51.36000000000001,0.1546646944107504,0,0,-0.009259259259259172
2020-07-07,2743,100000,1611250,16.1,16.3,15.85,16.0,-0.05,60,2020,15.84,0.89,3.2,51.2,0.1541828729328352,0,0,-0.0031152647975078323
2020-07-08,2743,26000,417800,16.0,16.2,16.0,16.1,0.1,14,2020,15.94,0.89,3.2,51.52000000000001,0.1551465158886655,0,0,0.006250000000000089
2020-07-09,2743,55000,880800,16.1,16.15,15.9,16.0,-0.1,31,2020,15.84,0.89,3.2,51.2,0.1541828729328352,0,0,-0.0062111801242236905
2020-07-10,2743,43000,682000,16.0,16.0,15.5,15.9,-0.1,30,2020,15.74,0.88,3.2,50.88,0.153219229977005,0,0,-0.006249999999999978
2020-07-13,2743,22000,352050,15.9,16.2,15.9,16.0,0.1,14,2020,15.84,0.89,3.2,51.2,0.1541828729328352,0,0,0.006289308176100607
2020-07-14,2743,11000,174400,15.75,15.9,15.75,15.9,-0.1,9,2020,15.74,0.88,3.2,50.88,0.153219229977005,0,0,-0.006249999999999978
2020-07-15,2743,58000,932800,16.1,16.3,16.0,16.1,0.2,32,2020,15.94,0.89,3.2,51.52000000000001,0.1551465158886655,0,0,0.012578616352201324
2020-07-16,2743,27000,437450,16.1,16.3,16.05,16.2,0.1,21,2020,16.04,0.9,3.2,51.84,0.1561101588444957,0,0,0.006211180124223469
2020-07-17,2743,24000,383600,16.1,16.1,15.85,15.95,-0.25,15,2020,15.79,0.88,3.2,51.04,0.1537010514549202,0,0,-0.0154320987654321
2020-07-20,2743,31000,487000,15.9,15.9,15.6,15.6,-0.35,24,2020,15.45,0.87,3.2,49.92,0.1503283011095144,0,0,-0.021943573667711578
2020-07-21,2743,16000,250300,15.6,15.75,15.55,15.7,0.1,14,2020,15.54,0.87,3.2,50.24,0.1512919440653446,0,0,0.0064102564102563875
2020-07-22,2743,22000,346300,15.55,15.75,15.55,15.75,0.05,13,2020,15.59,0.87,3.2,50.400000000000006,0.1517737655432597,0,0,0.0031847133757962236
2020-07-23,2743,14000,220900,15.75,16.05,15.7,15.7,-0.05,9,2020,15.54,0.87,3.2,50.24,0.1512919440653446,0,0,-0.0031746031746032197
2020-07-24,2743,49000,761350,15.6,15.65,15.45,15.65,-0.05,27,2020,15.5,0.87,3.2,50.080000000000005,0.1508101225874295,0,0,-0.0031847133757961104
2020-07-27,2743,24000,373900,15.6,15.7,15.5,15.5,-0.15,20,2020,15.35,0.86,3.2,49.6,0.1493646581536842,0,0,-0.009584664536741236
2020-07-28,2743,95000,1399650,15.5,15.5,14.0,14.75,-0.75,56,2020,14.6,0.82,3.2,47.2,0.1421373359849575,0,0,-0.04838709677419355
2020-07-29,2743,57000,838400,14.8,14.8,14.6,14.75,0.0,26,2020,14.6,0.82,3.2,47.2,0.1421373359849575,0,0,0.0
2020-07-30,2743,25000,368250,14.15,15.0,14.15,15.0,0.25,20,2020,14.85,0.83,3.2,48.0,0.1445464433745331,0,0,0.01694915254237288
2020-07-31,2743,9000,137350,15.0,15.6,15.0,15.4,0.4,9,2020,15.25,0.85,3.2,49.28,0.1484010151978539,0,0,0.02666666666666669
2020-08-03,2743,18000,268500,15.4,15.4,14.8,14.95,-0.45,16,2020,14.8,0.83,3.2,47.84,0.166228567755341,0,0,-0.02922077922077929
2020-08-04,2743,14000,205950,14.8,14.9,14.55,14.6,-0.35,8,2020,14.46,0.81,3.2,46.72,0.1623369290453497,0,0,-0.02341137123745817
2020-08-05,2743,20000,293200,14.55,14.8,14.45,14.8,0.2,14,2020,14.65,0.82,3.2,47.36000000000001,0.1645607225939162,0,0,0.013698630136986375
2020-08-06,2743,8000,116950,14.55,14.65,14.55,14.65,-0.15,7,2020,14.5,0.81,3.2,46.88,0.1628928774324913,0,0,-0.010135135135135158
2020-08-07,2743,16000,232400,14.65,14.7,14.45,14.45,-0.2,13,2020,14.31,0.8,3.2,46.24,0.1606690838839249,0,0,-0.013651877133105875
2020-08-10,2743,37000,526250,14.45,14.45,14.0,14.25,-0.2,24,2020,14.11,0.79,3.2,45.6,0.1584452903353584,0,0,-0.013840830449826941
2020-08-11,2743,10000,142450,14.2,14.35,14.2,14.2,-0.05,8,2020,14.06,0.79,3.2,45.44,0.1578893419482168,0,0,-0.0035087719298246113
2020-08-12,2743,29000,415950,14.3,14.5,14.3,14.4,0.2,21,2020,0.0,0.84,3.2,46.080000000000005,0.1601131354967833,0,0,0.014084507042253596
2020-08-13,2743,19000,273900,14.5,14.5,14.3,14.3,-0.1,14,2020,0.0,0.84,3.2,45.760000000000005,0.1590012387225001,0,0,-0.00694444444444442
2020-08-14,2743,12000,173800,14.5,14.5,14.4,14.5,0.2,6,2020,0.0,0.85,3.2,46.400000000000006,0.1612250322710665,0,0,0.013986013986013936
2020-08-17,2743,25000,361400,14.4,14.55,14.3,14.55,0.05,15,2020,0.0,0.85,3.2,46.56,0.1617809806582081,0,0,0.0034482758620690145
2020-08-18,2743,6000,86650,14.55,14.55,14.35,14.45,-0.1,6,2020,0.0,0.85,3.2,46.24,0.1606690838839249,0,0,-0.006872852233677073
2020-08-19,2743,38000,556650,14.5,14.9,14.5,14.7,0.25,27,2020,0.0,0.86,3.2,47.04,0.1634488258196329,0,0,0.01730103806228374
2020-08-20,2743,71000,1019100,14.9,15.0,14.25,14.5,-0.2,38,2020,0.0,0.85,3.2,46.400000000000006,0.1612250322710665,0,0,-0.013605442176870701
2020-08-21,2743,18000,264150,14.5,14.85,14.5,14.6,0.1,13,2020,0.0,0.85,3.2,46.72,0.1623369290453497,0,0,0.006896551724137907
