date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2015-06-03,2236,3006570,154885630,46.6,62.5,45.1,57.9,0.0,2192,2015,0.0,1.84,3.39,196.281,7.373579518773831,4.84,6.26,
2015-06-04,2236,2363430,143199674,57.9,65.0,57.9,61.8,3.9,1550,2015,18.23,1.96,3.39,209.502,7.870245496722328,4.84,6.26,0.06735751295336785
2015-06-05,2236,1055070,62305486,62.1,63.3,55.0,59.0,-2.8,774,2015,17.4,1.87,3.39,200.01,7.513664794605459,4.84,6.26,-0.04530744336569575
2015-06-08,2236,745000,41005100,58.0,58.0,53.2,54.3,-4.7,493,2015,16.02,1.72,3.39,184.077,6.915118616052142,4.84,6.26,-0.07966101694915259
2015-06-09,2236,970020,45731960,53.5,53.5,40.25,45.0,-9.3,718,2015,13.27,1.43,3.39,152.55,5.730761284021113,4.84,6.26,-0.17127071823204415
2015-06-10,2236,504026,22024257,41.4,46.5,41.4,42.7,-2.3,378,2015,12.6,1.36,3.39,144.753,5.437855707282257,4.84,6.26,-0.051111111111111045
2015-06-11,2236,305074,13481130,43.55,45.7,43.0,43.75,1.05,231,2015,12.91,1.39,3.39,148.3125,5.571573470576081,4.84,6.26,0.02459016393442616
2015-06-12,2236,347000,14563000,43.9,43.9,40.5,40.55,-3.2,249,2015,11.96,1.29,3.39,137.4645,5.164052668156802,4.84,6.26,-0.0731428571428572
2015-06-15,2236,444100,17158563,41.0,41.25,37.5,38.0,-2.55,307,2015,11.21,1.21,3.39,128.82,4.839309528728939,4.84,6.26,-0.06288532675708995
2015-06-16,2236,213000,8245850,38.1,39.25,38.1,38.55,0.55,170,2015,11.37,1.22,3.39,130.6845,4.909352166644752,4.84,6.26,0.014473684210526241
2015-06-17,2236,214300,8575780,39.0,40.95,39.0,40.5,1.95,170,2015,11.95,1.29,3.39,137.29500000000002,5.157685155619002,4.84,6.26,0.050583657587548715
2015-06-18,2236,124100,4991925,40.45,40.8,40.0,40.0,-0.5,110,2015,11.8,1.27,3.39,135.6,5.094010030240988,4.84,6.26,-0.012345679012345678
2015-06-22,2236,180100,7043104,40.95,40.95,38.55,39.2,-0.8,133,2015,11.56,1.24,3.39,132.888,4.992129829636169,4.84,6.26,-0.019999999999999928
2015-06-23,2236,118100,4615595,39.2,39.5,38.6,38.6,-0.6,93,2015,11.39,1.23,3.39,130.854,4.915719679182555,4.84,6.26,-0.015306122448979626
2015-06-24,2236,312200,12996140,38.8,42.45,38.6,42.45,3.85,206,2015,12.52,1.35,3.39,143.90550000000002,5.40601814459325,4.84,6.26,0.09974093264248708
2015-06-25,2236,447000,20278900,44.55,46.65,44.0,46.65,4.2,304,2015,13.76,1.48,3.39,158.1435,5.940889197768553,4.84,6.26,0.0989399293286218
2015-06-26,2236,714006,35536792,48.5,51.3,47.25,49.0,2.35,539,2015,14.45,1.56,3.39,166.11,6.240162287045212,4.84,6.26,0.05037513397642018
2015-06-29,2236,323000,14593200,47.9,47.9,44.1,44.1,-4.9,262,2015,13.01,1.4,3.39,149.49900000000002,5.616146058340691,4.84,6.26,-0.09999999999999998
2015-06-30,2236,254000,10792700,42.55,43.85,41.55,42.05,-2.05,194,2015,12.4,1.34,3.39,142.5495,5.355078044290839,4.84,6.26,-0.04648526077097515
2015-07-01,2236,262043,11503444,42.1,44.8,42.1,44.2,2.15,212,2015,13.04,1.4,3.39,149.83800000000002,5.628881083416293,4.84,6.26,0.05112960760998825
2015-07-02,2236,104000,4471600,44.15,44.5,42.5,42.7,-1.5,86,2015,12.6,1.36,3.39,144.753,3.778553920608942,4.84,6.26,-0.033936651583710405
2015-07-03,2236,151000,6323000,41.9,42.9,41.5,41.55,-1.15,124,2015,12.26,1.32,3.39,140.8545,3.676789587852495,4.84,6.26,-0.02693208430913362
2015-07-06,2236,72000,2910300,42.0,42.0,40.0,40.3,-1.25,62,2015,11.89,1.28,3.39,136.617,3.5661761826824434,4.84,6.26,-0.030084235860409148
2015-07-07,2236,37000,1501150,40.5,40.9,40.35,40.5,0.2,31,2015,11.95,1.29,3.39,137.29500000000002,3.5838743275096525,4.84,6.26,0.0049627791563276145
2015-07-08,2236,89000,3490300,41.3,41.3,38.85,39.5,-1.0,69,2015,11.65,1.25,3.39,133.905,3.495383603373611,4.84,6.26,-0.024691358024691357
2015-07-09,2236,77000,2922850,36.5,39.45,36.5,39.45,-0.05,67,2015,11.64,1.25,3.39,133.7355,3.490959067166809,4.84,6.26,-0.0012658227848100546
2015-07-13,2236,60000,2380950,40.0,40.9,39.05,39.3,-0.15,47,2015,11.59,1.25,3.39,133.227,3.4776854585464028,4.84,6.26,-0.0038022813688214367
2015-07-14,2236,69000,2736950,40.7,40.7,38.8,39.7,0.4,62,2015,11.71,1.26,3.39,134.58300000000003,3.51308174820082,4.84,6.26,0.0101781170483462
2015-07-15,2236,40250,1575825,40.45,40.45,38.65,39.7,0.0,35,2015,11.71,1.26,3.39,134.58300000000003,3.51308174820082,4.84,6.26,0.0
2015-07-16,2236,30030,1172127,39.0,39.7,38.8,38.9,-0.8,26,2015,11.47,1.24,3.39,131.871,3.4422891688919863,4.84,6.26,-0.020151133501259553
2015-07-17,2236,21000,816250,39.2,39.2,38.35,38.35,-0.55,20,2015,11.31,1.22,3.39,130.00650000000002,3.393619270617165,4.84,6.26,-0.014138817480719722
2015-07-20,2236,73000,2677350,38.35,38.35,35.35,36.1,-2.25,57,2015,10.65,1.15,3.39,122.379,3.194515141311072,4.84,6.26,-0.05867014341590612
