date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1809,369000,2426190,6.5,6.65,6.5,6.58,0.1,55,2005,658.0,0.53,16.4,107.912,0.6034904601508503,2.97,3.98,
2005-09-05,1809,174000,1143140,6.55,6.69,6.53,6.53,-0.05,45,2005,653.0,0.52,16.4,107.092,0.598904666380707,2.97,3.98,-0.007598784194528849
2005-09-06,1809,143000,930600,6.54,6.54,6.48,6.48,-0.05,31,2005,648.0,0.52,16.4,106.272,0.5943188726105637,2.97,3.98,-0.007656967840735041
2005-09-07,1809,86000,556180,6.46,6.5,6.46,6.46,-0.02,30,2005,646.0,0.52,16.4,105.944,0.5924845551025064,2.97,3.98,-0.0030864197530864907
2005-09-08,1809,99000,637370,6.46,6.46,6.42,6.43,-0.03,26,2005,643.0,0.52,16.4,105.45199999999998,0.5897330788404205,2.97,3.98,-0.0046439628482972525
2005-09-09,1809,33000,214570,6.54,6.54,6.45,6.46,0.03,18,2005,646.0,0.52,16.4,105.944,0.5924845551025064,2.97,3.98,0.004665629860031143
2005-09-12,1809,211900,1369336,6.46,6.54,6.43,6.5,0.04,35,2005,650.0,0.52,16.4,106.6,0.5961531901186211,2.97,3.98,0.00619195046439629
2005-09-13,1809,52000,335050,6.43,6.49,6.43,6.49,-0.01,11,2005,649.0,0.52,16.4,106.436,0.5952360313645924,2.97,3.98,-0.0015384615384615057
2005-09-14,1809,62000,396050,6.41,6.45,6.36,6.45,-0.04,19,2005,645.0,0.52,16.4,105.78,0.5915673963484778,2.97,3.98,-0.006163328197226508
2005-09-15,1809,83000,532390,6.45,6.45,6.37,6.38,-0.07,19,2005,638.0,0.51,16.4,104.632,0.5851472850702772,2.97,3.98,-0.010852713178294617
2005-09-16,1809,192000,1216630,6.37,6.45,6.31,6.33,-0.05,28,2005,633.0,0.51,16.4,103.812,0.580561491300134,2.97,3.98,-0.007836990595611257
2005-09-19,1809,157806,1005928,6.38,6.53,6.33,6.33,0.0,43,2005,633.0,0.51,16.4,103.812,0.580561491300134,2.97,3.98,0.0
2005-09-20,1809,87000,555280,6.33,6.47,6.32,6.4,0.07,22,2005,640.0,0.51,16.4,104.96,0.5869816025783345,2.97,3.98,0.011058451816745701
2005-09-21,1809,177200,1131482,6.4,6.45,6.34,6.4,0.0,30,2005,640.0,0.51,16.4,104.96,0.5869816025783345,2.97,3.98,0.0
2005-09-22,1809,112000,708740,6.38,6.38,6.3,6.37,-0.03,25,2005,637.0,0.51,16.4,104.468,0.5842301263162486,2.97,3.98,-0.004687500000000039
2005-09-23,1809,61000,384940,6.31,6.37,6.28,6.37,0.0,13,2005,637.0,0.51,16.4,104.468,0.5842301263162486,2.97,3.98,0.0
2005-09-26,1809,128000,803110,6.3,6.32,6.18,6.28,-0.09,41,2005,628.0,0.5,16.4,102.992,0.5759756975299908,2.97,3.98,-0.014128728414442678
2005-09-27,1809,58000,362080,6.25,6.28,6.2,6.26,-0.02,12,2005,626.0,0.5,16.4,102.664,0.5741413800219335,2.97,3.98,-0.003184713375796252
2005-09-28,1809,172000,1079810,6.3,6.3,6.25,6.25,-0.01,53,2005,625.0,0.5,16.4,102.5,0.5732242212679048,2.97,3.98,-0.0015974440894568351
2005-09-29,1809,64000,400550,6.25,6.27,6.25,6.25,0.0,16,2005,625.0,0.5,16.4,102.5,0.5732242212679048,2.97,3.98,0.0
2005-09-30,1809,31000,195230,6.27,6.33,6.27,6.33,0.08,10,2005,633.0,0.51,16.4,103.812,0.580561491300134,2.97,3.98,0.012800000000000011
2005-10-03,1809,87160,556656,6.33,6.44,6.33,6.4,0.07,30,2005,640.0,0.51,16.4,104.96,0.5819462487032899,2.97,3.98,0.011058451816745701
2005-10-04,1809,417000,2575930,6.45,6.45,6.02,6.27,-0.13,142,2005,627.0,0.5,16.4,102.828,0.5701254655265043,2.97,3.98,-0.020312500000000122
2005-10-05,1809,65000,407490,6.2,6.37,6.2,6.23,-0.04,25,2005,623.0,0.5,16.4,102.172,0.5664883014721089,2.97,3.98,-0.006379585326953613
2005-10-06,1809,29200,180648,6.15,6.23,6.12,6.23,0.0,12,2005,623.0,0.5,16.4,102.172,0.5664883014721089,2.97,3.98,0.0
2005-10-07,1809,116000,712110,6.23,6.23,6.07,6.18,-0.05,35,2005,618.0,0.5,16.4,101.352,0.5619418464041144,2.97,3.98,-0.008025682182985668
2005-10-11,1809,93000,568980,6.18,6.23,6.02,6.18,0.0,34,2005,618.0,0.5,16.4,101.352,0.5619418464041144,2.97,3.98,0.0
2005-10-12,1809,313000,1926200,6.18,6.24,6.1,6.12,-0.06,47,2005,612.0,0.49,16.4,100.368,0.5564861003225211,2.97,3.98,-0.009708737864077607
2005-10-13,1809,347005,2108030,6.05,6.22,6.05,6.11,-0.01,43,2005,611.0,0.49,16.4,100.204,0.5555768093089222,2.97,3.98,-0.0016339869281045403
2005-10-14,1809,273000,1660680,6.1,6.13,6.06,6.11,0.0,26,2005,611.0,0.49,16.4,100.204,0.5555768093089222,2.97,3.98,0.0
2005-10-17,1809,471000,2844390,6.1,6.1,5.93,5.93,-0.18,51,2005,593.0,0.48,16.4,97.25199999999998,0.539209571064142,2.97,3.98,-0.02945990180032743
2005-10-18,1809,123196,737996,5.95,6.05,5.95,6.0,0.07,36,2005,600.0,0.48,16.4,98.4,0.5455746081593343,2.97,3.98,0.011804384485666152
2005-10-19,1809,91000,538840,5.97,5.99,5.83,5.97,-0.03,27,2005,597.0,0.48,16.4,97.908,0.5428467351185376,2.97,3.98,-0.005000000000000042
