date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5314,6324,78624,12.5,12.5,12.1,12.5,0.8,1026,2007,178.57,1.24,11.2,140.0,0.8321579102850557,0,0,
2007-01-03,5314,4708,58080,12.9,12.9,11.95,12.0,-0.5,1013,2007,171.43,1.19,11.2,134.39999999999998,0.7988715938736534,0,0,-0.04
2007-01-04,5314,3271,40306,12.0,12.7,11.6,11.9,-0.1,766,2007,170.0,1.18,11.2,133.28,0.792214330591373,0,0,-0.008333333333333304
2007-01-05,5314,2573,31381,11.9,12.5,11.8,12.05,0.15,595,2007,172.14,1.19,11.2,134.96,0.8022002255147936,0,0,0.012605042016806753
2007-01-08,5314,2454,28062,11.7,12.0,11.25,11.3,-0.75,618,2007,161.43,1.12,11.2,126.56,0.7522707508976904,0,0,-0.06224066390041493
2007-01-09,5314,1481,16844,11.05,11.65,11.05,11.3,0.0,390,2007,161.43,1.12,11.2,126.56,0.7522707508976904,0,0,0.0
2007-01-10,5314,1581,17988,11.1,11.75,11.1,11.15,-0.15,395,2007,159.29,1.1,11.2,124.88,0.7422848559742696,0,0,-0.013274336283185872
2007-01-11,5314,2095,22659,11.25,11.5,10.4,10.6,-0.55,461,2007,151.43,1.05,11.2,118.71999999999998,0.7056699079217271,0,0,-0.049327354260089745
2007-01-12,5314,1128,12036,10.6,10.9,10.55,10.6,0.0,297,2007,151.43,1.05,11.2,118.71999999999998,0.7056699079217271,0,0,0.0
2007-01-15,5314,795,8534,10.65,10.95,10.6,10.7,0.1,212,2007,152.86,1.06,11.2,119.84,0.7123271712040077,0,0,0.00943396226415091
2007-01-16,5314,503,5380,10.75,10.8,10.6,10.65,-0.05,145,2007,152.14,1.05,11.2,119.28,0.7089985395628674,0,0,-0.004672897196261583
2007-01-17,5314,419,4505,10.6,10.9,10.6,10.85,0.2,151,2007,155.0,1.07,11.2,121.51999999999998,0.7223130661274282,0,0,0.018779342723004626
2007-01-18,5314,1016,11419,10.9,11.45,10.75,11.4,0.55,309,2007,162.86,1.13,11.2,127.68,0.7589280141799708,0,0,0.0506912442396314
2007-01-19,5314,738,8369,11.4,11.5,11.25,11.3,-0.1,208,2007,161.43,1.12,11.2,126.56,0.7522707508976904,0,0,-0.008771929824561372
2007-01-22,5314,830,9269,11.3,11.45,10.9,10.9,-0.4,208,2007,155.71,1.08,11.2,122.08,0.7256416977685686,0,0,-0.0353982300884956
2007-01-23,5314,618,6758,11.0,11.2,10.8,10.8,-0.1,184,2007,154.29,1.07,11.2,120.96,0.7189844344862881,0,0,-0.009174311926605472
2007-01-24,5314,1579,17861,11.0,11.55,10.8,11.55,0.75,301,2007,165.0,1.14,11.2,129.36,0.7689139091033916,0,0,0.06944444444444443
2007-01-25,5314,1744,20381,12.05,12.05,11.3,11.3,-0.25,484,2007,161.43,1.12,11.2,126.56,0.7522707508976904,0,0,-0.021645021645021644
2007-01-26,5314,473,5301,11.3,11.4,11.05,11.2,-0.1,158,2007,160.0,1.11,11.2,125.43999999999998,0.7456134876154098,0,0,-0.008849557522124019
2007-01-29,5314,598,6770,11.35,11.65,11.1,11.1,-0.1,208,2007,158.57,1.1,11.2,124.32,0.7389562243331295,0,0,-0.008928571428571397
2007-01-30,5314,289,3203,11.2,11.2,11.0,11.15,0.05,94,2007,159.29,1.1,11.2,124.88,0.7422848559742696,0,0,0.004504504504504569
2007-01-31,5314,527,5822,11.2,11.35,10.85,10.9,-0.25,185,2007,155.71,1.08,11.2,122.08,0.7256416977685686,0,0,-0.02242152466367713
2007-02-01,5314,346,3750,10.85,11.0,10.8,10.8,-0.1,87,2007,154.29,1.07,11.2,120.96,0.7189844344862881,0,0,-0.009174311926605472
2007-02-02,5314,1111,12359,10.85,11.35,10.7,11.3,0.5,248,2007,161.43,1.12,11.2,126.56,0.7879918411464235,0,0,0.046296296296296294
2007-02-05,5314,463,5244,11.4,11.6,11.1,11.1,-0.2,179,2007,158.57,1.1,11.2,124.32,0.7740450828960443,0,0,-0.01769911504424788
2007-02-06,5314,447,4881,11.1,11.25,10.8,11.1,0.0,133,2007,158.57,1.1,11.2,124.32,0.7740450828960443,0,0,0.0
2007-02-07,5314,497,5538,11.1,11.4,10.9,11.4,0.3,162,2007,162.86,1.13,11.2,127.68,0.7949652202716131,0,0,0.02702702702702709
2007-02-08,5314,2455,28431,11.55,11.75,11.3,11.4,0.0,463,2007,162.86,1.13,11.2,127.68,0.7949652202716131,0,0,0.0
2007-02-09,5314,559,6263,11.4,11.4,11.05,11.1,-0.3,163,2007,158.57,1.1,11.2,124.32,0.7740450828960443,0,0,-0.02631578947368427
2007-02-12,5314,689,7477,11.1,11.1,10.75,10.8,-0.3,166,2007,154.29,1.07,11.2,120.96,0.7531249455204756,0,0,-0.02702702702702693
2007-02-13,5314,269,2923,10.75,11.0,10.75,10.8,0.0,100,2007,154.29,1.07,11.2,120.96,0.7531249455204756,0,0,0.0
2007-02-14,5314,322,3465,10.8,10.9,10.6,10.6,-0.2,117,2007,151.43,1.05,11.2,118.71999999999998,0.7391781872700962,0,0,-0.018518518518518615
2007-02-26,5314,498,5283,10.6,10.9,10.5,10.5,-0.1,166,2007,150.0,1.04,11.2,117.6,0.7322048081449068,0,0,-0.00943396226415091
2007-02-27,5314,395,4183,10.5,10.75,10.45,10.45,-0.05,149,2007,149.29,1.03,11.2,117.03999999999998,0.7287181185823118,0,0,-0.00476190476190483
2007-03-01,5314,692,6828,9.72,10.05,9.72,9.9,-0.55,209,2007,141.43,0.98,11.2,110.88,0.6903645333937692,0,0,-0.05263157894736832
2007-03-02,5314,615,6238,9.9,10.5,9.81,10.1,0.2,220,2007,144.29,1.0,11.2,113.12,0.7534512088389311,0,0,0.02020202020202013
2007-03-05,5314,491,4630,9.51,9.7,9.06,9.3,-0.44,148,2007,132.86,0.92,11.2,104.16,0.6937719051685207,0,0,-0.07920792079207911
2007-03-06,5314,323,2975,9.15,9.35,9.15,9.2,-0.1,97,2007,131.43,0.91,11.2,103.04,0.6863119922097194,0,0,-0.010752688172043163
2007-03-07,5314,501,4717,9.32,9.59,9.29,9.37,0.17,131,2007,133.86,0.93,11.2,104.944,0.6989938442396816,0,0,0.01847826086956521
2007-03-08,5314,673,6562,9.4,10.0,9.4,10.0,0.63,216,2007,142.86,0.99,11.2,112.0,0.7459912958801298,0,0,0.06723585912486668
2007-03-09,5314,630,6230,10.1,10.1,9.7,10.0,0.0,181,2007,142.86,0.99,11.2,112.0,0.7459912958801298,0,0,0.0
2007-03-12,5314,2826,29137,10.0,10.7,9.94,10.15,0.15,471,2007,145.0,1.0,11.2,113.68,0.7571811653183318,0,0,0.015000000000000036
2007-03-13,5314,1333,13444,10.25,10.25,9.95,10.0,-0.15,263,2007,142.86,0.99,11.2,112.0,0.7459912958801298,0,0,-0.014778325123152743
2007-03-14,5314,333,3231,9.8,9.81,9.51,9.75,-0.25,106,2007,139.29,0.96,11.2,109.2,0.7273415134831266,0,0,-0.025
2007-03-15,5314,494,4906,9.8,10.1,9.8,9.8,0.05,167,2007,140.0,0.97,11.2,109.76,0.7310714699625273,0,0,0.005128205128205201
2007-03-16,5314,651,6542,9.97,10.25,9.96,10.1,0.3,172,2007,144.29,1.0,11.2,113.12,0.7534512088389311,0,0,0.030612244897959072
2007-03-19,5314,545,5510,10.4,10.4,9.98,10.05,-0.05,139,2007,143.57,0.99,11.2,112.56,0.7497212523595305,0,0,-0.004950495049504845
2007-03-20,5314,3524,37475,10.2,10.75,10.1,10.65,0.6,533,2007,152.14,1.05,11.2,119.28,0.7944807301123383,0,0,0.05970149253731339
2007-03-21,5314,1168,12403,10.7,10.9,10.3,10.35,-0.3,278,2007,147.86,1.02,11.2,115.92,0.7721009912359342,0,0,-0.02816901408450711
2007-03-22,5314,548,5744,10.7,10.7,10.35,10.4,0.05,174,2007,148.57,1.03,11.2,116.48,0.775830947715335,0,0,0.004830917874396204
2007-03-23,5314,753,7880,10.3,10.65,10.3,10.4,0.0,189,2007,148.57,1.03,11.2,116.48,0.775830947715335,0,0,0.0
2007-03-26,5314,539,5652,10.6,10.6,10.35,10.45,0.05,163,2007,149.29,1.03,11.2,117.03999999999998,0.7795609041947356,0,0,0.004807692307692205
2007-03-27,5314,4658,51460,10.45,11.15,10.45,10.75,0.3,786,2007,153.57,1.06,11.2,120.4,0.8019406430711395,0,0,0.028708133971291936
2007-03-28,5314,938,10016,10.6,10.9,10.55,10.55,-0.2,256,2007,150.71,1.04,11.2,118.16,0.787020817153537,0,0,-0.01860465116279063
2007-03-29,5314,703,7468,10.5,10.8,10.5,10.55,0.0,199,2007,150.71,1.04,11.2,118.16,0.787020817153537,0,0,0.0
2007-03-30,5314,903,9618,10.7,10.85,10.55,10.6,0.05,264,2007,151.43,1.05,11.2,118.71999999999998,0.7907507736329374,0,0,0.004739336492890894
2007-04-02,5314,2347,26349,10.6,11.3,10.6,11.3,0.7,450,2007,161.43,1.12,11.2,126.56,0.8946395145647539,0,0,0.0660377358490567
2007-04-03,5314,1200,13397,11.6,11.6,10.8,11.15,-0.15,373,2007,159.29,1.1,11.2,124.88,0.8827637687961952,0,0,-0.013274336283185872
2007-04-04,5314,742,8182,11.0,11.15,10.9,11.0,-0.15,199,2007,157.14,1.09,11.2,123.2,0.8708880230276366,0,0,-0.01345291479820631
2007-04-09,5314,2099,24339,11.6,11.75,11.05,11.65,0.65,549,2007,166.43,1.15,11.2,130.48,0.9223495880247242,0,0,0.059090909090909124
2007-04-10,5314,875,9878,11.55,11.65,11.1,11.1,-0.55,255,2007,158.57,1.1,11.2,124.32,0.8788051868733423,0,0,-0.04721030042918461
2007-04-11,5314,1033,11599,11.2,11.5,11.1,11.15,0.05,291,2007,159.29,1.1,11.2,124.88,0.8827637687961952,0,0,0.004504504504504569
2007-04-12,5314,816,9243,11.15,11.55,11.1,11.2,0.05,252,2007,160.0,1.11,11.2,125.43999999999998,0.8867223507190479,0,0,0.0044843049327353305
2007-04-13,5314,892,9903,11.5,11.5,10.8,10.85,-0.35,237,2007,155.0,1.07,11.2,121.51999999999998,0.8590122772590777,0,0,-0.03124999999999997
2007-04-16,5314,1768,20080,11.1,11.6,11.1,11.1,-0.1,387,2007,158.57,1.1,11.2,124.32,0.8788051868733423,0,0,0.02304147465437788
2007-04-17,5314,894,9791,11.2,11.25,10.6,10.6,-0.5,233,2007,151.43,1.05,11.2,118.71999999999998,0.8392193676448132,0,0,-0.04504504504504505
2007-04-18,5314,711,7782,10.6,11.15,10.6,10.9,0.3,212,2007,155.71,1.08,11.2,122.08,0.8629708591819307,0,0,0.028301886792452897
2007-04-19,5314,343,3739,10.9,11.1,10.75,10.8,-0.1,112,2007,154.29,1.07,11.2,120.96,0.855053695336225,0,0,-0.009174311926605472
2007-04-20,5314,2465,28084,10.85,11.55,10.85,11.25,0.45,456,2007,160.71,1.11,11.2,126.0,0.8906809326419008,0,0,0.041666666666666595
2007-04-23,5314,985,11063,11.3,11.4,11.0,11.0,-0.25,290,2007,157.14,1.09,11.2,123.2,0.8708880230276366,0,0,-0.022222222222222223
2007-04-24,5314,630,7023,11.0,11.3,10.95,11.25,0.25,186,2007,160.71,1.11,11.2,126.0,0.8906809326419008,0,0,0.022727272727272728
2007-04-25,5314,1492,17106,11.3,11.65,11.1,11.3,0.05,332,2007,161.43,1.12,11.2,126.56,0.8946395145647539,0,0,0.004444444444444508
2007-04-26,5314,654,7368,11.5,11.55,11.05,11.15,-0.15,183,2007,159.29,1.1,11.2,124.88,0.8827637687961952,0,0,-0.013274336283185872
2007-04-27,5314,1263,14257,11.05,11.45,11.05,11.1,-0.05,253,2007,158.57,1.1,11.2,124.32,0.8788051868733423,0,0,-0.004484304932735489
2007-04-30,5314,693,7525,11.05,11.05,10.75,10.75,-0.35,166,2007,153.57,1.06,11.2,120.4,0.8510951134133721,0,0,-0.0315315315315315
2007-05-02,5314,493,5290,10.75,10.9,10.65,10.65,-0.1,136,2007,152.14,1.05,11.2,119.28,0.8737136566103162,0,0,-0.009302325581395316
2007-05-03,5314,1180,11933,10.65,10.65,9.91,9.98,-0.67,320,2007,142.57,0.99,11.2,111.776,0.8187476331428127,0,0,-0.06291079812206572
2007-05-04,5314,585,5858,10.0,10.2,9.98,10.05,0.07,144,2007,143.57,0.99,11.2,112.56,0.8244903520125519,0,0,0.007014028056112252
2007-05-07,5314,228,2310,10.1,10.4,10.05,10.05,0.0,89,2007,143.57,0.99,11.2,112.56,0.8244903520125519,0,0,0.0
2007-05-08,5314,318,3181,10.1,10.2,9.95,10.0,-0.05,114,2007,142.86,0.99,11.2,112.0,0.8203884099627382,0,0,-0.004975124378109523
2007-05-09,5314,239,2400,10.0,10.2,9.91,10.0,0.0,82,2007,142.86,0.99,11.2,112.0,0.8203884099627382,0,0,0.0
2007-05-10,5314,1371,14261,10.25,10.55,10.1,10.45,0.45,292,2007,0.0,1.11,11.2,117.03999999999998,0.8573058884110613,0,0,0.04499999999999993
2007-05-11,5314,193,1990,10.3,10.4,10.15,10.3,-0.15,97,2007,0.0,1.09,11.2,115.36,0.8450000622616204,0,0,-0.014354066985645798
2007-05-14,5314,545,5663,10.3,10.55,10.25,10.35,0.05,156,2007,0.0,1.1,11.2,115.92,0.8491020043114339,0,0,0.004854368932038731
2007-05-15,5314,325,3330,10.3,10.3,10.15,10.3,-0.05,92,2007,0.0,1.09,11.2,115.36,0.8450000622616204,0,0,-0.004830917874396033
2007-05-16,5314,230,2334,10.25,10.3,10.05,10.2,-0.1,89,2007,0.0,1.08,11.2,114.23999999999998,0.8367961781619928,0,0,-0.009708737864077808
2007-05-17,5314,231,2353,10.2,10.4,10.05,10.05,-0.15,87,2007,0.0,1.07,11.2,112.56,0.8244903520125519,0,0,-0.014705882352941037
2007-05-18,5314,161,1631,10.1,10.2,10.05,10.1,0.05,64,2007,0.0,1.07,11.2,113.12,0.8285922940623657,0,0,0.004975124378109346
2007-05-21,5314,233,2350,10.1,10.2,10.0,10.15,0.05,80,2007,0.0,1.08,11.2,113.68,0.8326942361121793,0,0,0.004950495049505021
2007-05-22,5314,1367,14560,10.3,10.85,10.2,10.5,0.35,335,2007,0.0,1.11,11.2,117.6,0.8614078304608752,0,0,0.03448275862068962
2007-05-23,5314,323,3346,10.2,10.6,10.2,10.35,-0.15,109,2007,0.0,1.1,11.2,115.92,0.8491020043114339,0,0,-0.01428571428571432
2007-05-24,5314,1132,12074,10.55,11.0,10.25,10.9,0.55,286,2007,0.0,1.16,11.2,122.08,0.8942233668593847,0,0,0.05314009661835756
2007-05-25,5314,735,7946,10.5,11.0,10.5,10.8,-0.1,241,2007,0.0,1.15,11.2,120.96,0.8860194827597573,0,0,-0.009174311926605472
2007-05-28,5314,370,3990,10.9,11.0,10.6,10.65,-0.15,135,2007,0.0,1.13,11.2,119.28,0.8737136566103162,0,0,-0.013888888888888921
2007-05-29,5314,4186,47414,10.65,11.35,10.65,11.35,0.7,610,2007,0.0,1.2,11.2,127.12,0.931140845307708,0,0,0.06572769953051637
2007-05-30,5314,4664,55426,11.35,12.1,11.3,12.1,0.75,985,2007,0.0,1.28,11.2,135.51999999999998,0.9926699760549133,0,0,0.06607929515418502
2007-05-31,5314,5770,73694,12.7,12.9,12.25,12.9,0.8,1233,2007,0.0,1.37,11.2,144.48,1.0583010488519324,0,0,0.0661157024793389
2007-06-01,5314,11639,157530,12.6,13.8,12.6,13.15,0.25,2293,2007,0.0,1.4,11.2,147.28,1.0788107591010008,0,0,0.01937984496124031
