date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2402,5381586,144486590,26.6,27.2,26.4,27.15,1.0,1646,2005,9.84,1.57,29.3,795.495,1.6051733113793478,-2.43,-4.7,
2005-09-05,2402,3847389,103184389,27.05,27.2,26.35,27.1,-0.05,1101,2005,14.57,1.56,29.3,794.0300000000001,1.6022171911005647,-2.43,-4.7,-0.0018416206261509082
2005-09-06,2402,5703862,156221423,27.6,27.8,27.05,27.4,0.3,1595,2005,14.73,1.58,29.3,802.8199999999999,1.6199539127732645,-2.43,-4.7,0.011070110701106906
2005-09-07,2402,4894746,135777338,27.5,28.0,27.45,27.95,0.55,1295,2005,15.03,1.61,29.3,818.935,1.652471235839881,-2.43,-4.7,0.020072992700729955
2005-09-08,2402,4220627,118821459,27.9,28.5,27.75,28.05,0.1,1190,2005,15.08,1.62,29.3,821.865,1.658383476397448,-2.43,-4.7,0.003577817531305954
2005-09-09,2402,3045904,84995696,28.2,28.3,27.75,27.85,-0.2,838,2005,14.97,1.61,29.3,816.0050000000001,1.6465589952823148,-2.43,-4.7,-0.007130124777183575
2005-09-12,2402,3097677,87419837,27.9,28.45,27.9,28.35,0.5,920,2005,15.24,1.64,29.3,830.6550000000001,1.676120198070148,-2.43,-4.7,0.017953321364452424
2005-09-13,2402,2090054,59161352,28.4,28.6,28.05,28.2,-0.15,668,2005,15.16,1.63,29.3,826.26,1.667251837233798,-2.43,-4.7,-0.005291005291005366
2005-09-14,2402,3120887,88336805,28.2,28.65,27.8,27.8,-0.4,993,2005,14.95,1.6,29.3,814.5400000000001,1.6436028750035314,-2.43,-4.7,-0.014184397163120517
2005-09-15,2402,5153047,145171415,27.8,28.5,27.75,28.2,0.4,1431,2005,15.16,1.63,29.3,826.26,1.667251837233798,-2.43,-4.7,0.014388489208633042
2005-09-16,2402,4152819,117346840,28.3,28.55,27.9,28.15,-0.05,1046,2005,15.13,1.62,29.3,824.795,1.6642957169550143,-2.43,-4.7,-0.0017730496453900962
2005-09-19,2402,3351735,93441530,28.25,28.25,27.4,28.0,-0.15,789,2005,15.05,1.62,29.3,820.4,1.6554273561186643,-2.43,-4.7,-0.005328596802841868
2005-09-20,2402,3620286,101431251,28.0,28.2,27.8,28.0,0.0,900,2005,15.05,1.62,29.3,820.4,1.6554273561186643,-2.43,-4.7,0.0
2005-09-21,2402,10945234,316283378,28.1,29.35,28.1,29.1,1.1,2718,2005,15.65,1.68,29.3,852.6300000000001,1.720462002251898,-2.43,-4.7,0.039285714285714333
2005-09-22,2402,2911605,84040331,28.9,29.05,28.6,28.8,-0.3,924,2005,15.48,1.66,29.3,843.84,1.7027252805791977,-2.43,-4.7,-0.010309278350515488
2005-09-23,2402,2356613,66895251,28.5,28.8,28.15,28.25,-0.55,661,2005,15.19,1.63,29.3,827.725,1.6702079575125812,-2.43,-4.7,-0.019097222222222248
2005-09-26,2402,1917976,54112614,29.0,29.0,27.8,28.15,-0.1,614,2005,15.13,1.62,29.3,824.795,1.6642957169550143,-2.43,-4.7,-0.0035398230088496078
2005-09-27,2402,2246361,63126158,28.2,28.5,27.85,28.0,-0.15,636,2005,15.05,1.62,29.3,820.4,1.6554273561186643,-2.43,-4.7,-0.005328596802841868
2005-09-28,2402,2445150,69933353,28.2,29.15,27.95,28.55,0.55,926,2005,15.35,1.65,29.3,836.515,1.6879446791852812,-2.43,-4.7,0.019642857142857167
2005-09-29,2402,4331418,125429309,28.95,29.2,28.7,28.75,0.2,1208,2005,15.46,1.66,29.3,842.375,1.6997691603004144,-2.43,-4.7,0.007005253940455316
