date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2013-12-16,5538,12357200,337270630,28.8,29.0,25.5,25.5,0.0,6399,2013,0.0,0.0,16.8,428.4,8.43005065114467,5.83,13.6,
2013-12-17,5538,4712136,116222932,25.5,25.8,23.75,23.95,-1.55,2468,2013,0.0,1.31,16.8,402.36,7.917635807643718,5.83,13.6,-0.06078431372549022
2013-12-18,5538,2586644,63373842,24.15,24.95,24.05,24.6,0.65,1323,2013,22.57,1.35,16.8,413.28,8.132519451692504,5.83,13.6,0.027139874739039754
2013-12-19,5538,3376100,86302160,25.0,26.4,24.7,26.1,1.5,1647,2013,23.94,1.43,16.8,438.48,8.628404784112778,5.83,13.6,0.06097560975609756
2013-12-20,5538,2556000,65547950,26.1,26.25,25.2,25.95,-0.15,1170,2013,24.03,1.42,16.8,435.96,8.578816250870752,5.83,13.6,-0.005747126436781691
2013-12-23,5538,1349744,34394635,25.85,25.85,25.25,25.25,-0.7,672,2013,23.38,1.38,16.8,424.2000000000001,8.34740309574129,5.83,13.6,-0.026974951830443135
2013-12-24,5538,1174336,29314485,25.3,25.5,24.7,24.85,-0.4,568,2013,23.01,1.36,16.8,417.48,8.215167007095882,5.83,13.6,-0.015841584158415786
2013-12-25,5538,899000,22236800,25.0,25.1,24.6,24.7,-0.15,469,2013,22.87,1.35,16.8,414.96,8.165578473853856,5.83,13.6,-0.006036217303823023
2013-12-26,5538,3633100,95116090,25.0,26.4,25.0,26.4,1.7,1417,2013,24.44,1.45,16.8,443.52,8.727581850596833,5.83,13.6,0.06882591093117406
2013-12-27,5538,5992059,163076384,26.7,28.2,26.2,27.7,1.3,2637,2013,25.65,1.52,16.8,465.36,9.157349138694403,5.83,13.6,0.049242424242424275
2013-12-30,5538,2492050,68044062,27.8,27.8,27.0,27.25,-0.45,1280,2013,25.23,1.49,16.8,457.8,9.008583538968322,5.83,13.6,-0.016245487364620913
2013-12-31,5538,1388481,37289931,27.5,27.5,26.6,26.7,-0.55,782,2013,24.72,1.46,16.8,448.56,8.826758917080888,5.83,13.6,-0.020183486238532135
2014-01-02,5538,1221419,32756787,26.8,27.1,26.6,26.7,0.0,632,2014,24.72,1.46,16.8,448.56,4.411899223471901,10.66,14.84,0.0
2014-01-03,5538,1764100,47694834,26.9,27.4,26.4,27.4,0.7,906,2014,25.37,1.5,16.8,460.32,4.527566993375659,10.66,14.84,0.02621722846441945
2014-01-06,5538,1282000,34451800,27.5,27.6,26.4,26.4,-1.0,657,2014,24.44,1.45,16.8,443.52,4.362327322084577,10.66,14.84,-0.03649635036496351
2014-01-07,5538,602000,15987000,26.4,26.9,26.3,26.55,0.15,326,2014,24.58,1.46,16.8,446.04,4.387113272778239,10.66,14.84,0.005681818181818263
2014-01-08,5538,874000,22987750,26.7,26.7,26.1,26.1,-0.45,433,2014,24.17,1.43,16.8,438.48,4.312755420697252,10.66,14.84,-0.016949152542372854
2014-01-09,5538,956000,24492200,26.15,26.3,25.2,25.4,-0.7,479,2014,23.52,1.39,16.8,426.72,4.197087650793494,10.66,14.84,-0.026819923371647618
2014-01-10,5538,406000,10300100,25.4,25.6,25.15,25.4,0.0,233,2014,23.52,1.39,16.8,426.72,4.197087650793494,10.66,14.84,0.0
2014-01-13,5538,662000,17167500,25.7,26.3,25.7,25.9,0.5,323,2014,23.98,1.42,16.8,435.12,4.279707486439036,10.66,14.84,0.01968503937007874
2014-01-14,5538,957000,24984550,25.8,26.3,25.7,26.15,0.25,451,2014,24.21,1.43,16.8,439.32,4.321017404261807,10.66,14.84,0.009652509652509652
2014-01-15,5538,358000,9235700,26.15,26.15,25.65,25.65,-0.5,245,2014,23.75,1.41,16.8,430.92,4.238397568616265,10.66,14.84,-0.019120458891013385
2014-01-16,5538,422021,10789735,25.7,25.85,25.45,25.5,-0.15,209,2014,23.61,1.4,16.8,428.4,4.213611617922603,10.66,14.84,-0.005847953216374214
2014-01-17,5538,644000,16165650,25.65,25.65,24.9,25.05,-0.45,316,2014,23.19,1.37,16.8,420.84,4.139253765841616,10.66,14.84,-0.017647058823529384
2014-01-20,5538,629999,15648574,24.9,25.1,24.65,25.0,-0.05,279,2014,23.15,1.37,16.8,420.0,4.130991782277062,10.66,14.84,-0.0019960079840319646
2014-01-21,5538,289000,7167000,25.0,25.0,24.7,24.8,-0.2,152,2014,22.96,1.36,16.8,416.64,4.097943848018845,10.66,14.84,-0.007999999999999972
2014-01-22,5538,211000,5237700,24.7,24.95,24.65,24.85,0.05,119,2014,23.01,1.36,16.8,417.48,4.1062058315834,10.66,14.84,0.002016129032258093
2014-01-23,5538,310012,7663862,24.95,24.95,24.65,24.85,0.0,144,2014,23.01,1.36,16.8,417.48,4.1062058315834,10.66,14.84,0.0
2014-01-24,5538,268000,6713600,25.0,25.2,24.9,25.0,0.15,160,2014,23.15,1.37,16.8,420.0,4.130991782277062,10.66,14.84,0.00603621730382288
2014-01-27,5538,324004,7985205,24.8,24.8,24.6,24.7,-0.3,157,2014,22.87,1.35,16.8,414.96,4.081419880889737,10.66,14.84,-0.012000000000000028
2014-02-05,5538,233300,5650705,24.1,24.5,24.1,24.2,-0.5,104,2014,22.41,1.33,16.8,406.56,2.73915750155634,10.66,14.84,-0.020242914979757085
2014-02-06,5538,207030,5042315,24.5,24.5,24.2,24.4,0.2,86,2014,22.59,1.34,16.8,409.92,2.761795166858458,10.66,14.84,0.008264462809917326
2014-02-07,5538,128001,3139975,24.4,24.7,24.3,24.7,0.3,64,2014,22.87,1.35,16.8,414.96,2.795751664811636,10.66,14.84,0.012295081967213144
2014-02-10,5538,147000,3598150,24.7,24.7,24.35,24.6,-0.1,94,2014,22.78,1.35,16.8,413.28,2.7844328321605767,10.66,14.84,-0.004048582995951331
2014-02-11,5538,368000,8927300,24.3,24.55,24.2,24.4,-0.2,162,2014,22.59,1.34,16.8,409.92,2.761795166858458,10.66,14.84,-0.008130081300813123
2014-02-12,5538,151051,3667364,24.3,24.35,24.25,24.35,-0.05,86,2014,22.55,1.33,16.8,409.08,2.7561357505329287,10.66,14.84,-0.002049180327868736
2014-02-13,5538,110000,2672950,24.35,24.4,24.25,24.4,0.05,64,2014,22.59,1.34,16.8,409.92,2.761795166858458,10.66,14.84,0.002053388090348959
2014-02-14,5538,145011,3523516,24.45,24.45,24.2,24.2,-0.2,75,2014,22.41,1.33,16.8,406.56,2.73915750155634,10.66,14.84,-0.00819672131147538
2014-02-17,5538,203300,4914010,24.1,24.25,24.1,24.2,0.0,84,2014,22.41,1.33,16.8,406.56,2.73915750155634,10.66,14.84,0.0
2014-02-18,5538,160512,3874538,24.2,24.2,24.1,24.1,-0.1,75,2014,22.31,1.32,16.8,404.88000000000005,2.7278386689052807,10.66,14.84,-0.004132231404958589
