date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2476,823617,18282407,22.0,22.4,22.0,22.2,0.6,266,2005,11.1,1.56,16.2,359.64,2.850473771186945,10.84,15.75,
2005-09-05,2476,361000,8001300,22.4,22.4,22.0,22.1,-0.1,113,2005,11.05,1.55,16.2,358.02,2.837633799244661,10.84,15.75,-0.004504504504504409
2005-09-06,2476,395000,8826800,22.2,22.5,22.1,22.3,0.2,138,2005,11.15,1.57,16.2,361.26,2.863313743129228,10.84,15.75,0.009049773755656076
2005-09-07,2476,900612,20378172,22.4,22.9,22.35,22.7,0.4,284,2005,11.35,1.6,16.2,367.74,2.914673630898362,10.84,15.75,0.01793721973094164
2005-09-08,2476,1087304,24885569,22.9,23.2,22.4,22.6,-0.1,309,2005,11.3,1.59,16.2,366.12,2.9018336589560785,10.84,15.75,-0.004405286343612241
2005-09-09,2476,578778,12889089,22.6,22.65,22.1,22.2,-0.4,160,2005,11.1,1.56,16.2,359.64,2.850473771186945,10.84,15.75,-0.01769911504424788
2005-09-12,2476,491001,11009872,22.4,22.6,22.35,22.4,0.2,169,2005,11.2,1.58,16.2,362.88,2.8761537150715117,10.84,15.75,0.009009009009008978
2005-09-13,2476,331572,7433943,22.5,22.55,22.3,22.3,-0.1,99,2005,11.15,1.57,16.2,361.26,2.863313743129228,10.84,15.75,-0.0044642857142856195
2005-09-14,2476,258801,5735763,22.2,22.4,22.05,22.1,-0.2,78,2005,11.05,1.55,16.2,358.02,2.837633799244661,10.84,15.75,-0.00896860986547082
2005-09-15,2476,298518,6623084,22.1,22.35,22.05,22.05,-0.05,83,2005,11.03,1.55,16.2,357.21,2.831213813273519,10.84,15.75,-0.002262443438914059
2005-09-16,2476,496700,11072300,22.35,22.4,22.1,22.4,0.35,179,2005,11.2,1.58,16.2,362.88,2.8761537150715117,10.84,15.75,0.015873015873015775
2005-09-19,2476,350432,7759724,22.5,22.5,21.9,22.0,-0.4,118,2005,11.0,1.55,16.2,356.4,2.8247938273023774,10.84,15.75,-0.017857142857142794
2005-09-20,2476,681532,15170972,22.0,22.4,22.0,22.3,0.3,165,2005,11.15,1.57,16.2,361.26,2.863313743129228,10.84,15.75,0.013636363636363669
2005-09-21,2476,862276,19441100,22.4,22.75,22.4,22.45,0.15,219,2005,11.23,1.58,16.2,363.69,2.882573701042653,10.84,15.75,0.006726457399103075
2005-09-22,2476,564463,12653787,22.15,22.55,22.15,22.5,0.05,164,2005,11.25,1.58,16.2,364.5,2.888993687013795,10.84,15.75,0.0022271714922049313
2005-09-23,2476,246260,5499146,22.5,22.55,22.2,22.2,-0.3,96,2005,11.1,1.56,16.2,359.64,2.850473771186945,10.84,15.75,-0.013333333333333365
2005-09-26,2476,204493,4575984,22.5,22.5,22.2,22.4,0.2,62,2005,11.2,1.58,16.2,362.88,2.8761537150715117,10.84,15.75,0.009009009009008978
2005-09-27,2476,512369,11593720,22.55,22.8,22.3,22.7,0.3,178,2005,11.35,1.6,16.2,367.74,2.914673630898362,10.84,15.75,0.013392857142857175
2005-09-28,2476,350000,7891800,22.6,22.7,22.3,22.7,0.0,143,2005,11.35,1.6,16.2,367.74,2.914673630898362,10.84,15.75,0.0
