date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-10-15,3522,935000,50189700,54.0,55.0,52.1,53.0,15.0,731,2007,15.59,3.5,3.56,188.68,1.5051401157174185,0,0,
2007-10-16,3522,1302000,77214600,54.5,63.5,54.0,62.0,9.0,702,2007,18.24,4.1,3.56,220.72,1.7607299466883009,0,0,0.16981132075471697
2007-10-17,3522,1132000,75375500,63.3,70.0,63.3,69.5,7.5,605,2007,20.44,4.59,3.56,247.42,1.9737214724973693,0,0,0.12096774193548387
2007-10-18,3522,1024000,68591000,70.0,72.0,64.8,65.0,-4.5,557,2007,19.12,4.3,3.56,231.4,1.8459265570119283,0,0,-0.06474820143884892
2007-10-19,3522,608000,38831300,65.0,66.9,61.5,61.5,-3.5,368,2007,18.09,4.06,3.56,218.94,1.746530511634363,0,0,-0.05384615384615385
2007-10-22,3522,274000,16231900,58.5,60.3,58.1,58.7,-2.8,201,2007,17.26,3.88,3.56,208.972,1.6670136753323106,0,0,-0.0455284552845528
2007-10-23,3522,363000,21717000,59.0,60.5,59.0,59.2,0.5,231,2007,17.41,3.91,3.56,210.752,1.6812131103862489,0,0,0.008517887563884156
2007-10-24,3522,395000,24503500,60.2,63.3,59.5,60.3,1.1,250,2007,17.74,3.99,3.56,214.668,1.712451867504912,0,0,0.018581081081080985
2007-10-25,3522,459000,28823000,61.0,64.4,61.0,64.0,3.7,299,2007,18.82,4.23,3.56,227.84,1.8175276869040524,0,0,0.06135986733001663
2007-10-26,3522,432000,27776400,64.4,66.8,62.8,63.0,-1.0,293,2007,18.53,4.16,3.56,224.28,1.7891288167961767,0,0,-0.015625
2007-10-29,3522,375000,24267400,65.0,66.7,63.5,63.5,0.5,248,2007,18.68,4.2,3.56,226.06,1.8033282518501144,0,0,0.007936507936507936
2007-10-30,3522,345000,21421000,63.8,65.0,60.5,60.8,-2.7,217,2007,17.88,4.02,3.56,216.448,1.72665130255885,0,0,-0.04251968503937013
2007-10-31,3522,422000,24591800,60.5,61.9,56.6,56.8,-4.0,280,2007,16.71,3.75,3.56,202.208,1.6130558221273466,0,0,-0.06578947368421052
2007-11-01,3522,336000,18395000,56.8,57.2,53.8,54.1,-2.7,229,2007,15.91,3.58,3.56,192.596,1.536378872836082,0,0,-0.047535211267605564
2007-11-02,3522,207000,11436900,53.0,57.0,53.0,55.5,1.4,153,2007,16.32,3.67,3.56,197.58,1.491403933598633,0,0,0.025878003696857645
2007-11-05,3522,196000,11024500,56.9,57.3,54.9,55.6,0.1,130,2007,16.35,3.67,3.56,197.936,1.4940911478934051,0,0,0.0018018018018018274
2007-11-06,3522,96000,5241600,55.4,55.9,54.0,54.0,-1.6,63,2007,15.88,3.57,3.56,192.24,1.4510957191770482,0,0,-0.028776978417266213
2007-11-07,3522,270000,13815600,53.5,55.0,50.3,50.5,-3.5,212,2007,14.85,3.34,3.56,179.78,1.3570432188600172,0,0,-0.06481481481481481
2007-11-08,3522,172000,8231450,48.0,49.5,47.0,47.0,-3.5,119,2007,13.82,3.11,3.56,167.32,1.2629907185429865,0,0,-0.06930693069306931
2007-11-09,3522,249000,11255950,47.1,48.0,43.75,44.5,-2.5,145,2007,13.09,2.94,3.56,158.42000000000002,1.1958103611736788,0,0,-0.05319148936170213
2007-11-12,3522,274000,11444650,43.1,43.1,41.4,41.4,-3.1,127,2007,13.85,2.61,3.56,147.384,1.1125067180357366,0,0,-0.06966292134831464
2007-11-13,3522,169000,7158800,40.9,44.25,40.9,44.25,2.85,111,2007,14.8,2.79,3.56,157.53,1.1890923254367478,0,0,0.06884057971014497
2007-11-14,3522,122000,5595900,45.6,46.8,45.5,45.9,1.65,84,2007,15.35,2.89,3.56,163.404,1.233431361300491,0,0,0.037288135593220306
2007-11-15,3522,46000,2067100,45.0,45.9,44.5,44.9,-1.0,30,2007,15.02,2.83,3.56,159.844,1.2065592183527678,0,0,-0.02178649237472767
2007-11-16,3522,299000,12577100,41.8,43.3,41.8,41.8,-3.1,158,2007,13.98,2.64,3.56,148.808,1.123255575214826,0,0,-0.06904231625835193
2007-11-19,3522,156000,6619250,43.1,43.1,41.6,41.8,0.0,74,2007,13.98,2.64,3.56,148.808,1.123255575214826,0,0,0.0
2007-11-20,3522,194000,7905100,41.0,42.0,40.0,40.4,-1.4,122,2007,13.51,2.55,3.56,143.82399999999998,1.0856345750880136,0,0,-0.033492822966507144
2007-11-21,3522,66000,2740000,41.2,42.5,41.0,41.15,0.75,54,2007,13.76,2.59,3.56,146.494,1.105788682298806,0,0,0.018564356435643563
2007-11-22,3522,55000,2283650,41.0,42.0,41.0,41.2,0.05,38,2007,13.78,2.6,3.56,146.67200000000005,1.1071322894461926,0,0,0.0012150668286756807
2007-11-23,3522,84000,3472250,42.8,42.8,40.5,40.7,-0.5,54,2007,13.61,2.57,3.56,144.89200000000002,1.0936962179723309,0,0,-0.012135922330097087
2007-11-26,3522,141000,5875750,41.6,43.1,41.0,41.6,0.9,83,2007,13.91,2.62,3.56,148.096,1.1178811466252816,0,0,0.022113022113022077
2007-11-27,3522,81000,3289100,41.0,42.0,40.0,40.6,-1.0,57,2007,13.58,2.56,3.56,144.536,1.0910090036775584,0,0,-0.024038461538461536
2007-11-28,3522,36000,1463700,41.5,41.5,40.1,40.1,-0.5,30,2007,13.41,2.53,3.56,142.756,1.0775729322036969,0,0,-0.01231527093596059
2007-11-29,3522,62000,2559600,41.1,42.0,40.5,41.5,1.4,45,2007,13.88,2.62,3.56,147.74,1.1151939323305091,0,0,0.03491271820448874
2007-11-30,3522,74000,3115950,42.0,42.5,41.4,42.0,0.5,46,2007,14.05,2.65,3.56,149.52,1.1286300038043708,0,0,0.012048192771084338
2007-12-03,3522,91000,3940600,43.0,44.0,42.3,42.5,0.5,58,2007,14.21,2.68,3.56,151.3,1.08689483556136,0,0,0.011904761904761904
2007-12-04,3522,49000,2126150,43.4,43.7,43.0,43.6,1.1,44,2007,14.58,2.75,3.56,155.216,1.115026231305301,0,0,0.025882352941176506
2007-12-05,3522,277000,12607100,43.6,46.65,42.6,46.65,3.05,173,2007,15.6,2.94,3.56,166.07399999999998,1.1930269195044103,0,0,0.0699541284403669
2007-12-06,3522,198000,9252600,48.0,48.2,45.0,45.0,-1.65,147,2007,15.05,2.84,3.56,160.2,1.1508298258884988,0,0,-0.03536977491961412
2007-12-07,3522,99000,4409800,46.0,46.0,43.5,43.5,-1.5,76,2007,14.55,2.74,3.56,154.86,1.1124688316922158,0,0,-0.03333333333333333
2007-12-10,3522,18000,776200,42.8,43.8,42.7,43.0,-0.5,17,2007,14.38,2.71,3.56,153.08,1.099681833626788,0,0,-0.011494252873563218
2007-12-11,3522,31000,1348300,44.9,44.9,42.5,43.3,0.3,24,2007,14.48,2.73,3.56,154.148,1.1073540324660445,0,0,0.006976744186046446
2007-12-12,3522,73000,3022000,43.0,43.0,40.9,41.5,-1.8,52,2007,13.88,2.62,3.56,147.74,1.0613208394305045,0,0,-0.04157043879907615
2007-12-13,3522,65000,2686550,42.0,42.2,40.3,40.3,-1.2,48,2007,13.48,2.54,3.56,143.468,1.0306320440734775,0,0,-0.02891566265060248
2007-12-14,3522,100000,4009800,40.3,41.9,39.0,39.5,-0.8,64,2007,13.21,2.49,3.56,140.62,1.0101728471687934,0,0,-0.019851116625310104
2007-12-17,3522,34000,1344500,41.0,42.15,38.5,38.5,-1.0,32,2007,12.88,2.43,3.56,137.06,0.984598851037938,0,0,-0.02531645569620253
2007-12-18,3522,38000,1408450,40.0,40.0,35.85,38.45,-0.05,27,2007,12.86,2.42,3.56,136.882,0.983320151231395,0,0,-0.001298701298701225
2007-12-19,3522,38000,1476750,38.6,39.1,38.6,38.8,0.35,29,2007,12.98,2.45,3.56,138.128,0.9922710498771944,0,0,0.009102730819245626
