date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2428,112000,1867300,16.6,16.8,16.6,16.8,0.3,55,2005,8.66,1.23,9.77,164.136,1.511821119220694,3.84,5.39,
2005-09-05,2428,189097,3213870,17.0,17.2,16.8,17.2,0.4,69,2005,8.87,1.25,9.77,168.04399999999998,1.54781686015452,3.84,5.39,0.023809523809523725
2005-09-06,2428,120502,2085337,17.4,17.5,17.2,17.4,0.2,55,2005,8.97,1.27,9.77,169.998,1.5658147306214332,3.84,5.39,0.011627906976744146
2005-09-07,2428,141000,2453400,17.6,17.6,17.3,17.45,0.05,55,2005,8.99,1.27,9.77,170.48649999999998,1.5703141982381612,3.84,5.39,0.0028735632183908458
2005-09-08,2428,49648,862697,17.5,17.5,17.3,17.35,-0.1,32,2005,8.94,1.27,9.77,169.5095,1.561315263004705,3.84,5.39,-0.005730659025787844
2005-09-09,2428,248560,4295414,17.4,17.55,17.0,17.35,0.0,87,2005,8.94,1.27,9.77,169.5095,1.561315263004705,3.84,5.39,0.0
2005-09-12,2428,143484,2516402,17.6,17.8,17.3,17.3,-0.05,55,2005,8.92,1.26,9.77,169.021,1.5568157953879764,3.84,5.39,-0.002881844380403499
2005-09-13,2428,87010,1505922,17.4,17.4,17.2,17.2,-0.1,43,2005,8.87,1.25,9.77,168.04399999999998,1.54781686015452,3.84,5.39,-0.005780346820809331
2005-09-14,2428,117248,2017750,17.2,17.35,17.15,17.2,0.0,41,2005,8.87,1.25,9.77,168.04399999999998,1.54781686015452,3.84,5.39,0.0
2005-09-15,2428,214889,3699460,17.2,17.3,17.15,17.25,0.05,74,2005,8.89,1.26,9.77,168.5325,1.5523163277712484,3.84,5.39,0.002906976744186088
2005-09-16,2428,101614,1732735,17.15,17.2,17.0,17.05,-0.2,44,2005,8.79,1.24,9.77,166.5785,1.5343184573043354,3.84,5.39,-0.011594202898550683
2005-09-19,2428,133247,2278638,17.3,17.65,17.0,17.0,-0.05,48,2005,8.76,1.24,9.77,166.09,1.529818989687607,3.84,5.39,-0.0029325513196481355
2005-09-20,2428,340176,5940525,17.0,17.85,16.85,17.7,0.7,143,2005,9.12,1.29,9.77,172.92899999999997,1.5928115363218025,3.84,5.39,0.04117647058823525
