date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1452,388862,2344722,6.07,6.08,6.0,6.0,-0.04,53,2005,0.0,0.51,15.8,94.8,0.4794828868106802,-2.41,-2.76,
2005-09-05,1452,335565,2004161,6.0,6.01,5.91,5.91,-0.09,43,2005,0.0,0.5,15.8,93.378,0.4722906435085199,-2.41,-2.76,-0.014999999999999977
2005-09-06,1452,390618,2346793,5.91,6.04,5.91,5.97,0.06,42,2005,0.0,0.51,15.8,94.326,0.4770854723766267,-2.41,-2.76,0.010152284263959324
2005-09-07,1452,559460,3363938,5.97,6.03,5.97,6.0,0.03,72,2005,0.0,0.51,15.8,94.8,0.4794828868106802,-2.41,-2.76,0.005025125628140745
2005-09-08,1452,339775,2049295,5.95,6.05,5.95,6.03,0.03,47,2005,0.0,0.51,15.8,95.27400000000002,0.4818803012447336,-2.41,-2.76,0.005000000000000042
2005-09-09,1452,662020,4048617,6.0,6.27,6.0,6.2,0.17,82,2005,0.0,0.53,15.8,97.96,0.4954656497043695,-2.41,-2.76,0.02819237147595355
2005-09-12,1452,397606,2514158,6.25,6.4,6.25,6.33,0.13,63,2005,0.0,0.54,15.8,100.014,0.5058544455852676,-2.41,-2.76,0.02096774193548385
2005-09-13,1452,260080,1644391,6.33,6.35,6.25,6.26,-0.07,43,2005,0.0,0.53,15.8,98.908,0.5002604785724762,-2.41,-2.76,-0.011058451816745701
2005-09-14,1452,2339000,15017070,6.0,6.49,6.0,6.35,0.09,199,2005,0.0,0.54,15.8,100.33,0.5074527218746364,-2.41,-2.76,0.0143769968051118
2005-09-15,1452,2330200,14980400,6.35,6.49,6.03,6.3,-0.05,201,2005,0.0,0.54,15.8,99.54,0.5034570311512142,-2.41,-2.76,-0.007874015748031468
2005-09-16,1452,3322637,21212636,6.07,6.44,6.07,6.24,-0.06,186,2005,0.0,0.53,15.8,98.592,0.4986622022831073,-2.41,-2.76,-0.009523809523809462
2005-09-19,1452,3752397,23273140,6.12,6.29,5.81,5.89,-0.35,173,2005,0.0,0.5,15.8,93.062,0.470692367219151,-2.41,-2.76,-0.056089743589743675
2005-09-20,1452,158810,921675,5.8,5.95,5.66,5.7,-0.19,40,2005,0.0,0.48,15.8,90.06,0.4555087424701461,-2.41,-2.76,-0.03225806451612895
2005-09-21,1452,99465,554592,5.7,5.7,5.5,5.66,-0.04,40,2005,0.0,0.48,15.8,89.42800000000001,0.4523121898914083,-2.41,-2.76,-0.007017543859649129
2005-09-22,1452,187380,1009939,5.4,5.47,5.31,5.4,-0.26,27,2005,0.0,0.46,15.8,85.32000000000001,0.4315345981296122,-2.41,-2.76,-0.04593639575971727
