date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2013-11-08,5280,5320984,1718622232,333.0,347.0,298.0,299.5,0.0,3809,2013,0.0,0.0,5.51,1650.245,0,0,0,
2013-11-11,5280,1941265,563677145,296.5,301.0,279.0,291.0,-8.5,1506,2013,0.0,0.0,5.51,1603.41,0,0,0,-0.028380634390651086
2013-11-12,5280,1322653,379641840,291.0,296.0,280.0,281.5,-9.5,1014,2013,0.0,0.0,5.51,1551.0649999999998,0,0,0,-0.03264604810996564
2013-11-13,5280,2121707,574821855,283.0,283.0,265.0,265.0,-16.5,1563,2013,0.0,3.09,5.51,1460.15,0,0,0,-0.0586145648312611
2013-11-14,5280,1435743,385381867,264.5,275.0,259.0,269.5,4.5,1125,2013,7.01,3.14,5.51,1484.945,0,0,0,0.016981132075471698
2013-11-15,5280,1865230,517150822,272.0,282.5,271.0,277.0,7.5,1393,2013,7.21,3.03,5.51,1526.27,0,0,0,0.027829313543599257
2013-11-18,5280,1252777,332048466,278.0,278.0,258.0,258.0,-19.0,1031,2013,6.72,2.82,5.51,1421.58,0,0,0,-0.06859205776173286
2013-11-19,5280,1866491,463230795,250.0,254.0,243.0,245.0,-13.0,1547,2013,6.38,2.68,5.51,1349.95,0,0,0,-0.050387596899224806
2013-11-20,5280,1691123,404384266,244.0,247.5,233.0,242.0,-3.0,1446,2013,6.3,2.64,5.51,1333.4199999999998,0,0,0,-0.012244897959183673
2013-11-21,5280,869780,212924365,240.0,249.0,238.0,242.5,0.5,769,2013,6.31,2.65,5.51,1336.175,0,0,0,0.002066115702479339
2013-11-22,5280,804182,193777406,246.0,248.0,234.0,234.0,-8.5,725,2013,6.09,2.56,5.51,1289.34,0,0,0,-0.03505154639175258
2013-11-25,5280,653407,154258331,234.0,239.5,233.0,233.0,-1.0,569,2013,6.07,2.55,5.51,1283.83,0,0,0,-0.004273504273504274
2013-11-26,5280,1147364,260516264,234.0,234.0,224.0,225.5,-7.5,996,2013,5.87,2.46,5.51,1242.505,0,0,0,-0.032188841201716736
