date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8917,1,33,33.0,33.0,33.0,33.0,-1.1,2,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,
2007-01-03,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-04,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-05,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-08,8917,0,3,33.0,33.0,33.0,33.0,0.0,2,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-09,8917,0,5,33.0,33.0,33.0,33.0,0.0,1,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-10,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-11,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-12,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-15,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-16,8917,1,34,34.0,34.0,34.0,34.0,1.0,2,2007,15.74,2.24,8.02,272.68,2.5271899053276923,0,0,0.030303030303030304
2007-01-17,8917,0,0,34.0,34.0,34.0,34.0,0.0,0,2007,15.74,2.24,8.02,272.68,2.5271899053276923,0,0,0.0
2007-01-18,8917,5,170,33.9,33.9,33.9,33.9,-0.1,1,2007,15.69,2.23,8.02,271.878,2.519756993841434,0,0,-0.002941176470588277
2007-01-19,8917,0,0,33.9,33.9,33.9,33.9,0.0,1,2007,15.69,2.23,8.02,271.878,2.519756993841434,0,0,0.0
2007-01-22,8917,2,68,33.9,33.9,33.9,33.9,0.0,1,2007,15.69,2.23,8.02,271.878,2.519756993841434,0,0,0.0
2007-01-23,8917,5,171,33.8,33.9,33.8,33.9,0.0,6,2007,15.69,2.23,8.02,271.878,2.519756993841434,0,0,0.0
2007-01-24,8917,1,37,33.0,33.0,33.0,33.0,-0.9,2,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,-0.02654867256637164
2007-01-25,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-26,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-29,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-30,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-01-31,8917,0,8,33.0,33.0,33.0,33.0,0.0,1,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-02-01,8917,0,2,33.0,33.0,33.0,33.0,0.0,62,2007,15.28,2.17,8.02,264.66,2.4528607904651127,0,0,0.0
2007-02-02,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4073656328680992,0,0,0.0
2007-02-05,8917,0,0,33.0,33.0,33.0,33.0,0.0,1,2007,15.28,2.17,8.02,264.66,2.4073656328680992,0,0,0.0
2007-02-06,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4073656328680992,0,0,0.0
2007-02-07,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4073656328680992,0,0,0.0
2007-02-08,8917,2,66,33.0,33.0,33.0,33.0,0.0,2,2007,15.28,2.17,8.02,264.66,2.4073656328680992,0,0,0.0
2007-02-09,8917,0,0,33.0,33.0,33.0,33.0,0.0,0,2007,15.28,2.17,8.02,264.66,2.4073656328680992,0,0,0.0
2007-02-12,8917,0,0,33.0,33.0,33.0,33.0,0.0,1,2007,15.28,2.17,8.02,264.66,2.4073656328680992,0,0,0.0
2007-02-13,8917,10,340,34.0,34.0,34.0,34.0,1.0,4,2007,15.74,2.24,8.02,272.68,2.4803161065913755,0,0,0.030303030303030304
2007-02-14,8917,2,68,32.05,35.75,32.05,35.75,1.75,2,2007,16.55,2.36,8.02,286.715,2.6079794356071075,0,0,0.051470588235294115
2007-02-26,8917,4,138,34.0,37.45,34.0,37.45,1.7,4,2007,17.34,2.47,8.02,300.349,2.731995240936677,0,0,0.047552447552447634
2007-02-27,8917,0,0,34.0,37.45,34.0,37.45,0.0,0,2007,17.34,2.47,8.02,300.349,2.731995240936677,0,0,0.0
2007-03-01,8917,0,0,34.0,37.45,34.0,37.45,0.0,0,2007,17.04,2.42,8.02,300.349,2.731995240936677,0,0,0.0
2007-03-02,8917,0,0,34.0,37.45,34.0,37.45,0.0,1,2007,17.04,2.42,8.02,300.349,2.691320987355633,0,0,0.0
2007-03-05,8917,10,353,36.8,36.8,34.25,34.25,-2.55,8,2007,15.86,2.26,8.02,274.685,2.4613549750849244,0,0,-0.08544726301735654
2007-03-06,8917,1,36,35.95,35.95,35.95,35.95,1.7,2,2007,16.64,2.37,8.02,288.319,2.583524419103738,0,0,0.04963503649635045
2007-03-07,8917,0,0,35.95,35.95,35.95,35.95,0.0,0,2007,16.64,2.37,8.02,288.319,2.583524419103738,0,0,0.0
2007-03-08,8917,1,38,37.65,37.65,37.65,37.65,1.7,1,2007,17.43,2.48,8.02,301.953,2.705693863122552,0,0,0.04728789986091782
2007-03-09,8917,0,0,37.65,37.65,37.65,37.65,0.0,0,2007,17.43,2.48,8.02,301.953,2.705693863122552,0,0,0.0
2007-03-12,8917,0,0,37.65,37.65,37.65,37.65,0.0,0,2007,16.99,2.42,8.02,301.953,2.705693863122552,0,0,0.0
2007-03-13,8917,0,0,37.65,37.65,37.65,37.65,0.0,0,2007,16.99,2.42,8.02,301.953,2.705693863122552,0,0,0.0
2007-03-14,8917,0,0,37.65,37.65,37.65,37.65,0.0,0,2007,16.99,2.42,8.02,301.953,2.705693863122552,0,0,0.0
2007-03-15,8917,1,53,37.85,37.85,37.85,37.85,1.15,5,2007,17.52,2.49,8.02,303.557,2.7200667388894715,0,0,0.00531208499335997
2007-03-16,8917,0,0,37.85,37.85,37.85,37.85,0.0,0,2007,17.52,2.49,8.02,303.557,2.7200667388894715,0,0,0.0
2007-03-19,8917,0,0,37.85,37.85,37.85,37.85,0.0,0,2007,17.11,2.43,8.02,303.557,2.7200667388894715,0,0,0.0
2007-03-20,8917,0,0,37.85,37.85,37.85,37.85,0.0,1,2007,17.11,2.43,8.02,303.557,2.7200667388894715,0,0,0.0
2007-03-21,8917,0,4,37.85,37.85,37.85,37.85,0.0,1,2007,17.11,2.43,8.02,303.557,2.7200667388894715,0,0,0.0
2007-03-22,8917,2,72,36.0,36.0,36.0,36.0,-0.95,2,2007,16.67,2.37,8.02,288.72,2.587117638045468,0,0,-0.04887714663143993
2007-03-23,8917,6,215,36.0,36.0,35.0,35.0,-1.0,2,2007,16.2,2.31,8.02,280.7,2.515253259210872,0,0,-0.027777777777777776
2007-03-26,8917,16,552,35.0,35.0,34.0,34.0,-1.0,4,2007,15.74,2.24,8.02,272.68,2.443388880376276,0,0,-0.02857142857142857
2007-03-27,8917,11,374,34.6,34.6,33.5,34.0,0.0,5,2007,15.74,2.24,8.02,272.68,2.443388880376276,0,0,0.0
2007-03-28,8917,5,177,35.9,35.9,34.0,34.1,0.1,5,2007,15.79,2.25,8.02,273.482,2.4505753182597347,0,0,0.002941176470588277
2007-03-29,8917,1,34,34.15,34.15,34.15,34.15,0.05,1,2007,15.81,2.25,8.02,273.883,2.4541685372014648,0,0,0.0014662756598239634
2007-03-30,8917,23,785,35.0,35.0,34.0,34.1,-0.05,10,2007,15.79,2.25,8.02,273.482,2.4505753182597347,0,0,-0.0014641288433381305
2007-04-02,8917,5,173,34.05,34.8,34.05,34.75,0.65,4,2007,16.09,2.29,8.02,278.695,2.464312367586151,0,0,0.01906158357771257
2007-04-03,8917,7,239,34.3,34.3,34.0,34.0,-0.75,4,2007,15.74,2.24,8.02,272.68,2.41112576972458,0,0,-0.02158273381294964
2007-04-04,8917,4,140,34.0,34.55,33.55,34.25,0.25,5,2007,15.86,2.26,8.02,274.685,2.4288546356784364,0,0,0.007352941176470588
2007-04-09,8917,2,68,34.05,34.05,34.05,34.05,-0.2,2,2007,15.76,2.24,8.02,273.081,2.4146715429153502,0,0,-0.0058394160583942435
2007-04-10,8917,0,6,34.05,34.05,34.05,34.05,0.0,4,2007,15.76,2.24,8.02,273.081,2.4146715429153502,0,0,0.0
2007-04-11,8917,0,0,34.05,34.05,34.05,34.05,0.0,0,2007,15.76,2.24,8.02,273.081,2.4146715429153502,0,0,0.0
2007-04-12,8917,0,0,34.05,34.05,34.05,34.05,0.0,0,2007,15.76,2.24,8.02,273.081,2.4146715429153502,0,0,0.0
2007-04-13,8917,0,0,34.05,34.05,34.05,34.05,0.0,4,2007,15.76,2.24,8.02,273.081,2.4146715429153502,0,0,0.0
2007-04-16,8917,0,0,34.05,34.05,34.05,34.05,0.0,0,2007,15.76,2.24,8.02,273.081,2.4146715429153502,0,0,0.0
2007-04-17,8917,7,236,34.05,35.9,34.05,35.9,1.85,5,2007,16.62,2.36,8.02,287.91799999999995,2.545865150973893,0,0,0.05433186490455218
2007-04-18,8917,6,203,34.1,35.65,34.1,35.65,-0.25,4,2007,16.5,2.35,8.02,285.91299999999995,2.5281362850200364,0,0,-0.006963788300835655
2007-04-19,8917,1,35,34.8,34.8,34.8,34.8,-0.85,2,2007,16.11,2.29,8.02,279.09599999999995,2.467858140776922,0,0,-0.023842917251051934
2007-04-20,8917,0,7,34.8,34.8,34.8,34.8,0.0,2,2007,16.11,2.29,8.02,279.09599999999995,2.467858140776922,0,0,0.0
2007-04-23,8917,0,0,34.8,34.8,34.8,34.8,0.0,0,2007,16.11,2.29,8.02,279.09599999999995,2.467858140776922,0,0,0.0
2007-04-24,8917,0,0,34.8,34.8,34.8,34.8,0.0,0,2007,16.11,2.29,8.02,279.09599999999995,2.467858140776922,0,0,0.0
2007-04-25,8917,5,194,37.2,37.2,36.95,36.95,2.15,7,2007,17.11,2.43,8.02,296.339,2.620326387980094,0,0,0.061781609195402466
