date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1447,710000,4963390,6.95,7.05,6.88,7.03,0.22,160,2005,9.25,0.57,57.1,401.413,0.3207198529306605,0.9,0.73,
2005-09-05,1447,1096125,7768113,7.1,7.15,7.05,7.14,0.11,185,2005,9.39,0.57,57.1,407.694,0.3257382290078117,0.9,0.73,0.015647226173541882
2005-09-06,1447,685000,4878590,7.19,7.19,7.09,7.14,0.0,118,2005,9.39,0.57,57.1,407.694,0.3257382290078117,0.9,0.73,0.0
2005-09-07,1447,657961,4708368,7.14,7.19,7.14,7.15,0.01,175,2005,9.41,0.58,57.1,408.265,0.3261944450148255,0.9,0.73,0.0014005602240897304
2005-09-08,1447,3954000,29243710,7.18,7.5,7.18,7.5,0.35,717,2005,9.87,0.6,57.1,428.25,0.3421620052603064,0.9,0.73,0.048951048951048896
2005-09-09,1447,15178668,117914426,7.6,7.95,7.56,7.92,0.42,2372,2005,10.42,0.64,57.1,452.232,0.3613230775548835,0.9,0.73,0.05599999999999999
2005-09-12,1447,4680817,36423046,7.96,7.96,7.65,7.65,-0.27,776,2005,10.07,0.62,57.1,436.81500000000005,0.3490052453655126,0.9,0.73,-0.03409090909090904
2005-09-13,1447,2332325,17771301,7.6,7.73,7.56,7.58,-0.07,411,2005,9.97,0.61,57.1,432.818,0.3458117333164163,0.9,0.73,-0.009150326797385658
2005-09-14,1447,2716521,21033536,7.58,7.88,7.58,7.71,0.13,581,2005,10.14,0.62,57.1,440.241,0.351742541407595,0.9,0.73,0.0171503957783641
2005-09-15,1447,2197268,16574035,7.71,7.71,7.3,7.49,-0.22,390,2005,9.86,0.6,57.1,427.679,0.3417057892532927,0.9,0.73,-0.028534370946822277
2005-09-16,1447,2163251,16072479,7.49,7.58,7.3,7.38,-0.11,400,2005,9.71,0.59,57.1,421.398,0.3366874131761415,0.9,0.73,-0.014686248331108187
2005-09-19,1447,1426148,10569465,7.49,7.49,7.36,7.4,0.02,208,2005,9.74,0.6,57.1,422.54,0.3375998451901689,0.9,0.73,0.002710027100271065
2005-09-20,1447,2785023,21193026,7.6,7.75,7.47,7.6,0.2,456,2005,10.0,0.61,57.1,433.96,0.3467241653304438,0.9,0.73,0.02702702702702693
2005-09-21,1447,1431050,10753548,7.6,7.64,7.44,7.44,-0.16,253,2005,9.79,0.6,57.1,424.824,0.3394247092182239,0.9,0.73,-0.02105263157894727
2005-09-22,1447,1229441,9091710,7.34,7.52,7.34,7.42,-0.02,303,2005,9.76,0.6,57.1,423.682,0.3385122772041964,0.9,0.73,-0.0026881720430108145
2005-09-23,1447,1557000,11455010,7.45,7.48,7.29,7.32,-0.1,264,2005,9.63,0.59,57.1,417.972,0.3339501171340591,0.9,0.73,-0.013477088948787014
2005-09-26,1447,815460,5988748,7.45,7.45,7.3,7.35,0.03,163,2005,9.67,0.59,57.1,419.685,0.3353187651551003,0.9,0.73,0.0040983606557376175
