date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2301,6360019,221480705,34.3,35.35,34.3,35.0,1.15,1726,2005,13.41,2.01,260.0,9100.0,0.5813842798035151,9.31,17.36,
2005-09-05,2301,3465638,121215349,35.0,35.3,34.7,34.9,-0.1,979,2005,13.42,2.0,260.0,9074.0,0.5797231818612194,9.31,17.36,-0.002857142857142898
2005-09-06,2301,4360558,154762273,35.15,35.6,35.15,35.5,0.6,1183,2005,13.65,2.04,260.0,9230.0,0.5896897695149939,9.31,17.36,0.01719197707736394
2005-09-07,2301,9792806,353626366,35.9,36.3,35.8,36.2,0.7,2094,2005,13.92,2.08,260.0,9412.0,0.6013174551110642,9.31,17.36,0.01971830985915501
2005-09-08,2301,12770224,468862471,36.5,37.0,36.2,36.95,0.75,2486,2005,14.21,2.12,260.0,9607.0,0.6137756896782823,9.31,17.36,0.020718232044198894
2005-09-09,2301,24607399,914137008,37.0,37.4,36.95,37.3,0.35,2880,2005,14.35,2.14,260.0,9698.0,0.6195895324763175,9.31,17.36,0.00947225981055465
2005-09-12,2301,10483079,387320413,37.5,37.5,36.75,36.85,-0.45,1803,2005,14.17,2.11,260.0,9581.0,0.6121145917359866,9.31,17.36,-0.01206434316353876
2005-09-13,2301,7762732,287233131,36.85,37.25,36.8,37.05,0.2,1771,2005,14.25,2.13,260.0,9633.0,0.6154367876205782,9.31,17.36,0.005427408412482924
2005-09-14,2301,12919838,479996971,37.2,37.3,36.95,37.1,0.05,1792,2005,14.27,2.13,260.0,9646.0,0.6162673365917261,9.31,17.36,0.001349527665317254
2005-09-15,2301,7322199,269404324,37.0,37.05,36.6,36.6,-0.5,1568,2005,14.08,2.1,260.0,9516.0,0.6079618468802472,9.31,17.36,-0.013477088948787061
2005-09-16,2301,8813663,318602449,36.55,36.6,35.85,35.9,-0.7,2192,2005,13.81,2.06,260.0,9334.0,0.5963341612841769,9.31,17.36,-0.019125683060109366
2005-09-19,2301,2761370,99307304,36.0,36.2,35.85,36.0,0.1,888,2005,13.85,2.07,260.0,9360.0,0.5979952592264727,9.31,17.36,0.0027855153203343017
2005-09-20,2301,6275404,230923933,36.0,37.1,35.95,37.05,1.05,1559,2005,14.25,2.13,260.0,9633.0,0.6154367876205782,9.31,17.36,0.029166666666666587
2005-09-21,2301,5095920,188962549,37.1,37.2,36.8,37.0,-0.05,1113,2005,14.23,2.12,260.0,9620.0,0.6146062386494303,9.31,17.36,-0.0013495276653170624
2005-09-22,2301,4934748,180471830,36.6,36.8,36.45,36.55,-0.45,1404,2005,14.06,2.1,260.0,9503.0,0.6071312979090994,9.31,17.36,-0.01216216216216224
2005-09-23,2301,7710336,281927174,36.55,36.8,36.4,36.55,0.0,1171,2005,14.06,2.1,260.0,9503.0,0.6071312979090994,9.31,17.36,0.0
2005-09-26,2301,3098586,112930573,36.55,36.7,36.2,36.55,0.0,892,2005,14.06,2.1,260.0,9503.0,0.6071312979090994,9.31,17.36,0.0
2005-09-27,2301,5403372,197436297,36.55,36.7,36.2,36.4,-0.15,858,2005,14.0,2.09,260.0,9464.0,0.6046396509956558,9.31,17.36,-0.004103967168262616
