date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8092,217,4030,18.9,19.0,18.3,18.75,-0.15,90,2007,19.53,1.31,2.83,53.0625,1.3991799388250186,0,0,
2007-01-03,8092,317,5804,18.7,18.85,18.0,18.8,0.05,115,2007,19.58,1.31,2.83,53.204,1.4029110853285518,0,0,0.0026666666666667047
2007-01-04,8092,292,5365,18.8,18.8,18.1,18.5,-0.3,112,2007,19.27,1.29,2.83,52.355,1.3805242063073515,0,0,-0.015957446808510675
2007-01-05,8092,232,4280,18.5,18.8,18.1,18.35,-0.15,92,2007,19.11,1.28,2.83,51.9305,1.3693307667967514,0,0,-0.00810810810810803
2007-01-08,8092,91,1681,18.4,18.6,18.3,18.55,0.2,28,2007,19.32,1.3,2.83,52.496500000000005,1.3842553528108852,0,0,0.010899182561307862
2007-01-09,8092,180,3359,18.6,18.8,18.55,18.8,0.25,82,2007,19.58,1.31,2.83,53.204,1.4029110853285518,0,0,0.013477088948787061
2007-01-10,8092,542,10486,19.0,19.75,18.9,19.45,0.65,207,2007,20.26,1.36,2.83,55.0435,1.4514159898744858,0,0,0.03457446808510631
2007-01-11,8092,344,6550,19.6,19.7,18.25,19.1,-0.35,132,2007,19.9,1.34,2.83,54.053,1.425297964349752,0,0,-0.017994858611825083
2007-01-12,8092,331,6305,19.2,19.45,18.6,19.4,0.3,124,2007,20.21,1.36,2.83,54.902,1.4476848433709522,0,0,0.015706806282722363
2007-01-15,8092,149,2863,19.45,19.45,18.9,19.3,-0.1,49,2007,20.1,1.35,2.83,54.61900000000001,1.440222550363886,0,0,-0.005154639175257623
2007-01-16,8092,106,2025,19.2,19.3,18.9,19.0,-0.3,42,2007,19.79,1.33,2.83,53.77,1.4178356713426854,0,0,-0.015544041450777238
2007-01-17,8092,178,3394,19.1,19.3,18.5,19.2,0.2,81,2007,20.0,1.34,2.83,54.336,1.432760257356819,0,0,0.010526315789473648
2007-01-18,8092,264,5073,19.15,19.7,18.85,19.7,0.5,110,2007,20.52,1.38,2.83,55.751,1.470071722392153,0,0,0.026041666666666668
2007-01-19,8092,290,5722,19.9,19.9,19.5,19.9,0.2,121,2007,20.73,1.39,2.83,56.317,1.4849963084062865,0,0,0.010152284263959355
2007-01-22,8092,2207,46900,21.25,21.25,21.05,21.25,1.35,516,2007,22.14,1.49,2.83,60.1375,1.5857372640016876,0,0,0.06783919597989957
2007-01-23,8092,1091,22168,21.0,21.0,19.8,19.8,-1.45,312,2007,20.63,1.38,2.83,56.034000000000006,1.4775340153992198,0,0,-0.06823529411764702
2007-01-24,8092,560,10586,18.75,20.2,18.45,19.1,-0.7,221,2007,19.9,1.34,2.83,54.053,1.425297964349752,0,0,-0.03535353535353532
2007-01-25,8092,380,6955,19.1,19.25,18.15,18.15,-0.95,191,2007,18.91,1.27,2.83,51.3645,1.3544061807826178,0,0,-0.0497382198952881
2007-01-26,8092,118,2130,17.8,18.3,17.8,18.15,0.0,63,2007,18.91,1.27,2.83,51.3645,1.3544061807826178,0,0,0.0
2007-01-29,8092,160,2940,18.3,18.5,18.2,18.2,0.05,69,2007,18.96,1.27,2.83,51.506,1.3581373272861512,0,0,0.002754820936639158
2007-01-30,8092,103,1877,18.4,18.4,17.95,17.95,-0.25,39,2007,18.7,1.26,2.83,50.7985,1.3394815947684844,0,0,-0.013736263736263736
2007-01-31,8092,225,3939,18.0,18.1,17.1,17.1,-0.85,84,2007,17.81,1.2,2.83,48.39300000000001,1.276052104208417,0,0,-0.04735376044568233
2007-02-01,8092,152,2542,16.7,17.25,16.5,16.55,-0.55,80,2007,17.24,1.16,2.83,46.8365,1.2350094926695496,0,0,-0.03216374269005852
2007-02-02,8092,75,1268,16.9,17.0,16.7,16.95,0.4,36,2007,17.66,1.19,2.83,47.9685,1.275639235709442,0,0,0.024169184290030125
2007-02-05,8092,71,1225,17.2,17.45,16.8,17.2,0.25,30,2007,17.92,1.2,2.83,48.676,1.2944539736992566,0,0,0.014749262536873156
2007-02-06,8092,75,1307,17.4,17.5,17.4,17.4,0.2,24,2007,18.13,1.22,2.83,49.242,1.3095057640911083,0,0,0.011627906976744146
2007-02-07,8092,75,1287,17.4,17.45,16.85,17.4,0.0,41,2007,18.13,1.22,2.83,49.242,1.3095057640911083,0,0,0.0
2007-02-08,8092,378,6931,17.3,18.6,16.9,18.6,1.2,112,2007,19.38,1.3,2.83,52.638000000000005,1.3998165064422197,0,0,0.06896551724137948
2007-02-09,8092,253,4495,18.1,18.15,17.35,17.35,-1.25,113,2007,18.07,1.21,2.83,49.1005,1.3057428164931455,0,0,-0.06720430107526881
2007-02-12,8092,96,1649,17.5,17.5,16.85,16.85,-0.5,39,2007,17.55,1.18,2.83,47.685500000000005,1.268113340513516,0,0,-0.02881844380403458
2007-02-13,8092,94,1610,17.65,17.65,16.9,16.9,0.05,41,2007,17.6,1.18,2.83,47.827,1.271876288111479,0,0,0.002967359050444935
2007-02-14,8092,122,2076,17.0,17.4,16.9,16.95,0.05,47,2007,17.66,1.19,2.83,47.9685,1.275639235709442,0,0,0.002958579881656847
2007-02-26,8092,93,1587,17.35,17.35,16.9,17.0,0.05,31,2007,17.71,1.19,2.83,48.11,1.279402183307405,0,0,0.0029498525073746733
2007-02-27,8092,131,2210,17.1,17.25,16.7,16.7,-0.3,60,2007,17.4,1.17,2.83,47.261,1.256824497719627,0,0,-0.017647058823529453
2007-03-01,8092,96,1579,16.7,16.7,16.35,16.35,-0.35,36,2007,17.03,1.14,2.83,46.270500000000006,1.2304838645338867,0,0,-0.020958083832335203
2007-03-02,8092,111,1854,16.5,17.0,16.4,16.6,0.25,51,2007,17.29,1.16,2.83,46.97800000000001,1.2820771735244434,0,0,0.015290519877675839
2007-03-05,8092,82,1355,16.75,16.8,16.1,16.1,-0.65,38,2007,16.77,1.13,2.83,45.563,1.2434603911893696,0,0,-0.03012048192771084
2007-03-06,8092,96,1532,16.3,16.3,15.5,15.9,-0.2,39,2007,16.56,1.11,2.83,44.997,1.22801367825534,0,0,-0.01242236024844727
2007-03-07,8092,89,1414,15.9,16.8,15.5,15.8,-0.1,36,2007,16.46,1.1,2.83,44.714000000000006,1.2202903217883256,0,0,-0.006289308176100607
2007-03-08,8092,89,1416,15.9,16.1,15.6,16.05,0.25,45,2007,16.72,1.12,2.83,45.4215,1.2395987129558623,0,0,0.01582278481012658
2007-03-09,8092,85,1355,16.2,16.25,15.7,15.8,-0.25,39,2007,16.46,1.1,2.83,44.714000000000006,1.2202903217883256,0,0,-0.01557632398753894
2007-03-12,8092,204,3292,15.9,16.8,15.8,16.6,0.8,95,2007,17.29,1.16,2.83,46.97800000000001,1.2820771735244434,0,0,0.050632911392405104
2007-03-13,8092,103,1706,16.6,16.8,16.35,16.4,-0.2,53,2007,17.08,1.15,2.83,46.412,1.2666304605904135,0,0,-0.012048192771084508
2007-03-14,8092,206,3516,16.4,17.5,16.2,17.15,0.75,99,2007,17.86,1.2,2.83,48.5345,1.324555634093024,0,0,0.04573170731707318
2007-03-15,8092,143,2446,17.0,17.4,16.85,17.0,-0.15,76,2007,17.71,1.19,2.83,48.11,1.312970599392502,0,0,-0.008746355685131112
2007-03-16,8092,89,1519,17.35,17.5,16.8,17.25,0.25,48,2007,17.97,1.21,2.83,48.8175,1.332278990560039,0,0,0.014705882352941176
2007-03-19,8092,55,943,17.4,17.4,17.0,17.0,-0.25,27,2007,17.71,1.19,2.83,48.11,1.312970599392502,0,0,-0.014492753623188406
