date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2020-10-12,2247,2978312,868076372,300.0,301.5,283.0,285.5,0.0,2605,2020,23.44,2.43,8.07,2303.985,0.5964386633008046,6.44,10.73,
2020-10-13,2247,1359773,379370592,285.5,287.0,272.0,279.0,-6.5,1272,2020,22.91,2.37,8.07,2251.53,0.5828594993377392,6.44,10.73,-0.02276707530647986
2020-10-14,2247,1223298,349437910,279.0,292.0,278.0,291.0,12.0,1127,2020,23.89,2.47,8.07,2348.37,0.6079287251157064,6.44,10.73,0.043010752688172046
2020-10-15,2247,776759,221356592,285.0,289.0,280.5,284.5,-6.5,747,2020,23.36,2.42,8.07,2295.915,0.5943495611526407,6.44,10.73,-0.022336769759450172
2020-10-16,2247,383895,108811520,282.0,286.0,281.0,282.5,-2.0,347,2020,23.19,2.4,8.07,2279.775,0.5901713568563128,6.44,10.73,-0.007029876977152899
2020-10-19,2247,927392,254207300,282.0,282.0,271.5,273.0,-9.5,891,2020,22.41,2.32,8.07,2203.11,0.5703248864487555,6.44,10.73,-0.033628318584070796
2020-10-20,2247,834916,220868272,271.0,271.0,261.0,262.5,-10.5,820,2020,21.55,2.23,8.07,2118.375,0.5483893138930341,6.44,10.73,-0.038461538461538464
2020-10-21,2247,496942,133891134,264.5,272.0,264.5,271.0,8.5,500,2020,22.25,2.3,8.07,2186.9700000000003,0.5661466821524277,6.44,10.73,0.03238095238095238
2020-10-22,2247,262855,70219774,269.5,269.5,266.0,268.0,-3.0,271,2020,22.0,2.28,8.07,2162.76,0.5598793757079359,6.44,10.73,-0.01107011070110701
2020-10-23,2247,274438,74755727,269.0,274.5,269.0,273.0,5.0,295,2020,22.41,2.32,8.07,2203.11,0.5703248864487555,6.44,10.73,0.018656716417910446
2020-10-26,2247,205739,55190366,272.0,272.0,266.0,267.5,-5.5,292,2020,21.96,2.27,8.07,2158.725,0.5588348246338538,6.44,10.73,-0.020146520146520148
2020-10-27,2247,156139,41289255,265.0,265.0,262.0,264.0,-3.5,250,2020,21.67,2.24,8.07,2130.48,0.55152296711528,6.44,10.73,-0.013084112149532711
