date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2481,1102312,14804645,13.2,13.6,13.2,13.6,0.4,287,2005,17.89,0.84,18.5,251.6,0.616369057097431,1.13,0.18,
2005-09-05,2481,1305786,18248282,13.65,14.25,13.6,14.1,0.5,355,2005,352.5,0.87,18.5,260.85,0.6390296841966011,1.13,0.18,0.03676470588235294
2005-09-06,2481,887237,12590371,14.2,14.4,14.05,14.3,0.2,235,2005,357.5,0.89,18.5,264.55,0.6480939350362692,1.13,0.18,0.014184397163120643
2005-09-07,2481,1940000,28489350,14.55,14.9,14.35,14.85,0.55,472,2005,371.25,0.92,18.5,274.725,0.6730206248453565,1.13,0.18,0.03846153846153839
2005-09-08,2481,585237,8594785,14.85,14.85,14.55,14.75,-0.1,196,2005,368.75,0.91,18.5,272.875,0.6684884994255225,1.13,0.18,-0.00673400673400671
2005-09-09,2481,1324841,19681053,14.8,15.15,14.65,14.75,0.0,378,2005,368.75,0.91,18.5,272.875,0.6684884994255225,1.13,0.18,0.0
2005-09-12,2481,391867,5749514,14.9,14.9,14.55,14.65,-0.1,131,2005,366.25,0.91,18.5,271.02500000000003,0.6639563740056885,1.13,0.18,-0.006779661016949128
2005-09-13,2481,601500,8763181,14.6,14.7,14.35,14.4,-0.25,170,2005,360.0,0.89,18.5,266.40000000000003,0.6526260604561034,1.13,0.18,-0.017064846416382253
2005-09-14,2481,468566,6810353,14.4,14.75,14.3,14.75,0.35,161,2005,368.75,0.91,18.5,272.875,0.6684884994255225,1.13,0.18,0.02430555555555553
2005-09-15,2481,5965000,89241400,14.9,15.15,14.35,14.35,-0.4,966,2005,358.75,0.89,18.5,265.475,0.6503599977461862,1.13,0.18,-0.027118644067796634
2005-09-16,2481,1181000,16434087,14.15,14.3,13.75,13.8,-0.55,350,2005,345.0,0.85,18.5,255.3,0.625433307937099,1.13,0.18,-0.03832752613240411
2005-09-19,2481,472222,6460648,13.8,13.9,13.55,13.55,-0.25,129,2005,338.75,0.84,18.5,250.675,0.6141029943875139,1.13,0.18,-0.018115942028985508
2005-09-20,2481,1235000,16719800,13.45,13.9,13.3,13.9,0.35,385,2005,347.5,0.86,18.5,257.15000000000003,0.6299654333569331,1.13,0.18,0.025830258302583
2005-09-21,2481,403315,5480819,13.7,13.7,13.45,13.55,-0.35,212,2005,338.75,0.84,18.5,250.675,0.6141029943875139,1.13,0.18,-0.02517985611510789
2005-09-22,2481,534636,7182991,13.3,13.65,13.3,13.3,-0.25,265,2005,332.5,0.82,18.5,246.05,0.6027726808379288,1.13,0.18,-0.01845018450184502
2005-09-23,2481,626425,8315937,13.3,13.4,13.1,13.4,0.1,244,2005,335.0,0.83,18.5,247.9,0.6073048062577628,1.13,0.18,0.007518796992481176
2005-09-26,2481,377546,5007304,13.4,13.45,13.15,13.15,-0.25,140,2005,328.75,0.81,18.5,243.275,0.5959744927081777,1.13,0.18,-0.018656716417910446
2005-09-27,2481,409354,5380564,13.15,13.4,13.0,13.05,-0.1,161,2005,326.25,0.81,18.5,241.425,0.5914423672883437,1.13,0.18,-0.007604562737642559
2005-09-28,2481,1146282,14881137,13.05,13.15,12.8,13.0,-0.05,286,2005,325.0,0.8,18.5,240.5,0.5891763045784266,1.13,0.18,-0.0038314176245211272
2005-09-29,2481,1154548,14884315,13.05,13.05,12.8,12.95,-0.05,350,2005,323.75,0.8,18.5,239.575,0.5869102418685096,1.13,0.18,-0.003846153846153901
2005-09-30,2481,1484666,19401607,13.4,13.4,12.95,12.95,0.0,400,2005,323.75,0.8,18.5,239.575,0.5869102418685096,1.13,0.18,0.0
2005-10-03,2481,918205,11935645,12.95,13.1,12.85,13.05,0.1,298,2005,326.25,0.81,18.5,241.425,0.5603263203091455,1.13,0.18,0.007722007722007832
2005-10-04,2481,1490518,19642407,13.15,13.35,12.9,13.25,0.2,494,2005,331.25,0.82,18.5,245.125,0.5689136968656076,1.13,0.18,0.015325670498084237
2005-10-05,2481,937699,12416249,13.25,13.4,13.1,13.15,-0.1,323,2005,328.75,0.81,18.5,243.275,0.5646200085873766,1.13,0.18,-0.007547169811320728
2005-10-06,2481,707618,9335285,13.1,13.35,13.1,13.15,0.0,266,2005,328.75,0.81,18.5,243.275,0.5646200085873766,1.13,0.18,0.0
2005-10-07,2481,952555,12489332,13.15,13.3,12.95,12.95,-0.2,269,2005,323.75,0.8,18.5,239.575,0.5560326320309146,1.13,0.18,-0.015209125475285253
2005-10-11,2481,1069885,13772003,12.9,13.15,12.7,12.75,-0.2,304,2005,318.75,0.79,18.5,235.875,0.5474452554744526,1.13,0.18,-0.01544401544401539
