date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1735,149500,2318408,15.6,15.6,15.4,15.45,-0.15,49,2005,14.05,1.25,7.97,123.13649999999998,0.7097838711815752,3.19,5.15,
2005-09-05,1735,112310,1716864,15.45,15.45,15.2,15.25,-0.2,38,2005,13.86,1.23,7.97,121.5425,0.7005957304543057,3.19,5.15,-0.01294498381877018
2005-09-06,1735,105100,1598117,15.2,15.3,15.1,15.1,-0.15,43,2005,13.73,1.22,7.97,120.347,0.6937046249088535,3.19,5.15,-0.009836065573770515
2005-09-07,1735,68210,1030103,15.2,15.2,15.05,15.05,-0.05,23,2005,13.68,1.22,7.97,119.9485,0.6914075897270361,3.19,5.15,-0.0033112582781456247
2005-09-08,1735,39911,599685,15.05,15.1,15.0,15.05,0.0,23,2005,13.68,1.22,7.97,119.9485,0.6914075897270361,3.19,5.15,0.0
2005-09-09,1735,87000,1309250,15.05,15.05,15.0,15.05,0.0,25,2005,13.68,1.22,7.97,119.9485,0.6914075897270361,3.19,5.15,0.0
2005-09-12,1735,60100,904596,15.1,15.1,15.0,15.1,0.05,30,2005,13.73,1.22,7.97,120.347,0.6937046249088535,3.19,5.15,0.0033222591362125535
2005-09-13,1735,161300,2427505,15.1,15.1,15.0,15.0,-0.1,41,2005,13.64,1.21,7.97,119.55,0.6891105545452187,3.19,5.15,-0.006622516556291367
2005-09-14,1735,139000,2062600,15.0,15.0,14.75,14.75,-0.25,40,2005,13.41,1.19,7.97,117.5575,0.6776253786361317,3.19,5.15,-0.016666666666666666
2005-09-15,1735,339000,4928450,14.7,14.7,14.4,14.45,-0.3,100,2005,13.14,1.17,7.97,115.16649999999998,0.6638431675452272,3.19,5.15,-0.020338983050847505
2005-09-16,1735,152225,2164532,14.0,14.45,14.0,14.1,-0.35,63,2005,12.82,1.14,7.97,112.377,0.6477639212725056,3.19,5.15,-0.024221453287197207
