date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3228,817,184646,220.0,234.0,220.0,234.0,14.0,573,2007,168.35,14.47,4.84,1132.56,14.32564869931266,0,0,
2007-01-03,3228,1887,460231,237.0,250.0,235.0,250.0,16.0,1207,2007,179.86,15.46,4.84,1210.0,15.305180234308397,0,0,0.06837606837606838
2007-01-04,3228,1372,358133,252.0,267.5,251.0,267.5,17.5,902,2007,192.45,16.54,4.84,1294.7,16.376542850709985,0,0,0.07
2007-01-05,3228,1208,317180,275.0,275.0,254.0,258.0,-9.5,880,2007,185.61,15.96,4.84,1248.72,15.794946001806265,0,0,-0.03551401869158879
2007-01-08,3228,790,193597,250.0,254.0,240.0,240.0,-18.0,595,2007,172.66,14.84,4.84,1161.6,14.69297302493606,0,0,-0.06976744186046512
2007-01-09,3228,700,169686,239.0,247.5,237.5,245.0,5.0,516,2007,176.26,15.15,4.84,1185.8,14.999076629622229,0,0,0.020833333333333332
2007-01-10,3228,447,109273,241.0,250.0,240.0,240.0,-5.0,353,2007,172.66,14.84,4.84,1161.6,14.69297302493606,0,0,-0.02040816326530612
2007-01-11,3228,860,199464,240.0,248.5,223.5,223.5,-16.5,651,2007,160.79,13.82,4.84,1081.74,13.682831129471706,0,0,-0.06875
2007-01-12,3228,1520,323647,231.0,231.0,208.0,208.0,-15.5,1070,2007,149.64,12.86,4.84,1006.72,12.733909954944584,0,0,-0.06935123042505593
2007-01-15,3228,1497,292334,204.0,206.5,193.5,194.0,-14.0,1040,2007,139.57,12.0,4.84,938.96,11.876819861823314,0,0,-0.0673076923076923
2007-01-16,3228,837,165379,188.0,204.0,188.0,195.0,1.0,675,2007,140.29,12.06,4.84,943.8,11.938040582760548,0,0,0.005154639175257732
2007-01-17,3228,973,184127,190.5,195.0,185.0,188.0,-7.0,757,2007,135.25,11.63,4.84,909.92,11.509495536199914,0,0,-0.035897435897435895
2007-01-18,3228,488,96781,190.0,201.0,190.0,201.0,13.0,348,2007,144.6,12.43,4.84,972.84,12.30536490838395,0,0,0.06914893617021277
2007-01-19,3228,517,110949,215.0,215.0,210.0,215.0,14.0,346,2007,154.68,13.3,4.84,1040.6,13.16245500150522,0,0,0.06965174129353234
2007-01-22,3228,1713,374039,223.0,225.0,210.5,223.5,8.5,1265,2007,160.79,13.82,4.84,1081.74,13.682831129471706,0,0,0.03953488372093023
2007-01-23,3228,1012,227082,220.0,229.5,220.0,222.0,-1.5,726,2007,159.71,13.73,4.84,1074.48,13.591000048065856,0,0,-0.006711409395973154
2007-01-24,3228,538,120467,225.0,228.5,220.0,224.0,2.0,407,2007,161.15,13.85,4.84,1084.16,13.71344148994032,0,0,0.009009009009009009
2007-01-25,3228,1003,214145,225.0,226.0,208.5,209.0,-15.0,715,2007,150.36,12.93,4.84,1011.56,12.795130675881818,0,0,-0.06696428571428571
2007-01-26,3228,664,133579,195.0,208.0,195.0,200.0,-9.0,513,2007,143.88,12.37,4.84,968.0,12.244144187446716,0,0,-0.0430622009569378
2007-01-29,3228,686,135746,202.0,209.0,190.0,190.0,-10.0,529,2007,136.69,11.75,4.84,919.6,11.63193697807438,0,0,-0.05
2007-01-30,3228,649,128394,195.0,203.0,188.0,203.0,13.0,484,2007,146.04,12.55,4.84,982.52,12.427806350258416,0,0,0.06842105263157895
2007-01-31,3228,715,142130,200.0,204.0,190.5,203.0,0.0,581,2007,146.04,12.55,4.84,982.52,12.427806350258416,0,0,0.0
2007-02-01,3228,618,125962,205.0,208.0,200.5,201.0,-2.0,396,2007,144.6,12.43,4.84,972.84,12.30536490838395,0,0,-0.009852216748768473
2007-02-02,3228,335,68544,202.0,206.5,202.0,204.5,3.5,244,2007,147.12,12.65,4.84,989.78,12.19639325475796,0,0,0.017412935323383085
2007-02-05,3228,375,74547,206.0,206.0,192.5,195.0,-9.5,294,2007,140.29,12.06,4.84,943.8,11.629812639011256,0,0,-0.04645476772616137
2007-02-06,3228,482,96421,195.0,206.0,195.0,201.0,6.0,362,2007,144.6,12.43,4.84,972.84,11.98765302790391,0,0,0.03076923076923077
2007-02-07,3228,281,57078,200.0,208.0,199.0,203.5,2.5,226,2007,146.4,12.59,4.84,984.94,12.136753189942516,0,0,0.012437810945273632
2007-02-08,3228,364,71949,204.0,204.0,192.0,197.0,-6.5,300,2007,141.73,12.18,4.84,953.48,11.74909276864214,0,0,-0.03194103194103194
2007-02-09,3228,207,40626,197.0,200.0,193.0,195.0,-2.0,180,2007,140.29,12.06,4.84,943.8,11.629812639011256,0,0,-0.01015228426395939
2007-02-12,3228,480,95870,193.0,204.0,193.0,202.0,7.0,378,2007,145.32,12.49,4.84,977.68,12.047293092719352,0,0,0.035897435897435895
2007-02-13,3228,308,60648,202.0,204.0,195.0,195.0,-7.0,268,2007,140.29,12.06,4.84,943.8,11.629812639011256,0,0,-0.034653465346534656
2007-02-14,3228,631,129637,200.0,208.5,197.0,208.5,13.5,438,2007,150.0,12.89,4.84,1009.14,12.434953514019728,0,0,0.06923076923076923
2007-02-26,3228,472,101874,223.0,223.0,212.0,213.5,5.0,356,2007,153.6,13.2,4.84,1033.34,12.73315383809694,0,0,0.023980815347721823
2007-02-27,3228,381,80483,213.0,213.0,208.0,211.0,-2.5,303,2007,151.8,13.05,4.84,1021.24,12.584053676058334,0,0,-0.0117096018735363
2007-03-01,3228,459,93626,203.0,207.0,201.0,203.0,-8.0,261,2007,146.04,12.55,4.84,982.52,12.106933157534796,0,0,-0.037914691943127965
2007-03-02,3228,1008,216843,203.0,217.0,203.0,215.0,12.0,652,2007,154.68,13.3,4.84,1040.6,12.762069451854032,0,0,0.059113300492610835
2007-03-05,3228,821,161575,196.0,200.0,196.0,196.0,-14.5,524,2007,141.01,12.12,4.84,948.64,11.634258663085536,0,0,-0.08837209302325581
2007-03-06,3228,910,170021,190.0,197.0,182.5,193.0,-3.0,654,2007,138.85,11.94,4.84,934.12,11.456183275385248,0,0,-0.015306122448979591
2007-03-07,3228,448,85316,192.0,197.0,185.5,188.5,-4.5,392,2007,135.61,11.66,4.84,912.34,11.189070193834814,0,0,-0.023316062176165803
