date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3085,2033,255370,127.0,127.0,121.0,122.0,3.0,980,2007,73.94,9.53,4.04,492.88,17.677227765384366,0,0,
2007-01-03,3085,1320,152602,120.0,121.0,113.5,113.5,-8.5,813,2007,68.79,8.87,4.04,458.54,16.445617634189556,0,0,-0.06967213114754098
2007-01-04,3085,792,90704,111.0,118.5,110.5,113.5,0.0,519,2007,68.79,8.87,4.04,458.54,16.445617634189556,0,0,0.0
2007-01-05,3085,777,89557,113.5,117.5,112.0,116.0,2.5,453,2007,70.3,9.06,4.04,468.64,16.807855908070383,0,0,0.022026431718061675
2007-01-08,3085,454,53291,115.0,120.5,114.0,115.5,-0.5,342,2007,70.0,9.02,4.04,466.62,16.735408253294217,0,0,-0.004310344827586207
2007-01-09,3085,1058,117171,117.0,117.0,107.5,107.5,-8.0,622,2007,65.15,8.4,4.04,434.3,15.57624577687557,0,0,-0.06926406926406926
2007-01-10,3085,1018,108239,106.0,109.0,104.0,106.0,-1.5,393,2007,64.24,8.28,4.04,428.24,15.358902812547074,0,0,-0.013953488372093023
2007-01-11,3085,1493,151722,108.5,109.0,98.6,100.0,-6.0,706,2007,60.61,7.81,4.04,404.0,14.489530955233088,0,0,-0.05660377358490566
2007-01-12,3085,943,96409,103.0,106.0,99.6,101.0,1.0,567,2007,61.21,7.89,4.04,408.04,14.634426264785418,0,0,0.01
2007-01-15,3085,1176,112184,101.0,101.5,94.0,95.8,-5.2,613,2007,58.06,7.48,4.04,387.032,13.880970655113298,0,0,-0.05148514851485151
2007-01-16,3085,659,62627,95.0,97.5,93.5,95.7,-0.1,377,2007,58.0,7.48,4.04,386.628,13.866481124158064,0,0,-0.001043841336116851
2007-01-17,3085,534,50846,94.0,97.5,93.0,95.8,0.1,336,2007,58.06,7.48,4.04,387.032,13.880970655113298,0,0,0.0010449320794147785
2007-01-18,3085,865,84755,96.1,99.7,96.1,97.0,1.2,499,2007,58.79,7.58,4.04,391.88,14.054845026576094,0,0,0.012526096033402953
2007-01-19,3085,1250,126409,97.0,103.5,97.0,98.2,1.2,627,2007,59.52,7.67,4.04,396.728,14.228719398038892,0,0,0.012371134020618586
2007-01-22,3085,582,56276,98.2,100.0,95.0,95.8,-2.4,385,2007,58.06,7.48,4.04,387.032,13.880970655113298,0,0,-0.024439918533604946
2007-01-23,3085,346,33451,95.0,98.4,95.0,96.2,0.4,253,2007,58.3,7.52,4.04,388.648,13.938928778934232,0,0,0.0041753653444677
2007-01-24,3085,495,47428,96.5,98.0,94.0,94.0,-2.2,275,2007,56.97,7.34,4.04,379.76,13.620159097919103,0,0,-0.022869022869022898
2007-01-25,3085,464,43500,94.8,95.7,92.3,93.4,-0.6,322,2007,56.61,7.3,4.04,377.336,13.533221912187704,0,0,-0.006382978723404195
2007-01-26,3085,3697,366654,95.0,99.9,94.0,99.9,6.5,1698,2007,60.55,7.8,4.04,403.596,14.475041424277856,0,0,0.069593147751606
2007-01-29,3085,1948,185465,99.4,99.4,93.0,93.0,-6.9,1177,2007,56.36,7.27,4.04,375.72,13.475263788366773,0,0,-0.06906906906906912
2007-01-30,3085,2213,192890,91.1,92.0,86.5,86.5,-6.5,882,2007,52.42,6.76,4.04,349.46,12.53344427627662,0,0,-0.06989247311827956
2007-01-31,3085,1096,91040,85.1,87.2,80.5,80.5,-6.0,571,2007,48.79,6.29,4.04,325.22,11.664072418962638,0,0,-0.06936416184971098
2007-02-01,3085,1480,118137,80.5,81.6,78.0,80.0,-0.5,689,2007,48.48,6.25,4.04,323.2,11.59162476418647,0,0,-0.006211180124223602
2007-02-02,3085,1648,138025,81.0,85.6,80.9,83.0,3.0,812,2007,50.3,6.48,4.04,335.32,11.37348809128096,0,0,0.0375
2007-02-05,3085,488,39720,82.0,82.4,80.5,81.7,-1.3,296,2007,49.52,6.38,4.04,330.06800000000004,11.19534912117656,0,0,-0.015662650602409605
2007-02-06,3085,678,55715,82.0,84.0,80.9,83.1,1.4,391,2007,50.36,6.49,4.04,335.724,11.387191088981297,0,0,0.01713586291309659
2007-02-07,3085,2014,174962,84.5,88.9,84.0,84.1,1.0,1018,2007,50.97,6.57,4.04,339.76399999999995,11.524221065984682,0,0,0.012033694344163659
2007-02-08,3085,534,44081,83.6,83.6,82.1,82.5,-1.6,294,2007,50.0,6.45,4.04,333.3,11.304973102779266,0,0,-0.01902497027348388
2007-02-09,3085,792,66033,82.1,85.4,81.1,82.5,0.0,460,2007,50.0,6.45,4.04,333.3,11.304973102779266,0,0,0.0
2007-02-12,3085,1043,81187,82.0,82.0,76.8,76.8,-5.7,622,2007,46.55,6.0,4.04,310.272,10.523902233859973,0,0,-0.06909090909090912
2007-02-13,3085,1124,81560,74.1,75.4,71.5,71.5,-5.3,590,2007,43.33,5.59,4.04,288.86,9.79764335574203,0,0,-0.06901041666666663
2007-02-14,3085,1175,85559,72.0,74.9,70.1,72.5,1.0,724,2007,43.94,5.66,4.04,292.9,9.934673332745415,0,0,0.013986013986013986
2007-02-26,3085,775,57928,74.0,76.8,73.3,75.3,2.8,430,2007,45.64,5.88,4.04,304.212,10.318357268354896,0,0,0.038620689655172374
2007-02-27,3085,1654,131701,76.3,80.5,75.0,80.5,5.2,853,2007,48.79,6.29,4.04,325.22,11.030913148772498,0,0,0.06905710491367865
2007-03-01,3085,737,57525,77.5,79.5,76.5,78.1,-2.4,494,2007,47.33,6.1,4.04,315.524,10.702041203964372,0,0,-0.029813664596273364
2007-03-02,3085,786,62375,78.0,81.0,78.0,78.9,0.8,444,2007,47.82,6.16,4.04,318.75600000000003,10.596976718672604,0,0,0.010243277848911799
2007-03-05,3085,808,58656,75.8,76.5,71.7,71.7,-5.3,391,2007,43.45,5.6,4.04,289.668,9.629952227234796,0,0,-0.09125475285171106
2007-03-06,3085,512,36576,72.5,72.6,70.1,71.6,-0.1,290,2007,43.39,5.59,4.04,289.26399999999995,9.616521331520383,0,0,-0.0013947001394701327
2007-03-07,3085,1243,93469,73.0,76.6,72.5,73.9,2.3,590,2007,44.79,5.77,4.04,298.55600000000004,9.925431932951906,0,0,0.03212290502793312
2007-03-08,3085,973,70633,73.9,74.3,71.1,71.8,-2.1,595,2007,43.52,5.61,4.04,290.072,9.643383122949212,0,0,-0.028416779431664523
2007-03-09,3085,850,61956,72.1,74.3,71.8,73.3,1.5,482,2007,44.42,5.73,4.04,296.132,9.844846558665422,0,0,0.020891364902506964
2007-03-12,3085,433,31359,73.3,73.5,71.8,72.7,-0.6,236,2007,44.06,5.68,4.04,293.708,9.764261184378938,0,0,-0.00818553888130961
2007-03-13,3085,762,56632,72.7,76.4,72.7,74.8,2.1,438,2007,45.33,5.84,4.04,302.192,10.04630999438163,0,0,0.02888583218707007
2007-03-14,3085,418,30842,73.0,74.7,73.0,73.9,-0.9,235,2007,44.79,5.77,4.04,298.55600000000004,9.925431932951906,0,0,-0.012032085561497213
2007-03-15,3085,794,60104,74.5,76.7,74.5,75.0,1.1,451,2007,45.45,5.86,4.04,303.0,10.07317178581046,0,0,0.014884979702300329
2007-03-16,3085,1514,118585,75.9,80.2,75.5,80.2,5.2,916,2007,48.61,6.27,4.04,324.00800000000004,10.771578362959984,0,0,0.06933333333333337
2007-03-19,3085,1891,155521,83.0,83.5,81.0,81.0,0.8,1121,2007,49.09,6.33,4.04,327.24,10.879025528675294,0,0,0.009975062344139616
2007-03-20,3085,878,70362,81.3,82.4,78.6,78.6,-2.4,536,2007,47.64,6.14,4.04,317.544,10.55668403152936,0,0,-0.0296296296296297
2007-03-21,3085,516,40962,79.0,80.5,78.6,79.0,0.4,334,2007,47.88,6.17,4.04,319.16,10.610407614387018,0,0,0.0050890585241731
2007-03-22,3085,419,33329,80.1,80.9,78.7,78.8,-0.2,239,2007,47.76,6.16,4.04,318.352,10.583545822958186,0,0,-0.002531645569620289
2007-03-23,3085,398,31329,78.8,79.9,78.0,78.8,0.0,215,2007,47.76,6.16,4.04,318.352,10.583545822958186,0,0,0.0
2007-03-26,3085,516,40368,79.9,79.9,77.6,78.1,-0.7,281,2007,47.33,6.1,4.04,315.524,10.48952955295729,0,0,-0.008883248730964504
2007-03-27,3085,745,58999,78.1,80.8,77.8,77.8,-0.3,433,2007,47.15,6.08,4.04,314.312,10.449236865814049,0,0,-0.0038412291933418333
2007-03-28,3085,650,49277,78.0,78.1,74.7,75.1,-2.7,392,2007,45.52,5.87,4.04,303.404,10.086602681524871,0,0,-0.034704370179948624
2007-03-29,3085,715,52625,74.0,74.8,72.6,73.6,-1.5,356,2007,44.61,5.75,4.04,297.344,9.885139245808665,0,0,-0.01997336884154461
2007-03-30,3085,450,33379,73.0,74.8,73.0,74.6,1.0,300,2007,45.21,5.83,4.04,301.384,10.019448202952802,0,0,0.013586956521739132
2007-04-02,3085,311,22905,74.6,75.0,72.1,72.6,-2.0,213,2007,44.0,5.67,4.04,293.304,9.535891592078782,0,0,-0.02680965147453083
2007-04-03,3085,497,36237,72.6,73.6,72.5,72.7,0.1,266,2007,44.06,5.68,4.04,293.708,9.549026428982474,0,0,0.0013774104683196768
2007-04-04,3085,1380,105097,73.8,77.7,73.1,75.5,2.8,762,2007,45.76,5.9,4.04,305.02,9.916801862285787,0,0,0.038514442916093496
2007-04-09,3085,497,37589,77.0,77.5,74.0,74.1,-1.4,262,2007,44.91,5.79,4.04,299.364,9.732914145634128,0,0,-0.01854304635761597
2007-04-10,3085,276,20626,74.1,75.7,74.1,74.6,0.5,200,2007,45.21,5.83,4.04,301.384,9.79858833015258,0,0,0.006747638326585695
2007-04-11,3085,273,20356,75.5,75.8,73.6,73.8,-0.8,179,2007,44.73,5.77,4.04,298.152,9.69350963492306,0,0,-0.010723860589812294
2007-04-12,3085,197,14569,73.8,74.5,73.1,73.5,-0.3,142,2007,44.55,5.74,4.04,296.94,9.654105124211991,0,0,-0.0040650406504064655
2007-04-13,3085,269,19669,73.5,74.3,72.6,72.8,-0.7,182,2007,44.12,5.69,4.04,294.112,9.562161265886164,0,0,-0.009523809523809563
2007-04-16,3085,417,29915,73.1,73.4,70.8,71.0,-1.8,266,2007,43.03,5.55,4.04,286.84,9.325734201619746,0,0,-0.024725274725274686
2007-04-17,3085,1147,84599,72.0,75.9,71.5,71.6,0.6,585,2007,43.39,5.59,4.04,289.26399999999995,9.404543223041884,0,0,0.008450704225352032
2007-04-18,3085,399,28750,72.5,73.0,71.5,71.6,0.0,223,2007,43.39,5.59,4.04,289.26399999999995,9.404543223041884,0,0,0.0
2007-04-19,3085,308,22007,71.6,72.3,70.6,70.6,-1.0,189,2007,42.79,5.52,4.04,285.224,9.273194854004988,0,0,-0.013966480446927375
2007-04-20,3085,281,19965,70.8,71.8,70.1,71.8,1.2,197,2007,43.52,5.61,4.04,290.072,9.430812896849265,0,0,0.01699716713881024
2007-04-23,3085,182,13087,72.5,72.9,71.2,71.3,-0.5,121,2007,43.21,5.57,4.04,288.052,9.365138712330817,0,0,-0.006963788300835655
2007-04-24,3085,186,13252,71.5,71.9,70.6,70.7,-0.6,125,2007,42.85,5.52,4.04,285.628,9.286329690908676,0,0,-0.008415147265077059
2007-04-25,3085,164,11547,70.7,71.4,70.3,70.4,-0.3,106,2007,42.67,5.5,4.04,284.41600000000005,9.246925180197607,0,0,-0.004243281471004203
2007-04-26,3085,557,40554,71.9,75.0,71.1,71.5,1.1,344,2007,43.33,5.59,4.04,288.86,9.391408386138195,0,0,0.015624999999999918
2007-04-27,3085,289,20466,71.5,71.5,70.2,70.5,-1.0,177,2007,42.73,5.51,4.04,284.82,9.260060017101296,0,0,-0.013986013986013986
2007-04-30,3085,170,11950,70.5,71.1,70.1,70.2,-0.3,112,2007,42.55,5.48,4.04,283.608,9.220655506390228,0,0,-0.0042553191489361295
2007-05-02,3085,193,13721,70.5,71.7,70.3,70.6,0.4,128,2007,42.79,5.52,4.04,285.224,9.028190145793635,0,0,0.005698005698005576
2007-05-03,3085,563,37996,71.2,71.5,65.7,66.5,-4.1,333,2007,40.3,5.2,4.04,268.66,8.503890151491174,0,0,-0.058073654390934766
2007-05-04,3085,531,35366,66.5,68.0,65.6,67.5,1.0,311,2007,40.91,5.27,4.04,272.7,8.631768198882016,0,0,0.015037593984962405
2007-05-07,3085,520,36125,68.0,71.0,67.5,70.1,2.6,274,2007,42.48,5.48,4.04,283.204,8.964251122098213,0,0,0.03851851851851843
2007-05-08,3085,535,38345,70.9,72.3,70.1,72.3,2.2,304,2007,43.82,5.65,4.04,292.092,9.24558282635807,0,0,0.03138373751783171
2007-05-09,3085,334,24104,72.5,73.2,71.7,71.9,-0.4,171,2007,43.58,5.62,4.04,290.476,9.194431607401734,0,0,-0.0055325034578145435
2007-05-10,3085,229,16627,72.0,73.5,72.0,72.0,0.1,143,2007,30.25,5.24,4.04,290.88,9.207219412140818,0,0,0.0013908205841445661
