date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-03-21,3257,1673010,82526175,51.0,51.0,48.0,48.85,0.0,1189,2011,39.4,3.89,3.87,189.0495,3.439433606293425,12.45,14.92,
2011-03-22,3257,1283854,65645571,49.0,52.8,49.0,52.2,3.35,855,2011,42.1,4.16,3.87,202.014,3.675300598741388,12.45,14.92,0.0685772773797339
2011-03-23,3257,994310,53065768,53.0,54.7,52.2,53.2,1.0,608,2011,42.9,4.24,3.87,205.884,3.745708656188541,12.45,14.92,0.019157088122605363
2011-03-24,3257,692200,36075659,52.0,52.9,51.2,52.0,-1.2,467,2011,41.94,4.14,3.87,201.24,3.661218987251957,12.45,14.92,-0.02255639097744366
2011-03-25,3257,623760,32633880,51.6,53.4,51.5,51.5,-0.5,342,2011,41.53,4.1,3.87,199.305,3.6260149585283807,12.45,14.92,-0.009615384615384616
2011-03-28,3257,402050,19465195,48.4,49.9,47.9,47.9,-3.6,262,2011,38.63,3.81,3.87,185.373,3.37254595171863,12.45,14.92,-0.06990291262135925
2011-03-29,3257,1066471,47887145,45.0,46.8,44.55,45.0,-2.9,663,2011,36.29,3.58,3.87,174.15,3.168362585121886,12.45,14.92,-0.06054279749478077
2011-03-30,3257,565209,25824055,45.4,46.3,45.1,45.35,0.35,332,2011,36.57,3.61,3.87,175.5045,3.1930054052283894,12.45,14.92,0.00777777777777781
2011-03-31,3257,614462,29778557,48.5,48.5,48.0,48.5,3.15,304,2011,39.11,3.86,3.87,187.695,3.414790786186922,12.45,14.92,0.06945975744211684
2011-04-01,3257,842000,40688050,49.5,49.5,46.8,48.9,0.4,529,2011,39.44,3.89,3.87,189.243,3.442954009165782,12.45,14.92,0.008247422680412342
2011-04-06,3257,643200,30370990,48.9,48.9,46.5,46.6,-2.3,377,2011,37.58,3.71,3.87,180.342,3.2556586163694594,12.45,14.92,-0.047034764826175815
2011-04-07,3257,694780,33366339,47.5,48.9,46.9,47.7,1.1,417,2011,38.47,3.8,3.87,184.599,3.332508927056292,12.45,14.92,0.023605150214592304
2011-04-08,3257,479000,22947750,47.7,48.45,47.5,47.55,-0.15,292,2011,38.35,3.79,3.87,184.0185,3.3220293392353604,12.45,14.92,-0.0031446540880504335
2011-04-11,3257,361100,16886155,47.55,47.55,46.5,46.6,-0.95,219,2011,37.58,3.71,3.87,180.342,3.2556586163694594,12.45,14.92,-0.019978969505783296
2011-04-12,3257,266000,12234100,46.6,46.6,45.6,45.9,-0.7,168,2011,37.02,3.65,3.87,177.633,3.2067538732051117,12.45,14.92,-0.015021459227467872
2011-04-13,3257,537000,24496700,45.6,46.9,44.9,46.55,0.65,305,2011,37.54,3.71,3.87,180.1485,3.252165420429149,12.45,14.92,0.014161220043572955
2011-04-14,3257,1163545,56647286,46.9,49.7,46.9,49.0,2.45,663,2011,39.52,3.9,3.87,189.63,3.423332021504367,12.45,14.92,0.05263157894736849
2011-04-15,3257,755100,36744030,49.0,49.7,47.8,48.3,-0.7,431,2011,38.95,3.85,3.87,186.921,3.374427278340019,12.45,14.92,-0.014285714285714344
2011-04-18,3257,349170,16686766,49.0,49.0,46.0,47.45,-0.85,265,2011,38.27,3.78,3.87,183.6315,3.315042947354739,12.45,14.92,-0.01759834368530009
2011-04-19,3257,198135,9240545,46.2,47.1,46.2,47.0,-0.45,147,2011,37.9,3.74,3.87,181.89,3.2836041838919434,12.45,14.92,-0.009483667017913653
2011-04-20,3257,380000,17915450,47.3,47.7,46.7,47.3,0.3,230,2011,38.15,3.77,3.87,183.051,3.304563359533806,12.45,14.92,0.006382978723404195
2011-04-21,3257,279254,13100511,47.5,47.75,46.5,46.5,-0.8,194,2011,37.5,3.7,3.87,179.955,3.248672224488838,12.45,14.92,-0.016913319238900576
2011-04-22,3257,203000,9435150,46.95,46.95,46.1,46.1,-0.4,132,2011,37.18,3.67,3.87,178.407,3.2207266569663533,12.45,14.92,-0.008602150537634377
2011-04-25,3257,199000,9110100,47.3,47.3,45.5,45.5,-0.6,132,2011,36.69,3.52,3.87,176.085,3.1788083056826264,12.45,14.92,-0.013015184381778773
2011-04-26,3257,130000,5967950,45.6,46.3,45.5,46.2,0.7,85,2011,18.86,3.58,3.87,178.794,3.2277130488469745,12.45,14.92,0.015384615384615448
2011-04-27,3257,175360,8051379,46.0,46.2,45.7,46.0,-0.2,116,2011,18.78,3.56,3.87,178.02,3.213740265085732,12.45,14.92,-0.004329004329004391
2011-04-28,3257,230040,10483100,46.0,46.0,45.4,45.45,-0.55,111,2011,18.55,3.52,3.87,175.8915,3.175315109742316,12.45,14.92,-0.011956521739130373
2011-04-29,3257,223009,9985396,45.6,45.6,43.1,44.0,-1.45,140,2011,17.96,2.24,3.87,170.28,3.074012427473309,12.45,14.92,-0.031903190319031965
