date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2014-07-09,3437,14434462,1314708999,90.0,92.8,89.3,91.1,0.0,7969,2014,0.0,4.92,14.6,1330.06,1.9103091430165264,7.63,14.68,
2014-07-10,3437,9168295,849573738,91.0,96.5,90.1,95.6,4.5,4280,2014,18.07,5.16,14.6,1395.76,2.0046712850974746,7.63,14.68,0.04939626783754117
2014-07-11,3437,8427393,820530738,96.0,98.7,96.0,97.3,1.7,4573,2014,18.39,5.26,14.6,1420.58,2.040319205439166,7.63,14.68,0.01778242677824271
2014-07-14,3437,6739131,672685593,98.0,104.5,96.8,103.5,6.2,3730,2014,19.57,5.59,14.6,1511.1,2.1703292678618054,7.63,14.68,0.06372045220966087
2014-07-15,3437,5397891,553673143,103.5,106.0,99.6,100.0,-3.5,3305,2014,18.9,5.4,14.6,1460.0,2.096936490687735,7.63,14.68,-0.033816425120772944
2014-07-16,3437,5012456,493611412,100.0,102.0,96.8,99.0,-1.0,2640,2014,18.71,5.35,14.6,1445.4,2.0759671257808576,7.63,14.68,-0.01
2014-07-17,3437,2640651,257513396,99.0,99.5,95.2,98.2,-0.8,1610,2014,18.56,5.31,14.6,1433.72,2.0591916338553555,7.63,14.68,-0.008080808080808051
2014-07-18,3437,1755660,170404489,95.4,98.5,95.4,96.5,-1.7,1019,2014,18.24,5.21,14.6,1408.9,2.023543713513664,7.63,14.68,-0.01731160896130349
2014-07-21,3437,1419344,137729264,97.0,97.8,96.3,97.2,0.7,895,2014,18.37,5.25,14.6,1419.12,2.038222268948478,7.63,14.68,0.007253886010362724
2014-07-22,3437,2698468,266641612,98.0,101.0,96.9,99.8,2.6,1591,2014,18.87,5.39,14.6,1457.08,2.0927426177063597,7.63,14.68,0.02674897119341558
2014-07-24,3437,2560900,254677185,100.5,101.0,97.8,99.5,-0.3,1598,2014,18.81,5.38,14.6,1452.7,2.086451808234296,7.63,14.68,-0.003006012024048068
2014-07-25,3437,2295278,223602166,99.5,99.6,96.2,96.3,-3.2,1564,2014,18.2,5.2,14.6,1405.98,2.0193498405322887,7.63,14.68,-0.032160804020100534
2014-07-28,3437,2840783,266763925,95.5,95.5,92.7,93.0,-3.3,1537,2014,17.58,5.02,14.6,1357.8,1.9501509363395932,7.63,14.68,-0.03426791277258564
2014-07-29,3437,4039492,361775889,93.2,94.1,86.5,88.3,-4.7,2454,2014,16.69,4.77,14.6,1289.1799999999998,1.851594921277269,7.63,14.68,-0.05053763440860218
2014-07-30,3437,973099,86418011,88.0,89.8,87.8,89.3,1.0,684,2014,16.88,4.82,14.6,1303.78,1.8725642861841472,7.63,14.68,0.011325028312570783
2014-07-31,3437,829220,72683660,89.6,89.6,86.8,87.5,-1.8,492,2014,16.54,4.73,14.6,1277.5,1.834819429351768,7.63,14.68,-0.020156774916013406
2014-08-01,3437,756613,66263044,86.5,89.2,84.5,88.0,0.5,570,2014,16.64,4.75,14.6,1284.8,1.8453041118052067,7.63,14.68,0.005714285714285714
2014-08-04,3437,880700,76495159,87.8,88.3,86.1,87.6,-0.4,558,2014,16.56,4.73,14.6,1278.9599999999998,1.8691741762369232,7.63,14.68,-0.00454545454545461
2014-08-05,3437,595104,51581804,87.5,87.9,86.1,86.1,-1.5,387,2014,16.28,4.65,14.6,1257.06,1.837167769109579,7.63,14.68,-0.01712328767123288
2014-08-06,3437,1570855,131950433,85.0,87.6,82.4,83.0,-3.1,953,2014,15.69,4.48,14.6,1211.8,1.7710211943797334,7.63,14.68,-0.036004645760743255
2014-08-07,3437,2062875,166480175,83.0,84.4,78.8,81.0,-2.0,1187,2014,15.31,4.38,14.6,1182.6,1.7283459848766072,7.63,14.68,-0.024096385542168676
2014-08-08,3437,1011911,79801802,80.0,80.0,77.6,80.0,-1.0,717,2014,15.12,4.32,14.6,1168.0,1.7070083801250442,7.63,14.68,-0.012345679012345678
2014-08-11,3437,1474758,116006124,80.1,80.1,77.7,78.0,-2.0,873,2014,14.74,4.21,14.6,1138.8,1.6643331706219182,7.63,14.68,-0.025
2014-08-12,3437,959481,75658753,78.4,79.7,78.4,78.8,0.8,723,2014,14.9,4.26,14.6,1150.48,1.6814032544231683,7.63,14.68,0.01025641025641022
2014-08-13,3437,532500,42150149,79.0,79.5,78.5,79.0,0.2,351,2014,14.93,4.27,14.6,1153.4,1.6856707753734812,7.63,14.68,0.002538071065989884
2014-08-14,3437,1570424,128771294,79.5,84.2,79.5,81.6,2.6,1083,2014,15.43,4.81,14.6,1191.36,1.7411485477275448,7.63,14.68,0.03291139240506322
2014-08-15,3437,628050,50334455,80.6,81.1,79.5,80.1,-1.5,478,2014,16.72,4.72,14.6,1169.4599999999998,1.7091421406002003,7.63,14.68,-0.01838235294117647
2014-08-18,3437,794510,62418190,79.6,80.6,77.1,78.7,-1.4,518,2014,16.43,4.63,14.6,1149.02,1.6792694939480122,7.63,14.68,-0.017478152309612877
2014-08-19,3437,575792,45153933,79.6,79.6,77.9,78.2,-0.5,384,2014,16.33,4.61,14.6,1141.72,1.668600691572231,7.63,14.68,-0.0063532401524777635
2014-08-20,3437,1112888,86197732,79.4,79.4,76.0,76.6,-1.6,790,2014,15.99,4.51,14.6,1118.36,1.6344605239697296,7.63,14.68,-0.020460358056266094
2014-08-21,3437,1446514,106963064,76.6,77.1,72.3,76.1,-0.5,979,2014,15.89,4.48,14.6,1111.06,1.6237917215939484,7.63,14.68,-0.006527415143603134
2014-08-22,3437,612530,46607486,74.6,76.8,74.6,76.3,0.2,430,2014,15.93,4.49,14.6,1113.98,1.6280592425442608,7.63,14.68,0.002628120893561141
2014-08-25,3437,864500,66882700,76.3,78.3,76.0,78.0,1.7,530,2014,16.28,4.59,14.6,1138.8,1.6643331706219182,7.63,14.68,0.022280471821756263
2014-08-26,3437,662520,52250019,77.8,79.5,77.8,78.5,0.5,429,2014,16.39,4.62,14.6,1146.1,1.6750019729976997,7.63,14.68,0.00641025641025641
2014-08-27,3437,714614,56984928,80.0,80.2,79.0,79.3,0.8,528,2014,16.56,4.67,14.6,1157.78,1.69207205679895,7.63,14.68,0.010191082802547734
2014-08-28,3437,505500,40023699,79.5,80.1,78.4,78.4,-0.9,384,2014,16.37,4.62,14.6,1144.64,1.6728682125225436,7.63,14.68,-0.011349306431273538
2014-08-29,3437,342274,26894518,78.4,79.1,78.2,78.5,0.1,222,2014,16.39,4.62,14.6,1146.1,1.6750019729976997,7.63,14.68,0.0012755102040815601
2014-09-01,3437,450999,35267422,78.5,78.7,77.8,78.2,-0.3,314,2014,16.33,4.61,14.6,1141.72,1.668600691572231,7.63,14.68,-0.0038216560509553776
2014-09-02,3437,771499,58945724,78.1,78.1,75.8,76.5,-1.7,597,2014,15.97,4.51,14.6,1116.9,1.6414748024285422,7.63,14.68,-0.021739130434782643
