date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,3010,8381183,550872710,66.9,66.9,64.5,65.3,0.1,3728,2005,10.35,2.97,19.6,1279.88,1.218024571001027,15.3,26.31,
2005-09-05,3010,4119180,261828959,65.3,65.3,62.5,63.0,-2.3,1951,2005,9.98,2.86,19.6,1234.8000000000002,1.1751232461418788,15.3,26.31,-0.03522205206738128
2005-09-06,3010,6290454,406105524,63.3,65.6,63.3,64.6,1.6,3053,2005,10.24,2.94,19.6,1266.16,1.2049676460438945,15.3,26.31,0.025396825396825307
2005-09-07,3010,6822525,442575967,65.5,65.9,63.7,63.8,-0.8,3162,2005,10.11,2.9,19.6,1250.48,1.1900454460928864,15.3,26.31,-0.012383900928792527
2005-09-08,3010,3067360,195650632,64.0,64.5,63.3,63.5,-0.3,1674,2005,10.06,2.89,19.6,1244.6,1.1844496211112585,15.3,26.31,-0.004702194357366727
2005-09-09,3010,3712174,237880761,63.6,64.8,63.5,63.5,0.0,1782,2005,10.06,2.89,19.6,1244.6,1.1844496211112585,15.3,26.31,0.0
2005-09-12,3010,3281037,211614667,64.1,65.0,63.8,64.6,1.1,1562,2005,10.24,2.94,19.6,1266.16,1.2049676460438945,15.3,26.31,0.0173228346456692
2005-09-13,3010,10297411,678440143,65.0,66.8,64.6,64.9,0.3,4459,2005,10.29,2.95,19.6,1272.0400000000002,1.2105634710255226,15.3,26.31,0.00464396284829739
2005-09-14,3010,2857334,183520221,64.4,64.9,63.7,63.7,-1.2,1379,2005,10.1,2.9,19.6,1248.5200000000002,1.1881801710990108,15.3,26.31,-0.01848998459167955
2005-09-15,3010,7268971,471203089,64.2,65.5,64.0,64.0,0.3,3393,2005,10.14,2.91,19.6,1254.4,1.1937759960806384,15.3,26.31,0.004709576138147522
2005-09-16,3010,4854595,310912991,64.3,64.8,63.0,64.0,0.0,2162,2005,10.14,2.91,19.6,1254.4,1.1937759960806384,15.3,26.31,0.0
2005-09-19,3010,5588378,343259961,64.0,64.4,60.2,60.3,-3.7,2606,2005,9.56,2.74,19.6,1181.88,1.1247608213072269,15.3,26.31,-0.057812500000000044
2005-09-20,3010,4825636,296361445,60.3,62.2,60.3,62.0,1.7,2449,2005,9.83,2.82,19.6,1215.2,1.1564704962031185,15.3,26.31,0.028192371475953614
2005-09-21,3010,3913424,241958186,61.8,62.9,61.0,61.0,-1.0,1867,2005,9.67,2.77,19.6,1195.6,1.1378177462643586,15.3,26.31,-0.016129032258064516
2005-09-22,3010,2935497,180089477,60.7,62.0,60.7,61.2,0.2,1559,2005,9.7,2.78,19.6,1199.5200000000002,1.1415482962521109,15.3,26.31,0.0032786885245902103
2005-09-23,3010,2956173,177116173,61.0,61.6,58.7,59.2,-2.0,1474,2005,9.38,2.69,19.6,1160.3200000000002,1.1042427963745909,15.3,26.31,-0.032679738562091505
2005-09-26,3010,2693641,157579950,59.5,60.0,57.1,58.0,-1.2,1380,2005,9.19,2.64,19.6,1136.8000000000002,1.0818594964480788,15.3,26.31,-0.020270270270270316
2005-09-27,3010,2837331,166392432,58.0,59.2,57.8,58.4,0.4,1447,2005,9.26,2.65,19.6,1144.64,1.0893205964235828,15.3,26.31,0.006896551724137907
2005-09-28,3010,2633467,155909528,58.8,59.8,58.6,59.0,0.6,1259,2005,9.35,2.68,19.6,1156.4,1.1005122463868386,15.3,26.31,0.010273972602739751
2005-09-29,3010,4767607,290189127,59.1,61.8,59.1,61.2,2.2,2302,2005,9.7,2.78,19.6,1199.5200000000002,1.1415482962521109,15.3,26.31,0.03728813559322039
2005-09-30,3010,4526748,279540464,61.7,62.8,60.7,60.8,-0.4,2003,2005,9.64,2.76,19.6,1191.68,1.1340871962766066,15.3,26.31,-0.006535947712418394
2005-10-03,3010,2760250,169716158,61.0,61.9,60.9,61.3,0.5,1353,2005,9.71,2.79,19.6,1201.48,1.1286077182647651,15.3,26.31,0.008223684210526315
2005-10-04,3010,6226538,389826246,61.8,63.4,61.4,62.3,1.0,2756,2005,9.87,2.83,19.6,1221.08,1.147018937159786,15.3,26.31,0.016313213703099513
2005-10-05,3010,5876742,371300113,62.5,63.9,62.5,62.6,0.3,2557,2005,9.92,2.85,19.6,1226.96,1.152542302828292,15.3,26.31,0.0048154093097914005
2005-10-06,3010,2681745,167686661,62.2,63.2,62.0,62.5,-0.1,1225,2005,9.9,2.84,19.6,1225.0,1.15070118093879,15.3,26.31,-0.0015974440894568917
2005-10-07,3010,3888335,241551663,62.9,63.2,61.1,61.5,-1.0,1576,2005,9.75,2.8,19.6,1205.4,1.1322899620437692,15.3,26.31,-0.016
2005-10-11,3010,1661436,101183007,61.6,61.8,60.5,60.5,-1.0,869,2005,9.59,2.75,19.6,1185.8000000000002,1.113878743148749,15.3,26.31,-0.016260162601626018
2005-10-12,3010,1841073,111225746,60.3,61.1,59.8,60.0,-0.5,891,2005,9.51,2.73,19.6,1176.0,1.1046731337012383,15.3,26.31,-0.008264462809917356
2005-10-13,3010,1417398,84436451,59.7,60.4,59.1,59.2,-0.8,792,2005,9.38,2.69,19.6,1160.3200000000002,1.089944158585222,15.3,26.31,-0.013333333333333286
2005-10-14,3010,1198857,71371373,59.9,60.0,59.1,59.1,-0.1,637,2005,9.37,2.69,19.6,1158.36,1.0881030366957196,15.3,26.31,-0.0016891891891892131
2005-10-17,3010,3136334,178154934,59.6,59.7,55.1,55.4,-3.7,1445,2005,8.78,2.52,19.6,1085.84,1.0199815267841434,15.3,26.31,-0.06260575296108296
2005-10-18,3010,1998302,111416764,55.8,56.4,55.0,56.3,0.9,1004,2005,8.92,2.56,19.6,1103.48,1.036551623789662,15.3,26.31,0.016245487364620913
2005-10-19,3010,2227042,121391300,55.7,55.7,54.0,54.3,-2.0,1006,2005,8.61,2.47,19.6,1064.28,0.9997291859996208,15.3,26.31,-0.03552397868561279
2005-10-20,3010,1924499,106401593,55.2,55.9,54.4,55.5,1.2,984,2005,8.8,2.52,19.6,1087.8000000000002,1.0218226486736457,15.3,26.31,0.02209944751381221
2005-10-21,3010,4740480,272108123,55.4,58.8,54.8,58.3,2.8,2220,2005,9.24,2.65,19.6,1142.68,1.0733740615797032,15.3,26.31,0.0504504504504504
2005-10-24,3010,3117892,181676636,59.0,59.1,57.3,58.0,-0.3,1465,2005,9.19,2.64,19.6,1136.8000000000002,1.0678506959111973,15.3,26.31,-0.005145797598627739
2005-10-25,3010,6233596,367916796,60.0,60.5,57.3,57.3,-0.7,2694,2005,9.08,2.6,19.6,1123.08,1.0549628426846829,15.3,26.31,-0.012068965517241428
2005-10-26,3010,2522788,140974929,57.3,57.7,55.0,55.1,-2.2,1245,2005,8.73,2.5,19.6,1079.96,1.0144581611156371,15.3,26.31,-0.03839441535776607
2005-10-27,3010,2218217,123173413,55.0,56.4,54.3,55.1,0.0,1103,2005,8.73,2.5,19.6,1079.96,1.0144581611156371,15.3,26.31,0.0
2005-10-28,3010,1476627,81919990,55.1,56.1,55.0,55.8,0.7,770,2005,8.84,2.12,19.6,1093.68,1.0273460143421516,15.3,26.31,0.012704174228675058
2005-10-31,3010,1966163,111706987,56.3,57.4,56.1,57.0,1.2,1081,2005,9.25,2.16,19.6,1117.2,1.0494394770161763,15.3,26.31,0.021505376344086075
2005-11-01,3010,2237217,127932129,57.5,57.8,56.7,56.8,-0.2,1028,2005,9.22,2.16,19.6,1113.28,1.0457572332371723,15.3,26.31,-0.0035087719298246113
2005-11-02,3010,1762395,100032154,56.8,57.5,56.3,56.7,-0.1,901,2005,9.2,2.15,19.6,1111.3200000000002,1.0287249113385235,15.3,26.31,-0.0017605633802815902
2005-11-03,3010,5012630,291047044,57.3,58.8,56.9,57.3,0.6,2296,2005,9.3,2.17,19.6,1123.08,1.0396108892362856,15.3,26.31,0.01058201058201048
2005-11-04,3010,2816526,163850502,57.9,58.8,57.6,57.9,0.6,1343,2005,9.4,2.2,19.6,1134.84,1.0504968671340478,15.3,26.31,0.0104712041884817
2005-11-07,3010,1345898,76520831,57.9,57.9,56.3,56.4,-1.5,711,2005,9.16,2.14,19.6,1105.44,1.0232819223896426,15.3,26.31,-0.02590673575129534
2005-11-08,3010,1281472,72154607,56.4,56.8,55.8,56.2,-0.2,701,2005,9.12,2.13,19.6,1101.5200000000002,1.0196532630903885,15.3,26.31,-0.0035460992907800663
2005-11-09,3010,1385253,78990561,56.2,57.3,56.2,57.1,0.9,716,2005,9.27,2.17,19.6,1119.16,1.0359822299370316,15.3,26.31,0.016014234875444813
2005-11-10,3010,3126139,181352911,57.5,58.7,57.1,57.4,0.3,1554,2005,9.32,2.18,19.6,1125.04,1.0414252188859128,15.3,26.31,0.005253940455341456
2005-11-11,3010,2155419,124712435,58.0,58.3,57.5,57.7,0.3,1038,2005,9.37,2.19,19.6,1130.92,1.0468682078347935,15.3,26.31,0.005226480836237008
2005-11-14,3010,2692869,157613900,58.1,58.9,57.8,58.3,0.6,1325,2005,9.46,2.21,19.6,1142.68,1.057754185732556,15.3,26.31,0.010398613518197474
2005-11-15,3010,4773530,282680240,58.9,59.8,58.5,58.5,0.2,2247,2005,9.5,2.22,19.6,1146.6,1.06138284503181,15.3,26.31,0.003430531732418574
2005-11-16,3010,3438372,199074544,58.5,58.9,57.2,57.4,-1.1,1541,2005,9.32,2.18,19.6,1125.04,1.0414252188859128,15.3,26.31,-0.018803418803418827
2005-11-17,3010,3112756,181344088,58.1,58.8,57.6,58.2,0.8,1511,2005,9.45,2.21,19.6,1140.72,1.055939856082929,15.3,26.31,0.013937282229965231
2005-11-18,3010,6721067,400857276,59.0,60.3,58.7,59.2,1.0,2684,2005,9.61,2.25,19.6,1160.3200000000002,1.0740831525791994,15.3,26.31,0.017182130584192438
2005-11-21,3010,8470920,517305875,61.0,62.1,59.8,60.0,0.8,3292,2005,9.74,2.28,19.6,1176.0,1.0885977897762154,15.3,26.31,0.013513513513513466
2005-11-22,3010,2402832,143460759,60.0,60.5,59.2,59.2,-0.8,1116,2005,9.61,2.25,19.6,1160.3200000000002,1.0740831525791994,15.3,26.31,-0.013333333333333286
2005-11-23,3010,3661183,219855870,59.5,60.7,59.5,59.9,0.7,1663,2005,9.72,2.27,19.6,1174.04,1.0867834601265884,15.3,26.31,0.011824324324324252
2005-11-24,3010,4212664,255792368,60.2,61.4,60.1,60.1,0.2,1906,2005,9.76,2.28,19.6,1177.96,1.0904121194258425,15.3,26.31,0.0033388981636060574
2005-11-25,3010,7373133,452118381,60.5,62.3,60.1,61.8,1.7,3187,2005,10.03,2.35,19.6,1211.28,1.1212557234695018,15.3,26.31,0.028286189683860163
2005-11-28,3010,7078026,445220744,62.5,64.0,62.0,62.4,0.6,2868,2005,10.13,2.37,19.6,1223.04,1.132141701367264,15.3,26.31,0.009708737864077693
2005-11-29,3010,2961187,182066926,62.2,62.6,61.0,61.0,-1.4,1370,2005,9.9,2.31,19.6,1195.6,1.1067410862724856,15.3,26.31,-0.022435897435897415
2005-11-30,3010,2942931,180893952,61.2,62.0,61.0,61.2,0.2,1309,2005,9.94,2.32,19.6,1199.5200000000002,1.1103697455717398,15.3,26.31,0.0032786885245902103
2005-12-01,3010,3593300,222064474,61.0,62.4,60.8,61.6,0.4,1468,2005,10.0,2.34,19.6,1207.36,1.1176270641702477,15.3,26.31,0.006535947712418277
2005-12-02,3010,4057765,250786848,62.1,62.6,61.0,61.0,-0.6,1667,2005,10.36,2.31,19.6,1195.6,1.0804771089049714,15.3,26.31,-0.009740259740259763
2005-12-05,3010,3572093,220992706,61.6,62.3,61.2,62.2,1.2,1541,2005,10.56,2.36,19.6,1219.12,1.1017323962932657,15.3,26.31,0.01967213114754103
2005-12-06,3010,7764248,490422415,62.5,63.9,62.3,62.7,0.5,3327,2005,10.65,2.38,19.6,1228.92,1.1105887660383886,15.3,26.31,0.008038585209003215
2005-12-07,3010,4151359,259199924,63.2,63.7,61.5,61.5,-1.2,1757,2005,10.44,2.33,19.6,1205.4,1.089333478650094,15.3,26.31,-0.01913875598086129
2005-12-08,3010,2291423,140355145,61.8,62.1,60.5,60.5,-1.0,1177,2005,10.27,2.3,19.6,1185.8000000000002,1.071620739159849,15.3,26.31,-0.016260162601626018
2005-12-09,3010,1931949,117826896,60.7,61.5,60.7,60.8,0.3,931,2005,10.32,2.31,19.6,1191.68,1.0769345610069223,15.3,26.31,0.004958677685950366
2005-12-12,3010,3372308,207876070,61.1,62.2,60.8,61.8,1.0,1433,2005,10.49,2.35,19.6,1211.28,1.0946473004971675,15.3,26.31,0.01644736842105263
2005-12-13,3010,6359510,399752598,62.1,63.5,61.9,62.0,0.2,2822,2005,10.53,2.35,19.6,1215.2,1.0981898483952168,15.3,26.31,0.0032362459546926028
