date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1720,1955263,36352396,18.0,18.85,18.0,18.65,0.7,600,2005,10.48,1.3,14.6,272.29,1.7062359166138212,9.4,13.74,
2005-09-05,1720,856042,15873877,18.65,18.7,18.4,18.4,-0.25,260,2005,10.34,1.28,14.6,268.64,1.6833641214849495,9.4,13.74,-0.013404825737265416
2005-09-06,1720,433030,8011399,18.65,18.65,18.4,18.45,0.05,118,2005,10.37,1.29,14.6,269.37,1.687938480510724,9.4,13.74,0.002717391304347865
2005-09-07,1720,397415,7294064,18.5,18.5,18.3,18.4,-0.05,138,2005,10.34,1.28,14.6,268.64,1.6833641214849495,9.4,13.74,-0.0027100271002710413
2005-09-08,1720,372728,6852820,18.3,18.6,18.3,18.3,-0.1,120,2005,10.28,1.28,14.6,267.18,1.6742154034334011,9.4,13.74,-0.005434782608695537
2005-09-09,1720,297037,5422271,18.3,18.4,18.2,18.2,-0.1,104,2005,10.22,1.27,14.6,265.72,1.6650666853818528,9.4,13.74,-0.005464480874317017
2005-09-12,1720,290922,5329888,18.25,18.5,18.25,18.4,0.2,71,2005,10.34,1.28,14.6,268.64,1.6833641214849495,9.4,13.74,0.01098901098901095
2005-09-13,1720,108684,1992415,18.4,18.45,18.3,18.4,0.0,49,2005,10.34,1.28,14.6,268.64,1.6833641214849495,9.4,13.74,0.0
2005-09-14,1720,169156,3086003,18.4,18.4,18.15,18.2,-0.2,65,2005,10.22,1.27,14.6,265.72,1.6650666853818528,9.4,13.74,-0.010869565217391266
2005-09-15,1720,333730,6041259,18.2,18.2,18.05,18.15,-0.05,120,2005,10.2,1.26,14.6,264.98999999999995,1.6604923263560778,9.4,13.74,-0.0027472527472527865
2005-09-16,1720,278614,5024831,18.1,18.15,18.0,18.05,-0.1,87,2005,10.14,1.26,14.6,263.53000000000003,1.65134360830453,9.4,13.74,-0.00550964187327812
