date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2101,2363431,80584771,34.3,34.35,33.8,34.2,0.45,796,2005,6.6,1.56,26.1,892.6200000000001,1.094434485169372,13.39,23.35,
2005-09-05,2101,597177,20216120,34.2,34.2,33.6,33.6,-0.6,234,2005,6.49,1.54,26.1,876.96,1.0752338801664003,13.39,23.35,-0.017543859649122848
2005-09-06,2101,653740,21902587,33.6,33.9,33.2,33.4,-0.2,259,2005,6.45,1.53,26.1,871.74,1.0688336784987431,13.39,23.35,-0.005952380952381037
2005-09-07,2101,418398,13959774,33.4,33.85,33.2,33.3,-0.1,176,2005,6.43,1.52,26.1,869.13,1.0656335776649146,13.39,23.35,-0.002994011976047947
2005-09-08,2101,472445,15643842,33.3,33.3,33.0,33.05,-0.25,177,2005,6.38,1.51,26.1,862.605,1.0576333255803432,13.39,23.35,-0.007507507507507508
2005-09-09,2101,640468,21473387,33.3,33.9,33.2,33.25,0.2,321,2005,6.42,1.52,26.1,867.825,1.0640335272480004,13.39,23.35,0.006051437216338967
2005-09-12,2101,616014,20363340,33.4,33.4,32.85,33.3,0.05,228,2005,6.43,1.52,26.1,869.13,1.0656335776649146,13.39,23.35,0.001503759398496155
2005-09-13,2101,427444,14124659,33.3,33.4,32.8,32.8,-0.5,160,2005,6.33,1.5,26.1,856.0799999999999,1.0496330734957715,13.39,23.35,-0.015015015015015017
2005-09-14,2101,708189,23127694,32.8,33.0,32.4,32.6,-0.2,213,2005,6.29,1.49,26.1,850.8600000000001,1.0432328718281147,13.39,23.35,-0.006097560975609627
2005-09-15,2101,1103454,35450672,32.6,32.6,31.8,32.6,0.0,300,2005,6.29,1.49,26.1,850.8600000000001,1.0432328718281147,13.39,23.35,0.0
2005-09-16,2101,477119,15445585,32.6,32.6,32.05,32.6,0.0,169,2005,6.29,1.49,26.1,850.8600000000001,1.0432328718281147,13.39,23.35,0.0
2005-09-19,2101,674464,21716245,32.6,32.8,31.8,32.45,-0.15,217,2005,6.26,1.48,26.1,846.9450000000002,1.038432720577372,13.39,23.35,-0.004601226993864987
2005-09-20,2101,373606,12024660,32.0,32.4,31.9,32.1,-0.35,151,2005,6.2,1.47,26.1,837.8100000000001,1.027232367658972,13.39,23.35,-0.010785824345146421
2005-09-21,2101,363461,11628918,31.9,32.3,31.7,32.05,-0.05,164,2005,6.19,1.47,26.1,836.505,1.0256323172420574,13.39,23.35,-0.0015576323987540267
2005-09-22,2101,638462,20325578,31.5,32.2,31.5,31.95,-0.1,198,2005,6.17,1.46,26.1,833.895,1.022432216408229,13.39,23.35,-0.0031201248049921334
2005-09-23,2101,1123463,35371018,32.15,32.15,31.1,31.5,-0.45,289,2005,6.08,1.44,26.1,822.1500000000001,1.0080317626560005,13.39,23.35,-0.014084507042253499
2005-09-26,2101,720470,22305479,31.5,31.55,30.2,31.3,-0.2,262,2005,6.04,1.43,26.1,816.9300000000001,1.0016315609883433,13.39,23.35,-0.006349206349206327
2005-09-27,2101,715473,22089927,31.0,31.3,30.55,31.3,0.0,174,2005,6.04,1.43,26.1,816.9300000000001,1.0016315609883433,13.39,23.35,0.0
2005-09-28,2101,844473,26590677,31.3,31.9,31.3,31.9,0.6,249,2005,6.16,1.46,26.1,832.59,1.0208321659913149,13.39,23.35,0.019169329073482358
2005-09-29,2101,817764,26213574,32.1,32.35,31.8,31.8,-0.1,328,2005,6.14,1.45,26.1,829.98,1.017632065157486,13.39,23.35,-0.0031347962382444476
2005-09-30,2101,699231,22367048,31.9,32.3,31.7,32.0,0.2,269,2005,6.18,1.46,26.1,835.2,1.0240322668251431,13.39,23.35,0.006289308176100607
2005-10-03,2101,571084,18437524,32.0,32.5,31.8,32.2,0.2,231,2005,6.22,1.47,26.1,840.4200000000001,1.0057325631197649,13.39,23.35,0.006250000000000089
2005-10-04,2101,1432000,47367300,32.6,33.6,32.6,33.0,0.8,519,2005,6.37,1.51,26.1,861.3000000000001,1.0307197075451004,13.39,23.35,0.024844720496894318
2005-10-05,2101,554448,17920457,32.0,32.9,32.0,32.45,-0.55,238,2005,6.26,1.48,26.1,846.9450000000002,1.0135410457526823,13.39,23.35,-0.01666666666666658
2005-10-06,2101,399456,12798969,32.3,32.3,31.9,32.2,-0.25,147,2005,6.22,1.47,26.1,840.4200000000001,1.0057325631197649,13.39,23.35,-0.007704160246533127
2005-10-07,2101,474470,15127953,32.2,32.2,31.7,31.95,-0.25,162,2005,6.17,1.46,26.1,833.895,0.9979240804868472,13.39,23.35,-0.007763975155279613
2005-10-11,2101,464463,14877567,31.95,32.3,31.75,32.0,0.05,162,2005,6.18,1.46,26.1,835.2,0.9994857770134308,13.39,23.35,0.0015649452269170803
2005-10-12,2101,483564,15515853,32.05,32.3,31.85,32.0,0.0,213,2005,6.18,1.46,26.1,835.2,0.9994857770134308,13.39,23.35,0.0
