date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,4123,3,53,16.4,16.4,16.35,16.35,-0.55,5,2007,20.44,1.42,2.94,48.069,1.950068762956442,0,0,
2007-01-03,4123,15,259,17.0,17.0,16.8,16.9,0.55,7,2007,21.13,1.46,2.94,49.68599999999999,2.0156674063586464,0,0,0.033639143730886674
2007-01-04,4123,13,211,16.2,16.85,16.05,16.85,-0.05,10,2007,21.06,1.46,2.94,49.539,2.0097038933220825,0,0,-0.002958579881656637
2007-01-05,4123,25,412,16.1,16.5,16.0,16.4,-0.45,14,2007,20.5,1.42,2.94,48.216,1.9560322759930056,0,0,-0.0267062314540061
2007-01-08,4123,4,66,16.5,16.5,16.25,16.25,-0.15,3,2007,20.31,1.41,2.94,47.775,1.938141736883314,0,0,-0.009146341463414549
2007-01-09,4123,7,114,16.2,16.25,16.2,16.25,0.0,6,2007,20.31,1.41,2.94,47.775,1.938141736883314,0,0,0.0
2007-01-10,4123,1,16,16.3,16.3,16.3,16.3,0.05,1,2007,20.38,1.41,2.94,47.922,1.9441052499198783,0,0,0.0030769230769231207
2007-01-11,4123,31,503,16.4,16.4,16.0,16.0,-0.3,6,2007,20.0,1.39,2.94,47.04,1.9083241717004935,0,0,-0.018404907975460166
2007-01-12,4123,11,175,15.55,16.3,15.55,16.3,0.3,9,2007,20.38,1.41,2.94,47.922,1.9441052499198783,0,0,0.018750000000000044
2007-01-15,4123,26,422,16.0,16.05,16.0,16.05,-0.25,9,2007,20.06,1.39,2.94,47.187000000000005,1.914287684737058,0,0,-0.015337423312883436
2007-01-16,4123,13,208,16.1,16.1,16.0,16.1,0.05,5,2007,20.13,1.4,2.94,47.334,1.920251197773622,0,0,0.0031152647975078323
2007-01-17,4123,4,64,16.0,16.0,15.9,15.9,-0.2,2,2007,19.88,1.38,2.94,46.746,1.8963971456273656,0,0,-0.01242236024844727
2007-01-18,4123,9,141,15.85,15.85,15.5,15.7,-0.2,8,2007,19.63,1.36,2.94,46.158,1.8725430934811087,0,0,-0.012578616352201324
2007-01-19,4123,15,234,15.65,15.7,15.6,15.7,0.0,4,2007,19.63,1.36,2.94,46.158,1.8725430934811087,0,0,0.0
2007-01-22,4123,28,436,15.65,15.9,15.5,15.9,0.2,10,2007,19.88,1.38,2.94,46.746,1.8963971456273656,0,0,0.012738853503184782
2007-01-23,4123,19,296,15.65,15.65,15.6,15.6,-0.3,4,2007,19.5,1.35,2.94,45.864,1.8606160674079812,0,0,-0.01886792452830193
2007-01-24,4123,6,95,15.9,15.9,15.7,15.7,0.1,5,2007,19.63,1.36,2.94,46.158,1.8725430934811087,0,0,0.0064102564102563875
2007-01-25,4123,0,0,15.9,15.9,15.7,15.7,0.0,0,2007,19.63,1.36,2.94,46.158,1.8725430934811087,0,0,0.0
2007-01-26,4123,5,80,16.0,16.0,15.9,15.9,0.2,4,2007,19.88,1.38,2.94,46.746,1.8963971456273656,0,0,0.012738853503184782
