date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,
2007-01-03,8934,4,14,3.5,3.5,3.5,3.5,0.0,2,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-04,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-05,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-08,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-09,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-10,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-11,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-12,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-15,8934,0,0,3.5,3.5,3.5,3.5,0.0,1,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-16,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-17,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-18,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-19,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-22,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-23,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-24,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-25,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-26,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-29,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-30,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-01-31,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-02-01,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.173398019051488,0,0,0.0
2007-02-02,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-05,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-06,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-07,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-08,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-09,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-12,8934,0,1,3.5,3.5,3.5,3.5,0.0,2,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-13,8934,0,1,3.5,3.5,3.5,3.5,0.0,2,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-14,8934,0,1,3.5,3.5,3.5,3.5,0.0,3,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-26,8934,5,18,3.5,3.5,3.5,3.5,0.0,1,2007,0.0,1.94,4.0,14.0,0.1793083309212093,0,0,0.0
2007-02-27,8934,1,3,3.26,3.26,3.26,3.26,-0.24,1,2007,0.0,1.81,4.0,13.04,0.1670129025151835,0,0,-0.06857142857142863
2007-03-01,8934,0,0,3.26,3.26,3.26,3.26,0.0,0,2007,0.0,1.81,4.0,13.04,0.1670129025151835,0,0,0.0
2007-03-02,8934,0,0,3.26,3.26,3.26,3.26,0.0,0,2007,0.0,1.81,4.0,13.04,0.1768648801143653,0,0,0.0
2007-03-05,8934,0,0,3.26,3.26,3.26,3.26,0.0,0,2007,0.0,1.81,4.0,13.04,0.1768648801143653,0,0,0.0
2007-03-06,8934,0,0,3.26,3.26,3.26,3.26,0.0,0,2007,0.0,1.81,4.0,13.04,0.1768648801143653,0,0,0.0
2007-03-07,8934,1,3,3.48,3.48,3.48,3.48,0.22,1,2007,0.0,1.93,4.0,13.92,0.1888005468705495,0,0,0.06748466257668718
2007-03-08,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.1888005468705495,0,0,0.0
2007-03-09,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.1888005468705495,0,0,0.0
2007-03-12,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.1888005468705495,0,0,0.0
2007-03-13,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.1888005468705495,0,0,0.0
2007-03-14,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.1888005468705495,0,0,0.0
2007-03-15,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.1888005468705495,0,0,0.0
2007-03-16,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.1888005468705495,0,0,0.0
2007-03-19,8934,2,6,3.72,3.72,3.72,3.72,0.24,3,2007,0.0,2.07,4.0,14.88,0.2018212742409323,0,0,0.06896551724137938
2007-03-20,8934,0,0,3.72,3.72,3.72,3.72,0.0,0,2007,0.0,2.07,4.0,14.88,0.2018212742409323,0,0,0.0
2007-03-21,8934,3,12,3.98,3.98,3.98,3.98,0.26,1,2007,0.0,2.21,4.0,15.92,0.2159270622255135,0,0,0.06989247311827951
2007-03-22,8934,1,4,3.71,3.71,3.71,3.71,-0.27,1,2007,0.0,2.06,4.0,14.84,0.201278743933833,0,0,-0.0678391959798995
2007-03-23,8934,1,3,3.46,3.46,3.46,3.46,-0.25,1,2007,0.0,1.92,4.0,13.84,0.1877154862563509,0,0,-0.0673854447439353
2007-03-26,8934,1,3,3.22,3.22,3.22,3.22,-0.24,1,2007,0.0,1.79,4.0,12.88,0.1746947588859682,0,0,-0.06936416184971092
2007-03-27,8934,0,0,3.22,3.22,3.22,3.22,0.0,0,2007,0.0,1.79,4.0,12.88,0.1746947588859682,0,0,0.0
2007-03-28,8934,1,3,3.0,3.0,3.0,3.0,-0.22,1,2007,0.0,1.67,4.0,12.0,0.1627590921297841,0,0,-0.06832298136645969
2007-03-29,8934,3,8,2.8,2.8,2.79,2.79,-0.21,2,2007,0.0,1.55,4.0,11.16,0.1513659556806992,0,0,-0.06999999999999999
2007-03-30,8934,1,3,2.61,2.61,2.61,2.61,-0.18,1,2007,0.0,1.45,4.0,10.44,0.1416004101529121,0,0,-0.06451612903225812
2007-04-02,8934,1,2,2.43,2.43,2.43,2.43,-0.18,1,2007,0.0,1.35,4.0,9.72,0.1363064595518995,0,0,-0.0689655172413792
2007-04-03,8934,3,7,2.6,2.6,2.27,2.6,0.17,3,2007,0.0,1.44,4.0,10.4,0.1458423024012093,0,0,0.06995884773662549
2007-04-04,8934,11,29,2.6,2.78,2.6,2.78,0.18,2,2007,0.0,1.54,4.0,11.12,0.1559390771828315,0,0,0.06923076923076912
2007-04-09,8934,0,0,2.6,2.78,2.6,2.78,0.0,0,2007,0.0,1.54,4.0,11.12,0.1559390771828315,0,0,0.0
2007-04-10,8934,0,0,2.6,2.78,2.6,2.78,0.0,0,2007,0.0,1.54,4.0,11.12,0.1559390771828315,0,0,0.0
2007-04-11,8934,0,0,2.6,2.78,2.6,2.78,0.0,0,2007,0.0,1.54,4.0,11.12,0.1559390771828315,0,0,0.0
2007-04-12,8934,0,0,2.6,2.78,2.6,2.78,0.0,0,2007,0.0,1.54,4.0,11.12,0.1559390771828315,0,0,0.0
2007-04-13,8934,0,0,2.6,2.78,2.6,2.78,0.0,0,2007,0.0,1.54,4.0,11.12,0.1559390771828315,0,0,0.0
2007-04-16,8934,0,0,2.97,2.97,2.59,2.59,0.0,0,2007,0.0,1.44,4.0,10.36,0.145281370468897,0,0,-0.06834532374100719
2007-04-17,8934,0,0,2.97,2.97,2.59,2.59,0.0,0,2007,0.0,1.44,4.0,10.36,0.145281370468897,0,0,0.0
2007-04-18,8934,1,3,2.59,2.59,2.59,2.59,0.0,1,2007,0.0,1.44,4.0,10.36,0.145281370468897,0,0,0.0
2007-04-19,8934,4,10,2.77,2.77,2.41,2.41,-0.18,4,2007,0.0,1.34,4.0,9.64,0.1351845956872748,0,0,-0.06949806949806939
2007-04-20,8934,0,0,2.77,2.77,2.41,2.41,0.0,0,2007,0.0,1.34,4.0,9.64,0.1351845956872748,0,0,0.0
2007-04-23,8934,0,1,2.77,2.77,2.41,2.41,0.0,1,2007,0.0,1.34,4.0,9.64,0.1351845956872748,0,0,0.0
2007-04-24,8934,5,13,2.55,2.57,2.36,2.36,-0.05,3,2007,0.0,1.31,4.0,9.44,0.1323799360257131,0,0,-0.02074688796680509
2007-04-25,8934,0,0,2.55,2.57,2.36,2.36,0.0,0,2007,0.0,1.31,4.0,9.44,0.1323799360257131,0,0,0.0
2007-04-26,8934,16,39,2.2,2.52,2.2,2.52,0.16,4,2007,0.0,1.4,4.0,10.08,0.1413548469427106,0,0,0.0677966101694916
2007-05-11,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-14,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-15,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-16,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-17,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-18,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-21,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-22,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-23,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-24,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-25,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-28,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-29,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-30,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-05-31,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-06-01,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1449425406356765,0,0,0.0
2007-06-04,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-05,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-06,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-07,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-08,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-11,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-12,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-13,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-14,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-15,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-20,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-21,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-22,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-25,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-26,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-27,8934,0,0,2.2,2.52,2.2,2.52,0.0,0,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-28,8934,0,1,2.2,2.52,2.2,2.52,0.0,1,2007,0.0,5.72,4.0,10.08,0.1485124445472506,0,0,0.0
2007-06-29,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,-1.0
2007-07-02,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-03,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-04,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-05,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-06,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-09,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-10,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-11,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-12,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-13,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-16,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-17,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-18,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-19,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-20,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-23,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-24,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-25,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-26,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-27,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-30,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-07-31,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.72,4.0,0.0,0.0,0,0,
2007-08-01,8934,1000,11050,11.05,11.05,11.05,11.05,-0.8,1,2007,0.0,5.34,4.0,44.2,0.6890466525115906,0,0,inf
2007-08-02,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.34,4.0,0.0,0.0,0,0,-1.0
2007-08-03,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.34,4.0,0.0,0.0,0,0,
2007-08-06,8934,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,5.34,4.0,0.0,0.0,0,0,
