date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3372,6462,183628,29.7,29.7,28.0,28.25,-1.15,1988,2007,12.18,2.27,29.0,819.25,2.672157214498308,0,0,
2007-01-03,3372,7023,196802,28.25,28.5,27.7,27.9,-0.35,1930,2007,12.03,2.25,29.0,809.0999999999999,2.639050841929302,0,0,-0.012389380530973501
2007-01-04,3372,6001,168678,27.9,28.4,27.7,28.0,0.1,1542,2007,12.07,2.25,29.0,812.0,2.648509805520447,0,0,0.0035842293906810548
2007-01-05,3372,3638,101706,28.3,28.3,27.8,27.8,-0.2,1149,2007,11.98,2.24,29.0,806.2,2.6295918783381578,0,0,-0.0071428571428571175
2007-01-08,3372,3882,105785,27.6,27.6,27.0,27.0,-0.8,1381,2007,11.64,2.17,29.0,783.0,2.553920169609002,0,0,-0.028776978417266213
2007-01-09,3372,3073,84482,27.4,27.75,27.2,27.4,0.4,996,2007,11.81,2.21,29.0,794.5999999999999,2.59175602397358,0,0,0.014814814814814762
2007-01-10,3372,4281,118201,27.4,28.4,26.9,28.25,0.85,1559,2007,12.18,2.27,29.0,819.25,2.672157214498308,0,0,0.03102189781021903
2007-01-11,3372,11947,348381,28.6,30.2,27.95,28.5,0.25,4023,2007,12.28,2.29,29.0,826.5,2.695804623476169,0,0,0.008849557522123894
2007-01-12,3372,11697,342509,29.2,29.8,28.75,28.8,0.3,3011,2007,12.41,2.32,29.0,835.2,2.724181514249602,0,0,0.01052631578947371
2007-01-15,3372,9945,294381,29.8,30.0,29.15,29.25,0.45,2393,2007,12.61,2.36,29.0,848.25,2.7667468504097523,0,0,0.015624999999999976
2007-01-16,3372,4795,139533,29.55,29.55,28.8,28.9,-0.35,1337,2007,12.46,2.33,29.0,838.0999999999999,2.733640477840747,0,0,-0.011965811965812015
2007-01-17,3372,8555,252204,28.8,29.95,28.55,29.95,1.05,2110,2007,12.91,2.41,29.0,868.55,2.832959595547764,0,0,0.03633217993079588
2007-01-18,3372,15777,477885,30.0,30.9,29.5,30.6,0.65,4016,2007,13.19,2.46,29.0,887.4000000000001,2.8944428588902027,0,0,0.021702838063439138
2007-01-19,3372,15893,494081,30.4,31.85,30.2,31.0,0.4,4404,2007,13.36,2.5,29.0,899.0,2.9322787132547803,0,0,0.013071895424836555
2007-01-22,3372,13572,430296,31.6,32.2,31.0,31.4,0.4,4032,2007,13.53,2.53,29.0,910.6,2.9701145676193583,0,0,0.012903225806451568
2007-01-23,3372,5685,178852,31.8,31.95,31.05,31.35,-0.05,1850,2007,13.51,2.52,29.0,909.15,2.9653850858237862,0,0,-0.0015923566878979988
2007-01-24,3372,3894,122026,31.8,31.8,31.05,31.05,-0.3,1336,2007,13.38,2.5,29.0,900.45,2.937008195050353,0,0,-0.009569377990430644
2007-01-25,3372,5279,165083,31.1,31.9,30.9,31.0,-0.05,1494,2007,13.36,2.5,29.0,899.0,2.9322787132547803,0,0,-0.0016103059581320679
2007-01-26,3372,5397,162745,30.5,30.9,29.6,30.0,-1.0,1628,2007,12.93,2.42,29.0,870.0,2.837689077343336,0,0,-0.03225806451612903
2007-01-29,3372,3336,98210,30.0,30.4,28.9,29.25,-0.75,1138,2007,12.61,2.36,29.0,848.25,2.7667468504097523,0,0,-0.025
2007-01-30,3372,1650,48438,29.3,29.8,29.1,29.8,0.55,699,2007,12.84,2.4,29.0,864.2,2.818771150161047,0,0,0.018803418803418827
2007-01-31,3372,2736,79736,30.0,30.1,28.5,29.0,-0.8,1113,2007,12.5,2.33,29.0,841.0,2.7430994414318914,0,0,-0.02684563758389264
2007-02-01,3372,3409,97528,29.05,29.25,28.05,28.45,-0.55,1018,2007,12.26,2.29,29.0,825.05,2.6910751416805967,0,0,-0.018965517241379334
2007-02-02,3372,2241,63946,28.45,28.75,28.3,28.7,0.25,756,2007,12.37,2.31,29.0,832.3,2.671953858634604,0,0,0.008787346221441126
2007-02-05,3372,1822,52946,28.8,29.25,28.75,29.1,0.4,618,2007,12.54,2.34,29.0,843.9000000000001,2.709193633667839,0,0,0.013937282229965231
2007-02-06,3372,3180,94646,29.3,30.1,29.3,29.8,0.7,1067,2007,12.84,2.4,29.0,864.2,2.774363239976,0,0,0.02405498281786939
2007-02-07,3372,2403,71739,30.0,30.4,29.4,29.5,-0.3,857,2007,12.72,2.38,29.0,855.5,2.7464334087010736,0,0,-0.010067114093959755
2007-02-08,3372,1513,44560,29.6,29.8,29.25,29.25,-0.25,512,2007,12.61,2.36,29.0,848.25,2.723158549305301,0,0,-0.00847457627118644
2007-02-09,3372,1751,50797,29.15,29.4,28.8,28.9,-0.35,582,2007,12.46,2.33,29.0,838.0999999999999,2.690573746151221,0,0,-0.011965811965812015
2007-02-12,3372,1058,30349,28.8,28.8,28.55,28.6,-0.3,401,2007,12.33,2.3,29.0,829.4000000000001,2.6626439148762957,0,0,-0.010380622837370145
2007-02-13,3372,1390,39667,28.6,28.8,28.4,28.4,-0.2,527,2007,12.24,2.29,29.0,823.5999999999999,2.644024027359677,0,0,-0.006993006993007092
2007-02-14,3372,1552,44332,28.6,28.65,28.45,28.5,0.1,480,2007,12.28,2.29,29.0,826.5,2.6533339711179864,0,0,0.0035211267605634307
2007-02-26,3372,7414,223765,29.5,30.45,29.2,30.45,1.95,2294,2007,13.13,2.45,29.0,883.05,2.8348778744050063,0,0,0.06842105263157892
2007-02-27,3372,10079,313423,30.35,31.75,30.1,30.8,0.35,3035,2007,13.28,2.48,29.0,893.2,2.867462677559087,0,0,0.011494252873563265
2007-03-01,3372,6938,213895,30.0,31.5,29.9,31.0,0.2,2132,2007,13.36,2.5,29.0,899.0,2.8860825650757045,0,0,0.0064935064935064705
2007-03-02,3372,4141,128667,31.2,31.5,30.55,30.8,-0.2,1355,2007,13.28,2.48,29.0,893.2,2.8403516922702177,0,0,-0.006451612903225784
2007-03-05,3372,3611,104788,30.0,30.0,27.9,28.4,-1.6,1251,2007,12.24,2.29,29.0,823.5999999999999,2.6190255863790317,0,0,-0.07792207792207799
2007-03-06,3372,2350,67902,28.4,29.5,28.4,29.2,0.8,911,2007,12.59,2.35,29.0,846.8,2.692800955009427,0,0,0.028169014084507067
2007-03-07,3372,3061,91026,29.9,30.0,29.35,29.5,0.3,877,2007,12.72,2.38,29.0,855.5,2.720466718245825,0,0,0.010273972602739751
2007-03-08,3372,3132,94123,29.5,30.35,29.5,30.05,0.55,943,2007,12.95,2.42,29.0,871.45,2.7711872841792218,0,0,0.018644067796610195
2007-03-09,3372,3703,109380,30.15,30.45,29.2,29.4,-0.65,1020,2007,12.67,2.37,29.0,852.5999999999999,2.711244797167025,0,0,-0.021630615640599073
2007-03-12,3372,3016,87982,29.85,29.85,29.0,29.15,-0.25,954,2007,12.56,2.35,29.0,845.3499999999999,2.688189994470027,0,0,-0.008503401360544218
2007-03-13,3372,8730,271263,30.45,31.15,30.0,31.15,2.0,1826,2007,13.43,2.51,29.0,903.35,2.872628416046016,0,0,0.0686106346483705
2007-03-14,3372,19750,630636,31.3,33.15,30.8,32.9,1.75,5473,2007,14.18,2.65,29.0,954.1,3.0340120349250053,0,0,0.05617977528089888
2007-03-15,3372,14323,470301,33.5,33.5,32.1,32.5,-0.4,4099,2007,14.01,2.62,29.0,942.5,2.9971243506098078,0,0,-0.012158054711246157
