date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2345,2052711,25601387,12.4,12.65,12.3,12.35,0.15,506,2005,0.0,1.21,58.5,722.475,0.4982691015224803,-2.45,-4.84,
2005-09-05,2345,4190373,53861041,12.4,13.15,12.4,13.0,0.65,1188,2005,0.0,1.28,58.5,760.5,0.524493791076295,-2.45,-4.84,0.05263157894736845
2005-09-06,2345,4281932,56563884,13.2,13.35,12.9,13.25,0.25,952,2005,0.0,1.3,58.5,775.125,0.5345802101354545,-2.45,-4.84,0.019230769230769232
2005-09-07,2345,6376047,85933308,13.35,13.7,12.95,13.55,0.3,1374,2005,0.0,1.33,58.5,792.6750000000001,0.546683913006446,-2.45,-4.84,0.022641509433962318
2005-09-08,2345,2279564,30457767,13.5,13.6,13.2,13.25,-0.3,575,2005,0.0,1.3,58.5,775.125,0.5345802101354545,-2.45,-4.84,-0.022140221402214073
2005-09-09,2345,3266267,43008559,13.3,13.4,12.85,13.15,-0.1,682,2005,0.0,1.29,58.5,769.275,0.5305456425117908,-2.45,-4.84,-0.007547169811320728
2005-09-12,2345,1784804,23022356,13.15,13.15,12.7,12.7,-0.45,538,2005,0.0,1.25,58.5,742.9499999999999,0.5123900882053035,-2.45,-4.84,-0.03422053231939171
2005-09-13,2345,3277256,41398920,12.8,12.95,12.4,12.4,-0.3,864,2005,0.0,1.22,58.5,725.4,0.5002863853343122,-2.45,-4.84,-0.023622047244094405
2005-09-14,2345,1373663,17200703,12.45,12.6,12.4,12.55,0.15,474,2005,0.0,1.23,58.5,734.1750000000001,0.5063382367698079,-2.45,-4.84,0.012096774193548416
2005-09-15,2345,1322536,16511376,12.5,12.6,12.35,12.5,-0.05,383,2005,0.0,1.23,58.5,731.25,0.504320952957976,-2.45,-4.84,-0.003984063745019977
2005-09-16,2345,1355092,16790334,12.5,12.6,12.25,12.25,-0.25,372,2005,0.0,1.2,58.5,716.625,0.4942345338988165,-2.45,-4.84,-0.02
2005-09-19,2345,908987,11213220,12.35,12.45,12.2,12.25,0.0,263,2005,0.0,1.2,58.5,716.625,0.4942345338988165,-2.45,-4.84,0.0
2005-09-20,2345,1961203,24498295,12.4,12.75,12.15,12.7,0.45,552,2005,0.0,1.25,58.5,742.9499999999999,0.5123900882053035,-2.45,-4.84,0.03673469387755096
2005-09-21,2345,3451088,44557423,12.7,13.1,12.6,12.75,0.05,869,2005,0.0,1.25,58.5,745.875,0.5144073720171355,-2.45,-4.84,0.003937007874015804
2005-09-22,2345,2056418,26102089,12.75,12.9,12.55,12.6,-0.15,544,2005,0.0,1.24,58.5,737.1,0.5083555205816398,-2.45,-4.84,-0.011764705882352969
2005-09-23,2345,1410426,17532064,12.6,12.75,12.25,12.25,-0.35,401,2005,0.0,1.2,58.5,716.625,0.4942345338988165,-2.45,-4.84,-0.027777777777777752
2005-09-26,2345,1943283,24143553,12.35,12.6,12.2,12.6,0.35,485,2005,0.0,1.24,58.5,737.1,0.5083555205816398,-2.45,-4.84,0.028571428571428543
2005-09-27,2345,2264725,28909362,12.75,12.95,12.6,12.65,0.05,601,2005,0.0,1.24,58.5,740.025,0.5103728043934718,-2.45,-4.84,0.003968253968254024
2005-09-28,2345,1177703,14875324,12.75,12.8,12.5,12.6,-0.05,321,2005,0.0,1.24,58.5,737.1,0.5083555205816398,-2.45,-4.84,-0.00395256916996053
