date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2011-05-03,3694,2945050,107579745,37.0,37.8,35.45,35.7,0.0,1485,2011,0.0,0.0,11.0,392.7000000000001,0.6667975244781085,0.49,0.72,
2011-05-04,3694,779170,27412567,35.5,35.5,35.0,35.15,-0.55,414,2011,0.0,2.24,11.0,386.65,0.656524733484748,0.49,0.72,-0.015406162464986113
2011-05-05,3694,868410,30487420,35.15,35.4,34.55,35.2,0.05,365,2011,14.37,2.25,11.0,387.2000000000001,0.6574586235750537,0.49,0.72,0.0014224751066857543
2011-05-06,3694,609055,21356127,35.1,35.2,34.7,35.1,-0.1,277,2011,14.33,2.24,11.0,386.1,0.6555908433944426,0.49,0.72,-0.002840909090909131
2011-05-09,3694,1541008,55392034,35.1,37.3,35.0,35.65,0.55,651,2011,14.55,2.28,11.0,392.15,0.6658636343878028,0.49,0.72,0.015669515669515587
2011-05-10,3694,649500,23082425,35.5,36.0,35.25,35.3,-0.35,313,2011,14.41,2.25,11.0,388.3,0.6593264037556644,0.49,0.72,-0.009817671809256702
2011-05-11,3694,464100,16686615,36.2,36.2,35.6,35.7,0.4,241,2011,14.57,2.28,11.0,392.7000000000001,0.6667975244781085,0.49,0.72,0.01133144475920696
2011-05-12,3694,309383,10914223,35.7,35.7,35.05,35.05,-0.65,169,2011,14.31,2.24,11.0,385.55,0.6546569533041371,0.49,0.72,-0.018207282913165423
2011-05-13,3694,230972,8158875,35.5,35.85,35.1,35.2,0.15,121,2011,14.37,2.25,11.0,387.2000000000001,0.6574586235750537,0.49,0.72,0.004279600570613572
2011-05-16,3694,269172,9633371,35.2,37.0,35.2,35.6,0.4,158,2011,14.53,2.27,11.0,391.6,0.6649297442974973,0.49,0.72,0.011363636363636322
2011-05-17,3694,298110,10692788,35.75,36.1,35.6,35.75,0.15,167,2011,14.59,2.28,11.0,393.25,0.6677314145684138,0.49,0.72,0.004213483146067376
2011-05-18,3694,288310,10390596,35.7,36.5,35.7,35.75,0.0,152,2011,14.59,2.28,11.0,393.25,0.6677314145684138,0.49,0.72,0.0
2011-05-19,3694,332500,11841975,35.8,36.1,35.2,35.25,-0.5,167,2011,14.39,2.25,11.0,387.75,0.658392513665359,0.49,0.72,-0.013986013986013986
2011-05-20,3694,273100,9620400,35.3,35.6,34.8,35.0,-0.25,164,2011,14.29,2.23,11.0,385.0,0.6537230632138317,0.49,0.72,-0.0070921985815602835
2011-05-23,3694,322493,10961966,35.0,35.0,33.1,33.6,-1.4,166,2011,13.71,2.15,11.0,369.6,0.6275741406852784,0.49,0.72,-0.03999999999999996
2011-05-24,3694,319528,10519591,33.3,33.3,32.5,33.0,-0.6,177,2011,13.47,2.11,11.0,363.0,0.6163674596016127,0.49,0.72,-0.017857142857142898
2011-05-25,3694,266800,9134129,33.0,35.0,33.0,34.5,1.5,129,2011,14.08,2.2,11.0,379.5,0.6443841623107769,0.49,0.72,0.045454545454545456
2011-05-26,3694,108210,3744171,34.6,34.8,34.2,34.45,-0.05,59,2011,14.06,2.2,11.0,378.9500000000001,0.6434502722204716,0.49,0.72,-0.0014492753623187582
2011-05-27,3694,204650,7159655,34.55,35.3,34.55,35.0,0.55,102,2011,14.29,2.23,11.0,385.0,0.6537230632138317,0.49,0.72,0.01596516690856305
2011-05-30,3694,176378,6184642,35.5,35.5,34.9,35.05,0.05,75,2011,14.31,2.24,11.0,385.55,0.6546569533041371,0.49,0.72,0.0014285714285713475
2011-05-31,3694,386500,13768124,35.3,36.2,35.05,36.15,1.1,231,2011,14.76,2.31,11.0,397.65,0.6752025352908575,0.49,0.72,0.03138373751783171
2011-06-01,3694,788760,29235229,36.3,37.7,35.9,37.3,1.15,472,2011,15.22,2.38,11.0,410.3,0.6966820073678834,0.49,0.72,0.031811894882434265
2011-06-02,3694,2110219,83483187,37.0,39.9,36.4,39.9,2.6,890,2011,16.29,2.55,11.0,438.9,0.7450991776407094,0.49,0.72,0.06970509383378021
2011-06-03,3694,1215220,47006303,39.5,39.5,37.55,39.0,-0.9,665,2011,15.92,2.49,11.0,429.0,0.7282924292728739,0.49,0.72,-0.022556390977443573
2011-06-07,3694,1097200,44383819,38.7,41.4,38.4,40.1,1.1,604,2011,16.37,2.56,11.0,441.1,0.7488340106113396,0.49,0.72,0.02820512820512824
2011-06-08,3694,683340,27892819,40.1,41.5,40.1,40.5,0.4,372,2011,16.53,2.59,11.0,445.5,0.7563036765525998,0.49,0.72,0.009975062344139616
2011-06-09,3694,436500,17654525,40.7,41.0,40.0,40.5,0.0,254,2011,16.53,2.59,11.0,445.5,0.7563036765525998,0.49,0.72,0.0
2011-06-10,3694,1082111,45221048,40.9,42.6,40.9,41.8,1.3,569,2011,17.06,2.67,11.0,459.8,0.7805800908616956,0.49,0.72,0.0320987654320987
2011-06-13,3694,791831,33565333,42.0,42.9,41.4,42.2,0.4,461,2011,17.22,2.69,11.0,464.2000000000001,0.788049756802956,0.49,0.72,0.009569377990430759
2011-06-14,3694,483360,20532586,42.2,43.0,42.0,42.3,0.1,325,2011,17.27,2.7,11.0,465.3,0.7899171732882708,0.49,0.72,0.002369668246445363
2011-06-15,3694,546660,23026995,42.5,42.9,41.0,41.0,-1.3,350,2011,16.73,2.62,11.0,451.0,0.765640758979175,0.49,0.72,-0.030732860520094496
2011-06-16,3694,514000,20636400,40.0,40.8,39.5,40.0,-1.0,263,2011,16.33,2.55,11.0,440.0,0.7469665941260245,0.49,0.72,-0.024390243902439025
2011-06-17,3694,337100,13270100,40.0,40.2,38.6,39.35,-0.65,175,2011,16.06,2.51,11.0,432.85,0.7348283869714766,0.49,0.72,-0.016249999999999966
2011-06-20,3694,379200,14481060,39.0,39.2,37.0,37.3,-2.05,216,2011,15.22,2.38,11.0,410.3,0.6965463490225178,0.49,0.72,-0.05209656925031777
2011-06-21,3694,454118,16598816,37.9,37.9,36.0,37.4,0.1,263,2011,15.27,2.39,11.0,411.4,0.6984137655078329,0.49,0.72,0.0026809651474531213
2011-06-22,3694,410000,15517800,38.25,38.3,37.65,37.7,0.3,243,2011,15.39,2.41,11.0,414.7000000000001,0.7040160149637782,0.49,0.72,0.008021390374331664
2011-06-23,3694,216300,8342470,37.75,39.3,37.75,38.4,0.7,115,2011,15.67,2.45,11.0,422.4,0.7170879303609835,0.49,0.72,0.018567639257294315
2011-06-24,3694,183010,6915631,38.15,38.3,37.05,37.75,-0.65,88,2011,15.41,2.41,11.0,415.25,0.7049497232064356,0.49,0.72,-0.016927083333333297
2011-06-27,3694,211300,7971779,37.5,38.05,37.1,37.1,-0.65,95,2011,15.14,2.37,11.0,408.1,0.6928115160518877,0.49,0.72,-0.017218543046357577
2011-06-28,3694,179000,6765450,37.3,38.0,37.3,37.3,0.2,144,2011,15.22,2.38,11.0,410.3,0.6965463490225178,0.49,0.72,0.00539083557951471
2011-06-29,3694,332000,12379000,37.9,37.9,36.6,37.15,-0.15,157,2011,15.16,2.37,11.0,408.65,0.6937452242945452,0.49,0.72,-0.004021447721179587
2011-06-30,3694,197237,7332851,37.2,37.5,36.5,37.0,-0.15,116,2011,15.1,2.36,11.0,407.0,0.6909440995665727,0.49,0.72,-0.004037685060565238
2011-07-01,3694,598090,23149778,37.5,39.55,36.8,39.55,2.55,307,2011,16.14,2.53,11.0,435.05,0.7385632199421067,0.49,0.72,0.06891891891891884
2011-07-04,3694,286100,11455130,39.55,41.0,39.45,39.95,0.4,175,2011,16.31,2.55,11.0,439.4500000000001,0.7548902527512398,0.49,0.72,0.010113780025284595
2011-07-05,3694,311100,12201714,39.95,39.95,38.7,39.0,-0.95,162,2011,15.92,2.49,11.0,429.0,0.7369391703954529,0.49,0.72,-0.023779724655819845
2011-07-06,3694,691100,28222700,39.1,41.7,39.1,41.0,2.0,339,2011,16.73,2.62,11.0,451.0,0.7747309227234248,0.49,0.72,0.05128205128205128
2011-07-07,3694,276000,11218250,40.85,41.2,40.0,40.1,-0.9,151,2011,16.37,2.56,11.0,441.1,0.7577246341758375,0.49,0.72,-0.021951219512195086
2011-07-08,3694,296000,11695150,40.3,40.3,39.05,39.05,-1.05,143,2011,15.94,2.49,11.0,429.55,0.7378839642036522,0.49,0.72,-0.026184538653366687
2011-07-11,3694,189478,7216664,38.5,38.5,38.0,38.1,-0.95,111,2011,15.55,2.43,11.0,419.1,0.7199328818478655,0.49,0.72,-0.024327784891165067
2011-07-12,3694,202995,7611615,37.0,37.9,37.0,37.2,-0.9,114,2011,15.18,2.38,11.0,409.2000000000001,0.7029265933002783,0.49,0.72,-0.02362204724409445
2011-07-13,3694,208000,7770300,37.2,38.0,37.0,37.2,0.0,120,2011,15.18,2.38,11.0,409.2000000000001,0.7029265933002783,0.49,0.72,0.0
2011-07-14,3694,277000,10273400,37.6,37.6,36.5,36.7,-0.5,104,2011,14.98,2.34,11.0,403.7000000000001,0.6934786552182853,0.49,0.72,-0.013440860215053762
2011-07-15,3694,176000,6687400,38.15,39.2,36.9,37.35,0.65,90,2011,15.24,2.39,11.0,410.85,0.7057609747248761,0.49,0.72,0.0177111716621253
2011-07-18,3694,106000,3965200,37.3,38.2,36.8,38.2,0.85,68,2011,15.59,2.44,11.0,420.2000000000001,0.7218224694642643,0.49,0.72,0.022757697456492674
2011-07-19,3694,20000,751950,38.1,38.1,37.3,37.6,-0.6,18,2011,15.35,2.4,11.0,413.6,0.7104849437658726,0.49,0.72,-0.01570680628272255
2011-07-20,3694,145000,5456500,38.1,38.1,37.4,37.6,0.0,84,2011,15.35,2.4,11.0,413.6,0.7104849437658726,0.49,0.72,0.0
2011-07-21,3694,71100,2665779,37.6,37.7,37.15,37.7,0.1,54,2011,15.39,2.41,11.0,414.7000000000001,0.7123745313822712,0.49,0.72,0.002659574468085144
2011-07-22,3694,142003,5283862,37.8,37.8,37.05,37.1,-0.6,90,2011,15.14,2.37,11.0,408.1,0.7010370056838795,0.49,0.72,-0.015915119363395264
2011-07-25,3694,37000,1367000,37.1,37.15,36.8,36.85,-0.25,28,2011,15.04,2.35,11.0,405.35,0.696313036642883,0.49,0.72,-0.0067385444743935305
2011-07-26,3694,47001,1735536,36.8,37.4,36.7,37.0,0.15,39,2011,15.1,2.36,11.0,407.0,0.6991474180674809,0.49,0.72,0.004070556309362241
2011-07-27,3694,77499,2864263,37.4,37.4,36.8,36.85,-0.15,50,2011,15.04,2.35,11.0,405.35,0.696313036642883,0.49,0.72,-0.004054054054054015
2011-07-28,3694,195000,6980500,37.3,37.3,34.9,36.45,-0.4,112,2011,14.88,2.33,11.0,400.9500000000001,0.6887546861772889,0.49,0.72,-0.01085481682496604
2011-07-29,3694,401301,13949793,36.3,36.3,33.9,34.1,-2.35,188,2011,13.92,2.18,11.0,375.1,0.6443493771919216,0.49,0.72,-0.06447187928669414
2011-08-01,3694,151510,5148740,34.1,34.85,33.05,34.1,0.0,101,2011,13.92,2.18,11.0,375.1,0.6443493771919216,0.49,0.72,0.0
2011-08-02,3694,107160,3565587,34.0,34.0,32.75,33.0,-1.1,73,2011,13.47,2.11,11.0,363.0,0.6119273232629988,0.49,0.72,-0.03225806451612907
2011-08-03,3694,830446,25554491,32.9,32.9,30.7,30.8,-2.2,353,2011,12.57,1.97,11.0,338.8,0.5711321683787989,0.49,0.72,-0.06666666666666665
2011-08-04,3694,123938,3832063,31.0,31.2,30.1,30.8,0.0,81,2011,12.57,1.97,11.0,338.8,0.5711321683787989,0.49,0.72,0.0
2011-08-05,3694,250160,7200947,29.5,29.5,28.65,28.8,-2.0,128,2011,11.76,1.84,11.0,316.8,0.5340456639386171,0.49,0.72,-0.06493506493506493
2011-08-08,3694,210150,5848124,28.8,29.0,26.8,28.8,0.0,95,2011,11.76,1.84,11.0,316.8,0.5340456639386171,0.49,0.72,0.0
2011-08-09,3694,178200,4805688,27.05,27.5,26.8,27.5,-1.3,108,2011,11.22,1.76,11.0,302.5,0.509939436052499,0.49,0.72,-0.045138888888888916
2011-08-10,3694,164900,4605375,27.5,28.5,27.5,27.8,0.3,89,2011,11.35,1.78,11.0,305.8,0.5155024117185263,0.49,0.72,0.010909090909090934
2011-08-11,3694,96105,2641703,27.1,28.0,27.1,27.8,0.0,54,2011,11.35,1.78,11.0,305.8,0.5155024117185263,0.49,0.72,0.0
2011-08-12,3694,180779,5369136,29.7,29.7,29.7,29.7,1.9,79,2011,12.12,1.9,11.0,326.7,0.5507345909366989,0.49,0.72,0.06834532374100714
2011-08-15,3694,73275,2326479,31.75,31.75,31.75,31.75,2.05,47,2011,12.96,2.03,11.0,349.25,0.5887482579878852,0.49,0.72,0.06902356902356904
2011-08-16,3694,998353,33881782,33.95,33.95,33.5,33.95,2.2,477,2011,13.86,2.17,11.0,373.4500000000001,0.6295434128720853,0.49,0.72,0.06929133858267726
2011-08-17,3694,1096500,38688847,35.0,36.25,34.0,36.25,2.3,585,2011,14.8,2.31,11.0,398.75,0.6721928929782941,0.49,0.72,0.06774668630338725
2011-08-18,3694,534220,17986653,35.0,35.0,32.6,33.5,0.0,311,2011,13.67,2.14,11.0,368.5,0.6211989493730442,0.49,0.72,-0.07586206896551724
2011-08-19,3694,406003,12702193,31.2,32.0,31.2,31.2,-2.3,215,2011,12.73,1.99,11.0,343.2,0.5785494692668353,0.49,0.72,-0.06865671641791046
2011-08-22,3694,386100,11400754,31.5,31.7,29.05,29.4,-1.8,190,2011,12.0,1.88,11.0,323.4,0.5451716152706716,0.49,0.72,-0.057692307692307716
2011-08-23,3694,203138,6047940,29.2,30.4,29.2,30.3,0.9,133,2011,12.37,1.93,11.0,333.3,0.5618605422687534,0.49,0.72,0.03061224489795926
2011-08-24,3694,175000,5402000,30.5,31.6,30.3,30.4,0.1,100,2011,12.41,1.94,11.0,334.4,0.5637148674907625,0.49,0.72,0.00330033003300323
2011-08-25,3694,147000,4395850,30.1,30.55,29.15,29.15,-1.25,103,2011,11.9,1.86,11.0,320.65,0.5405358022156489,0.49,0.72,-0.04111842105263158
2011-08-26,3694,129102,3705332,28.65,29.95,28.3,28.6,-0.55,79,2011,11.67,1.83,11.0,314.6,0.5303370134945989,0.49,0.72,-0.01886792452830179
2011-08-29,3694,99463,3030567,29.0,30.6,29.0,30.6,2.0,52,2011,12.49,1.95,11.0,336.6,0.5674235179347806,0.49,0.72,0.06993006993006992
2011-08-30,3694,366315,11810865,32.7,32.7,31.25,31.3,0.7,213,2011,12.78,1.78,11.0,344.3,0.5804037944888443,0.49,0.72,0.022875816993464027
2011-08-31,3694,173000,5283300,30.1,31.0,30.1,30.8,-0.5,105,2011,44.0,1.75,11.0,338.8,0.5711321683787989,0.49,0.72,-0.01597444089456869
2011-09-01,3694,289000,8457600,28.65,30.0,28.65,29.8,-1.0,188,2011,42.57,1.7,11.0,327.8,0.552588916158708,0.49,0.72,-0.032467532467532464
2011-09-02,3694,119105,3510645,29.3,30.25,29.2,29.25,-0.55,83,2011,41.79,1.66,11.0,321.75,0.5271009333986878,0.49,0.72,-0.018456375838926196
2011-09-05,3694,108150,3162777,29.05,29.75,28.65,29.6,0.35,70,2011,42.29,1.68,11.0,325.6,0.5334081240547405,0.49,0.72,0.011965811965812015
2011-09-06,3694,83145,2421051,29.5,29.5,29.0,29.0,-0.6,60,2011,41.43,1.65,11.0,319.0,0.5225957972157931,0.49,0.72,-0.020270270270270316
2011-09-07,3694,51146,1516998,29.3,30.0,29.3,29.4,0.4,31,2011,42.0,1.67,11.0,323.4,0.5298040151084247,0.49,0.72,0.013793103448275813
2011-09-08,3694,77000,2265900,29.95,30.5,29.1,29.2,-0.2,51,2011,41.71,1.66,11.0,321.2,0.5261999061621089,0.49,0.72,-0.0068027210884353505
2011-09-09,3694,95197,2804592,29.65,30.3,29.2,29.2,0.0,55,2011,41.71,1.66,11.0,321.2,0.5261999061621089,0.49,0.72,0.0
2011-09-13,3694,113300,3317584,29.1,29.9,28.9,29.2,0.0,63,2011,41.71,1.66,11.0,321.2,0.5261999061621089,0.49,0.72,0.0
2011-09-14,3694,128052,3710947,29.2,29.4,28.5,28.55,-0.65,85,2011,40.79,1.62,11.0,314.05,0.5144865520865824,0.49,0.72,-0.02226027397260269
2011-09-15,3694,110000,3210350,29.3,29.5,28.9,29.2,0.65,75,2011,41.71,1.66,11.0,321.2,0.5261999061621089,0.49,0.72,0.022767075306479808
2011-09-16,3694,174950,5192555,29.3,30.2,29.3,30.2,1.0,113,2011,43.14,1.72,11.0,332.2,0.544220450893688,0.49,0.72,0.03424657534246575
2011-09-19,3694,101950,3048880,30.6,30.6,29.5,29.7,-0.5,53,2011,42.43,1.69,11.0,326.7,0.5352101785278984,0.49,0.72,-0.016556291390728478
2011-09-20,3694,141400,4108239,29.5,29.6,28.6,29.05,-0.65,100,2011,41.5,1.65,11.0,319.55,0.523496824452372,0.49,0.72,-0.021885521885521838
2011-09-21,3694,78300,2299134,29.05,29.6,29.0,29.5,0.45,58,2011,42.14,1.68,11.0,324.5,0.5316060695815826,0.49,0.72,0.015490533562822695
2011-09-22,3694,51000,1469500,28.8,28.9,28.6,28.8,-0.7,39,2011,41.14,1.64,11.0,316.8,0.5189916882694773,0.49,0.72,-0.02372881355932201
2011-09-23,3694,265422,7174557,28.0,28.0,26.8,27.05,-1.75,127,2011,38.64,1.54,11.0,297.55,0.4874557349892139,0.49,0.72,-0.06076388888888889
2011-09-26,3694,151200,4040180,27.85,27.85,25.55,25.55,-1.5,82,2011,36.5,1.45,11.0,281.05,0.4604249178918452,0.49,0.72,-0.05545286506469501
