date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-07-26,1784,4045000,717971000,150.0,229.0,150.0,190.0,167.0,2667,2007,223.53,14.59,3.08,585.2,16.53583800982204,0,0,
2007-07-27,1784,1754000,325562500,185.0,198.0,163.0,190.0,0.0,1254,2007,223.53,14.59,3.08,585.2,16.53583800982204,0,0,0.0
2007-07-30,1784,994000,175325500,190.0,190.0,168.0,170.0,-20.0,785,2007,200.0,13.06,3.08,523.6,14.79522348247235,0,0,-0.10526315789473684
2007-07-31,1784,1084000,179906500,173.0,180.0,156.5,157.0,-13.0,893,2007,184.71,12.06,3.08,483.56,13.663824039695053,0,0,-0.07647058823529412
2007-08-01,1784,1832000,249469500,150.0,153.0,126.0,127.0,-30.0,1436,2007,149.41,9.75,3.08,391.16,11.052902248670522,0,0,-0.1910828025477707
2007-08-02,1784,1383000,172143000,128.0,135.0,118.5,118.5,-8.5,1038,2007,139.41,9.1,3.08,364.98,10.054960948799538,0,0,-0.06692913385826772
2007-08-03,1784,1339000,153828500,118.5,123.0,110.5,110.5,-8.0,1000,2007,130.0,8.49,3.08,340.34000000000003,9.37614501976666,0,0,-0.06751054852320675
2007-08-06,1784,195000,20085000,103.0,103.0,103.0,103.0,-7.5,123,2007,121.18,7.91,3.08,317.24,8.739755086298333,0,0,-0.06787330316742081
2007-08-07,1784,982000,94882100,96.0,100.0,95.8,95.8,-7.2,538,2007,112.71,7.36,3.08,295.064,8.12882075016874,0,0,-0.06990291262135925
2007-08-08,1784,2525000,236627000,89.1,102.0,89.1,100.5,4.7,1577,2007,118.24,7.72,3.08,309.54,8.527625108475556,0,0,0.04906054279749481
2007-08-09,1784,1752000,166909900,96.8,98.0,93.5,95.8,-4.7,1232,2007,112.71,7.36,3.08,295.064,8.12882075016874,0,0,-0.04676616915422888
2007-08-10,1784,930000,91474700,90.2,102.5,90.2,102.5,6.7,660,2007,120.59,7.87,3.08,315.7,8.697329090733778,0,0,0.06993736951983302
2007-08-13,1784,188000,20586000,109.5,109.5,109.5,109.5,7.0,119,2007,128.82,8.41,3.08,337.26,9.291293028637549,0,0,0.06829268292682927
2007-08-14,1784,2334000,272284000,117.0,117.0,113.0,117.0,7.5,1554,2007,137.65,8.99,3.08,360.36,9.927682962105871,0,0,0.0684931506849315
2007-08-15,1784,1565000,185563500,116.0,125.0,111.5,123.5,6.5,1193,2007,145.29,9.49,3.08,380.38,10.479220904445087,0,0,0.05555555555555555
2007-08-16,1784,980000,116222500,120.0,123.0,115.0,115.0,-8.5,720,2007,135.29,8.83,3.08,354.2,9.757978979847652,0,0,-0.06882591093117409
2007-08-17,1784,865000,94911500,110.0,117.5,107.0,107.0,-8.0,658,2007,125.88,8.22,3.08,329.56,9.079163050814772,0,0,-0.06956521739130435
2007-08-20,1784,613000,67573500,114.0,114.0,107.5,109.0,2.0,503,2007,128.24,8.37,3.08,335.72,9.248867033072994,0,0,0.018691588785046728
2007-08-21,1784,536000,54532000,108.0,108.0,101.0,101.0,0.0,411,2007,118.82,7.76,3.08,311.08,8.570051104040111,0,0,-0.07339449541284404
2007-08-22,1784,272000,25630000,94.0,97.0,94.0,94.0,-7.0,209,2007,110.59,7.22,3.08,289.52,7.976087166136342,0,0,-0.06930693069306931
2007-08-23,1784,520000,50355000,95.0,99.6,94.5,96.7,2.7,415,2007,113.76,7.43,3.08,297.836,8.20518754218494,0,0,0.02872340425531918
2007-08-24,1784,701000,70485000,95.0,103.0,92.1,103.0,6.3,513,2007,121.18,7.91,3.08,317.24,8.739755086298333,0,0,0.06514994829369179
2007-08-27,1784,553000,55900100,102.5,105.0,98.0,99.0,-4.0,431,2007,116.47,7.6,3.08,304.92,8.400347121781891,0,0,-0.038834951456310676
2007-08-28,1784,445000,45314500,99.0,105.0,95.5,100.0,1.0,357,2007,117.65,7.68,3.08,308.0,8.485199112911001,0,0,0.010101010101010102
2007-08-29,1784,274000,26832200,96.0,99.8,96.0,98.1,-1.9,230,2007,115.41,7.53,3.08,302.148,8.323980329765691,0,0,-0.01900000000000006
2007-08-30,1784,306000,30822300,102.0,103.0,99.0,99.0,0.9,251,2007,116.47,7.6,3.08,304.92,8.400347121781891,0,0,0.009174311926605562
2007-08-31,1784,292000,28806800,100.0,101.0,97.6,97.6,-1.4,238,2007,114.82,7.5,3.08,300.608,8.281554334201138,0,0,-0.0141414141414142
2007-09-03,1784,311000,30288700,98.6,98.6,96.0,96.0,-1.6,249,2007,112.94,7.37,3.08,295.68,7.983411093831,0,0,-0.01639344262295076
2007-09-04,1784,294000,27714000,96.0,97.0,92.0,94.4,-1.6,263,2007,111.06,7.25,3.08,290.752,7.850354242267151,0,0,-0.016666666666666607
2007-09-05,1784,614000,61575400,95.6,101.0,94.6,101.0,6.6,428,2007,118.82,7.76,3.08,311.08,8.399213754968033,0,0,0.06991525423728807
2007-09-06,1784,431000,42311200,99.7,100.0,96.5,97.5,-3.5,350,2007,114.71,7.49,3.08,300.3,8.10815189217211,0,0,-0.034653465346534656
2007-09-07,1784,299000,29310100,97.0,99.9,96.3,97.5,0.0,257,2007,114.71,7.49,3.08,300.3,8.10815189217211,0,0,0.0
2007-09-10,1784,290000,28794800,95.0,102.5,95.0,98.2,0.7,259,2007,115.53,7.54,3.08,302.456,8.166364264731294,0,0,0.007179487179487209
2007-09-11,1784,205000,20423000,102.0,102.0,98.5,98.6,0.4,165,2007,116.0,7.57,3.08,303.688,8.199628477622257,0,0,0.0040733197556007275
2007-09-12,1784,190000,18777700,100.5,101.0,97.2,97.2,-1.4,175,2007,86.79,7.47,3.08,299.37600000000003,8.08320373250389,0,0,-0.014198782961460361
2007-09-13,1784,390000,40560000,104.0,104.0,104.0,104.0,6.8,271,2007,92.86,7.99,3.08,320.32,8.64869535165025,0,0,0.06995884773662549
2007-09-14,1784,1023000,111498500,111.0,111.0,105.0,108.5,4.5,816,2007,96.88,8.33,3.08,334.18,9.02291774667358,0,0,0.04326923076923077
2007-09-17,1784,1096000,125069500,110.0,116.0,107.0,116.0,7.5,766,2007,103.57,8.91,3.08,357.28000000000003,9.646621738379126,0,0,0.06912442396313365
2007-09-19,1784,1359000,161722500,119.5,123.5,112.0,113.0,-3.0,967,2007,100.89,8.68,3.08,348.04,9.397140141696909,0,0,-0.02586206896551724
2007-09-20,1784,695000,78835500,112.5,118.0,110.0,112.0,-1.0,511,2007,100.0,8.6,3.08,344.96000000000004,9.313979609469502,0,0,-0.008849557522123894
2007-09-21,1784,379000,41613500,115.0,115.0,107.0,109.0,-3.0,299,2007,97.32,8.37,3.08,335.72,9.064498012787285,0,0,-0.026785714285714284
2007-09-26,1784,448000,50530500,111.0,116.0,108.0,112.0,3.0,357,2007,100.0,8.6,3.08,344.96000000000004,9.313979609469502,0,0,0.027522935779816515
2007-09-27,1784,307000,34620000,113.0,114.0,110.0,112.0,0.0,239,2007,100.0,8.6,3.08,344.96000000000004,9.313979609469502,0,0,0.0
2007-09-28,1784,338000,38086000,112.0,115.0,111.0,113.5,1.5,288,2007,101.34,8.72,3.08,349.58,9.43872040781061,0,0,0.013392857142857142
2007-10-01,1784,238000,26401500,114.0,114.0,109.0,109.0,-3.5,201,2007,97.32,8.37,3.08,335.72,9.064498012787285,0,0,-0.039647577092511016
2007-10-02,1784,259000,28060000,110.0,111.0,107.0,107.0,-2.0,222,2007,95.54,8.22,3.08,329.56,8.680535434895985,0,0,-0.01834862385321101
2007-10-03,1784,166000,18025000,108.5,110.5,107.0,108.0,1.0,145,2007,96.43,8.29,3.08,332.64,8.761661934287536,0,0,0.009345794392523364
2007-10-04,1784,195000,20997000,107.5,109.5,107.0,109.0,1.0,157,2007,97.32,8.37,3.08,335.72,8.842788433679088,0,0,0.009259259259259259
2007-10-05,1784,202000,21810000,110.0,110.0,106.0,106.5,-2.5,166,2007,95.09,8.18,3.08,328.02,8.63997218520021,0,0,-0.022935779816513763
2007-10-08,1784,203000,21145000,108.0,108.0,102.0,102.0,-4.5,164,2007,91.07,7.83,3.08,314.16,8.27490293793823,0,0,-0.04225352112676056
2007-10-09,1784,162000,16672500,102.0,105.0,102.0,102.0,0.0,143,2007,91.07,7.83,3.08,314.16,8.27490293793823,0,0,0.0
2007-10-11,1784,91000,9419500,105.5,105.5,102.5,103.5,1.5,81,2007,92.41,7.95,3.08,318.78000000000003,8.396592687025557,0,0,0.014705882352941176
2007-10-12,1784,172000,17355800,103.5,103.5,99.5,99.7,-3.8,126,2007,89.02,7.66,3.08,307.076,8.08831198933766,0,0,-0.0367149758454106
2007-10-15,1784,106000,10448100,100.5,100.5,98.0,98.0,-1.7,91,2007,87.5,7.53,3.08,301.84000000000003,7.950396940372024,0,0,-0.01705115346038117
2007-10-16,1784,226000,22967000,96.0,104.5,96.0,102.0,4.0,172,2007,91.07,7.83,3.08,314.16,8.27490293793823,0,0,0.04081632653061224
2007-10-17,1784,214000,21965000,100.0,106.0,100.0,104.0,2.0,184,2007,92.86,7.99,3.08,320.32,8.43715593672133,0,0,0.0196078431372549
2007-10-18,1784,137000,14123500,106.0,106.0,102.0,102.0,-2.0,112,2007,91.07,7.83,3.08,314.16,8.27490293793823,0,0,-0.019230769230769232
2007-10-19,1784,106000,10691500,103.0,103.0,100.0,100.5,-1.5,72,2007,89.73,7.72,3.08,309.54,8.1532131888509,0,0,-0.014705882352941176
2007-10-22,1784,92000,8999900,96.1,99.9,96.1,98.6,-1.9,81,2007,88.04,7.57,3.08,303.688,7.999072840006954,0,0,-0.018905472636815978
2007-10-23,1784,146000,15061500,105.5,105.5,101.5,102.0,3.4,110,2007,91.07,7.83,3.08,314.16,8.27490293793823,0,0,0.03448275862068972
2007-10-24,1784,114000,11556800,103.5,104.0,99.6,101.0,-1.0,93,2007,90.18,7.76,3.08,311.08,8.193776438546676,0,0,-0.00980392156862745
2007-10-25,1784,174000,17841000,102.5,104.0,101.0,102.0,1.0,130,2007,91.07,7.83,3.08,314.16,8.27490293793823,0,0,0.009900990099009901
2007-10-26,1784,184000,18413700,103.5,103.5,98.0,99.0,-3.0,149,2007,88.39,7.6,3.08,304.92,8.031523439763575,0,0,-0.029411764705882353
2007-10-29,1784,213000,21836500,105.0,105.0,100.5,101.0,2.0,171,2007,90.18,7.76,3.08,311.08,8.193776438546676,0,0,0.020202020202020204
2007-10-30,1784,196000,19510500,100.5,102.0,98.0,100.0,-1.0,144,2007,89.29,7.68,3.08,308.0,8.112649939155126,0,0,-0.009900990099009901
2007-10-31,1784,172000,16995300,101.5,101.5,98.0,98.7,-1.3,139,2007,88.13,7.58,3.08,303.99600000000004,8.00718548994611,0,0,-0.012999999999999972
2007-11-01,1784,153000,14960500,100.5,100.5,97.0,97.0,-1.7,128,2007,86.61,7.45,3.08,298.76,7.869270440980472,0,0,-0.017223910840932145
2007-11-02,1784,169000,16041500,95.0,96.0,94.0,94.2,-2.8,134,2007,84.11,7.24,3.08,290.136,7.410086274269428,0,0,-0.02886597938144327
2007-11-05,1784,127000,11798900,94.5,94.5,92.1,92.6,-1.6,106,2007,82.68,7.11,3.08,285.208,7.284224936277589,0,0,-0.016985138004246374
2007-11-06,1784,143000,13178000,92.5,93.8,91.5,91.5,-1.1,106,2007,81.7,7.03,3.08,281.82,7.197695266408202,0,0,-0.011879049676025858
2007-11-07,1784,121000,11060800,90.5,92.5,90.5,91.3,-0.2,95,2007,81.52,7.01,3.08,281.204,7.181962599159221,0,0,-0.002185792349726807
2007-11-08,1784,258000,22120600,89.0,89.0,85.0,85.0,-6.3,193,2007,75.89,6.53,3.08,261.8,6.686383580816362,0,0,-0.06900328587075572
2007-11-09,1784,194000,16002000,86.1,87.0,80.1,80.2,-4.8,169,2007,71.61,6.16,3.08,247.016,6.308799566840849,0,0,-0.056470588235294085
2007-11-12,1784,241000,18226200,80.0,80.0,74.6,74.6,-5.6,174,2007,47.22,4.9,3.08,229.768,5.868284883869419,0,0,-0.06982543640897766
2007-11-13,1784,388000,27469800,70.6,73.0,69.5,71.0,-3.6,303,2007,44.94,4.66,3.08,218.68,5.585096873387784,0,0,-0.048257372654155424
2007-11-14,1784,512000,37680200,72.0,75.9,71.1,74.0,3.0,362,2007,46.84,4.86,3.08,227.92,5.82108688212248,0,0,0.04225352112676056
2007-11-15,1784,263000,18854100,73.1,73.1,70.5,71.0,-3.0,203,2007,44.94,4.66,3.08,218.68,5.585096873387784,0,0,-0.04054054054054054
2007-11-16,1784,407000,29086700,70.0,73.8,69.0,73.0,2.0,273,2007,46.2,4.79,3.08,224.84,5.742423545877582,0,0,0.028169014084507043
2007-11-19,1784,362000,27853600,75.1,78.1,74.0,76.4,3.4,270,2007,48.35,5.01,3.08,235.312,6.009878889110236,0,0,0.046575342465753504
2007-11-20,1784,251000,18711300,74.4,75.2,73.5,75.2,-1.2,187,2007,47.59,4.93,3.08,231.616,5.915482885616358,0,0,-0.01570680628272255
2007-11-21,1784,181000,13494600,76.4,76.4,73.0,73.0,-2.2,146,2007,46.2,4.79,3.08,224.84,5.742423545877582,0,0,-0.029255319148936205
2007-11-22,1784,97000,7072200,73.0,74.3,72.2,72.8,-0.2,77,2007,46.08,4.78,3.08,224.224,5.7266908786286015,0,0,-0.0027397260273972993
