date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2701,432126,6055004,13.6,14.45,13.6,14.45,0.85,184,2005,16.61,0.84,24.0,346.79999999999995,14.307698020108337,4.5,5.6,
2005-09-05,2701,570360,8489191,14.75,15.25,14.55,14.7,0.25,256,2005,16.9,0.85,24.0,352.79999999999995,14.555236048137893,4.5,5.6,0.01730103806228374
2005-09-06,2701,338977,4894568,14.75,14.85,14.3,14.35,-0.35,152,2005,16.49,0.83,24.0,344.4,14.208682808896516,4.5,5.6,-0.023809523809523787
2005-09-07,2701,248683,3566585,14.5,14.5,14.25,14.25,-0.1,122,2005,16.38,0.82,24.0,342.0,14.109667597684696,4.5,5.6,-0.006968641114982554
2005-09-08,2701,197869,2810700,14.25,14.25,14.15,14.15,-0.1,87,2005,16.26,0.82,24.0,339.6,14.010652386472872,4.5,5.6,-0.007017543859649098
2005-09-09,2701,214123,3000449,14.0,14.25,13.9,14.0,-0.15,123,2005,16.09,0.81,24.0,336.0,13.86212956965514,4.5,5.6,-0.010600706713780944
2005-09-12,2701,181000,2593050,14.1,14.5,14.1,14.25,0.25,118,2005,16.38,0.82,24.0,342.0,14.109667597684696,4.5,5.6,0.017857142857142856
2005-09-13,2701,191000,2696150,14.3,14.3,14.0,14.05,-0.2,82,2005,16.15,0.81,24.0,337.20000000000005,13.91163717526105,4.5,5.6,-0.014035087719298196
2005-09-14,2701,371000,5286550,14.05,14.45,14.05,14.2,0.15,149,2005,16.32,0.82,24.0,340.79999999999995,14.06015999207878,4.5,5.6,0.010676156583629791
2005-09-15,2701,222000,3040600,13.9,13.95,13.55,13.7,0.0,102,2005,15.75,0.79,24.0,328.79999999999995,13.565083936019668,4.5,5.6,-0.035211267605633804
2005-09-16,2701,166642,2256147,13.6,13.7,13.4,13.5,-0.2,71,2005,15.7,0.78,24.0,324.0,13.367053513596026,4.5,5.6,-0.01459854014598535
2005-09-19,2701,198431,2629890,13.5,13.5,13.15,13.2,-0.3,78,2005,15.35,0.76,24.0,316.79999999999995,13.070007879960556,4.5,5.6,-0.022222222222222275
2005-09-20,2701,170400,2262951,13.1,13.5,13.1,13.25,0.05,69,2005,15.41,0.77,24.0,318.0,13.11951548556647,4.5,5.6,0.0037878787878788418
2005-09-21,2701,317000,4102750,13.25,13.3,12.75,12.8,-0.45,117,2005,14.88,0.74,24.0,307.20000000000005,12.67394703511327,4.5,5.6,-0.03396226415094334
2005-09-22,2701,167000,2125900,12.6,13.0,12.5,13.0,0.2,79,2005,15.12,0.75,24.0,312.0,12.871977457536914,4.5,5.6,0.015624999999999944
2005-09-23,2701,291007,3830790,13.0,13.5,12.85,13.0,0.0,155,2005,15.12,0.75,24.0,312.0,12.871977457536914,4.5,5.6,0.0
2005-09-26,2701,132383,1700959,12.9,13.15,12.6,13.0,0.0,75,2005,15.12,0.75,24.0,312.0,12.871977457536914,4.5,5.6,0.0
2005-09-27,2701,96000,1241700,12.8,13.1,12.8,13.0,0.0,48,2005,15.12,0.75,24.0,312.0,12.871977457536914,4.5,5.6,0.0
2005-09-28,2701,365259,4840698,13.0,13.45,12.9,13.05,0.05,183,2005,15.17,0.75,24.0,313.20000000000005,12.921485063142828,4.5,5.6,0.003846153846153901
2005-09-29,2701,122000,1600650,13.1,13.2,13.0,13.05,0.0,60,2005,15.17,0.77,24.0,313.20000000000005,12.921485063142828,4.5,5.6,0.0
2005-09-30,2701,340361,4586139,13.1,13.65,13.1,13.45,0.4,173,2005,15.64,0.79,24.0,322.79999999999995,13.317545907990112,4.5,5.6,0.030651340996168473
2005-10-03,2701,137574,1824385,13.55,13.55,13.15,13.35,-0.1,89,2005,15.52,0.79,24.0,320.4,13.289257021033029,4.5,5.6,-0.007434944237918189
2005-10-04,2701,106967,1407488,13.15,13.25,13.1,13.25,-0.1,61,2005,15.41,0.78,24.0,318.0,13.189712024620796,4.5,5.6,-0.007490636704119823
2005-10-05,2701,313902,4191987,13.2,13.55,13.2,13.2,-0.05,135,2005,15.35,0.78,24.0,316.79999999999995,13.139939526414675,4.5,5.6,-0.003773584905660431
2005-10-06,2701,372513,4989540,13.1,13.65,13.1,13.25,0.05,177,2005,15.41,0.78,24.0,318.0,13.189712024620796,4.5,5.6,0.0037878787878788418
