date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2009-08-26,3573,4048873,680490053,182.0,182.0,153.0,167.0,0.0,2622,2009,135.77,6.15,8.29,1384.4299999999998,6.291582441393752,0,0,
2009-08-27,3573,2416819,368892798,160.0,164.0,140.0,141.5,-25.5,1471,2009,115.04,5.08,8.29,1173.035,5.330891709324646,0,0,-0.15269461077844312
2009-08-28,3573,2154298,326287892,142.0,158.0,142.0,155.0,13.5,1452,2009,43.42,5.57,8.29,1284.9499999999998,5.839492685125937,0,0,0.09540636042402827
2009-08-31,3573,1789558,269966874,155.0,155.0,147.5,154.0,-1.0,1059,2009,43.14,5.53,8.29,1276.66,5.801818538770287,0,0,-0.0064516129032258064
2009-09-01,3573,4552281,749653126,154.0,172.0,154.0,170.5,16.5,2399,2009,47.76,6.13,8.29,1413.445,6.423441953638532,0,0,0.10714285714285714
2009-09-02,3573,4545616,808001112,170.0,182.0,170.0,182.0,11.5,2105,2009,50.98,6.54,8.29,1508.7799999999995,6.502014022092831,0,0,0.06744868035190615
2009-09-03,3573,2873779,515643499,181.0,184.0,175.5,181.0,-1.0,1781,2009,50.7,6.5,8.29,1500.4899999999998,6.466288670323092,0,0,-0.005494505494505495
2009-09-04,3573,2603509,479411883,183.0,188.0,178.5,182.5,1.5,1522,2009,51.12,6.56,8.29,1512.925,6.519876697977704,0,0,0.008287292817679558
2009-09-07,3573,2674775,501346534,188.0,190.0,184.5,187.5,5.0,1629,2009,52.52,6.74,8.29,1554.3749999999998,6.698503456826408,0,0,0.0273972602739726
2009-09-08,3573,2042123,369297894,185.5,185.5,177.0,179.5,-8.0,1354,2009,50.28,6.45,8.29,1488.0549999999998,6.41270064266848,0,0,-0.042666666666666665
2009-09-09,3573,1590620,285014408,181.0,181.5,175.0,179.0,-0.5,1002,2009,50.14,6.43,8.29,1483.91,6.39483796678361,0,0,-0.002785515320334262
2009-09-10,3573,1835328,327781900,185.0,185.0,174.0,177.0,-2.0,1174,2009,49.58,6.36,8.29,1467.33,6.323387263244129,0,0,-0.0111731843575419
2009-09-11,3573,2860361,523710202,176.5,188.5,176.0,183.0,6.0,1708,2009,51.26,6.58,8.29,1517.07,6.537739373862574,0,0,0.03389830508474576
2009-09-14,3573,2305080,425749560,183.0,187.0,182.5,183.0,0.0,1385,2009,51.26,6.58,8.29,1517.07,6.537739373862574,0,0,0.0
2009-09-15,3573,1124830,204419060,183.5,183.5,179.5,180.5,-2.5,780,2009,50.56,6.49,8.29,1496.3449999999998,6.448425994438221,0,0,-0.01366120218579235
2009-09-16,3573,4155789,786354277,181.0,193.0,181.0,193.0,12.5,2297,2009,54.06,6.93,8.29,1599.9699999999998,6.894992891559982,0,0,0.06925207756232687
2009-09-17,3573,5520499,1119404296,195.0,206.5,194.0,206.0,13.0,2885,2009,57.7,7.4,8.29,1707.7399999999998,7.359422464566613,0,0,0.06735751295336788
2009-09-18,3573,3386152,730162440,206.5,220.0,206.5,220.0,14.0,1905,2009,61.62,7.91,8.29,1823.8,7.859577389342985,0,0,0.06796116504854369
2009-09-21,3573,3211765,746783775,235.0,235.0,227.0,235.0,15.0,2169,2009,65.83,8.44,8.29,1948.15,8.395457665889097,0,0,0.06818181818181818
2009-09-22,3573,2403482,562511824,235.0,239.5,228.5,230.0,-5.0,1920,2009,64.43,8.26,8.29,1906.7,8.216830907040395,0,0,-0.02127659574468085
2009-09-23,3573,2889950,643446500,228.0,232.5,219.0,219.0,-11.0,2132,2009,61.34,7.87,8.29,1815.51,7.8238520375732445,0,0,-0.04782608695652174
2009-09-24,3573,2950416,666254844,219.0,234.0,217.0,234.0,15.0,2174,2009,65.55,8.41,8.29,1939.86,8.359732314119357,0,0,0.0684931506849315
