date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1231,171000,1645040,9.55,9.8,9.55,9.64,0.11,63,2005,12.68,0.67,11.5,110.86,0.3630539101980291,2.32,3.15,
2005-09-05,1231,563000,5523110,9.7,9.98,9.7,9.8,0.16,158,2005,12.89,0.69,11.5,112.7,0.3690797012386603,2.32,3.15,0.016597510373443997
2005-09-06,1231,380000,3739060,9.9,9.9,9.77,9.8,0.0,84,2005,12.89,0.69,11.5,112.7,0.3690797012386603,2.32,3.15,0.0
2005-09-07,1231,173000,1681420,9.85,9.85,9.65,9.77,-0.03,50,2005,12.86,0.68,11.5,112.355,0.3679498654185419,2.32,3.15,-0.003061224489796034
2005-09-08,1231,84100,812991,9.77,9.77,9.61,9.76,-0.01,37,2005,12.84,0.68,11.5,112.24,0.3675732534785025,2.32,3.15,-0.001023541453428842
2005-09-09,1231,115002,1110608,9.75,9.75,9.65,9.7,-0.06,26,2005,12.76,0.68,11.5,111.55,0.3653135818382658,2.32,3.15,-0.0061475409836066084
2005-09-12,1231,85002,821528,9.7,9.7,9.63,9.65,-0.05,22,2005,12.7,0.67,11.5,110.975,0.3634305221380685,2.32,3.15,-0.005154639175257623
2005-09-13,1231,78000,751180,9.65,9.65,9.6,9.6,-0.05,24,2005,12.63,0.67,11.5,110.4,0.3615474624378713,2.32,3.15,-0.00518134715025914
2005-09-14,1231,69101,664214,9.62,9.65,9.58,9.58,-0.02,27,2005,12.61,0.67,11.5,110.17,0.3607942385577924,2.32,3.15,-0.002083333333333289
2005-09-15,1231,69010,654415,9.6,9.6,9.45,9.45,-0.13,27,2005,12.43,0.66,11.5,108.675,0.3558982833372796,2.32,3.15,-0.013569937369519915
2005-09-16,1231,111000,1048460,9.45,9.55,9.36,9.55,0.1,42,2005,12.57,0.67,11.5,109.825,0.3596644027376741,2.32,3.15,0.010582010582010732
2005-09-19,1231,222000,2125210,9.55,9.74,9.55,9.64,0.09,37,2005,12.68,0.67,11.5,110.86,0.3630539101980291,2.32,3.15,0.009424083769633492
2005-09-20,1231,66242,633899,9.55,9.66,9.55,9.56,-0.08,26,2005,12.58,0.67,11.5,109.94,0.3600410146777135,2.32,3.15,-0.008298755186721999
2005-09-21,1231,88100,841840,9.56,9.63,9.52,9.63,0.07,23,2005,12.67,0.67,11.5,110.745,0.3626772982579896,2.32,3.15,0.007322175732217603
2005-09-22,1231,231000,2167460,9.5,9.5,9.25,9.25,-0.38,72,2005,12.17,0.65,11.5,106.375,0.3483660445364905,2.32,3.15,-0.03946002076843206
2005-09-23,1231,242978,2255237,9.26,9.45,9.25,9.45,0.2,46,2005,12.43,0.66,11.5,108.675,0.3558982833372796,2.32,3.15,0.021621621621621546
2005-09-26,1231,12100,113350,9.4,9.4,9.3,9.31,-0.14,8,2005,12.25,0.65,11.5,107.065,0.3506257161767273,2.32,3.15,-0.014814814814814689
2005-09-27,1231,75300,701048,9.31,9.33,9.31,9.31,0.0,19,2005,12.25,0.65,11.5,107.065,0.3506257161767273,2.32,3.15,0.0
2005-09-28,1231,47250,443282,9.31,9.43,9.31,9.31,0.0,23,2005,12.25,0.65,11.5,107.065,0.3506257161767273,2.32,3.15,0.0
2005-09-29,1231,24036,223663,9.31,9.41,9.26,9.3,-0.01,15,2005,12.24,0.65,11.5,106.95,0.3502491042366878,2.32,3.15,-0.0010741138560687203
2005-09-30,1231,65531,615150,9.32,9.4,9.32,9.35,0.05,30,2005,12.3,0.65,11.5,107.525,0.352132163936885,2.32,3.15,0.0053763440860213904
2005-10-03,1231,66000,617860,9.38,9.39,9.35,9.39,0.04,26,2005,12.36,0.66,11.5,107.985,0.3542916087171779,2.32,3.15,0.004278074866310259
2005-10-04,1231,118000,1102540,9.39,9.4,9.25,9.3,-0.09,58,2005,12.24,0.65,11.5,106.95,0.3508958424994414,2.32,3.15,-0.009584664536741198
2005-10-05,1231,188002,1759038,9.35,9.36,9.35,9.36,0.06,37,2005,12.32,0.65,11.5,107.64,0.3531596866445991,2.32,3.15,0.0064516129032256685
2005-10-06,1231,195002,1823068,9.36,9.36,9.3,9.3,-0.06,33,2005,12.24,0.65,11.5,106.95,0.3508958424994414,2.32,3.15,-0.006410256410256274
2005-10-07,1231,178000,1659900,9.3,9.6,9.28,9.35,0.05,37,2005,12.3,0.65,11.5,107.525,0.3527823792870728,2.32,3.15,0.0053763440860213904
2005-10-11,1231,181100,1693280,9.35,9.35,9.35,9.35,0.0,31,2005,12.3,0.65,11.5,107.525,0.3527823792870728,2.32,3.15,0.0
2005-10-12,1231,198004,1857047,9.36,9.4,9.31,9.31,-0.04,44,2005,12.25,0.65,11.5,107.065,0.3512731498569677,2.32,3.15,-0.0042780748663100695
2005-10-13,1231,182001,1699479,9.31,9.36,9.31,9.31,0.0,36,2005,12.25,0.65,11.5,107.065,0.3512731498569677,2.32,3.15,0.0
2005-10-14,1231,188000,1757610,9.31,9.4,9.3,9.4,0.09,32,2005,12.37,0.66,11.5,108.1,0.3546689160747042,2.32,3.15,0.009667024704618674
2005-10-17,1231,246002,2300208,9.4,9.42,9.25,9.25,-0.15,50,2005,12.17,0.65,11.5,106.375,0.34900930571181,2.32,3.15,-0.015957446808510675
