date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2014-01-02,4971,336000,21756500,63.9,66.2,63.2,65.6,1.9,280,2014,19.47,2.53,3.01,197.456,5.140396640685607,0,0,
2014-01-03,4971,187000,12121200,65.4,65.5,64.2,64.5,-1.1,154,2014,19.14,2.49,3.01,194.145,5.054200965308258,0,0,-0.016768292682926744
2014-01-06,4971,193000,12375300,64.5,64.9,63.5,63.6,-0.9,157,2014,18.87,2.46,3.01,191.436,4.983677230908608,0,0,-0.013953488372093
2014-01-07,4971,501000,33098200,63.8,67.4,63.8,66.7,3.1,397,2014,19.79,2.58,3.01,200.767,5.226592316062958,0,0,0.0487421383647799
2014-01-08,4971,791000,53354700,67.2,68.5,66.3,66.3,-0.4,514,2014,19.67,2.56,3.01,199.563,5.195248434107558,0,0,-0.00599700149925046
2014-01-09,4971,1055000,72703300,68.0,70.9,67.0,67.3,1.0,702,2014,19.97,2.6,3.01,202.573,5.273608138996058,0,0,0.015082956259426848
2014-01-10,4971,502000,33430700,67.0,68.4,65.7,65.9,-1.4,353,2014,19.55,2.55,3.01,198.359,5.163904552152158,0,0,-0.020802377414561538
2014-01-13,4971,308000,20622100,67.0,67.4,66.2,66.5,0.6,227,2014,19.73,2.57,3.01,200.165,5.210920375085259,0,0,0.009104704097116757
2014-01-14,4971,209000,13959900,66.5,67.6,66.0,66.7,0.2,148,2014,19.79,2.58,3.01,200.767,5.226592316062958,0,0,0.003007518796992524
2014-01-15,4971,272000,18067500,67.0,67.7,65.3,65.3,-1.4,198,2014,19.38,2.52,3.01,196.553,5.116888729219058,0,0,-0.020989505247376396
2014-01-16,4971,456000,29690500,65.4,66.9,63.5,63.8,-1.5,315,2014,18.93,2.47,3.01,192.038,4.999349171886308,0,0,-0.022970903522205207
2014-01-17,4971,247000,15758300,63.8,64.4,63.4,64.4,0.6,167,2014,19.11,2.49,3.01,193.844,5.046364994819408,0,0,0.009404388714733676
2014-01-20,4971,358000,23667500,65.2,67.5,64.5,65.9,1.5,228,2014,19.55,2.55,3.01,198.359,5.163904552152158,0,0,0.023291925465838508
