date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,5438,1168,51883,45.3,45.3,43.7,43.7,-2.2,479,2007,10.61,2.89,11.4,498.18000000000006,1.5736296837262724,0,0,
2007-01-03,5438,1245,54137,44.2,44.5,43.0,43.1,-0.6,420,2007,10.46,2.85,11.4,491.34,1.5520237841785431,0,0,-0.013729977116704838
2007-01-04,5438,1694,72766,43.3,43.4,42.5,42.7,-0.4,477,2007,10.36,2.83,11.4,486.78,1.5376198511467236,0,0,-0.009280742459396718
2007-01-05,5438,2071,88735,42.8,43.4,42.3,43.4,0.7,623,2007,10.53,2.87,11.4,494.76,1.5628267339524076,0,0,0.01639344262295072
2007-01-08,5438,878,38069,43.1,44.1,42.75,43.6,0.2,345,2007,10.58,2.89,11.4,497.04,1.570028700468317,0,0,0.004608294930875642
2007-01-09,5438,2161,96418,43.9,45.8,43.65,44.5,0.9,638,2007,10.8,2.95,11.4,507.3,1.602437549789911,0,0,0.020642201834862352
2007-01-10,5438,497,21989,44.2,44.6,43.85,44.5,0.0,247,2007,10.8,2.95,11.4,507.3,1.602437549789911,0,0,0.0
2007-01-11,5438,3042,136955,44.6,45.65,44.1,44.5,0.0,882,2007,10.8,2.95,11.4,507.3,1.602437549789911,0,0,0.0
2007-01-12,5438,1476,67902,47.0,47.0,45.45,45.45,0.95,504,2007,11.03,3.01,11.4,518.13,1.636646890740482,0,0,0.021348314606741636
2007-01-15,5438,1026,46587,45.8,45.9,44.8,45.4,-0.05,293,2007,11.02,3.0,11.4,517.56,1.6348463991115043,0,0,-0.001100110011001194
2007-01-16,5438,958,43264,45.4,45.5,44.65,45.25,-0.15,324,2007,10.98,2.99,11.4,515.85,1.6294449242245723,0,0,-0.00330396475770922
2007-01-17,5438,2103,96893,45.2,46.7,44.8,46.45,1.2,599,2007,11.27,3.07,11.4,529.5300000000001,1.6726567233200311,0,0,0.02651933701657465
2007-01-18,5438,1073,49699,46.5,47.0,45.8,46.45,0.0,351,2007,11.27,3.07,11.4,529.5300000000001,1.6726567233200311,0,0,0.0
2007-01-19,5438,692,31588,46.0,46.2,45.25,45.45,-1.0,269,2007,11.03,3.01,11.4,518.13,1.636646890740482,0,0,-0.02152852529601722
2007-01-22,5438,746,34147,45.5,46.4,45.5,45.6,0.15,201,2007,11.07,3.02,11.4,519.84,1.6420483656274143,0,0,0.0033003300330032687
2007-01-23,5438,744,34016,45.6,46.4,45.3,45.8,0.2,180,2007,11.12,3.03,11.4,522.12,1.6492503321433245,0,0,0.004385964912280608
