date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2005-09-02,2469,1201633,16921047,13.7,14.4,13.7,14.4,0.9,326,2005,18.46,1.21,0,0,0.0,0,0,
2005-09-05,2469,1944355,28592442,14.5,14.95,14.4,14.95,0.55,549,2005,19.17,1.25,0,0,0.0,0,0,0.03819444444444437
2005-09-06,2469,3500638,53330687,15.0,15.5,14.8,15.3,0.35,896,2005,19.62,1.28,0,0,0.0,0,0,0.02341137123745829
2005-09-07,2469,3681250,57008212,15.6,15.65,15.25,15.35,0.05,918,2005,19.68,1.29,0,0,0.0,0,0,0.0032679738562090806
2005-09-08,2469,1877657,29081061,15.55,15.6,15.35,15.4,0.05,573,2005,19.74,1.29,0,0,0.0,0,0,0.0032573289902280596
2005-09-09,2469,1282015,19617103,15.5,15.5,15.2,15.2,-0.2,354,2005,19.49,1.27,0,0,0.0,0,0,-0.012987012987013056
2005-09-12,2469,938670,14388528,15.4,15.5,15.2,15.2,0.0,281,2005,19.49,1.27,0,0,0.0,0,0,0.0
2005-09-13,2469,1205881,18331375,15.2,15.35,15.0,15.0,-0.2,279,2005,19.23,1.26,0,0,0.0,0,0,-0.01315789473684206
2005-09-14,2469,978891,14640409,15.0,15.1,14.85,15.0,0.0,219,2005,19.23,1.26,0,0,0.0,0,0,0.0
2005-09-15,2469,889030,13236012,15.0,15.1,14.8,15.0,0.0,197,2005,19.23,1.26,0,0,0.0,0,0,0.0
2005-09-16,2469,477080,7089361,15.0,15.1,14.7,14.7,-0.3,196,2005,18.85,1.23,0,0,0.0,0,0,-0.02000000000000005
2005-09-19,2469,751640,11250654,14.85,15.1,14.85,14.9,0.2,206,2005,19.1,1.25,0,0,0.0,0,0,0.01360544217687082
2005-09-20,2469,1110890,16734537,15.0,15.15,14.85,15.1,0.2,257,2005,19.36,1.26,0,0,0.0,0,0,0.01342281879194626
2005-09-21,2469,2311084,35412828,15.1,15.55,15.0,15.25,0.15,694,2005,19.55,1.28,0,0,0.0,0,0,0.009933774834437109
2005-09-22,2469,1183200,17946362,15.2,15.35,15.05,15.1,-0.15,369,2005,19.36,1.26,0,0,0.0,0,0,-0.009836065573770515
2005-09-23,2469,1190800,17586682,15.1,15.15,14.5,14.7,-0.4,320,2005,18.85,1.23,0,0,0.0,0,0,-0.026490066225165587
2005-09-26,2469,505944,7449935,14.9,14.9,14.55,14.6,-0.1,178,2005,18.72,1.22,0,0,0.0,0,0,-0.0068027210884353505
2005-09-27,2469,359052,5270904,14.65,14.8,14.55,14.7,0.1,145,2005,18.85,1.23,0,0,0.0,0,0,0.006849315068493127
2005-09-28,2469,713261,10570799,14.7,15.0,14.6,15.0,0.3,203,2005,19.23,1.26,0,0,0.0,0,0,0.020408163265306173
2005-09-29,2469,4623645,72057516,15.2,15.8,15.2,15.6,0.6,1240,2005,20.0,1.31,0,0,0.0,0,0,0.03999999999999997
2005-09-30,2469,3441761,54227982,15.75,15.95,15.6,15.6,0.0,859,2005,20.0,1.31,0,0,0.0,0,0,0.0
2005-10-03,2469,2005966,31383605,15.6,15.85,15.45,15.55,-0.05,502,2005,19.94,1.3,0,0,0.0,0,0,-0.003205128205128137
2005-10-04,2469,3829793,60851697,15.6,16.1,15.6,15.9,0.35,965,2005,20.38,1.33,0,0,0.0,0,0,0.02250803858520898
2005-10-05,2469,4638161,74129045,16.0,16.2,15.75,15.75,-0.15,1053,2005,20.19,1.32,0,0,0.0,0,0,-0.009433962264150966
2005-10-06,2469,2477162,38550876,15.7,15.8,15.4,15.5,-0.25,507,2005,19.87,1.3,0,0,0.0,0,0,-0.015873015873015872
2005-10-07,2469,2835155,44254709,15.7,15.8,15.4,15.5,0.0,494,2005,19.87,1.3,0,0,0.0,0,0,0.0
2005-10-11,2469,1535454,23625605,15.5,15.6,15.3,15.5,0.0,287,2005,19.87,1.3,0,0,0.0,0,0,0.0
2005-10-12,2469,1044992,15982392,15.5,15.5,15.1,15.35,-0.15,255,2005,19.68,1.29,0,0,0.0,0,0,-0.009677419354838733
2005-10-13,2469,2164036,33291787,15.15,15.55,15.05,15.5,0.15,382,2005,19.87,1.3,0,0,0.0,0,0,0.009771986970684063
2005-10-14,2469,4828015,75518365,15.65,15.75,15.2,15.2,-0.3,595,2005,19.49,1.27,0,0,0.0,0,0,-0.019354838709677465
2005-10-17,2469,2556789,37394950,15.2,15.25,14.15,14.15,-1.05,661,2005,18.14,1.19,0,0,0.0,0,0,-0.06907894736842099
2005-10-18,2469,1979900,28442780,14.2,14.7,14.05,14.7,0.55,526,2005,18.85,1.23,0,0,0.0,0,0,0.03886925795052996
2005-10-19,2469,1366484,19757408,14.6,14.65,14.3,14.5,-0.2,367,2005,18.59,1.21,0,0,0.0,0,0,-0.013605442176870701
2005-10-20,2469,3731984,53976636,14.65,14.75,13.6,14.5,0.0,749,2005,18.59,1.21,0,0,0.0,0,0,0.0
2005-10-21,2469,662477,9429096,14.1,14.4,14.1,14.2,-0.3,198,2005,18.21,1.19,0,0,0.0,0,0,-0.02068965517241384
2005-10-24,2469,566145,8104202,14.2,14.45,14.1,14.4,0.2,177,2005,18.46,1.21,0,0,0.0,0,0,0.014084507042253596
2005-10-25,2469,1737000,25202350,14.6,14.75,14.2,14.35,-0.05,308,2005,18.4,1.2,0,0,0.0,0,0,-0.0034722222222222715
2005-10-26,2469,852000,11910500,14.25,14.4,13.8,13.85,-0.5,228,2005,17.76,1.16,0,0,0.0,0,0,-0.03484320557491289
2005-10-27,2469,504480,6965514,13.75,13.95,13.6,13.8,-0.05,163,2005,17.69,1.16,0,0,0.0,0,0,-0.0036101083032490204
2005-10-28,2469,840600,11572088,13.7,14.0,13.6,14.0,0.2,191,2005,17.95,1.05,0,0,0.0,0,0,0.014492753623188354
2005-10-31,2469,3465480,50310736,14.3,14.8,14.25,14.45,0.45,777,2005,11.47,1.09,0,0,0.0,0,0,0.03214285714285709
2005-11-01,2469,935960,13284143,14.55,14.55,14.05,14.1,-0.35,283,2005,11.19,1.06,0,0,0.0,0,0,-0.024221453287197207
2005-11-02,2469,616701,8757442,14.2,14.3,14.1,14.1,0.0,227,2005,11.19,1.06,0,0,0.0,0,0,0.0
2005-11-03,2469,1269868,18149090,14.2,14.45,14.15,14.15,0.05,315,2005,11.23,1.06,0,0,0.0,0,0,0.0035460992907801925
2005-11-04,2469,750339,10795954,14.25,14.6,14.25,14.3,0.15,229,2005,11.35,1.07,0,0,0.0,0,0,0.010600706713780944
2005-11-07,2469,380703,5413611,14.5,14.5,14.1,14.2,-0.1,126,2005,11.27,1.07,0,0,0.0,0,0,-0.006993006993007092
2005-11-08,2469,452865,6404230,14.35,14.35,14.05,14.2,0.0,158,2005,11.27,1.07,0,0,0.0,0,0,0.0
2005-11-09,2469,748000,10714900,14.2,14.45,14.2,14.4,0.2,217,2005,11.43,1.08,0,0,0.0,0,0,0.014084507042253596
2005-11-10,2469,2890640,42342984,14.5,14.95,14.4,14.65,0.25,692,2005,11.63,1.1,0,0,0.0,0,0,0.017361111111111112
2005-11-11,2469,1267473,18756980,14.8,15.0,14.7,14.8,0.15,390,2005,11.75,1.11,0,0,0.0,0,0,0.010238907849829375
2005-11-14,2469,549460,8101507,14.8,14.9,14.65,14.8,0.0,201,2005,11.75,1.11,0,0,0.0,0,0,0.0
2005-11-15,2469,1230786,18144318,14.75,14.95,14.5,14.8,0.0,370,2005,11.75,1.11,0,0,0.0,0,0,0.0
2005-11-16,2469,1167436,17400233,14.7,15.05,14.7,14.8,0.0,323,2005,11.75,1.11,0,0,0.0,0,0,0.0
2005-11-17,2469,3909095,59048777,14.85,15.35,14.8,15.2,0.4,980,2005,12.06,1.14,0,0,0.0,0,0,0.02702702702702693
2005-11-18,2469,1892265,28655307,15.35,15.35,15.05,15.05,-0.15,508,2005,11.94,1.13,0,0,0.0,0,0,-0.009868421052631486
2005-11-21,2469,900594,13494765,15.15,15.2,14.8,14.9,-0.15,275,2005,11.83,1.12,0,0,0.0,0,0,-0.009966777408637897
2005-11-22,2469,1313492,19665193,14.9,15.15,14.8,14.85,-0.05,273,2005,11.79,1.12,0,0,0.0,0,0,-0.003355704697986625
2005-11-23,2469,468744,6965173,14.9,15.0,14.75,14.85,0.0,162,2005,11.79,1.12,0,0,0.0,0,0,0.0
2005-11-24,2469,2341275,35563643,14.95,15.35,14.9,15.0,0.15,652,2005,11.9,1.13,0,0,0.0,0,0,0.010101010101010124
2005-11-25,2469,1509867,22920854,15.15,15.3,15.1,15.15,0.15,382,2005,12.02,1.14,0,0,0.0,0,0,0.010000000000000024
2005-11-28,2469,3038567,47146201,15.4,15.65,15.4,15.45,0.3,760,2005,12.26,1.16,0,0,0.0,0,0,0.019801980198019733
2005-11-29,2469,1514604,23162439,15.45,15.55,15.15,15.2,-0.25,363,2005,12.06,1.14,0,0,0.0,0,0,-0.016181229773462785
2005-11-30,2469,956908,14633764,15.2,15.4,15.2,15.3,0.1,292,2005,12.14,1.15,0,0,0.0,0,0,0.006578947368421147
2005-12-01,2469,762526,11633375,15.3,15.35,15.15,15.2,-0.1,213,2005,12.06,1.14,0,0,0.0,0,0,-0.006535947712418394
2005-12-02,2469,2804305,43399700,15.6,15.65,15.35,15.45,0.25,650,2005,12.26,1.16,0,0,0.0,0,0,0.01644736842105263
2005-12-05,2469,7328091,117681157,15.7,16.5,15.5,16.5,1.05,1480,2005,13.1,1.24,0,0,0.0,0,0,0.06796116504854374
2005-12-06,2469,8763978,147078064,16.6,17.05,16.45,16.9,0.4,1654,2005,13.41,1.27,0,0,0.0,0,0,0.024242424242424156
2005-12-07,2469,8314027,142637129,17.2,17.45,16.9,16.9,0.0,1763,2005,13.41,1.27,0,0,0.0,0,0,0.0
2005-12-08,2469,6411980,111278730,17.0,17.65,17.0,17.0,0.1,1304,2005,13.49,1.28,0,0,0.0,0,0,0.005917159763313694
2005-12-09,2469,7938680,140562607,17.3,17.9,17.25,17.9,0.9,1691,2005,14.21,1.34,0,0,0.0,0,0,0.05294117647058815
2005-12-12,2469,18862082,359464050,18.45,19.15,18.4,19.15,1.25,2378,2005,15.2,1.44,0,0,0.0,0,0,0.06983240223463688
2005-12-13,2469,19688728,398694711,19.65,20.45,19.5,19.7,0.55,3190,2005,15.63,1.48,0,0,0.0,0,0,0.028720626631853825
2005-12-14,2469,12129691,245907959,20.2,20.65,19.75,20.35,0.65,2906,2005,16.15,1.53,0,0,0.0,0,0,0.03299492385786813
2005-12-15,2469,6669894,136336355,20.5,20.75,20.2,20.6,0.25,1798,2005,16.35,1.55,0,0,0.0,0,0,0.012285012285012284
2005-12-16,2469,11614842,246421550,20.6,22.0,20.35,21.0,0.4,2864,2005,16.67,1.58,0,0,0.0,0,0,0.01941747572815527
2005-12-19,2469,7813069,169312594,21.4,22.1,21.05,21.8,0.8,1946,2005,17.3,1.64,0,0,0.0,0,0,0.038095238095238126
2005-12-20,2469,4451626,95740128,21.7,21.85,21.15,21.3,-0.5,1110,2005,16.9,1.6,0,0,0.0,0,0,-0.02293577981651376
2005-12-21,2469,4663368,101234028,21.5,22.1,21.35,21.7,0.4,1311,2005,17.22,1.63,0,0,0.0,0,0,0.018779342723004626
2005-12-22,2469,6608575,137307309,21.35,21.5,20.25,20.25,-1.45,1625,2005,16.07,1.52,0,0,0.0,0,0,-0.06682027649769583
2005-12-23,2469,5721661,119621728,20.5,21.25,20.5,21.0,0.75,1454,2005,16.67,1.58,0,0,0.0,0,0,0.037037037037037035
2005-12-26,2469,5478852,112609855,21.0,21.0,20.3,20.4,-0.6,1196,2005,16.19,1.53,0,0,0.0,0,0,-0.02857142857142864
2005-12-27,2469,6710274,136547780,20.3,20.8,20.0,20.15,-0.25,1222,2005,15.99,1.51,0,0,0.0,0,0,-0.012254901960784315
2005-12-28,2469,5876952,121236908,20.15,21.2,20.1,21.15,1.0,1643,2005,16.79,1.59,0,0,0.0,0,0,0.04962779156327544
2005-12-29,2469,18371743,404315512,21.45,22.6,21.2,22.3,1.15,4383,2005,17.7,1.68,0,0,0.0,0,0,0.05437352245862895
2005-12-30,2469,5403536,118103863,22.75,22.8,21.4,21.65,-0.65,1551,2005,17.18,1.63,0,0,0.0,0,0,-0.029147982062780364
2006-01-02,2469,3192951,66898428,20.9,21.3,20.65,20.9,-0.75,893,2006,16.59,1.57,0,0,0.0,0,0,-0.034642032332563515
2006-01-03,2469,4186738,92554358,21.3,22.35,21.3,22.35,1.45,1112,2006,17.74,1.68,0,0,0.0,0,0,0.06937799043062215
2006-01-04,2469,13232413,302631478,22.8,23.35,22.05,22.2,-0.15,2814,2006,17.62,1.67,0,0,0.0,0,0,-0.00671140939597325
2006-01-05,2469,11187049,258850273,23.0,23.75,22.5,23.75,1.55,2426,2006,18.85,1.78,0,0,0.0,0,0,0.06981981981981986
2006-01-06,2469,9220095,223904531,24.15,24.85,23.75,23.75,0.0,2372,2006,18.85,1.78,0,0,0.0,0,0,0.0
2006-01-09,2469,4491369,105569897,24.4,24.45,22.8,23.2,-0.55,1244,2006,18.41,1.74,0,0,0.0,0,0,-0.023157894736842134
2006-01-10,2469,3980428,92578742,23.3,23.75,22.8,23.5,0.3,921,2006,18.65,1.77,0,0,0.0,0,0,0.012931034482758652
2006-01-11,2469,4528821,102978301,23.7,23.85,22.1,22.4,-1.1,1170,2006,17.78,1.68,0,0,0.0,0,0,-0.04680851063829793
2006-01-12,2469,3019941,66214182,22.9,22.95,21.35,21.35,-1.05,957,2006,16.94,1.6,0,0,0.0,0,0,-0.046874999999999875
2006-01-13,2469,2815808,60638147,21.35,22.05,21.1,21.6,0.25,738,2006,17.14,1.62,0,0,0.0,0,0,0.011709601873536299
2006-01-16,2469,1813202,39673709,21.7,22.2,21.1,22.2,0.6,652,2006,17.62,1.67,0,0,0.0,0,0,0.027777777777777676
2006-01-17,2469,2511635,55424645,22.5,22.5,21.6,21.8,-0.4,718,2006,17.3,1.64,0,0,0.0,0,0,-0.018018018018017955
2006-01-18,2469,5942671,122377166,21.3,21.35,20.3,20.3,-1.5,1096,2006,16.11,1.53,0,0,0.0,0,0,-0.06880733944954129
2006-01-19,2469,4436982,88021591,20.1,20.5,19.25,19.95,-0.35,960,2006,15.83,1.5,0,0,0.0,0,0,-0.017241379310344897
2006-01-20,2469,1751037,34345260,20.2,20.3,19.25,19.4,-0.55,491,2006,15.4,1.46,0,0,0.0,0,0,-0.027568922305764448
2006-01-23,2469,2508681,46596962,18.6,19.0,18.35,18.55,-0.85,510,2006,14.72,1.39,0,0,0.0,0,0,-0.043814432989690615
2006-01-24,2469,2134506,41390866,19.0,19.8,18.9,19.8,1.25,566,2006,15.71,1.49,0,0,0.0,0,0,0.0673854447439353
2006-01-25,2469,2523226,53366226,21.15,21.15,21.15,21.15,1.35,511,2006,16.79,1.59,0,0,0.0,0,0,0.06818181818181807
2006-02-03,2469,4300274,97186189,22.6,22.6,22.6,22.6,1.45,829,2006,17.94,1.7,0,0,0.0,0,0,0.06855791962174955
2006-02-06,2469,9089976,210726633,22.9,23.85,22.5,23.4,0.8,2689,2006,18.57,1.76,0,0,0.0,0,0,0.03539823008849545
2006-02-07,2469,5946522,139456825,23.4,23.9,23.15,23.4,0.0,1557,2006,18.57,1.76,0,0,0.0,0,0,0.0
2006-02-08,2469,7948888,187578196,23.4,24.2,22.85,23.3,-0.1,2317,2006,18.49,1.75,0,0,0.0,0,0,-0.004273504273504183
2006-02-09,2469,5792315,135523995,23.8,23.95,22.9,23.15,-0.15,1578,2006,18.37,1.74,0,0,0.0,0,0,-0.006437768240343439
2006-02-10,2469,4536130,103206332,23.15,23.4,22.2,22.35,-0.8,1130,2006,17.74,1.68,0,0,0.0,0,0,-0.034557235421166184
2006-02-13,2469,10151010,239218518,22.35,23.9,22.35,23.9,1.55,1412,2006,18.97,1.8,0,0,0.0,0,0,0.0693512304250558
2006-02-14,2469,13791049,336635904,24.5,25.2,23.8,24.0,0.1,3707,2006,19.05,1.8,0,0,0.0,0,0,0.004184100418410101
2006-02-15,2469,21646250,547868313,24.2,25.65,23.9,25.6,1.6,4810,2006,20.32,1.92,0,0,0.0,0,0,0.06666666666666672
2006-02-16,2469,22410813,602072241,26.0,27.35,26.0,27.35,1.75,5651,2006,21.71,2.05,0,0,0.0,0,0,0.068359375
2006-02-17,2469,26632610,750468260,27.7,29.0,27.35,28.2,0.85,7476,2006,22.38,2.12,0,0,0.0,0,0,0.031078610603290598
2006-02-20,2469,10458673,289261999,27.7,28.15,27.25,28.1,-0.1,2730,2006,22.3,2.11,0,0,0.0,0,0,-0.0035460992907800663
2006-02-21,2469,7807453,215448822,28.05,28.15,27.0,27.0,-1.1,2231,2006,21.43,2.03,0,0,0.0,0,0,-0.039145907473309656
2006-02-22,2469,13842728,366645823,27.0,27.35,25.7,25.7,-1.3,3694,2006,20.4,1.93,0,0,0.0,0,0,-0.048148148148148176
2006-02-23,2469,15154427,397739049,25.7,26.9,25.35,26.0,0.3,4742,2006,20.63,1.95,0,0,0.0,0,0,0.01167315175097279
2006-02-24,2469,21046339,577897505,26.3,27.8,26.3,27.8,1.8,4530,2006,22.06,2.09,0,0,0.0,0,0,0.06923076923076926
2006-02-27,2469,24668421,643047198,25.9,26.9,25.9,25.9,-1.9,4775,2006,20.56,1.95,0,0,0.0,0,0,-0.06834532374100727
2006-03-01,2469,16611145,423990018,25.4,26.1,24.8,25.65,-0.25,4232,2006,20.36,1.93,0,0,0.0,0,0,-0.009652509652509652
2006-03-02,2469,17493473,458338447,25.9,26.7,25.65,25.85,0.2,4786,2006,20.52,1.94,0,0,0.0,0,0,0.0077972709551658035
2006-03-03,2469,13454556,328632567,25.85,25.9,24.05,24.05,-1.8,3392,2006,19.09,1.81,0,0,0.0,0,0,-0.06963249516441009
2006-03-06,2469,6573880,152972125,23.55,23.8,22.65,23.2,-0.85,2055,2006,18.41,1.74,0,0,0.0,0,0,-0.0353430353430354
2006-03-07,2469,7706934,183547055,23.2,24.2,23.2,23.2,0.0,2617,2006,18.41,1.74,0,0,0.0,0,0,0.0
2006-03-08,2469,4687316,110776681,23.5,24.0,23.3,23.7,0.5,1568,2006,18.81,1.78,0,0,0.0,0,0,0.021551724137931036
2006-03-09,2469,6438860,155656679,24.0,24.45,23.9,24.1,0.4,1978,2006,19.13,1.81,0,0,0.0,0,0,0.016877637130801777
2006-03-10,2469,4656564,112541086,24.4,24.4,23.9,24.1,0.0,1464,2006,19.13,1.81,0,0,0.0,0,0,0.0
2006-03-13,2469,9843230,245153660,24.1,25.5,24.0,24.9,0.8,2957,2006,19.76,1.87,0,0,0.0,0,0,0.03319502074688785
2006-03-14,2469,8146532,206004814,25.2,25.7,25.0,25.55,0.65,2514,2006,20.28,1.92,0,0,0.0,0,0,0.02610441767068282
2006-03-15,2469,10168712,265635254,26.2,26.45,25.6,25.6,0.05,2906,2006,20.32,1.92,0,0,0.0,0,0,0.001956947162426642
2006-03-16,2469,7226469,187822507,25.95,26.5,25.3,25.4,-0.2,2220,2006,20.16,1.91,0,0,0.0,0,0,-0.007812500000000111
2006-03-17,2469,6416273,167119171,25.5,26.35,25.5,26.1,0.7,1960,2006,20.71,1.96,0,0,0.0,0,0,0.02755905511811035
2006-03-20,2469,6792484,177867334,26.75,26.8,25.6,25.6,-0.5,2207,2006,20.32,1.92,0,0,0.0,0,0,-0.019157088122605363
2006-03-21,2469,3481777,89860512,25.9,26.2,25.5,25.6,0.0,1248,2006,20.32,1.92,0,0,0.0,0,0,0.0
2006-03-22,2469,7322007,181545867,25.6,25.6,24.1,24.15,-1.45,1976,2006,19.17,1.81,0,0,0.0,0,0,-0.05664062500000011
2006-03-23,2469,7745017,180697590,24.15,24.25,22.9,23.15,-1.0,2224,2006,18.37,1.74,0,0,0.0,0,0,-0.041407867494824016
2006-03-24,2469,3685102,85652770,23.3,23.4,23.0,23.35,0.2,1140,2006,18.53,1.75,0,0,0.0,0,0,0.0086393088552917
2006-03-27,2469,3413359,78237857,23.5,23.7,22.5,22.7,-0.65,1147,2006,18.02,1.71,0,0,0.0,0,0,-0.027837259100642487
2006-03-28,2469,3389648,77791504,22.7,23.2,22.65,23.1,0.4,1212,2006,18.33,1.74,0,0,0.0,0,0,0.017621145374449435
2006-03-29,2469,5999955,142897720,23.1,24.25,23.1,24.0,0.9,1967,2006,19.05,1.8,0,0,0.0,0,0,0.0389610389610389
2006-03-30,2469,5153158,121205638,24.15,24.3,23.15,23.15,-0.85,1689,2006,18.37,1.74,0,0,0.0,0,0,-0.03541666666666673
2006-03-31,2469,4533985,107030092,23.3,23.85,23.2,23.75,0.6,1262,2006,18.85,1.78,0,0,0.0,0,0,0.025917926565874792
2006-04-03,2469,3036222,71190608,23.75,23.8,23.2,23.6,-0.15,746,2006,18.73,1.77,0,0,0.0,0,0,-0.0063157894736841505
2006-04-04,2469,4204006,99843187,23.2,24.25,23.2,23.85,0.25,1104,2006,18.93,1.79,0,0,0.0,0,0,0.01059322033898305
2006-04-06,2469,8905591,223009964,24.8,25.5,24.35,25.5,1.65,2386,2006,20.24,1.92,0,0,0.0,0,0,0.06918238993710686
2006-04-07,2469,22705538,608170178,25.95,27.25,25.8,26.7,1.2,5659,2006,21.19,1.92,0,0,0.0,0,0,0.047058823529411736
2006-04-10,2469,15478675,424099420,26.7,27.95,26.7,27.65,0.95,4339,2006,15.71,1.99,0,0,0.0,0,0,0.035580524344569264
2006-04-11,2469,6014327,162508429,27.65,27.65,26.6,27.1,-0.55,1872,2006,15.4,1.95,0,0,0.0,0,0,-0.019891500904159032
2006-04-12,2469,13283309,371200848,26.8,28.6,26.7,28.0,0.9,3686,2006,15.91,2.02,0,0,0.0,0,0,0.03321033210332098
2006-04-13,2469,18635016,540418398,28.3,29.7,28.0,29.25,1.25,4802,2006,16.62,2.11,0,0,0.0,0,0,0.044642857142857144
2006-04-14,2469,10972834,320567052,29.25,29.65,28.7,29.3,0.05,2484,2006,16.65,2.11,0,0,0.0,0,0,0.0017094017094017337
2006-04-17,2469,8855967,250312189,29.45,29.8,27.5,27.5,-1.8,2279,2006,15.63,1.98,0,0,0.0,0,0,-0.061433447098976135
2006-04-18,2469,9286477,259589790,27.5,28.45,27.05,28.45,0.95,2421,2006,16.16,2.05,0,0,0.0,0,0,0.03454545454545452
2006-04-19,2469,19269932,564071448,29.8,29.8,28.2,29.3,0.85,3967,2006,16.65,2.11,0,0,0.0,0,0,0.029876977152899876
2006-04-20,2469,22173547,686524608,29.6,31.35,28.8,31.35,2.05,3796,2006,17.81,2.26,0,0,0.0,0,0,0.06996587030716726
2006-04-21,2469,8596102,285216603,32.3,33.5,32.3,33.5,2.15,1194,2006,19.03,2.41,0,0,0.0,0,0,0.06858054226475274
2006-04-24,2469,13082617,429364951,33.5,33.6,32.1,32.8,-0.7,2884,2006,18.64,2.36,0,0,0.0,0,0,-0.020895522388059785
2006-04-25,2469,22368054,764722599,33.0,35.05,33.0,34.5,1.7,4807,2006,19.6,2.49,0,0,0.0,0,0,0.05182926829268302
2006-04-26,2469,13064893,455132022,34.8,35.5,33.8,34.95,0.45,3463,2006,19.86,2.52,0,0,0.0,0,0,0.013043478260869648
2006-04-27,2469,8072350,270601492,35.0,35.4,32.55,32.55,-2.4,2242,2006,18.49,2.35,0,0,0.0,0,0,-0.06866952789699586
2006-04-28,2469,11016600,371383560,32.85,34.8,31.9,34.8,2.25,2745,2006,19.77,2.51,0,0,0.0,0,0,0.06912442396313365
2006-05-02,2469,23565899,871448765,37.2,37.2,35.7,36.45,1.65,3458,2006,20.71,2.63,0,0,0.0,0,0,0.04741379310344844
2006-05-03,2469,13550241,500448510,37.85,37.85,35.9,36.6,0.15,3268,2006,20.91,2.53,0,0,0.0,0,0,0.00411522633744852
2006-05-04,2469,9031536,324227964,36.5,36.8,35.0,35.6,-1.0,2252,2006,16.95,2.46,0,0,0.0,0,0,-0.0273224043715847
2006-05-05,2469,10656439,373800892,36.0,37.0,33.15,33.2,-2.4,2651,2006,15.81,2.29,0,0,0.0,0,0,-0.06741573033707861
2006-05-08,2469,7812073,258197139,33.8,33.8,32.1,32.25,-0.95,1932,2006,15.36,2.23,0,0,0.0,0,0,-0.028614457831325383
2006-05-09,2469,9734261,299414424,30.5,32.25,30.0,31.3,-0.95,2448,2006,14.9,2.16,0,0,0.0,0,0,-0.02945736434108525
2006-05-10,2469,5857141,186844456,32.3,32.6,31.1,32.4,1.1,1844,2006,15.43,2.24,0,0,0.0,0,0,0.03514376996805105
2006-05-11,2469,6556472,220923640,32.4,34.65,31.6,34.65,2.25,1791,2006,16.5,2.39,0,0,0.0,0,0,0.06944444444444445
2006-05-12,2469,15972073,586229860,35.7,37.05,35.6,37.0,2.35,3329,2006,17.62,2.56,0,0,0.0,0,0,0.06782106782106787
2006-05-15,2469,10411876,380351568,36.5,37.3,35.65,37.0,0.0,2315,2006,17.62,2.56,0,0,0.0,0,0,0.0
