date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,6109,324,4227,13.1,13.4,12.8,12.9,-0.1,117,2007,0.0,1.31,4.88,62.952,0.706555776288764,0,0,
2007-01-03,6109,167,2165,12.95,13.1,12.8,12.9,0.0,73,2007,0.0,1.31,4.88,62.952,0.706555776288764,0,0,0.0
2007-01-04,6109,159,2045,12.9,13.0,12.65,12.9,0.0,64,2007,0.0,1.31,4.88,62.952,0.706555776288764,0,0,0.0
2007-01-05,6109,212,2707,12.95,12.95,12.65,12.9,0.0,56,2007,0.0,1.31,4.88,62.952,0.706555776288764,0,0,0.0
2007-01-08,6109,119,1516,12.9,12.9,12.7,12.8,-0.1,48,2007,0.0,1.3,4.88,62.464,0.7010785997283859,0,0,-0.007751937984496096
2007-01-09,6109,370,4843,12.8,13.5,12.6,13.2,0.4,139,2007,0.0,1.34,4.88,64.416,0.722987305969898,0,0,0.03124999999999989
2007-01-10,6109,383,4979,13.2,13.3,12.6,12.6,-0.6,115,2007,0.0,1.28,4.88,61.488,0.6901242466076298,0,0,-0.04545454545454543
2007-01-11,6109,202,2580,12.7,13.0,12.6,12.6,0.0,99,2007,0.0,1.28,4.88,61.488,0.6901242466076298,0,0,0.0
2007-01-12,6109,203,2629,12.9,13.2,12.75,12.95,0.35,79,2007,0.0,1.32,4.88,63.196,0.7092943645689529,0,0,0.027777777777777752
2007-01-15,6109,1221,16908,13.85,13.85,13.85,13.85,0.9,292,2007,0.0,1.41,4.88,67.588,0.7585889536123549,0,0,0.06949806949806953
2007-01-16,6109,1927,28005,14.8,14.8,14.1,14.2,0.35,630,2007,0.0,1.44,4.88,69.29599999999999,0.777759071573678,0,0,0.025270758122743656
2007-01-17,6109,720,9976,14.2,14.2,13.5,13.7,-0.5,258,2007,0.0,1.39,4.88,66.856,0.750373188771788,0,0,-0.035211267605633804
2007-01-18,6109,504,6851,13.7,13.8,13.4,13.45,-0.25,149,2007,0.0,1.37,4.88,65.636,0.736680247370843,0,0,-0.018248175182481754
2007-01-19,6109,492,6776,13.4,14.05,13.3,13.8,0.35,188,2007,0.0,1.4,4.88,67.34400000000001,0.7558503653321662,0,0,0.026022304832713863
2007-01-22,6109,288,3902,13.9,13.9,13.3,13.75,-0.05,120,2007,0.0,1.4,4.88,67.1,0.7531117770519771,0,0,-0.0036231884057971527
2007-01-23,6109,166,2235,13.35,13.6,13.35,13.6,-0.15,59,2007,0.0,1.38,4.88,66.368,0.74489601221141,0,0,-0.010909090909090934
2007-01-24,6109,490,6391,13.6,13.6,12.8,13.0,-0.6,168,2007,0.0,1.32,4.88,63.44,0.7120329528491419,0,0,-0.044117647058823505
2007-01-25,6109,296,3792,13.0,13.0,12.6,12.65,-0.35,101,2007,0.0,1.29,4.88,61.732,0.6928628348878189,0,0,-0.026923076923076897
2007-01-26,6109,156,1993,12.65,13.0,12.65,12.65,0.0,71,2007,0.0,1.29,4.88,61.732,0.6928628348878189,0,0,0.0
2007-01-29,6109,74,943,12.7,12.95,12.6,12.6,-0.05,35,2007,0.0,1.28,4.88,61.488,0.6901242466076298,0,0,-0.00395256916996053
2007-01-30,6109,64,808,12.9,12.9,12.6,12.6,0.0,24,2007,0.0,1.28,4.88,61.488,0.6901242466076298,0,0,0.0
2007-01-31,6109,80,1005,12.8,12.8,12.25,12.8,0.2,39,2007,0.0,1.3,4.88,62.464,0.7010785997283859,0,0,0.01587301587301596
2007-02-01,6109,36,458,12.75,12.95,12.5,12.8,0.0,24,2007,0.0,1.3,4.88,62.464,0.7010785997283859,0,0,0.0
2007-02-02,6109,98,1243,12.8,12.8,12.5,12.6,-0.2,35,2007,0.0,1.28,4.88,61.488,0.6805413517856905,0,0,-0.015625000000000083
2007-02-05,6109,150,1869,12.6,12.8,11.9,12.6,0.0,52,2007,0.0,1.28,4.88,61.488,0.6805413517856905,0,0,0.0
2007-02-06,6109,111,1362,12.55,12.7,12.15,12.3,-0.3,47,2007,0.0,1.25,4.88,60.024,0.6643379862669837,0,0,-0.023809523809523725
2007-02-07,6109,70,859,12.3,12.6,12.1,12.3,0.0,38,2007,0.0,1.25,4.88,60.024,0.6643379862669837,0,0,0.0
2007-02-08,6109,67,810,12.45,12.45,12.0,12.4,0.1,25,2007,0.0,1.26,4.88,60.512,0.6697391081065526,0,0,0.00813008130081298
2007-02-09,6109,62,753,12.2,12.3,12.0,12.3,-0.1,41,2007,0.0,1.25,4.88,60.024,0.6643379862669837,0,0,-0.008064516129032228
2007-02-12,6109,86,1018,12.1,12.1,11.7,11.7,-0.6,45,2007,0.0,1.19,4.88,57.096,0.6319312552295698,0,0,-0.04878048780487816
2007-02-13,6109,62,747,11.7,12.25,11.7,11.9,0.2,38,2007,0.0,1.21,4.88,58.072,0.6427334989087078,0,0,0.017094017094017186
2007-02-14,6109,47,563,12.2,12.2,11.8,12.1,0.2,22,2007,0.0,1.23,4.88,59.048,0.6535357425878457,0,0,0.01680672268907557
2007-02-26,6109,174,2114,12.1,12.6,12.0,12.4,0.3,58,2007,0.0,1.26,4.88,60.512,0.6697391081065526,0,0,0.024793388429752126
2007-02-27,6109,27,332,12.4,12.4,12.0,12.3,-0.1,15,2007,0.0,1.25,4.88,60.024,0.6643379862669837,0,0,-0.008064516129032228
2007-03-01,6109,57,684,12.1,12.1,11.95,12.1,-0.2,28,2007,0.0,1.23,4.88,59.048,0.6535357425878457,0,0,-0.0162601626016261
2007-03-02,6109,89,1079,12.3,12.3,11.95,12.25,0.15,34,2007,0.0,1.25,4.88,59.78,0.6613241528236262,0,0,0.012396694214876063
2007-03-05,6109,108,1283,12.15,12.15,11.65,11.85,-0.25,41,2007,0.0,1.21,4.88,57.828,0.6397298947722425,0,0,-0.03265306122448983
2007-03-06,6109,54,643,11.8,12.05,11.75,11.8,-0.05,26,2007,0.0,1.2,4.88,57.584,0.6370306125158196,0,0,-0.004219409282700332
2007-03-07,6109,75,892,11.85,12.0,11.75,11.75,-0.05,30,2007,0.0,1.2,4.88,57.34,0.6343313302593966,0,0,-0.00423728813559328
2007-03-08,6109,101,1190,11.9,12.0,11.65,11.7,-0.05,44,2007,0.0,1.19,4.88,57.096,0.6316320480029737,0,0,-0.004255319148936231
2007-03-09,6109,116,1388,11.7,12.1,11.7,12.1,0.4,41,2007,0.0,1.23,4.88,59.048,0.6532263060543574,0,0,0.03418803418803422
2007-03-12,6109,100,1236,12.2,12.5,12.2,12.3,0.2,60,2007,0.0,1.25,4.88,60.024,0.6640234350800492,0,0,0.016528925619834798
2007-03-13,6109,101,1214,12.3,12.45,11.9,12.1,-0.2,45,2007,0.0,1.23,4.88,59.048,0.6532263060543574,0,0,-0.0162601626016261
2007-03-14,6109,121,1460,12.1,12.2,11.95,12.1,0.0,48,2007,0.0,1.23,4.88,59.048,0.6532263060543574,0,0,0.0
2007-03-15,6109,75,913,12.15,12.15,12.05,12.15,0.05,33,2007,0.0,1.24,4.88,59.292,0.6559255883107803,0,0,0.004132231404958737
2007-03-16,6109,102,1233,12.2,12.25,12.0,12.05,-0.1,39,2007,0.0,1.23,4.88,58.804,0.6505270237979344,0,0,-0.00823045267489709
2007-03-19,6109,110,1337,12.1,12.45,12.0,12.4,0.35,52,2007,0.0,1.26,4.88,60.512,0.6694219995928952,0,0,0.02904564315352694
2007-03-20,6109,570,7370,12.6,13.2,12.5,13.0,0.6,210,2007,0.0,1.32,4.88,63.44,0.7018133866699707,0,0,0.04838709677419352
2007-03-21,6109,381,4972,12.95,13.3,12.5,13.1,0.1,138,2007,0.0,1.33,4.88,63.928,0.7072119511828167,0,0,0.007692307692307665
2007-03-22,6109,277,3581,13.1,13.1,12.8,13.0,-0.1,77,2007,0.0,1.32,4.88,63.44,0.7018133866699707,0,0,-0.007633587786259515
2007-03-23,6109,323,4182,13.0,13.1,12.75,12.95,-0.05,62,2007,0.0,1.32,4.88,63.196,0.6991141044135477,0,0,-0.003846153846153901
2007-03-26,6109,217,2798,12.9,13.0,12.8,12.95,0.0,62,2007,0.0,1.32,4.88,63.196,0.6991141044135477,0,0,0.0
2007-03-27,6109,233,3037,13.0,13.2,12.95,12.95,0.0,90,2007,0.0,1.32,4.88,63.196,0.6991141044135477,0,0,0.0
2007-03-28,6109,341,4494,13.0,13.45,12.95,12.95,0.0,124,2007,0.0,1.32,4.88,63.196,0.6991141044135477,0,0,0.0
2007-03-29,6109,176,2292,13.0,13.2,12.95,13.0,0.05,65,2007,0.0,1.32,4.88,63.44,0.7018133866699707,0,0,0.003861003861003916
2007-03-30,6109,343,4484,13.0,13.2,12.95,13.2,0.2,107,2007,0.0,1.34,4.88,64.416,0.7126105156956626,0,0,0.01538461538461533
2007-04-02,6109,657,8975,13.2,13.95,13.2,13.8,0.6,223,2007,0.0,1.4,4.88,67.34400000000001,0.748816630881125,0,0,0.04545454545454557
2007-04-03,6109,254,3436,13.8,13.8,13.35,13.6,-0.2,90,2007,0.0,1.38,4.88,66.368,0.7379642159408187,0,0,-0.014492753623188482
2007-04-04,6109,164,2220,13.8,13.8,13.45,13.5,-0.1,78,2007,0.0,1.37,4.88,65.88,0.7325380084706656,0,0,-0.007352941176470562
2007-04-09,6109,148,2005,13.8,13.8,13.4,13.55,0.05,62,2007,0.0,1.38,4.88,66.124,0.7352511122057422,0,0,0.0037037037037037563
2007-04-10,6109,219,2863,13.4,13.5,12.95,13.0,-0.55,95,2007,0.0,1.32,4.88,63.44,0.7054069711199003,0,0,-0.04059040590405909
2007-04-11,6109,261,3439,13.0,13.4,13.0,13.3,0.3,75,2007,0.0,1.35,4.88,64.904,0.7216855935303595,0,0,0.02307692307692313
2007-04-12,6109,189,2477,13.2,13.4,12.95,13.15,-0.15,58,2007,0.0,1.34,4.88,64.172,0.71354628232513,0,0,-0.01127819548872183
2007-04-13,6109,257,3245,13.0,13.2,12.3,12.75,-0.4,79,2007,0.0,1.3,4.88,62.22,0.6918414524445176,0,0,-0.03041825095057037
2007-04-16,6109,755,10988,14.55,14.55,14.55,14.55,0.95,292,2007,0.0,1.48,4.88,71.004,0.789513186907273,0,0,0.14117647058823535
2007-04-17,6109,796,12380,15.55,15.55,15.55,15.55,1.0,167,2007,0.0,1.58,4.88,75.884,0.8437752616088038,0,0,0.06872852233676975
2007-04-18,6109,4584,76101,16.6,16.6,16.6,16.6,1.05,1091,2007,0.0,1.69,4.88,81.00800000000001,0.9007504400454112,0,0,0.06752411575562706
2007-04-19,6109,2027,32993,16.6,16.6,15.45,15.45,-1.15,531,2007,0.0,1.57,4.88,75.396,0.8383490541386507,0,0,-0.06927710843373507
2007-04-20,6109,2674,41420,14.6,16.5,14.6,16.3,0.85,808,2007,0.0,1.66,4.88,79.544,0.8844718176349519,0,0,0.05501618122977356
2007-04-23,6109,1221,18664,15.2,15.7,15.2,15.2,-1.1,408,2007,0.0,1.55,4.88,74.176,0.824783535463268,0,0,-0.0674846625766872
2007-04-24,6109,946,13895,14.9,15.3,14.2,14.45,-0.75,352,2007,0.0,1.47,4.88,70.51599999999999,0.7840869794371198,0,0,-0.049342105263157895
2007-04-25,6109,461,6818,14.55,15.0,14.55,14.7,0.25,202,2007,0.0,1.5,4.88,71.73599999999999,0.7976524981125025,0,0,0.01730103806228374
2007-04-26,6109,510,7284,14.85,14.85,14.1,14.1,-0.6,182,2007,0.0,1.43,4.88,68.80799999999999,0.765095253291584,0,0,-0.04081632653061222
2007-04-27,6109,512,7584,14.2,15.05,14.15,15.05,0.95,195,2007,0.0,1.53,4.88,73.444,0.8166442242580384,0,0,0.06737588652482278
2007-04-30,6109,599,8733,15.2,15.2,14.1,14.25,-0.8,223,2007,0.0,1.45,4.88,69.53999999999999,0.7732345644968136,0,0,-0.053156146179402036
2007-05-02,6109,509,7547,14.75,15.2,14.4,14.4,0.15,203,2007,0.0,1.46,4.88,70.272,0.7798035843089386,0,0,0.01052631578947371
2007-05-03,6109,560,8164,14.4,14.9,14.4,14.6,0.2,237,2007,0.0,1.49,4.88,71.24799999999999,0.7906341896465626,0,0,0.01388888888888884
2007-05-04,6109,362,5362,15.0,15.0,14.65,14.7,0.1,127,2007,0.0,1.5,4.88,71.73599999999999,0.7960494923153747,0,0,0.006849315068493127
2007-05-07,6109,424,6326,15.0,15.1,14.8,14.85,0.15,137,2007,0.0,1.51,4.88,72.468,0.8041724463185929,0,0,0.010204081632653086
2007-05-08,6109,956,14929,14.9,15.85,14.9,15.85,1.0,324,2007,0.0,1.61,4.88,77.348,0.8583254730067137,0,0,0.06734006734006734
2007-05-09,6109,622,9496,15.25,15.6,15.15,15.3,-0.55,214,2007,0.0,1.56,4.88,74.664,0.8285413083282472,0,0,-0.034700315457413186
2007-05-10,6109,364,5620,15.25,15.75,15.15,15.45,0.15,139,2007,18.39,1.51,4.88,75.396,0.8366642623314654,0,0,0.009803921568627357
2007-05-11,6109,368,5567,15.45,15.45,15.0,15.0,-0.45,115,2007,17.86,1.46,4.88,73.2,0.812295400321811,0,0,-0.029126213592232966
2007-05-14,6109,270,3992,14.95,15.35,14.5,14.7,-0.3,102,2007,17.5,1.43,4.88,71.73599999999999,0.7960494923153747,0,0,-0.02000000000000005
2007-05-15,6109,189,2743,14.5,14.9,14.4,14.6,-0.1,69,2007,17.38,1.42,4.88,71.24799999999999,0.7906341896465626,0,0,-0.0068027210884353505
2007-05-16,6109,129,1890,14.6,14.85,14.5,14.7,0.1,43,2007,17.5,1.43,4.88,71.73599999999999,0.7960494923153747,0,0,0.006849315068493127
2007-05-17,6109,185,2694,15.0,15.0,14.0,14.5,-0.2,84,2007,17.26,1.41,4.88,70.76,0.7852188869777507,0,0,-0.013605442176870701
2007-05-18,6109,217,3108,14.55,14.7,14.1,14.2,-0.3,105,2007,16.9,1.38,4.88,69.29599999999999,0.7689729789713143,0,0,-0.02068965517241384
2007-05-21,6109,186,2647,14.0,14.65,14.0,14.25,0.05,81,2007,16.96,1.39,4.88,69.53999999999999,0.7716806303057203,0,0,0.0035211267605634307
2007-05-22,6109,282,4144,14.25,15.0,14.25,14.8,0.55,135,2007,17.62,1.44,4.88,72.224,0.8014647949841869,0,0,0.038596491228070226
2007-05-23,6109,376,5592,15.0,15.1,14.5,14.9,0.1,125,2007,17.74,1.45,4.88,72.712,0.806880097652999,0,0,0.006756756756756733
2007-05-24,6109,278,4129,14.9,15.1,14.6,14.6,-0.3,104,2007,17.38,1.42,4.88,71.24799999999999,0.7906341896465626,0,0,-0.02013422818791951
2007-05-25,6109,172,2527,14.7,14.9,14.5,14.65,0.05,95,2007,17.44,1.43,4.88,71.492,0.7933418409809687,0,0,0.003424657534246624
2007-05-28,6109,228,3369,15.0,15.0,14.6,14.9,0.25,108,2007,17.74,1.45,4.88,72.712,0.806880097652999,0,0,0.017064846416382253
2007-05-29,6109,317,4791,14.9,15.4,14.75,15.3,0.4,137,2007,18.21,1.49,4.88,74.664,0.8285413083282472,0,0,0.02684563758389264
2007-05-30,6109,238,3554,15.25,15.25,14.8,14.9,-0.4,96,2007,17.74,1.45,4.88,72.712,0.806880097652999,0,0,-0.026143790849673224
2007-05-31,6109,362,5473,15.05,15.3,14.7,15.1,0.2,133,2007,17.98,1.47,4.88,73.688,0.8177107029906231,0,0,0.01342281879194626
2007-06-01,6109,185,2788,15.3,15.3,14.95,15.0,-0.1,90,2007,17.86,1.46,4.88,73.2,0.812295400321811,0,0,-0.006622516556291367
2007-06-04,6109,172,2577,14.85,15.2,14.85,14.9,-0.1,90,2007,17.74,1.45,4.88,72.712,0.8049488991621943,0,0,-0.006666666666666643
2007-06-05,6109,257,3859,15.2,15.2,14.85,15.15,0.25,97,2007,18.04,1.48,4.88,73.932,0.8184547531749827,0,0,0.016778523489932886
2007-06-06,6109,166,2484,15.15,15.15,14.8,15.0,-0.15,76,2007,17.86,1.46,4.88,73.2,0.8103512407673097,0,0,-0.009900990099009924
2007-06-07,6109,115,1713,15.0,15.0,14.8,14.85,-0.15,53,2007,17.68,1.45,4.88,72.468,0.8022477283596365,0,0,-0.010000000000000024
2007-06-08,6109,254,3816,14.8,15.3,14.75,15.0,0.15,95,2007,17.86,1.46,4.88,73.2,0.8103512407673097,0,0,0.010101010101010124
2007-06-11,6109,293,4403,15.0,15.2,14.85,15.2,0.2,93,2007,18.1,1.48,4.88,74.176,0.8211559239775404,0,0,0.013333333333333286
