date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1219,451898,2360126,5.13,5.27,5.13,5.2,0.07,128,2005,0.0,0.43,27.2,141.44,0.2574800090729663,1.29,1.62,
2005-09-05,1219,1044970,5410470,5.17,5.25,5.13,5.2,0.0,132,2005,0.0,0.43,27.2,141.44,0.2574800090729663,1.29,1.62,0.0
2005-09-06,1219,176992,930966,5.34,5.34,5.19,5.19,-0.01,55,2005,0.0,0.43,27.2,141.168,0.2569848552093645,1.29,1.62,-0.001923076923076882
2005-09-07,1219,134000,690450,5.24,5.24,5.11,5.17,-0.02,31,2005,0.0,0.43,27.2,140.624,0.2559945474821608,1.29,1.62,-0.0038535645472062546
2005-09-08,1219,52000,266476,5.13,5.17,5.1,5.16,-0.01,23,2005,0.0,0.43,27.2,140.352,0.2554993936185589,1.29,1.62,-0.001934235976789127
2005-09-09,1219,200500,1023909,5.11,5.15,5.07,5.15,-0.01,49,2005,0.0,0.43,27.2,140.08,0.2550042397549571,1.29,1.62,-0.0019379844961239896
2005-09-12,1219,201019,1024745,5.15,5.15,5.08,5.14,-0.01,56,2005,0.0,0.42,27.2,139.808,0.2545090858913552,1.29,1.62,-0.0019417475728156649
2005-09-13,1219,173011,876575,5.09,5.12,5.05,5.05,-0.09,45,2005,0.0,0.42,27.2,137.36,0.2500527011189384,1.29,1.62,-0.017509727626459116
2005-09-14,1219,245001,1242155,5.05,5.12,5.05,5.09,0.04,68,2005,0.0,0.42,27.2,138.44799999999998,0.2520333165733459,1.29,1.62,0.007920792079207928
2005-09-15,1219,264000,1336560,5.1,5.14,5.04,5.08,-0.01,97,2005,0.0,0.42,27.2,138.176,0.251538162709744,1.29,1.62,-0.001964636542239644
2005-09-16,1219,227000,1146580,5.08,5.09,5.03,5.07,-0.01,59,2005,0.0,0.42,27.2,137.904,0.2510430088461422,1.29,1.62,-0.001968503937007832
2005-09-19,1219,341000,1729010,5.09,5.12,5.04,5.12,0.05,75,2005,0.0,0.42,27.2,139.264,0.2535187781641515,1.29,1.62,0.00986193293885598
2005-09-20,1219,289000,1458900,5.08,5.08,5.02,5.08,-0.04,44,2005,0.0,0.42,27.2,138.176,0.251538162709744,1.29,1.62,-0.007812500000000007
2005-09-21,1219,172482,872432,5.03,5.1,5.03,5.08,0.0,45,2005,0.0,0.42,27.2,138.176,0.251538162709744,1.29,1.62,0.0
2005-09-22,1219,235000,1182850,5.03,5.08,5.01,5.05,-0.03,58,2005,0.0,0.42,27.2,137.36,0.2500527011189384,1.29,1.62,-0.0059055118110236705
2005-09-23,1219,157000,791140,5.06,5.06,5.02,5.05,0.0,32,2005,0.0,0.42,27.2,137.36,0.2500527011189384,1.29,1.62,0.0
