date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2007-01-02,3313,1087,122274,112.0,114.5,110.0,114.0,2.5,638,2007,14.9,3.87,6.05,689.6999999999999,2.2908955750871995,0,0,
2007-01-03,3313,1713,196563,114.5,118.0,110.5,110.5,-3.5,987,2007,14.44,3.75,6.05,668.525,2.2205610618169787,0,0,-0.03070175438596491
2007-01-04,3313,1077,118444,110.0,112.5,108.0,108.0,-2.5,674,2007,14.12,3.67,6.05,653.4,2.170322123766821,0,0,-0.02262443438914027
2007-01-05,3313,1111,118394,110.0,110.0,104.5,106.0,-2.0,687,2007,13.86,3.6,6.05,641.3,2.1301309733266947,0,0,-0.018518518518518517
2007-01-08,3313,825,87328,105.0,107.5,104.5,105.0,-1.0,525,2007,13.73,3.57,6.05,635.25,2.1100353981066315,0,0,-0.009433962264150943
2007-01-09,3313,1647,181384,106.0,112.0,105.5,112.0,7.0,978,2007,14.64,3.8,6.05,677.6,2.2507044246470733,0,0,0.06666666666666667
2007-01-10,3313,1261,139448,111.0,113.5,107.0,107.0,-5.0,785,2007,13.99,3.63,6.05,647.35,2.1502265485467578,0,0,-0.044642857142857144
2007-01-11,3313,856,91060,108.0,109.5,100.5,103.5,-3.5,560,2007,13.53,3.52,6.05,626.175,2.079892035276537,0,0,-0.03271028037383177
2007-01-12,3313,566,58862,104.0,105.0,102.5,104.0,0.5,355,2007,13.59,3.53,6.05,629.1999999999999,2.089939822886568,0,0,0.004830917874396135
2007-01-15,3313,407,42236,105.5,106.0,101.0,105.0,1.0,281,2007,13.73,3.57,6.05,635.25,2.1100353981066315,0,0,0.009615384615384616
2007-01-16,3313,1274,139930,105.5,112.0,105.5,110.0,5.0,779,2007,14.38,3.74,6.05,665.5,2.210513274206947,0,0,0.047619047619047616
2007-01-17,3313,1076,120555,109.0,114.0,108.0,112.0,2.0,672,2007,14.64,3.8,6.05,677.6,2.2507044246470733,0,0,0.01818181818181818
2007-01-18,3313,606,67863,112.5,113.0,109.5,113.0,1.0,347,2007,14.77,3.84,6.05,683.65,2.270799999867137,0,0,0.008928571428571428
2007-01-19,3313,1521,175928,113.0,117.5,113.0,117.0,4.0,890,2007,15.29,3.97,6.05,707.85,2.3511823007473893,0,0,0.035398230088495575
2007-01-22,3313,535,61926,119.0,119.0,114.0,114.0,-3.0,350,2007,14.9,3.87,6.05,689.6999999999999,2.2908955750871995,0,0,-0.02564102564102564
2007-01-23,3313,532,59456,112.5,114.0,110.5,111.0,-3.0,351,2007,14.51,3.77,6.05,671.55,2.23060884942701,0,0,-0.02631578947368421
2007-01-24,3313,496,55014,111.5,112.5,110.0,110.0,-1.0,305,2007,14.38,3.74,6.05,665.5,2.210513274206947,0,0,-0.009009009009009009
2007-01-25,3313,454,50538,111.0,113.0,108.5,109.0,-1.0,291,2007,14.25,3.7,6.05,659.4499999999999,2.1904176989868835,0,0,-0.00909090909090909
2007-01-26,3313,425,45291,107.0,108.5,105.0,106.0,-3.0,261,2007,13.86,3.6,6.05,641.3,2.1301309733266947,0,0,-0.027522935779816515
2007-01-29,3313,286,30792,107.5,109.5,106.0,107.0,1.0,190,2007,13.99,3.63,6.05,647.35,2.1502265485467578,0,0,0.009433962264150943
2007-01-30,3313,407,44216,107.0,110.5,107.0,109.0,2.0,265,2007,14.25,3.7,6.05,659.4499999999999,2.1904176989868835,0,0,0.018691588785046728
2007-01-31,3313,493,52335,110.5,110.5,102.0,109.0,0.0,333,2007,14.25,3.7,6.05,659.4499999999999,2.1904176989868835,0,0,0.0
2007-02-01,3313,211,22227,102.0,108.0,102.0,106.0,-3.0,173,2007,13.86,3.6,6.05,641.3,2.1301309733266947,0,0,-0.027522935779816515
2007-02-02,3313,193,20640,106.0,108.0,106.0,107.5,1.5,139,2007,14.05,3.65,6.05,650.375,2.102418617852302,0,0,0.014150943396226415
2007-02-05,3313,88,9338,107.5,108.0,105.5,106.5,-1.0,72,2007,13.92,3.62,6.05,644.3249999999999,2.082861235360652,0,0,-0.009302325581395349
2007-02-06,3313,916,102974,108.0,113.5,108.0,113.5,7.0,536,2007,14.84,3.86,6.05,686.675,2.219762912802198,0,0,0.06572769953051644
2007-02-07,3313,1314,150990,116.0,117.0,110.5,111.0,-2.5,939,2007,14.51,3.77,6.05,671.55,2.1708694565730746,0,0,-0.022026431718061675
2007-02-08,3313,283,31359,113.0,113.0,109.0,111.0,0.0,202,2007,14.51,3.77,6.05,671.55,2.1708694565730746,0,0,0.0
2007-02-09,3313,214,23790,112.0,112.5,110.0,111.0,0.0,160,2007,14.51,3.77,6.05,671.55,2.1708694565730746,0,0,0.0
2007-02-12,3313,474,53432,111.0,115.0,111.0,111.0,0.0,319,2007,14.51,3.77,6.05,671.55,2.1708694565730746,0,0,0.0
2007-02-13,3313,525,57259,112.0,113.0,106.0,110.0,-1.0,355,2007,14.38,3.74,6.05,665.5,2.1513120740814253,0,0,-0.009009009009009009
2007-02-14,3313,308,33790,110.5,111.0,107.5,110.0,0.0,216,2007,14.38,3.74,6.05,665.5,2.1513120740814253,0,0,0.0
2007-02-26,3313,999,112714,114.0,115.0,110.0,110.0,0.0,589,2007,14.38,3.74,6.05,665.5,2.1513120740814253,0,0,0.0
2007-02-27,3313,1892,210623,109.0,115.0,108.5,115.0,5.0,839,2007,15.03,3.91,6.05,695.75,2.249098986539672,0,0,0.045454545454545456
2007-03-01,3313,1198,137166,111.5,118.0,111.5,118.0,3.0,767,2007,15.42,4.01,6.05,713.9,2.30777113401462,0,0,0.02608695652173913
2007-03-02,3313,2688,328990,119.0,125.5,119.0,120.0,2.0,1520,2007,15.69,4.08,6.05,726.0,2.3340636659266893,0,0,0.01694915254237288
2007-03-05,3313,2410,298566,121.0,127.0,119.5,122.0,0.0,1440,2007,15.95,4.14,6.05,738.1,2.3729647270254675,0,0,0.016666666666666666
2007-03-06,3313,2627,328275,125.0,129.5,121.0,128.5,6.5,1429,2007,16.8,4.36,6.05,777.425,2.4993931755964964,0,0,0.05327868852459016
2007-03-07,3313,1441,183230,128.5,132.0,125.0,125.0,-3.5,933,2007,16.34,4.25,6.05,756.25,2.4313163186736344,0,0,-0.027237354085603113
2007-03-08,3313,2355,297265,125.0,130.0,123.5,125.0,0.0,1285,2007,16.34,4.25,6.05,756.25,2.4313163186736344,0,0,0.0
2007-03-09,3313,3178,379120,124.5,124.5,116.5,116.5,-8.5,1716,2007,15.23,3.96,6.05,704.8249999999999,2.2659868090038278,0,0,-0.068
2007-03-12,3313,944,111249,116.5,119.0,116.5,119.0,2.5,579,2007,15.56,4.04,6.05,719.9499999999999,2.3146131353773,0,0,0.02145922746781116
2007-03-13,3313,585,70139,118.0,122.0,118.0,118.5,-0.5,412,2007,15.49,4.03,6.05,716.925,2.304887870102605,0,0,-0.004201680672268907
2007-03-14,3313,571,66240,116.0,118.0,114.0,117.0,-1.5,380,2007,15.29,3.97,6.05,707.85,2.275712074278522,0,0,-0.012658227848101266
2007-03-15,3313,684,81704,118.5,120.0,118.5,120.0,3.0,472,2007,15.69,4.08,6.05,726.0,2.3340636659266893,0,0,0.02564102564102564
2007-03-16,3313,452,53882,121.0,121.5,117.5,118.0,-2.0,305,2007,15.42,4.01,6.05,713.9,2.2951626048279112,0,0,-0.016666666666666666
2007-03-19,3313,720,87646,120.0,123.5,119.0,120.5,2.5,470,2007,15.75,4.09,6.05,729.025,2.3437889312013835,0,0,0.0211864406779661
2007-03-20,3313,584,70162,123.0,123.0,117.5,120.0,-0.5,394,2007,15.69,4.08,6.05,726.0,2.3340636659266893,0,0,-0.004149377593360996
2007-03-21,3313,298,35548,121.0,121.0,118.5,119.0,-1.0,210,2007,15.56,4.04,6.05,719.9499999999999,2.3146131353773,0,0,-0.008333333333333333
2007-03-22,3313,896,109415,120.0,124.5,119.5,120.5,1.5,637,2007,15.75,4.09,6.05,729.025,2.3437889312013835,0,0,0.012605042016806723
2007-03-23,3313,2150,271802,122.0,128.5,122.0,128.5,8.0,1404,2007,16.8,4.36,6.05,777.425,2.4993931755964964,0,0,0.06639004149377593
2007-03-26,3313,934,119839,130.0,130.0,126.5,127.5,-1.0,620,2007,16.67,4.33,6.05,771.375,2.479942645047107,0,0,-0.007782101167315175
2007-03-27,3313,1663,215095,128.0,132.0,127.0,127.0,-0.5,967,2007,16.6,4.31,6.05,768.35,2.4702173797724125,0,0,-0.00392156862745098
2007-03-28,3313,1859,250339,130.0,135.5,130.0,135.5,8.5,658,2007,17.71,4.6,6.05,819.775,2.63554688944222,0,0,0.06692913385826772
2007-03-29,3313,1625,220586,138.0,139.0,133.0,133.0,-2.5,910,2007,17.39,4.52,6.05,804.65,2.5869205630687477,0,0,-0.01845018450184502
2007-03-30,3313,1364,184327,135.0,137.5,132.0,135.5,2.5,886,2007,17.71,4.6,6.05,819.775,2.63554688944222,0,0,0.018796992481203006
2007-04-02,3313,1777,238528,139.5,141.0,127.0,129.0,-6.5,1213,2007,16.86,4.38,6.05,780.4499999999999,2.5184726719334782,0,0,-0.04797047970479705
2007-04-03,3313,1382,174640,129.0,129.5,124.0,128.5,-0.5,703,2007,16.8,4.36,6.05,777.425,2.50871114994924,0,0,-0.003875968992248062
2007-04-04,3313,1903,233006,127.5,128.0,120.0,123.0,-5.5,1059,2007,16.08,4.18,6.05,744.15,2.401334408122619,0,0,-0.042801556420233464
