date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,6209,494007,40927369,83.0,83.4,82.3,83.0,1.3,333,2005,13.39,3.2,10.6,879.8,4.120569030069195,15.68,24.29,
2005-09-05,6209,367300,30463073,83.0,83.4,82.3,82.8,-0.2,242,2005,13.35,3.19,10.6,877.68,4.110639948069028,15.68,24.29,-0.0024096385542169015
2005-09-06,6209,1695520,145086636,83.7,87.0,83.4,87.0,4.2,989,2005,14.03,3.35,10.6,922.2,4.3191506700725295,15.68,24.29,0.05072463768115946
2005-09-07,6209,2832600,251680036,88.2,89.7,87.5,89.3,2.3,1381,2005,14.4,3.44,10.6,946.58,4.433335113074446,15.68,24.29,0.02643678160919537
2005-09-08,6209,3428200,286862168,84.6,86.5,83.1,83.5,-5.8,1662,2005,13.47,3.22,10.6,885.1,4.1453917350696114,15.68,24.29,-0.06494960806270994
2005-09-09,6209,801000,66800500,84.2,84.2,82.0,83.5,0.0,534,2005,13.47,3.22,10.6,885.1,4.1453917350696114,15.68,24.29,0.0
2005-09-12,6209,546900,45414072,83.5,83.6,82.5,83.2,-0.3,354,2005,13.42,3.21,10.6,881.92,4.130498112069361,15.68,24.29,-0.003592814371257451
2005-09-13,6209,662319,54745006,83.0,83.6,82.0,82.0,-1.2,407,2005,13.23,3.16,10.6,869.1999999999999,4.070923620068361,15.68,24.29,-0.014423076923076957
2005-09-14,6209,2275826,189327293,84.2,84.3,82.0,82.7,0.7,1228,2005,13.34,3.19,10.6,876.62,4.1056754070689445,15.68,24.29,0.008536585365853694
2005-09-15,6209,606000,49630000,82.6,82.6,81.3,81.4,-1.3,374,2005,13.13,3.14,10.6,862.84,4.041136374067861,15.68,24.29,-0.01571946795646913
2005-09-16,6209,735000,59458400,81.5,82.0,80.0,80.0,-1.4,395,2005,12.9,3.08,10.6,848.0,3.971632800066693,15.68,24.29,-0.01719901719901727
2005-09-19,6209,1082900,85582940,80.0,81.2,77.9,78.0,-2.0,610,2005,12.58,3.01,10.6,826.8,3.872341980065026,15.68,24.29,-0.025
