date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2021-10-06,2947,650000,72105500,109.5,117.0,104.0,112.5,32.5,506,2021,18.47,3.44,1.93,217.125,1.279904976081914,0,0,
2021-10-07,2947,245000,27097500,112.0,115.0,106.0,109.5,-3.0,190,2021,17.98,3.35,1.93,211.335,1.2457741767197297,0,0,-0.02666666666666667
2021-10-08,2947,110000,11792000,108.0,108.5,104.5,106.5,-3.0,91,2021,17.49,3.26,1.93,205.545,1.211643377357545,0,0,-0.0273972602739726
2021-10-12,2947,78000,8162500,106.5,106.5,104.0,104.5,-2.0,63,2021,17.16,3.2,1.93,201.685,1.1888895111160889,0,0,-0.018779342723004695
2021-10-13,2947,72000,7587500,104.5,107.0,104.0,106.0,1.5,46,2021,17.41,3.24,1.93,204.58,1.2059549107971812,0,0,0.014354066985645933
2021-10-14,2947,35000,3711000,106.5,106.5,105.5,106.0,0.0,29,2021,17.41,3.24,1.93,204.58,1.2059549107971812,0,0,0.0
2021-10-15,2947,54000,5700000,106.0,107.5,105.0,106.0,0.0,31,2021,17.41,3.24,1.93,204.58,1.2059549107971812,0,0,0.0
2021-10-18,2947,24000,2535500,106.0,106.0,105.0,105.0,-1.0,19,2021,17.24,3.21,1.93,202.65,1.194577977676453,0,0,-0.009433962264150943
2021-10-19,2947,53000,5579500,105.0,106.5,104.5,106.0,1.0,32,2021,17.41,3.24,1.93,204.58,1.2059549107971812,0,0,0.009523809523809525
2021-10-20,2947,67000,7004500,106.0,106.0,103.0,104.0,-2.0,31,2021,17.08,3.18,1.93,200.72,1.1832010445557248,0,0,-0.018867924528301886
2021-10-21,2947,23000,2422500,104.5,106.0,104.5,105.5,1.5,20,2021,17.32,3.23,1.93,203.615,1.200266444236817,0,0,0.014423076923076924
2021-10-22,2947,19000,1986000,104.5,105.5,104.0,104.0,-1.5,12,2021,17.08,3.18,1.93,200.72,1.1832010445557248,0,0,-0.014218009478672985
2021-10-25,2947,55000,5766500,104.5,106.0,104.5,105.5,1.5,35,2021,17.32,3.23,1.93,203.615,1.200266444236817,0,0,0.014423076923076924
2021-10-26,2947,44000,4696000,105.5,107.5,105.5,106.0,0.5,38,2021,17.41,3.24,1.93,204.58,1.2059549107971812,0,0,0.004739336492890996
2021-10-27,2947,13000,1378000,105.5,106.5,105.5,106.0,0.0,11,2021,17.41,3.24,1.93,204.58,1.2059549107971812,0,0,0.0
2021-10-28,2947,24000,2546000,106.0,106.5,106.0,106.0,0.0,17,2021,17.41,3.24,1.93,204.58,1.2059549107971812,0,0,0.0
2021-10-29,2947,9000,955000,106.0,106.5,106.0,106.0,0.0,9,2021,17.41,3.24,1.93,204.58,1.2059549107971812,0,0,0.0
2021-11-01,2947,28000,2970000,106.0,106.5,105.5,105.5,-0.5,25,2021,17.32,3.23,1.93,203.615,1.200266444236817,0,0,-0.0047169811320754715
2021-11-02,2947,19000,2007500,105.5,106.0,105.0,105.5,0.0,17,2021,17.32,3.23,1.93,203.615,1.1935046710894206,0,0,0.0
2021-11-03,2947,15000,1577000,105.0,105.5,105.0,105.0,-0.5,12,2021,17.24,3.21,1.93,202.65,1.1878482508472907,0,0,-0.004739336492890996
2021-11-04,2947,10000,1053000,105.0,106.0,105.0,105.5,0.5,8,2021,17.32,3.23,1.93,203.615,1.1935046710894206,0,0,0.004761904761904762
2021-11-05,2947,17000,1795000,105.5,106.0,105.0,105.5,0.0,13,2021,17.32,3.23,1.93,203.615,1.1935046710894206,0,0,0.0
2021-11-08,2947,35000,3715500,106.0,106.5,106.0,106.5,1.0,26,2021,17.49,3.26,1.93,205.545,1.2048175115736806,0,0,0.009478672985781991
2021-11-09,2947,33000,3527000,107.0,107.5,106.0,106.0,-0.5,28,2021,17.41,3.24,1.93,204.58,1.199161091331551,0,0,-0.004694835680751174
2021-11-10,2947,40000,4226000,106.0,107.0,104.0,105.0,-1.0,26,2021,17.24,3.21,1.93,202.65,1.1878482508472907,0,0,-0.009433962264150943
2021-11-11,2947,24000,2543500,105.0,106.5,104.5,106.0,1.0,24,2021,17.41,3.24,1.93,204.58,1.199161091331551,0,0,0.009523809523809525
2021-11-12,2947,110000,12026000,106.0,112.0,106.0,110.0,4.0,84,2021,18.06,3.37,1.93,212.3,1.2444124532685903,0,0,0.03773584905660377
2021-11-15,2947,298000,35218500,113.0,121.0,113.0,118.5,8.5,209,2021,17.9,3.78,1.93,228.705,1.3405715973847996,0,0,0.07727272727272727
2021-11-16,2947,68000,8047000,119.5,120.0,116.5,119.0,0.5,60,2021,17.98,3.79,1.93,229.67,1.3462280176269297,0,0,0.004219409282700422
2021-11-17,2947,18000,2106000,118.5,118.5,116.5,116.5,-2.5,18,2021,17.6,3.71,1.93,224.845,1.3179459164162797,0,0,-0.02100840336134454
2021-11-18,2947,35000,4122000,116.5,119.0,116.0,117.5,1.0,32,2021,17.75,3.75,1.93,226.775,1.3292587569005396,0,0,0.008583690987124463
2021-11-19,2947,34000,3983500,116.5,118.0,116.5,116.5,-1.0,22,2021,17.6,3.71,1.93,224.845,1.3179459164162797,0,0,-0.00851063829787234
2021-11-22,2947,25000,2892500,117.0,117.0,115.0,116.0,-0.5,24,2021,17.52,3.7,1.93,223.88,1.3122894961741498,0,0,-0.004291845493562232
2021-11-23,2947,26000,3019000,116.0,117.0,115.0,115.5,-0.5,17,2021,17.45,3.68,1.93,222.915,1.3066330759320195,0,0,-0.004310344827586207
2021-11-24,2947,28000,3218500,116.0,116.0,114.0,114.0,-1.5,24,2021,17.22,3.63,1.93,220.02,1.28966381520563,0,0,-0.012987012987012988
2021-11-25,2947,21000,2369000,112.5,113.5,112.0,113.5,-0.5,17,2021,17.15,3.62,1.93,219.055,1.2840073949635,0,0,-0.0043859649122807015
2021-11-26,2947,27000,3000000,110.5,112.0,110.5,111.0,-2.5,25,2021,16.77,3.54,1.93,214.23,1.2557252937528502,0,0,-0.022026431718061675
2021-11-29,2947,13000,1435000,111.0,111.0,109.5,111.0,0.0,13,2021,16.77,3.54,1.93,214.23,1.2557252937528502,0,0,0.0
2021-11-30,2947,2000,221000,111.0,111.0,110.0,110.0,-1.0,2,2021,16.62,3.51,1.93,212.3,1.2444124532685903,0,0,-0.009009009009009009
2021-12-01,2947,5000,549000,110.0,110.0,109.0,110.0,0.0,5,2021,16.62,3.51,1.93,212.3,1.2444124532685903,0,0,0.0
2021-12-02,2947,19000,2073500,110.0,110.0,108.0,110.0,0.0,17,2021,16.62,3.51,1.93,212.3,1.235393350290169,0,0,0.0
2021-12-03,2947,38000,4179000,109.5,110.0,109.5,110.0,0.0,15,2021,16.62,3.51,1.93,212.3,1.235393350290169,0,0,0.0
2021-12-06,2947,19000,2130000,112.5,112.5,111.0,112.0,2.0,16,2021,16.92,3.57,1.93,216.16,1.257855047568172,0,0,0.01818181818181818
