date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1516,114013,454221,4.01,4.01,3.95,4.0,0.0,22,2005,0.0,0.49,9.24,36.96,1.4143903503065278,0.72,0.06,
2005-09-05,1516,113000,451800,4.0,4.02,3.97,3.98,-0.02,24,2005,0.0,0.49,9.24,36.7752,1.407318398554995,0.72,0.06,-0.0050000000000000044
2005-09-06,1516,77000,303320,3.98,4.0,3.9,4.0,0.02,26,2005,0.0,0.49,9.24,36.96,1.4143903503065278,0.72,0.06,0.005025125628140708
2005-09-07,1516,38000,149880,3.97,3.97,3.91,3.95,-0.05,8,2005,0.0,0.49,9.24,36.498000000000005,1.3967104709276963,0.72,0.06,-0.012499999999999956
2005-09-08,1516,75100,295453,3.94,3.99,3.9,3.99,0.04,21,2005,0.0,0.49,9.24,36.8676,1.4108543744307618,0.72,0.06,0.010126582278481022
2005-09-09,1516,70000,274710,3.95,3.95,3.91,3.94,-0.05,19,2005,0.0,0.49,9.24,36.4056,1.3931744950519298,0.72,0.06,-0.012531328320802072
2005-09-12,1516,31000,121020,3.98,3.98,3.9,3.94,0.0,12,2005,0.0,0.49,9.24,36.4056,1.3931744950519298,0.72,0.06,0.0
2005-09-13,1516,90000,349910,3.9,3.9,3.85,3.9,-0.04,21,2005,0.0,0.48,9.24,36.036,1.3790305915488643,0.72,0.06,-0.0101522842639594
2005-09-14,1516,23000,88040,3.89,3.89,3.8,3.85,-0.05,9,2005,0.0,0.47,9.24,35.574000000000005,1.3613507121700332,0.72,0.06,-0.012820512820512775
2005-09-15,1516,69000,263380,3.84,3.85,3.76,3.85,0.0,14,2005,0.0,0.47,9.24,35.574000000000005,1.3613507121700332,0.72,0.06,0.0
2005-09-16,1516,190000,711210,3.84,3.84,3.71,3.73,-0.12,35,2005,0.0,0.46,9.24,34.4652,1.3189190016608372,0.72,0.06,-0.031168831168831197
2005-09-19,1516,41000,152170,3.73,3.73,3.7,3.73,0.0,8,2005,0.0,0.46,9.24,34.4652,1.3189190016608372,0.72,0.06,0.0
2005-09-20,1516,91010,333247,3.66,3.73,3.6,3.73,0.0,27,2005,0.0,0.46,9.24,34.4652,1.3189190016608372,0.72,0.06,0.0
2005-09-21,1516,97000,361260,3.74,3.74,3.68,3.68,-0.05,19,2005,0.0,0.45,9.24,34.0032,1.3012391222820057,0.72,0.06,-0.013404825737265367
2005-09-22,1516,90827,334424,3.68,3.73,3.65,3.71,0.03,36,2005,0.0,0.46,9.24,34.2804,1.3118470499093045,0.72,0.06,0.008152173913043424
2005-09-23,1516,41000,151600,3.71,3.71,3.67,3.7,-0.01,11,2005,0.0,0.46,9.24,34.188,1.3083110740335382,0.72,0.06,-0.002695417789757355
2005-09-26,1516,51063,185921,3.67,3.7,3.61,3.7,0.0,11,2005,0.0,0.46,9.24,34.188,1.3083110740335382,0.72,0.06,0.0
2005-09-27,1516,17000,62760,3.69,3.7,3.67,3.7,0.0,5,2005,0.0,0.46,9.24,34.188,1.3083110740335382,0.72,0.06,0.0
2005-09-28,1516,38538,140899,3.68,3.7,3.6,3.7,0.0,14,2005,0.0,0.46,9.24,34.188,1.3083110740335382,0.72,0.06,0.0
2005-09-29,1516,19000,70110,3.67,3.7,3.66,3.7,0.0,9,2005,0.0,0.46,9.24,34.188,1.3083110740335382,0.72,0.06,0.0
2005-09-30,1516,62000,227810,3.67,3.7,3.66,3.7,0.0,20,2005,0.0,0.46,9.24,34.188,1.3083110740335382,0.72,0.06,0.0
2005-10-03,1516,27000,99920,3.7,3.71,3.7,3.7,0.0,9,2005,0.0,0.46,9.24,34.188,1.2554071223460117,0.72,0.06,0.0
2005-10-04,1516,43007,157705,3.68,3.7,3.63,3.7,0.0,17,2005,0.0,0.46,9.24,34.188,1.2554071223460117,0.72,0.06,0.0
2005-10-05,1516,32000,117320,3.68,3.68,3.65,3.68,-0.02,12,2005,0.0,0.45,9.24,34.0032,1.2486211379008982,0.72,0.06,-0.00540540540540541
2005-10-06,1516,14114,51886,3.67,3.68,3.66,3.67,-0.01,8,2005,0.0,0.45,9.24,33.9108,1.2452281456783414,0.72,0.06,-0.002717391304347889
2005-10-07,1516,84219,305758,3.65,3.65,3.61,3.64,-0.03,19,2005,0.0,0.45,9.24,33.6336,1.235049169010671,0.72,0.06,-0.008174386920980874
