date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,1711,469010,4149438,8.9,8.9,8.8,8.84,-0.04,137,2005,13.39,0.67,37.6,332.384,0.7515536587433933,2.0,2.0,
2005-09-05,1711,511000,4513360,8.84,8.9,8.8,8.8,-0.04,96,2005,23.16,0.66,37.6,330.88000000000005,0.7481529634549619,2.0,2.0,-0.0045248868778279576
2005-09-06,1711,170648,1512751,8.82,8.9,8.82,8.9,0.1,71,2005,23.42,0.67,37.6,334.64000000000004,0.7566547016760409,2.0,2.0,0.011363636363636322
2005-09-07,1711,70567,628236,8.91,8.91,8.9,8.9,0.0,35,2005,23.42,0.67,37.6,334.64000000000004,0.7566547016760409,2.0,2.0,0.0
2005-09-08,1711,303761,2679732,8.9,8.9,8.81,8.81,-0.09,79,2005,23.18,0.67,37.6,331.25600000000003,0.7490031372770697,2.0,2.0,-0.010112359550561782
2005-09-09,1711,200460,1773929,8.81,8.87,8.81,8.82,0.01,69,2005,23.21,0.67,37.6,331.632,0.7498533110991775,2.0,2.0,0.0011350737797956624
2005-09-12,1711,149001,1314758,8.82,8.87,8.82,8.87,0.05,50,2005,23.34,0.67,37.6,333.512,0.754104180209717,2.0,2.0,0.005668934240362691
2005-09-13,1711,166410,1474325,8.87,8.87,8.85,8.86,-0.01,57,2005,23.32,0.67,37.6,333.136,0.7532540063876093,2.0,2.0,-0.0011273957158962557
2005-09-14,1711,314193,2787829,8.86,8.92,8.84,8.86,0.0,109,2005,23.32,0.67,37.6,333.136,0.7532540063876093,2.0,2.0,0.0
2005-09-15,1711,144198,1273234,8.86,8.9,8.79,8.9,0.04,53,2005,23.42,0.67,37.6,334.64000000000004,0.7566547016760409,2.0,2.0,0.004514672686230353
2005-09-16,1711,169000,1492550,8.86,8.9,8.8,8.89,-0.01,54,2005,23.39,0.67,37.6,334.264,0.7558045278539329,2.0,2.0,-0.0011235955056179536
2005-09-19,1711,143004,1261832,9.0,9.0,8.8,8.87,-0.02,47,2005,23.34,0.67,37.6,333.512,0.754104180209717,2.0,2.0,-0.0022497187851520076
2005-09-20,1711,208000,1828540,8.85,8.85,8.72,8.83,-0.04,50,2005,23.24,0.67,37.6,332.00800000000004,0.7507034849212856,2.0,2.0,-0.004509582863585023
