date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2016-03-10,8462,1833000,149455800,82.0,84.6,78.1,84.0,12.0,1431,2016,19.35,4.31,4.09,343.56,2.733748376747384,10.79,20.41,
2016-03-11,8462,504000,41841200,83.0,83.8,82.0,83.0,-1.0,429,2016,19.12,4.26,4.09,339.47,2.7012037532146773,10.79,20.41,-0.011904761904761904
2016-03-14,8462,411000,34110400,83.0,84.0,82.3,82.9,-0.1,274,2016,19.1,4.26,4.09,339.06100000000004,2.6979492908614064,10.79,20.41,-0.0012048192771083653
2016-03-15,8462,531000,44976900,83.0,86.5,83.0,84.8,1.9,377,2016,19.54,4.36,4.09,346.832,2.759784075573549,10.79,20.41,0.02291917973461992
2016-03-16,8462,303000,25424400,85.5,85.5,83.3,83.7,-1.1,192,2016,19.29,4.3,4.09,342.333,2.723984989687572,10.79,20.41,-0.01297169811320748
2016-03-17,8462,155000,12888400,83.6,84.0,82.2,82.2,-1.5,117,2016,18.94,4.22,4.09,336.198,2.6751680543885112,10.79,20.41,-0.017921146953405017
2016-03-18,8462,96000,7900000,82.2,83.1,82.0,82.1,-0.1,73,2016,18.92,4.22,4.09,335.789,2.6719135920352404,10.79,20.41,-0.0012165450121655538
2016-03-21,8462,147000,12102300,82.3,83.0,81.8,82.5,0.4,108,2016,19.01,4.24,4.09,337.425,2.6849314414483234,10.79,20.41,0.00487210718635817
2016-03-22,8462,102000,8363700,82.5,82.9,81.7,81.9,-0.6,74,2016,18.87,4.21,4.09,334.971,2.665404667328699,10.79,20.41,-0.007272727272727204
2016-03-23,8462,80000,6533400,81.8,82.2,81.4,81.8,-0.1,67,2016,18.85,4.2,4.09,334.56199999999995,2.662150204975428,10.79,20.41,-0.001221001221001325
2016-03-24,8462,112000,9091600,81.2,81.7,80.4,81.6,-0.2,61,2016,18.8,4.19,4.09,333.744,2.655641280268888,10.79,20.41,-0.0024449877750611594
2016-03-25,8462,45000,3651000,81.6,81.6,80.7,81.5,-0.1,38,2016,18.78,4.19,4.09,333.335,2.6523868179156165,10.79,20.41,-0.0012254901960783617
2016-03-28,8462,60000,4873700,81.5,82.0,80.5,81.6,0.1,41,2016,18.8,4.19,4.09,333.744,2.655641280268888,10.79,20.41,0.001226993865030605
2016-03-29,8462,79000,6340100,81.3,81.3,79.6,80.8,-0.8,53,2016,18.62,4.15,4.09,330.472,2.6296055814427213,10.79,20.41,-0.009803921568627416
2016-03-30,8462,48000,3858200,80.6,80.6,80.0,80.2,-0.6,36,2016,18.48,4.12,4.09,328.018,2.610078807323097,10.79,20.41,-0.007425742574257356
2016-03-31,8462,82000,6520700,80.2,80.2,78.8,79.5,-0.7,70,2016,18.32,4.08,4.09,325.155,2.587297570850202,10.79,20.41,-0.00872817955112223
2016-04-01,8462,50000,3937300,79.5,79.5,78.0,78.0,-1.5,34,2016,17.97,4.01,4.09,319.02,2.538480635551142,10.79,20.41,-0.018867924528301886
2016-04-06,8462,133000,10265500,78.0,78.1,75.8,78.0,0.0,99,2016,17.97,4.01,4.09,319.02,2.4784219889837558,10.79,20.41,0.0
2016-04-07,8462,22000,1712200,78.5,78.5,77.2,78.0,0.0,17,2016,17.97,4.01,4.09,319.02,2.4784219889837558,10.79,20.41,0.0
2016-04-08,8462,36000,2817800,78.0,79.0,78.0,78.1,0.1,23,2016,18.0,4.01,4.09,319.429,2.481599453072196,10.79,20.41,0.0012820512820512092
2016-04-11,8462,44000,3432900,78.0,78.3,77.8,77.9,-0.2,34,2016,17.95,4.0,4.09,318.611,2.4752445248953148,10.79,20.41,-0.0025608194622277675
2016-04-12,8462,44000,3412400,77.9,78.1,77.1,77.2,-0.7,32,2016,17.79,3.97,4.09,315.748,2.4530022762762296,10.79,20.41,-0.008985879332477572
2016-04-13,8462,36000,2808500,77.4,78.5,77.4,78.0,0.8,30,2016,17.97,4.01,4.09,319.02,2.4784219889837558,10.79,20.41,0.010362694300518097
