date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2007-08-06,3094,5431922,763421609,151.5,152.0,122.0,140.5,0.0,3378,2007,0.0,14.88,7.95,1116.975,24.389538247887977,13.6,14.97,
2007-08-07,3094,5124564,643620976,143.0,144.0,108.0,110.5,-30.0,3373,2007,98.66,11.71,7.95,878.475,19.18180766115033,13.6,14.97,-0.21352313167259787
2007-08-08,3094,2952647,361201392,111.0,127.0,111.0,124.5,14.0,2070,2007,111.16,13.19,7.95,989.775,21.612081934961232,13.6,14.97,0.12669683257918551
2007-08-09,3094,2321295,299700809,128.0,132.0,125.0,127.5,3.0,1574,2007,113.84,13.51,7.95,1013.625,22.132854993635,13.6,14.97,0.024096385542168676
2007-08-10,3094,1458040,176917840,119.0,124.0,115.0,122.5,-5.0,1101,2007,109.38,12.98,7.95,973.875,21.26489989584539,13.6,14.97,-0.0392156862745098
2007-08-13,3094,1256957,156466340,124.0,127.5,121.0,121.0,-1.5,918,2007,108.04,12.82,7.95,961.95,21.004513366508505,13.6,14.97,-0.012244897959183673
2007-08-14,3094,1538266,177462558,121.0,121.0,113.0,113.0,-8.0,1123,2007,100.89,11.97,7.95,898.35,19.61578521004513,13.6,14.97,-0.06611570247933884
2007-08-15,3094,1245099,131585942,105.5,108.0,105.5,105.5,-7.5,725,2007,94.2,11.18,7.95,838.725,18.31385256336072,13.6,14.97,-0.06637168141592921
2007-08-16,3094,490890,48205398,98.2,98.2,98.2,98.2,-7.3,278,2007,87.68,10.4,7.95,780.69,17.046638120587897,13.6,14.97,-0.06919431279620851
2007-08-17,3094,2681701,246085564,91.4,98.0,91.4,91.4,-6.8,1490,2007,81.61,9.68,7.95,726.6300000000001,15.86621918759403,13.6,14.97,-0.06924643584521382
2007-08-20,3094,3500929,309871359,97.0,97.0,85.1,86.4,-5.0,2261,2007,77.14,9.15,7.95,686.8800000000001,14.998264089804422,13.6,14.97,-0.05470459518599562
2007-08-21,3094,1800087,149526389,86.0,87.8,80.4,80.4,-6.0,1229,2007,71.79,8.52,7.95,639.1800000000001,13.956717972456891,13.6,14.97,-0.06944444444444443
2007-08-22,3094,1058364,79215017,74.8,75.0,74.8,74.8,-5.6,570,2007,66.79,7.92,7.95,594.66,12.98460826293253,13.6,14.97,-0.06965174129353244
2007-08-23,3094,2042419,157989020,74.0,80.0,74.0,80.0,5.2,1243,2007,71.43,8.47,7.95,636.0,13.887281564633724,13.6,14.97,0.06951871657754015
2007-08-24,3094,989280,83029263,83.0,85.6,82.0,85.6,5.6,622,2007,76.43,9.07,7.95,680.52,14.859391274158083,13.6,14.97,0.06999999999999992
2007-08-27,3094,513501,46985339,91.5,91.5,91.5,91.5,5.9,275,2007,81.7,9.69,7.95,727.4250000000001,15.883578289549822,13.6,14.97,0.06892523364485989
2007-08-28,3094,3547222,329571646,95.9,95.9,88.0,93.0,1.5,2438,2007,83.04,9.85,7.95,739.35,16.143964818886705,13.6,14.97,0.01639344262295082
2007-08-29,3094,1669323,150809619,88.0,92.8,87.5,91.4,-1.6,1075,2007,81.61,9.68,7.95,726.6300000000001,15.86621918759403,13.6,14.97,-0.017204301075268755
2007-08-30,3094,2458213,236006605,92.9,97.7,92.9,95.5,4.1,1478,2007,85.27,10.12,7.95,759.225,16.577942367781507,13.6,14.97,0.044857768052516345
2007-08-31,3094,2092144,202164062,95.0,99.0,93.5,96.0,0.5,1414,2007,85.71,9.72,7.95,763.2,16.66473787756047,13.6,14.97,0.005235602094240838
2007-09-03,3094,1335113,127754257,97.5,98.0,92.1,92.1,-3.9,974,2007,73.1,9.32,7.95,732.1949999999999,15.436339947547284,13.6,14.97,-0.04062500000000006
2007-09-04,3094,1299246,118316540,92.0,93.5,89.0,90.0,-2.1,942,2007,71.43,9.11,7.95,715.5,15.084371284248164,13.6,14.97,-0.022801302931596032
2007-09-05,3094,1331874,125184408,92.5,96.2,91.1,92.6,2.6,969,2007,73.49,9.37,7.95,736.17,15.520142010237556,13.6,14.97,0.028888888888888825
2007-09-06,3094,1268579,119103755,92.0,96.0,92.0,93.2,0.6,863,2007,73.97,9.43,7.95,740.94,15.62070448546588,13.6,14.97,0.006479481641468775
2007-09-07,3094,1142736,107424835,94.8,95.5,92.3,92.3,-0.9,767,2007,73.25,9.34,7.95,733.785,15.469860772623395,13.6,14.97,-0.009656652360515083
2007-09-10,3094,1543858,138490270,89.0,91.0,89.0,89.5,-2.8,742,2007,71.03,9.06,7.95,711.525,15.000569221557896,13.6,14.97,-0.030335861321776784
2007-09-11,3094,798160,73186960,93.0,93.0,90.5,91.0,1.5,582,2007,72.22,9.21,7.95,723.45,15.2519754096287,13.6,14.97,0.01675977653631285
2007-09-12,3094,989800,91469000,93.5,93.5,91.8,92.0,1.0,599,2007,73.02,9.31,7.95,731.4,15.419579535009234,13.6,14.97,0.01098901098901099
2007-09-13,3094,2425547,231796384,93.0,97.1,92.5,95.0,3.0,1439,2007,75.4,9.62,7.95,755.25,15.92239191115084,13.6,14.97,0.03260869565217391
2007-09-14,3094,1139581,107276240,96.5,96.9,92.5,92.5,-2.5,772,2007,73.41,9.36,7.95,735.375,15.503381597699502,13.6,14.97,-0.02631578947368421
2007-09-17,3094,972681,88271651,94.3,94.3,89.5,89.6,-2.9,672,2007,71.11,9.07,7.95,712.3199999999999,15.017329634095947,13.6,14.97,-0.03135135135135141
2007-09-19,3094,1605094,136454937,90.0,91.8,83.4,83.4,-6.2,1144,2007,66.19,8.44,7.95,663.0300000000001,13.978184056736634,13.6,14.97,-0.06919642857142845
2007-09-20,3094,1362001,108723077,80.4,84.7,77.6,78.6,-4.8,992,2007,62.38,7.96,7.95,624.87,13.173684254910064,13.6,14.97,-0.05755395683453251
2007-09-21,3094,1170584,94156088,78.6,83.6,78.3,83.2,4.6,753,2007,66.03,8.42,7.95,661.44,13.944663231660527,13.6,14.97,0.058524173027989936
2007-09-26,3094,617020,51146480,83.7,83.9,82.0,82.5,-0.7,425,2007,65.48,8.35,7.95,655.875,13.82734034389415,13.6,14.97,-0.008413461538461573
2007-09-27,3094,633546,53449064,82.8,86.0,82.8,83.8,1.3,474,2007,66.51,8.48,7.95,666.21,14.045225706888846,13.6,14.97,0.015757575757575724
2007-09-28,3094,777234,65865290,84.8,85.9,84.0,84.1,0.3,502,2007,66.75,8.51,7.95,668.5949999999999,14.095506944503004,13.6,14.97,0.003579952267303069
2007-09-29,3094,590558,50733362,84.9,87.0,84.8,85.5,1.4,414,2007,67.86,8.65,7.95,679.725,14.330152720035755,13.6,14.97,0.016646848989298524
2007-10-01,3094,687998,57908926,85.5,87.2,83.1,83.1,-2.4,479,2007,65.95,8.41,7.95,660.645,13.92790281912247,13.6,14.97,-0.028070175438596558
2007-10-02,3094,551040,46293937,84.5,84.9,83.5,84.0,0.9,420,2007,66.67,8.5,7.95,667.8000000000001,13.37858304818534,13.6,14.97,0.010830324909747361
2007-10-03,3094,563872,47372882,84.0,85.0,83.5,83.7,-0.3,388,2007,66.43,8.47,7.95,665.4150000000001,13.33080239444182,13.6,14.97,-0.0035714285714285375
2007-10-04,3094,757186,67255642,84.5,89.5,84.5,89.5,5.8,456,2007,71.03,9.06,7.95,711.525,14.254561700149852,13.6,14.97,0.06929510155316604
2007-10-05,3094,2766764,259966580,95.6,95.6,92.7,93.0,3.5,1785,2007,73.81,9.41,7.95,739.35,14.812002660490908,13.6,14.97,0.03910614525139665
2007-10-08,3094,1134885,102947726,94.9,94.9,88.1,89.3,-3.7,865,2007,70.87,9.04,7.95,709.935,14.222707930987506,13.6,14.97,-0.03978494623655917
2007-10-09,3094,946778,82943372,88.3,89.3,86.5,88.6,-0.7,670,2007,70.32,8.97,7.95,704.37,14.111219738919296,13.6,14.97,-0.007838745800671924
2007-10-11,3094,548791,48879941,89.0,90.7,87.9,88.2,-0.4,418,2007,70.0,8.93,7.95,701.19,14.047512200594603,13.6,14.97,-0.0045146726862301525
2007-10-12,3094,647905,56419018,88.0,88.9,85.7,86.0,-2.2,437,2007,68.25,8.7,7.95,683.7,13.697120739808796,13.6,14.97,-0.024943310657596404
2007-10-15,3094,486824,41494644,86.0,87.9,83.2,84.0,-2.0,363,2007,66.67,8.5,7.95,667.8000000000001,13.37858304818534,13.6,14.97,-0.023255813953488372
2007-10-16,3094,578041,49132008,81.5,86.5,81.5,86.5,2.5,389,2007,68.65,8.76,7.95,687.6750000000001,13.776755162714664,13.6,14.97,0.02976190476190476
2007-10-17,3094,658455,56899955,86.3,87.8,85.0,85.2,-1.3,442,2007,67.62,8.62,7.95,677.34,13.569705663159413,13.6,14.97,-0.015028901734104013
2007-10-18,3094,2073854,186325490,86.6,91.1,86.2,91.1,5.9,1313,2007,72.3,9.22,7.95,724.245,14.50939185344862,13.6,14.97,0.06924882629107972
