date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE,DailyReturn
2017-01-03,8415,138000,2459100,17.8,17.9,17.8,17.85,0.0,57,2017,38.8,1.55,61.2,1092.42,1.082028093982582,0,0,
2017-01-04,8415,106000,1892450,17.85,17.9,17.85,17.85,0.0,44,2017,38.8,1.55,61.2,1092.42,1.082028093982582,0,0,0.0
2017-01-05,8415,230000,4151200,18.0,18.2,17.95,18.05,0.2,108,2017,39.24,1.56,61.2,1104.66,1.0941516580608182,0,0,0.011204481792717045
2017-01-06,8415,523000,9431900,18.15,18.15,17.9,18.05,0.0,134,2017,39.24,1.56,61.2,1104.66,1.0941516580608182,0,0,0.0
2017-01-09,8415,197000,3560650,18.05,18.1,18.05,18.05,0.0,75,2017,39.24,1.56,61.2,1104.66,1.0941516580608182,0,0,0.0
2017-01-10,8415,313000,5668800,18.1,18.2,18.1,18.2,0.15,82,2017,39.57,1.58,61.2,1113.84,1.1032443311194953,0,0,0.008310249307479145
2017-01-11,8415,67000,1214500,18.3,18.3,18.05,18.05,-0.15,47,2017,39.24,1.56,61.2,1104.66,1.0941516580608182,0,0,-0.008241758241758164
2017-01-12,8415,509000,9164150,18.05,18.05,17.95,18.05,0.0,90,2017,39.24,1.56,61.2,1104.66,1.0941516580608182,0,0,0.0
2017-01-13,8415,266000,4788800,18.05,18.05,17.95,18.0,-0.05,60,2017,39.13,1.56,61.2,1101.6,1.0911207670412593,0,0,-0.0027700831024931143
2017-01-16,8415,431000,7757750,18.0,18.1,17.95,18.0,0.0,68,2017,39.13,1.56,61.2,1101.6,1.0911207670412593,0,0,0.0
2017-01-17,8415,233000,4195250,17.9,18.1,17.9,18.0,0.0,54,2017,39.13,1.56,61.2,1101.6,1.0911207670412593,0,0,0.0
2017-01-18,8415,266000,4791150,18.0,18.15,17.95,18.15,0.15,72,2017,39.46,1.57,61.2,1110.78,1.1002134400999362,0,0,0.008333333333333255
