date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA,DailyReturn
2005-09-02,2850,1281454,18165429,14.1,14.3,14.0,14.3,0.5,255,2005,8.88,1.13,25.1,358.93000000000006,0.2146181682504072,2.91,11.72,
2005-09-05,2850,317080,4499037,14.25,14.25,14.15,14.15,-0.15,91,2005,8.79,1.12,25.1,355.165,0.212366928723305,2.91,11.72,-0.010489510489510514
2005-09-06,2850,585532,8361833,14.2,14.35,14.2,14.35,0.2,136,2005,8.91,1.14,25.1,360.185,0.2153685814261079,2.91,11.72,0.014134275618374508
2005-09-07,2850,369200,5333254,14.4,14.5,14.4,14.5,0.15,113,2005,9.01,1.15,25.1,363.9500000000001,0.2176198209532101,2.91,11.72,0.010452961672473893
2005-09-08,2850,288670,4144058,14.5,14.5,14.25,14.35,-0.15,99,2005,8.91,1.14,25.1,360.185,0.2153685814261079,2.91,11.72,-0.01034482758620692
2005-09-09,2850,293979,4169616,14.3,14.3,14.1,14.15,-0.2,90,2005,8.79,1.12,25.1,355.165,0.212366928723305,2.91,11.72,-0.013937282229965108
2005-09-12,2850,240069,3395620,14.0,14.25,14.0,14.2,0.05,58,2005,8.82,1.13,25.1,356.42,0.2131173418990057,2.91,11.72,0.003533568904593564
2005-09-13,2850,288211,4107928,14.2,14.35,14.2,14.2,0.0,86,2005,8.82,1.13,25.1,356.42,0.2131173418990057,2.91,11.72,0.0
2005-09-14,2850,315007,4477598,14.25,14.25,14.1,14.25,0.05,72,2005,8.85,1.13,25.1,357.675,0.2138677550747064,2.91,11.72,0.0035211267605634307
2005-09-15,2850,209000,2967800,14.15,14.3,14.1,14.25,0.0,68,2005,8.85,1.13,25.1,357.675,0.2138677550747064,2.91,11.72,0.0
2005-09-16,2850,193180,2734600,14.4,14.4,14.0,14.1,-0.15,63,2005,8.76,1.12,25.1,353.91,0.2116165155476043,2.91,11.72,-0.01052631578947371
2005-09-19,2850,587500,8100959,14.15,14.2,13.6,13.65,-0.45,198,2005,8.48,1.08,25.1,342.615,0.2048627969662977,2.91,11.72,-0.031914893617021226
2005-09-20,2850,305810,4250244,13.7,14.0,13.7,13.95,0.3,111,2005,8.66,1.11,25.1,350.145,0.2093652760205021,2.91,11.72,0.0219780219780219
2005-09-21,2850,218800,3044280,13.9,14.0,13.85,13.95,0.0,73,2005,8.66,1.11,25.1,350.145,0.2093652760205021,2.91,11.72,0.0
2005-09-22,2850,433065,5916252,13.8,13.8,13.5,13.65,-0.3,154,2005,8.48,1.08,25.1,342.615,0.2048627969662977,2.91,11.72,-0.021505376344085947
2005-09-23,2850,600052,8166753,13.6,13.9,13.4,13.65,0.0,146,2005,8.48,1.08,25.1,342.615,0.2048627969662977,2.91,11.72,0.0
